#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.911533E-02  2.826044E-02  2.500302E-04                                 112
 2.741500E+02  2.912261E-02  2.826044E-02  2.511220E-04                                 112
 2.751500E+02  2.912996E-02  2.826044E-02  2.533167E-04                                 112
 2.761500E+02  2.913737E-02  2.826044E-02  2.554251E-04                                 112
 2.771500E+02  2.914484E-02  2.826044E-02  2.574623E-04                                 112
 2.781500E+02  2.915238E-02  2.826044E-02  2.594270E-04                                 112
 2.791500E+02  2.915997E-02  2.826044E-02  2.613182E-04                                 112
 2.801500E+02  2.916762E-02  2.826044E-02  2.631352E-04                                 112
 2.811500E+02  2.917532E-02  2.826044E-02  2.648777E-04                                 112
 2.821500E+02  2.918307E-02  2.826044E-02  2.665456E-04                                 112
 2.831500E+02  2.919088E-02  2.826044E-02  2.681392E-04                                 112
 2.841500E+02  2.919873E-02  2.826044E-02  2.696590E-04                                 112
 2.851500E+02  2.920662E-02  2.826044E-02  2.711058E-04                                 112
 2.861500E+02  2.921456E-02  2.826044E-02  2.724805E-04                                 112
 2.871500E+02  2.922255E-02  2.826044E-02  2.737846E-04                                 112
 2.881500E+02  2.923057E-02  2.826044E-02  2.750196E-04                                 112
 2.891500E+02  2.923862E-02  2.826044E-02  2.761872E-04                                 112
 2.901500E+02  2.924672E-02  2.826044E-02  2.772895E-04                                 112
 2.911500E+02  2.925484E-02  2.826044E-02  2.783287E-04                                 112
 2.921500E+02  2.926300E-02  2.826044E-02  2.793071E-04                                 112
 2.931500E+02  2.927119E-02  2.826044E-02  2.802273E-04                                 112
 2.941500E+02  2.927941E-02  2.826044E-02  2.810920E-04                                 112
 2.951500E+02  2.928765E-02  2.826044E-02  2.819040E-04                                 112
 2.961500E+02  2.929592E-02  2.826044E-02  2.826664E-04                                 112
 2.971500E+02  2.930421E-02  2.826044E-02  2.833823E-04                                 112
 2.981500E+02  2.931253E-02  2.826044E-02  2.840547E-04                                 112
 2.991500E+02  2.932086E-02  2.826044E-02  2.846871E-04                                 112
 3.001500E+02  2.932922E-02  2.826044E-02  2.852827E-04                                 112
 3.011500E+02  2.933760E-02  2.826044E-02  2.858449E-04                                 112
 3.021500E+02  2.934599E-02  2.826044E-02  2.863772E-04                                 112
 3.031500E+02  2.935441E-02  2.826044E-02  2.868830E-04                                 112
 3.041500E+02  2.936284E-02  2.826044E-02  2.873658E-04                                 112
 3.051500E+02  2.937128E-02  2.826044E-02  2.878290E-04                                 112
 3.061500E+02  2.937974E-02  2.826044E-02  2.882762E-04                                 112
 3.071500E+02  2.938822E-02  2.826044E-02  2.887108E-04                                 112
 3.081500E+02  2.939671E-02  2.826044E-02  2.891362E-04                                 112
 3.091500E+02  2.940522E-02  2.826044E-02  2.895559E-04                                 112
 3.101500E+02  2.941374E-02  2.826044E-02  2.899731E-04                                 112
 3.111500E+02  2.942228E-02  2.826044E-02  2.903913E-04                                 112
 3.121500E+02  2.943083E-02  2.826044E-02  2.908136E-04                                 112
 3.131500E+02  2.943940E-02  2.826044E-02  2.912432E-04                                 112
 3.141500E+02  2.944798E-02  2.826044E-02  2.916834E-04                                 112
 3.151500E+02  2.945658E-02  2.826044E-02  2.921371E-04                                 112
 3.161500E+02  2.946519E-02  2.826044E-02  2.926074E-04                                 112
 3.171500E+02  2.947382E-02  2.826044E-02  2.930971E-04                                 112
 3.181500E+02  2.948247E-02  2.826044E-02  2.936091E-04                                 112
 3.191500E+02  2.949113E-02  2.826044E-02  2.941463E-04                                 112
 3.201500E+02  2.949982E-02  2.826044E-02  2.947112E-04                                 112
 3.211500E+02  2.950852E-02  2.826044E-02  2.953064E-04                                 112
 3.221500E+02  2.951724E-02  2.826044E-02  2.959346E-04                                 112
 3.231500E+02  2.952599E-02  2.826044E-02  2.965980E-04                                 112
 3.241500E+02  2.953476E-02  2.826044E-02  2.972992E-04                                 112
 3.251500E+02  2.954355E-02  2.826044E-02  2.980404E-04                                 112
 3.261500E+02  2.955237E-02  2.826044E-02  2.988238E-04                                 112
 3.271500E+02  2.956121E-02  2.826044E-02  2.996515E-04                                 112
 3.281500E+02  2.957009E-02  2.826044E-02  3.005257E-04                                 112
 3.291500E+02  2.957899E-02  2.826044E-02  3.014482E-04                                 112
 3.301500E+02  2.958792E-02  2.826044E-02  3.024211E-04                                 112
 3.311500E+02  2.959688E-02  2.826044E-02  3.034461E-04                                 112
 3.321500E+02  2.960588E-02  2.826044E-02  3.045251E-04                                 112
 3.331500E+02  2.961491E-02  2.826044E-02  3.056598E-04                                 112
 3.341500E+02  2.962399E-02  2.826044E-02  3.068520E-04                                 112
 3.351500E+02  2.963309E-02  2.826044E-02  3.081031E-04                                 112
 3.361500E+02  2.964225E-02  2.826044E-02  3.094148E-04                                 112
 3.371500E+02  2.965144E-02  2.826044E-02  3.107886E-04                                 112
 3.381500E+02  2.966068E-02  2.826044E-02  3.122259E-04                                 112
 3.391500E+02  2.966996E-02  2.826044E-02  3.137283E-04                                 112
 3.401500E+02  2.967929E-02  2.826044E-02  3.152970E-04                                 112
 3.411500E+02  2.968868E-02  2.826044E-02  3.169335E-04                                 112
 3.421500E+02  2.969811E-02  2.826044E-02  3.186391E-04                                 112
 3.431500E+02  2.970760E-02  2.826044E-02  3.204150E-04                                 112
 3.441500E+02  2.971715E-02  2.826044E-02  3.222625E-04                                 112
 3.451500E+02  2.972676E-02  2.826044E-02  3.241896E-04                                 112
 3.461500E+02  2.973642E-02  2.826044E-02  3.261843E-04                                 112
 3.471500E+02  2.974615E-02  2.826044E-02  3.282473E-04                                 112
 3.481500E+02  2.975595E-02  2.826044E-02  3.303934E-04                                 112
 3.491500E+02  2.976582E-02  2.826044E-02  4.735424E+02                                 112
 3.501500E+02  2.822051E+01  2.826044E-02  5.010023E-01                                 111
 3.511500E+02  2.830685E+01  2.826044E-02  3.049000E-03                                 111
 3.521500E+02  2.839312E+01  2.826044E-02  3.037653E-03                                 111
 3.531500E+02  2.847934E+01  2.826044E-02  3.026414E-03                                 111
 3.541500E+02  2.856550E+01  2.826044E-02  3.015283E-03                                 111
 3.551500E+02  2.865161E+01  2.826044E-02  3.004257E-03                                 111
 3.561500E+02  2.873766E+01  2.826044E-02  2.993334E-03                                 111
 3.571500E+02  2.882365E+01  2.826044E-02  2.982513E-03                                 111
 3.581500E+02  2.890959E+01  2.826044E-02  2.971793E-03                                 111
 3.591500E+02  2.899548E+01  2.826044E-02  2.961171E-03                                 111
 3.601500E+02  2.908131E+01  2.826044E-02  2.950646E-03                                 111
 3.611500E+02  2.916710E+01  2.826044E-02  2.940216E-03                                 111
 3.621500E+02  2.925283E+01  2.826044E-02  2.929881E-03                                 111
 3.631500E+02  2.933851E+01  2.826044E-02  2.919638E-03                                 111
 3.641500E+02  2.942414E+01  2.826044E-02  2.909486E-03                                 111
 3.651500E+02  2.950973E+01  2.826044E-02  2.899424E-03                                 111
 3.661500E+02  2.959527E+01  2.826044E-02  2.889451E-03                                 111
 3.671500E+02  2.968076E+01  2.826044E-02  2.879564E-03                                 111
 3.681500E+02  2.976620E+01  2.826044E-02  2.869764E-03                                 111
 3.691500E+02  2.985160E+01  2.826044E-02  2.860047E-03                                 111
 3.701500E+02  2.993695E+01  2.826044E-02  2.850414E-03                                 111
 3.711500E+02  3.002227E+01  2.826044E-02  2.840863E-03                                 111
