#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9      c1m1w1-1      c1m1w2-1      c1m1w3-2      c1m1w3-7      c1m1w4-4      c1m1w4-7      c1m1w4-8      c1m1w4-9      c1m2w1-1      c1m2w1-8      c1m2w2-1      c1m2w2-3      c1m2w2-5      c1m2w3-3      c1m2w3-4      c1m2w3-8      c1m3w1-3      c1m3w2-1      c1m3w2-2      c1m3w2-6      c1m3w2-7      c1m3w2-8      c1m3w2-9      c1m4w1-1      c1m4w1-2      c1m4w1-7      c1m4w1-8      c2m1w1-4      c2m1w1-5      c2m1w1-7      c2m1w2-1      c2m1w3-1      c2m1w3-2      c2m1w3-4      c2m2w1-2      c2m2w2-1      c2m2w2-3      c2m2w2-4      c2m2w2-6      c2m3w1-1      c2m3w1-3      c2m3w1-5      c2m3w1-9      c3m1w1-5      c3m1w1-6      c3m1w2-1      c3m2w1-2      c4m1w1-4      c4m1w1-6      c4m1w1-9
 2.731500E+02  3.228360E-03  8.422267E-04  5.817457E-05  7.635553E-05  8.495159E-05  1.012942E-04  2.554026E-05  1.068000E-05  1.426310E-07  1.001536E-05  2.132146E-05  2.230126E-05  3.120673E-05  1.136514E-06  9.227460E-06  7.095174E-06  5.070828E-06  2.502313E-06  1.515492E-07  6.260763E-04  8.050249E-05  1.117251E-04  4.440958E-03  2.747672E-03  8.623673E-03  1.736111E-03  8.106663E-04  4.983900E-04  6.643706E-04  2.376042E-04  9.774436E-04  3.115878E-04  8.135546E-05  2.160517E-04  3.031436E-06  6.247575E-03  7.282621E-03  4.998497E-03  1.882314E-05  3.190425E-05  5.330056E-02  7.253073E-02  5.343895E-02  1.415382E-04  2.145606E-03  2.152878E-03  5.060097E-02  5.164102E-03  1.262183E-04  4.141621E-04  1.330879E-04  1.283397E-02  1.933233E-03  4.926504E-03  2.172624E-04  3.714889E-04  9.581393E-05  2.703138E-04  3.450625E-03  1.241554E-03  1.631374E-03  1.946788E-04  8.703711E-05  1.356155E-04  3.760026E-06  7.993416E-05  1.346943E-05  2.200930E-06  5.924367E-02  8.501800E-04  1.396870E-04  1.059484E-02  3.603992E-03  6.860629E-03  2.371753E-04  2.082650E-04  3.678940E-04  1.196698E-04  1.254535E-04  7.674522E-04  1.484236E-03  3.800179E-05  1.659866E-04  3.799798E-05  3.164482E-06  1.268059E-05  1.771711E-05  1.117389E-06  1.115824E-06  4.344061E-06  2.968813E-07  9.929938E-06  1.649540E-05  4.753297E-07  6.435729E-05  8.760762E-05  1.430876E-04  8.445973E-03  2.155325E-03  5.404810E-03  3.336302E-02  6.670019E-03  2.844124E-02  3.868595E-03  3.761242E-02  3.337087E-02  1.443275E-02  1.041002E-04  1.318444E-04  7.207434E-03  2.206751E-03  3.552184E-04  1.078271E-03  1.991572E-02  1.745505E-02  1.070703E-02  4.119885E-03  1.209260E-02  1.020756E-02  6.937605E-03  6.516426E-03  9.846773E-03  2.380756E-03  1.829474E-04  2.912448E-03  4.229320E-03  4.537028E-03  6.239348E-03  2.140195E-03  3.346520E-03  1.245373E-03  3.169084E-03  4.938524E-03  5.171605E-03  5.078068E-03  3.143515E-04  8.083731E-05  1.117388E-03  1.637037E-03  2.312763E-02  3.225843E-05  5.644025E-02  2.270234E-02  7.540020E-05  4.488093E-04  4.263292E-03  7.488552E-04  6.520120E-03  1.962156E-02  6.317585E-03  3.391026E-02  2.489910E-03  1.450228E-03  7.733240E-03  5.066148E-03  7.356578E-03  1.103303E-02  7.017286E-03  5.222476E-03  7.788874E-03  1.096220E-02  5.368452E-03  9.011404E-06  2.671917E-04  1.172194E-04  1.200797E-04  1.410532E-03  5.294569E-04  3.887278E-03  3.550061E-04  1.851511E-03  2.446596E-03  3.605128E-03  3.083621E-03  7.961761E-04  2.216659E-03  2.295269E-03  1.506351E-03  1.474599E-05  8.201554E-05  4.654300E-05  3.464817E-05  8.915918E-05  1.488167E-05  2.647726E-05
 2.741500E+02  3.265408E-03  8.424371E-04  5.686669E-05  7.466419E-05  8.307604E-05  9.908908E-05  2.424416E-05  1.017252E-05  1.363879E-07  9.538221E-06  2.032654E-05  2.124655E-05  2.970968E-05  1.036105E-06  8.495272E-06  6.529426E-06  4.674010E-06  2.218229E-06  1.346009E-07  6.560316E-04  8.589630E-05  1.176161E-04  4.558624E-03  2.803829E-03  8.812808E-03  1.760635E-03  8.270980E-04  5.057961E-04  6.743604E-04  2.420604E-04  9.972261E-04  3.260489E-04  8.660991E-05  2.268869E-04  3.307178E-06  6.369621E-03  7.479587E-03  5.076916E-03  1.980799E-05  3.352474E-05  5.295976E-02  7.201042E-02  5.358850E-02  1.439310E-04  2.171094E-03  2.178379E-03  5.132319E-02  5.309164E-03  1.295517E-04  4.264771E-04  1.359998E-04  1.277361E-02  1.911408E-03  4.872975E-03  2.181980E-04  3.700220E-04  9.545057E-05  2.666058E-04  3.320537E-03  1.198956E-03  1.569936E-03  1.900408E-04  8.439136E-05  1.299224E-04  3.569038E-06  7.488642E-05  1.265133E-05  2.024599E-06  6.100842E-02  8.742770E-04  1.425072E-04  1.050819E-02  3.591643E-03  6.794027E-03  2.394574E-04  2.100876E-04  3.655460E-04  1.185602E-04  1.241344E-04  7.357171E-04  1.436179E-03  3.730244E-05  1.612825E-04  3.694474E-05  3.054075E-06  1.225735E-05  1.708893E-05  1.072855E-06  1.061976E-06  4.131416E-06  2.838096E-07  9.364621E-06  1.552210E-05  4.358303E-07  6.862557E-05  9.341198E-05  1.504652E-04  8.634191E-03  2.190011E-03  5.491135E-03  3.401151E-02  6.658378E-03  2.830018E-02  3.854354E-03  3.741530E-02  3.322072E-02  1.437958E-02  1.095498E-04  1.388016E-04  7.381428E-03  2.241467E-03  3.607325E-04  1.096932E-03  1.983737E-02  1.740449E-02  1.073766E-02  4.135537E-03  1.206098E-02  1.047385E-02  7.116726E-03  6.651390E-03  9.907505E-03  2.386830E-03  1.847137E-04  2.929401E-03  4.251574E-03  4.637336E-03  6.375262E-03  2.150296E-03  3.361753E-03  1.251735E-03  3.181428E-03  4.983800E-03  5.183520E-03  5.105993E-03  3.227742E-04  8.257573E-05  1.112011E-03  1.633503E-03  2.283143E-02  3.198345E-05  5.561055E-02  2.238336E-02  7.709308E-05  4.601895E-04  4.243102E-03  7.468580E-04  6.483582E-03  1.935815E-02  6.237689E-03  3.357549E-02  2.491026E-03  1.432132E-03  7.643745E-03  5.019658E-03  7.274844E-03  1.091751E-02  6.917498E-03  5.162305E-03  7.707236E-03  1.083520E-02  5.298223E-03  9.027214E-06  2.657705E-04  1.165021E-04  1.186102E-04  1.361764E-03  5.096104E-04  3.721864E-03  3.508046E-04  1.777737E-03  2.348560E-03  3.462564E-03  2.963801E-03  7.690196E-04  2.133648E-03  2.205835E-03  1.451345E-03  1.428586E-05  7.939151E-05  4.422557E-05  3.298749E-05  8.359830E-05  1.395335E-05  2.494907E-05
 2.751500E+02  3.301221E-03  8.419024E-04  5.552263E-05  7.292398E-05  8.114579E-05  9.681706E-05  2.298092E-05  9.675061E-06  1.302248E-07  9.070604E-06  1.934973E-05  2.021225E-05  2.824342E-05  9.430569E-07  7.808113E-06  5.998766E-06  4.301010E-06  1.962741E-06  1.193241E-07  6.872112E-04  9.161033E-05  1.237717E-04  4.678417E-03  2.860604E-03  9.004325E-03  1.785225E-03  8.436938E-04  5.132286E-04  6.843879E-04  2.465533E-04  1.017206E-03  3.410841E-04  9.216490E-05  2.381833E-04  3.605814E-06  6.493008E-03  7.680274E-03  5.155801E-03  2.083614E-05  3.521433E-05  5.262048E-02  7.149360E-02  5.373432E-02  1.463387E-04  2.196599E-03  2.203897E-03  5.204781E-02  5.454866E-03  1.328889E-04  4.388700E-04  1.388893E-04  1.270780E-02  1.889039E-03  4.817992E-03  2.189353E-04  3.682367E-04  9.500474E-05  2.627316E-04  3.193217E-03  1.157017E-03  1.509800E-03  1.852945E-04  8.173240E-05  1.243344E-04  3.382872E-06  7.006203E-05  1.186653E-05  1.859274E-06  6.278599E-02  8.984835E-04  1.452971E-04  1.041781E-02  3.577698E-03  6.725184E-03  2.415308E-04  2.117251E-04  3.629016E-04  1.173611E-04  1.227260E-04  7.048387E-04  1.388700E-03  3.657148E-05  1.565304E-04  3.587883E-05  2.944202E-06  1.183474E-05  1.646457E-05  1.028528E-06  1.009256E-06  3.923487E-06  2.709087E-07  8.819065E-06  1.458593E-05  3.989539E-07  7.314479E-05  9.955734E-05  1.581667E-04  8.825015E-03  2.224914E-03  5.577987E-03  3.466656E-02  6.646431E-03  2.815916E-02  3.840015E-03  3.721835E-02  3.307034E-02  1.432614E-02  1.152425E-04  1.460721E-04  7.558160E-03  2.276380E-03  3.662753E-04  1.115735E-03  1.975866E-02  1.735338E-02  1.076750E-02  4.150885E-03  1.202896E-02  1.074486E-02  7.298968E-03  6.787885E-03  9.967571E-03  2.392728E-03  1.864717E-04  2.946148E-03  4.273520E-03  4.738929E-03  6.512870E-03  2.160243E-03  3.376732E-03  1.258004E-03  3.193537E-03  5.028867E-03  5.195060E-03  5.133560E-03  3.312128E-04  8.429978E-05  1.106163E-03  1.629215E-03  2.252982E-02  3.169630E-05  5.477150E-02  2.206005E-02  7.877498E-05  4.715561E-04  4.221097E-03  7.445192E-04  6.444383E-03  1.909058E-02  6.156275E-03  3.322984E-02  2.490930E-03  1.413682E-03  7.552152E-03  4.971439E-03  7.191015E-03  1.079864E-02  6.816423E-03  5.100703E-03  7.623230E-03  1.070522E-02  5.226798E-03  9.034714E-06  2.641273E-04  1.156891E-04  1.170614E-04  1.313778E-03  4.901785E-04  3.561232E-03  3.463623E-04  1.705789E-03  2.252980E-03  3.323455E-03  2.846754E-03  7.422734E-04  2.052369E-03  2.118488E-03  1.397398E-03  1.382427E-05  7.676455E-05  4.198060E-05  3.137401E-05  7.827752E-05  1.306513E-05  2.347624E-05
 2.761500E+02  3.335735E-03  8.406314E-04  5.414749E-05  7.114158E-05  7.916825E-05  9.448698E-05  2.175307E-05  9.188843E-06  1.241600E-07  8.613654E-06  1.839356E-05  1.920091E-05  2.681144E-05  8.570284E-07  7.164859E-06  5.502282E-06  3.951302E-06  1.733545E-06  1.055889E-07  7.196429E-04  9.765924E-05  1.301992E-04  4.800265E-03  2.917939E-03  9.198051E-03  1.809843E-03  8.604365E-04  5.206767E-04  6.944387E-04  2.510779E-04  1.037361E-03  3.567066E-04  9.803407E-05  2.499545E-04  3.929017E-06  6.617689E-03  7.884659E-03  5.235122E-03  2.190902E-05  3.697519E-05  5.228266E-02  7.098017E-02  5.387635E-02  1.487608E-04  2.222115E-03  2.229424E-03  5.277466E-02  5.601022E-03  1.362254E-04  4.513256E-04  1.417519E-04  1.263655E-02  1.866142E-03  4.761597E-03  2.194743E-04  3.661409E-04  9.447846E-05  2.587022E-04  3.068745E-03  1.115778E-03  1.451005E-03  1.804574E-04  7.906825E-05  1.188612E-04  3.201902E-06  6.546138E-05  1.111541E-05  1.704663E-06  6.457446E-02  9.227739E-04  1.480535E-04  1.032386E-02  3.562200E-03  6.654243E-03  2.433924E-04  2.131757E-04  3.599724E-04  1.160774E-04  1.212336E-04  6.748320E-04  1.341869E-03  3.581215E-05  1.517467E-04  3.480399E-05  2.835167E-06  1.141401E-05  1.584571E-05  9.845672E-07  9.577924E-07  3.720757E-06  2.582179E-07  8.293922E-06  1.368769E-05  3.646122E-07  7.792649E-05  1.060594E-04  1.662014E-04  9.018361E-03  2.260013E-03  5.665318E-03  3.532788E-02  6.634157E-03  2.801806E-02  3.825569E-03  3.702143E-02  3.291964E-02  1.427239E-02  1.211851E-04  1.536650E-04  7.737543E-03  2.311463E-03  3.718427E-04  1.134667E-03  1.967948E-02  1.730161E-02  1.079649E-02  4.165901E-03  1.199645E-02  1.102044E-02  7.484236E-03  6.925818E-03  1.002687E-02  2.398426E-03  1.882193E-04  2.962659E-03  4.295117E-03  4.841730E-03  6.652067E-03  2.170008E-03  3.391415E-03  1.264162E-03  3.205363E-03  5.073642E-03  5.206147E-03  5.160687E-03  3.396569E-04  8.600726E-05  1.099857E-03  1.624184E-03  2.222327E-02  3.139759E-05  5.392424E-02  2.173285E-02  8.044355E-05  4.828941E-04  4.197312E-03  7.418431E-04  6.402581E-03  1.881919E-02  6.073453E-03  3.287381E-02  2.489619E-03  1.394899E-03  7.458567E-03  4.921551E-03  7.105189E-03  1.067655E-02  6.714163E-03  5.037727E-03  7.536936E-03  1.057240E-02  5.154238E-03  9.033992E-06  2.622692E-04  1.147838E-04  1.154385E-04  1.266629E-03  4.711782E-04  3.405424E-03  3.416935E-04  1.635703E-03  2.159906E-03  3.187882E-03  2.732556E-03  7.159666E-04  1.972881E-03  2.033277E-03  1.344555E-03  1.336262E-05  7.414232E-05  3.980986E-05  2.980933E-05  7.319812E-05  1.221721E-05  2.206024E-05
 2.771500E+02  3.368917E-03  8.386372E-04  5.274611E-05  6.932333E-05  7.715048E-05  9.210720E-05  2.056252E-05  8.714847E-06  1.182089E-07  8.168284E-06  1.746006E-05  1.821463E-05  2.541655E-05  7.776559E-07  6.564080E-06  5.038829E-06  3.624191E-06  1.528398E-06  9.326789E-08  7.533634E-04  1.040591E-04  1.369068E-04  4.924117E-03  2.975786E-03  9.393840E-03  1.834454E-03  8.773093E-04  5.281305E-04  7.044994E-04  2.556291E-04  1.057673E-03  3.729339E-04  1.042324E-04  2.622160E-04  4.278597E-06  6.743647E-03  8.092757E-03  5.314862E-03  2.302813E-05  3.880963E-05  5.194625E-02  7.047003E-02  5.401456E-02  1.511968E-04  2.247635E-03  2.254955E-03  5.350359E-02  5.747482E-03  1.395570E-04  4.638299E-04  1.445835E-04  1.255991E-02  1.842730E-03  4.703819E-03  2.198157E-04  3.637425E-04  9.387374E-05  2.545275E-04  2.947172E-03  1.075270E-03  1.393575E-03  1.755456E-04  7.640593E-05  1.135100E-04  3.026407E-06  6.108264E-05  1.039798E-05  1.560397E-06  6.637230E-02  9.471259E-04  1.507736E-04  1.022652E-02  3.545191E-03  6.581324E-03  2.450404E-04  2.144379E-04  3.567701E-04  1.147136E-04  1.196622E-04  6.457035E-04  1.295743E-03  3.502746E-05  1.469455E-04  3.372348E-05  2.727222E-06  1.099621E-05  1.523373E-05  9.411077E-07  9.076840E-07  3.523595E-06  2.457690E-07  7.789549E-06  1.282768E-05  3.327015E-07  8.298341E-05  1.129355E-04  1.745801E-04  9.214192E-03  2.295297E-03  5.753094E-03  3.599527E-02  6.621537E-03  2.787681E-02  3.811003E-03  3.682445E-02  3.276851E-02  1.421829E-02  1.273856E-04  1.615906E-04  7.919529E-03  2.346696E-03  3.774315E-04  1.153718E-03  1.959972E-02  1.724910E-02  1.082455E-02  4.180560E-03  1.196340E-02  1.130051E-02  7.672469E-03  7.065114E-03  1.008530E-02  2.403905E-03  1.899545E-04  2.978905E-03  4.316325E-03  4.945675E-03  6.792763E-03  2.179566E-03  3.405763E-03  1.270196E-03  3.216861E-03  5.118046E-03  5.216711E-03  5.187302E-03  3.480974E-04  8.769611E-05  1.093103E-03  1.618425E-03  2.191214E-02  3.108779E-05  5.306969E-02  2.140215E-02  8.209658E-05  4.941892E-04  4.171780E-03  7.388338E-04  6.358232E-03  1.854426E-02  5.989309E-03  3.250786E-02  2.487092E-03  1.375799E-03  7.363077E-03  4.870046E-03  7.017446E-03  1.055136E-02  6.610803E-03  4.973425E-03  7.448421E-03  1.043682E-02  5.080594E-03  9.025142E-06  2.602036E-04  1.137894E-04  1.137462E-04  1.220359E-03  4.526207E-04  3.254442E-03  3.368112E-04  1.567500E-03  2.069361E-03  3.055886E-03  2.621251E-03  6.901212E-04  1.895223E-03  1.950232E-03  1.292849E-03  1.290212E-05  7.153142E-05  3.771425E-05  2.829440E-05  6.835882E-05  1.140939E-05  2.070182E-05
 2.781500E+02  3.400742E-03  8.359353E-04  5.132327E-05  6.747548E-05  7.509943E-05  8.968599E-05  1.941085E-05  8.253933E-06  1.123853E-07  7.735294E-06  1.655103E-05  1.725520E-05  2.406117E-05  7.045744E-07  6.004231E-06  4.607177E-06  3.318911E-06  1.345185E-06  8.224025E-08  7.884097E-04  1.108265E-04  1.439028E-04  5.049921E-03  3.034097E-03  9.591535E-03  1.859024E-03  8.942947E-04  5.355795E-04  7.145560E-04  2.602020E-04  1.078119E-03  3.897840E-04  1.107756E-04  2.749833E-04  4.656478E-06  6.870865E-03  8.304581E-03  5.395005E-03  2.419498E-05  4.071999E-05  5.161120E-02  6.996309E-02  5.414887E-02  1.536462E-04  2.273155E-03  2.280484E-03  5.423441E-02  5.894095E-03  1.428797E-04  4.763690E-04  1.473799E-04  1.247794E-02  1.818818E-03  4.644696E-03  2.199609E-04  3.610505E-04  9.319287E-05  2.502178E-04  2.828545E-03  1.035523E-03  1.337534E-03  1.705749E-04  7.375217E-05  1.082874E-04  2.856623E-06  5.692313E-05  9.714091E-06  1.426084E-06  6.817797E-02  9.715170E-04  1.534544E-04  1.012596E-02  3.526713E-03  6.506547E-03  2.464734E-04  2.155112E-04  3.533066E-04  1.132741E-04  1.180168E-04  6.174570E-04  1.250371E-03  3.422041E-05  1.421404E-04  3.264047E-05  2.620602E-06  1.058232E-05  1.462992E-05  8.982734E-07  8.590167E-07  3.332320E-06  2.335910E-07  7.306171E-06  1.200600E-05  3.031139E-07  8.832869E-05  1.202034E-04  1.833137E-04  9.412465E-03  2.330750E-03  5.841281E-03  3.666854E-02  6.608553E-03  2.773531E-02  3.796309E-03  3.662727E-02  3.261685E-02  1.416379E-02  1.338519E-04  1.698594E-04  8.104068E-03  2.382060E-03  3.830382E-04  1.172879E-03  1.951928E-02  1.719575E-02  1.085162E-02  4.194835E-03  1.192974E-02  1.158498E-02  7.863604E-03  7.205694E-03  1.014278E-02  2.409144E-03  1.916753E-04  2.994860E-03  4.337106E-03  5.050697E-03  6.934867E-03  2.188893E-03  3.419737E-03  1.276092E-03  3.227987E-03  5.162000E-03  5.226684E-03  5.213330E-03  3.565251E-04  8.936436E-05  1.085914E-03  1.611949E-03  2.159682E-02  3.076742E-05  5.220877E-02  2.106832E-02  8.373190E-05  5.054272E-04  4.144541E-03  7.354964E-04  6.311399E-03  1.826608E-02  5.903935E-03  3.213241E-02  2.483349E-03  1.356401E-03  7.265773E-03  4.816978E-03  6.927873E-03  1.042320E-02  6.506428E-03  4.907847E-03  7.357757E-03  1.029859E-02  5.005921E-03  9.008283E-06  2.579381E-04  1.127095E-04  1.119893E-04  1.175007E-03  4.345159E-04  3.108279E-03  3.317289E-04  1.501194E-03  1.981364E-03  2.927501E-03  2.512877E-03  6.647579E-04  1.819430E-03  1.869374E-03  1.242307E-03  1.244393E-05  6.893812E-05  3.569436E-05  2.682998E-05  6.375730E-05  1.064127E-05  1.940138E-05
 2.791500E+02  3.431183E-03  8.325434E-04  4.988363E-05  6.560417E-05  7.302192E-05  8.723151E-05  1.829938E-05  7.806838E-06  1.067015E-07  7.315369E-06  1.566805E-05  1.632421E-05  2.274739E-05  6.374208E-07  5.483669E-06  4.206025E-06  3.034638E-06  1.181916E-06  7.239199E-08  8.248191E-04  1.179786E-04  1.511955E-04  5.177617E-03  3.092817E-03  9.790974E-03  1.883514E-03  9.113744E-04  5.430131E-04  7.245945E-04  2.647910E-04  1.098678E-03  4.072750E-04  1.176798E-04  2.882726E-04  5.064707E-06  6.999323E-03  8.520140E-03  5.475532E-03  2.541114E-05  4.270867E-05  5.127746E-02  6.945925E-02  5.427926E-02  1.561085E-04  2.298665E-03  2.306003E-03  5.496694E-02  6.040708E-03  1.461895E-04  4.889287E-04  1.501369E-04  1.239070E-02  1.794422E-03  4.584271E-03  2.199120E-04  3.580746E-04  9.243835E-05  2.457838E-04  2.712905E-03  9.965647E-04  1.282900E-03  1.655608E-04  7.111342E-05  1.031994E-04  2.692741E-06  5.297932E-05  9.063458E-06  1.301308E-06  6.998991E-02  9.959252E-04  1.560934E-04  1.002234E-02  3.506812E-03  6.430031E-03  2.476909E-04  2.163955E-04  3.495947E-04  1.117638E-04  1.163024E-04  5.900942E-04  1.205802E-03  3.339402E-05  1.373446E-04  3.155801E-05  2.515525E-06  1.017326E-05  1.403547E-05  8.561785E-07  8.118636E-07  3.147200E-06  2.217095E-07  6.843896E-06  1.122255E-05  2.757387E-07  9.397595E-05  1.278817E-04  1.924134E-04  9.613135E-03  2.366359E-03  5.929844E-03  3.734746E-02  6.595187E-03  2.759350E-02  3.781477E-03  3.642981E-02  3.246457E-02  1.410886E-02  1.405921E-04  1.784820E-04  8.291102E-03  2.417531E-03  3.886595E-04  1.192139E-03  1.943806E-02  1.714148E-02  1.087764E-02  4.208702E-03  1.189541E-02  1.187375E-02  8.057570E-03  7.347475E-03  1.019920E-02  2.414125E-03  1.933797E-04  3.010496E-03  4.357420E-03  5.156724E-03  7.078279E-03  2.197963E-03  3.433300E-03  1.281833E-03  3.238699E-03  5.205425E-03  5.235999E-03  5.238698E-03  3.649312E-04  9.101004E-05  1.078304E-03  1.604773E-03  2.127769E-02  3.043698E-05  5.134242E-02  2.073174E-02  8.534737E-05  5.165940E-04  4.115634E-03  7.318366E-04  6.262150E-03  1.798492E-02  5.817424E-03  3.174795E-02  2.478395E-03  1.336723E-03  7.166752E-03  4.762407E-03  6.836560E-03  1.029221E-02  6.401129E-03  4.841049E-03  7.265023E-03  1.015784E-02  4.930278E-03  8.983562E-06  2.554810E-04  1.115480E-04  1.101728E-04  1.130609E-03  4.168722E-04  2.966915E-03  3.264606E-04  1.436798E-03  1.895928E-03  2.802755E-03  2.407465E-03  6.398956E-04  1.745532E-03  1.790723E-03  1.192955E-03  1.198914E-05  6.636837E-05  3.375047E-05  2.541662E-05  5.939031E-05  9.912309E-06  1.815900E-05
 2.801500E+02  3.460220E-03  8.284809E-04  4.843178E-05  6.371541E-05  7.092465E-05  8.475173E-05  1.722911E-05  7.374180E-06  1.011684E-07  6.909082E-06  1.481244E-05  1.542296E-05  2.147694E-05  5.758363E-07  5.000682E-06  3.834017E-06  2.770504E-06  1.036733E-06  6.361602E-08  8.626291E-04  1.255330E-04  1.587932E-04  5.307141E-03  3.151894E-03  9.991985E-03  1.907890E-03  9.285292E-04  5.504205E-04  7.346004E-04  2.693908E-04  1.119327E-03  4.254253E-04  1.249617E-04  3.021002E-04  5.505459E-06  7.129001E-03  8.739443E-03  5.556425E-03  2.667819E-05  4.477808E-05  5.094496E-02  6.895841E-02  5.440564E-02  1.585830E-04  2.324162E-03  2.331507E-03  5.570101E-02  6.187172E-03  1.494824E-04  5.014947E-04  1.528505E-04  1.229829E-02  1.769562E-03  4.522590E-03  2.196715E-04  3.548255E-04  9.161289E-05  2.412364E-04  2.600286E-03  9.584205E-04  1.229690E-03  1.605184E-04  6.849581E-05  9.825087E-05  2.534911E-06  4.924701E-05  8.445655E-06  1.185643E-06  7.180658E-02  1.020329E-03  1.586880E-04  9.915852E-03  3.485535E-03  6.351900E-03  2.486933E-04  2.170917E-04  3.456475E-04  1.101874E-04  1.145244E-04  5.636144E-04  1.162077E-03  3.255127E-05  1.325705E-04  3.047898E-05  2.412191E-06  9.769890E-06  1.345148E-05  8.149261E-07  7.662852E-07  2.968453E-06  2.101470E-07  6.402715E-06  1.047705E-05  2.504632E-07  9.993924E-05  1.359894E-04  2.018903E-04  9.816153E-03  2.402108E-03  6.018745E-03  3.803181E-02  6.581421E-03  2.745129E-02  3.766495E-03  3.623195E-02  3.231158E-02  1.405346E-02  1.476142E-04  1.874688E-04  8.480571E-03  2.453090E-03  3.942919E-04  1.211486E-03  1.935597E-02  1.708621E-02  1.090255E-02  4.222135E-03  1.186036E-02  1.216670E-02  8.254288E-03  7.490372E-03  1.025448E-02  2.418827E-03  1.950658E-04  3.025786E-03  4.377229E-03  5.263682E-03  7.222897E-03  2.206753E-03  3.446413E-03  1.287407E-03  3.248953E-03  5.248242E-03  5.244589E-03  5.263336E-03  3.733064E-04  9.263127E-05  1.070285E-03  1.596912E-03  2.095513E-02  3.009700E-05  5.047154E-02  2.039277E-02  8.694089E-05  5.276756E-04  4.085105E-03  7.278607E-04  6.210558E-03  1.770108E-02  5.729871E-03  3.135495E-02  2.472235E-03  1.316785E-03  7.066115E-03  4.706394E-03  6.743602E-03  1.015852E-02  6.295001E-03  4.773091E-03  7.170305E-03  1.001468E-02  4.853727E-03  8.951150E-06  2.528410E-04  1.103088E-04  1.083016E-04  1.087195E-03  3.996966E-04  2.830324E-03  3.210204E-04  1.374317E-03  1.813059E-03  2.681664E-03  2.305037E-03  6.155517E-04  1.673555E-03  1.714294E-03  1.144815E-03  1.153880E-05  6.382776E-05  3.188257E-05  2.405464E-05  5.525374E-05  9.221819E-06  1.697450E-05
