#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.059505E+01  2.263938E-02  4.991980E-03                                 111
 2.741500E+02  2.069786E+01  2.263938E-02  4.956367E-03                                 111
 2.751500E+02  2.080022E+01  2.263938E-02  4.910994E-03                                 112
 2.761500E+02  2.090216E+01  2.263938E-02  4.867207E-03                                 112
 2.771500E+02  2.100370E+01  2.263938E-02  4.824893E-03                                 111
 2.781500E+02  2.110484E+01  2.263938E-02  4.783946E-03                                 111
 2.791500E+02  2.120562E+01  2.263938E-02  4.744273E-03                                 111
 2.801500E+02  2.130605E+01  2.263938E-02  4.705786E-03                                 111
 2.811500E+02  2.140615E+01  2.263938E-02  4.668406E-03                                 111
 2.821500E+02  2.150592E+01  2.263938E-02  4.632060E-03                                 111
 2.831500E+02  2.160538E+01  2.263938E-02  4.596684E-03                                 111
 2.841500E+02  2.170455E+01  2.263938E-02  4.562215E-03                                 111
 2.851500E+02  2.180342E+01  2.263938E-02  4.528600E-03                                 111
 2.861500E+02  2.190202E+01  2.263938E-02  4.495788E-03                                 111
 2.871500E+02  2.200036E+01  2.263938E-02  4.463733E-03                                 111
 2.881500E+02  2.209843E+01  2.263938E-02  4.432392E-03                                 111
 2.891500E+02  2.219625E+01  2.263938E-02  4.401728E-03                                 111
 2.901500E+02  2.229383E+01  2.263938E-02  4.371704E-03                                 111
 2.911500E+02  2.239118E+01  2.263938E-02  4.342288E-03                                 111
 2.921500E+02  2.248829E+01  2.263938E-02  4.313450E-03                                 111
 2.931500E+02  2.258518E+01  2.263938E-02  4.285163E-03                                 111
 2.941500E+02  2.268185E+01  2.263938E-02  4.257401E-03                                 111
 2.951500E+02  2.277831E+01  2.263938E-02  4.230142E-03                                 111
 2.961500E+02  2.287457E+01  2.263938E-02  4.203363E-03                                 111
 2.971500E+02  2.297061E+01  2.263938E-02  4.177046E-03                                 111
 2.981500E+02  2.306646E+01  2.263938E-02  4.151171E-03                                 111
 2.991500E+02  2.316212E+01  2.263938E-02  4.125721E-03                                 111
 3.001500E+02  2.325758E+01  2.263938E-02  4.100682E-03                                 111
 3.011500E+02  2.335286E+01  2.263938E-02  4.076038E-03                                 111
 3.021500E+02  2.344796E+01  2.263938E-02  4.051776E-03                                 111
 3.031500E+02  2.354288E+01  2.263938E-02  4.027883E-03                                 111
 3.041500E+02  2.363762E+01  2.263938E-02  4.004347E-03                                 111
 3.051500E+02  2.373218E+01  2.263938E-02  3.981157E-03                                 111
 3.061500E+02  2.382658E+01  2.263938E-02  3.958303E-03                                 111
 3.071500E+02  2.392081E+01  2.263938E-02  3.935776E-03                                 111
 3.081500E+02  2.401487E+01  2.263938E-02  3.913566E-03                                 111
 3.091500E+02  2.410877E+01  2.263938E-02  3.891664E-03                                 111
 3.101500E+02  2.420252E+01  2.263938E-02  3.870063E-03                                 111
 3.111500E+02  2.429611E+01  2.263938E-02  3.848755E-03                                 111
 3.121500E+02  2.438954E+01  2.263938E-02  3.827732E-03                                 111
 3.131500E+02  2.448282E+01  2.263938E-02  3.806989E-03                                 111
 3.141500E+02  2.457595E+01  2.263938E-02  3.786517E-03                                 111
 3.151500E+02  2.466893E+01  2.263938E-02  3.766312E-03                                 111
 3.161500E+02  2.476177E+01  2.263938E-02  3.746367E-03                                 111
 3.171500E+02  2.485447E+01  2.263938E-02  3.726677E-03                                 111
 3.181500E+02  2.494702E+01  2.263938E-02  3.707236E-03                                 111
 3.191500E+02  2.503944E+01  2.263938E-02  3.688039E-03                                 111
 3.201500E+02  2.513171E+01  2.263938E-02  3.669081E-03                                 111
 3.211500E+02  2.522386E+01  2.263938E-02  3.650358E-03                                 111
 3.221500E+02  2.531587E+01  2.263938E-02  3.631864E-03                                 111
 3.231500E+02  2.540774E+01  2.263938E-02  3.613596E-03                                 111
 3.241500E+02  2.549949E+01  2.263938E-02  3.595549E-03                                 111
 3.251500E+02  2.559111E+01  2.263938E-02  3.577719E-03                                 111
 3.261500E+02  2.568261E+01  2.263938E-02  3.560102E-03                                 111
 3.271500E+02  2.577398E+01  2.263938E-02  3.542694E-03                                 111
 3.281500E+02  2.586523E+01  2.263938E-02  3.525491E-03                                 111
 3.291500E+02  2.595635E+01  2.263938E-02  3.508491E-03                                 111
 3.301500E+02  2.604736E+01  2.263938E-02  3.491689E-03                                 111
 3.311500E+02  2.613825E+01  2.263938E-02  3.475081E-03                                 111
 3.321500E+02  2.622903E+01  2.263938E-02  3.458665E-03                                 111
 3.331500E+02  2.631969E+01  2.263938E-02  3.442438E-03                                 111
