#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.491591E-02  3.392371E-02  1.988224E-04                                 112
 2.741500E+02  3.492286E-02  3.392371E-02  1.998441E-04                                 112
 2.751500E+02  3.492987E-02  3.392371E-02  2.019230E-04                                 112
 2.761500E+02  3.493696E-02  3.392371E-02  2.039961E-04                                 112
 2.771500E+02  3.494413E-02  3.392371E-02  2.060637E-04                                 112
 2.781500E+02  3.495136E-02  3.392371E-02  2.081238E-04                                 112
 2.791500E+02  3.495867E-02  3.392371E-02  2.101741E-04                                 112
 2.801500E+02  3.496606E-02  3.392371E-02  2.122126E-04                                 112
 2.811500E+02  3.497351E-02  3.392371E-02  2.142371E-04                                 112
 2.821500E+02  3.498104E-02  3.392371E-02  2.162458E-04                                 112
 2.831500E+02  3.498864E-02  3.392371E-02  2.182368E-04                                 112
 2.841500E+02  3.499631E-02  3.392371E-02  2.202085E-04                                 112
 2.851500E+02  3.500406E-02  3.392371E-02  2.221592E-04                                 112
 2.861500E+02  3.501187E-02  3.392371E-02  2.240877E-04                                 112
 2.871500E+02  3.501975E-02  3.392371E-02  2.259926E-04                                 112
 2.881500E+02  3.502770E-02  3.392371E-02  2.278729E-04                                 112
 2.891500E+02  3.503571E-02  3.392371E-02  2.297277E-04                                 112
 2.901500E+02  3.504379E-02  3.392371E-02  2.315563E-04                                 112
 2.911500E+02  3.505194E-02  3.392371E-02  2.333581E-04                                 112
 2.921500E+02  3.506015E-02  3.392371E-02  2.351329E-04                                 112
 2.931500E+02  3.506843E-02  3.392371E-02  2.368806E-04                                 112
 2.941500E+02  3.507677E-02  3.392371E-02  2.386011E-04                                 112
 2.951500E+02  3.508517E-02  3.392371E-02  2.402948E-04                                 112
 2.961500E+02  3.509363E-02  3.392371E-02  2.419622E-04                                 112
 2.971500E+02  3.510215E-02  3.392371E-02  2.436040E-04                                 112
 2.981500E+02  3.511073E-02  3.392371E-02  2.452209E-04                                 112
 2.991500E+02  3.511937E-02  3.392371E-02  2.468142E-04                                 112
 3.001500E+02  3.512807E-02  3.392371E-02  2.483849E-04                                 112
 3.011500E+02  3.513682E-02  3.392371E-02  2.499346E-04                                 112
 3.021500E+02  3.514563E-02  3.392371E-02  2.514648E-04                                 112
 3.031500E+02  3.515450E-02  3.392371E-02  2.529773E-04                                 112
 3.041500E+02  3.516342E-02  3.392371E-02  2.544738E-04                                 112
 3.051500E+02  3.517239E-02  3.392371E-02  2.559566E-04                                 112
 3.061500E+02  3.518142E-02  3.392371E-02  2.574276E-04                                 112
 3.071500E+02  3.519051E-02  3.392371E-02  2.588891E-04                                 112
 3.081500E+02  3.519964E-02  3.392371E-02  2.603436E-04                                 112
 3.091500E+02  3.520883E-02  3.392371E-02  2.617934E-04                                 112
 3.101500E+02  3.521808E-02  3.392371E-02  2.632412E-04                                 112
 3.111500E+02  3.522738E-02  3.392371E-02  2.646895E-04                                 112
 3.121500E+02  3.523673E-02  3.392371E-02  2.661410E-04                                 112
 3.131500E+02  3.524613E-02  3.392371E-02  2.675985E-04                                 112
 3.141500E+02  3.525559E-02  3.392371E-02  2.690647E-04                                 112
 3.151500E+02  3.526510E-02  3.392371E-02  2.705424E-04                                 112
 3.161500E+02  3.527467E-02  3.392371E-02  2.720345E-04                                 112
 3.171500E+02  3.528430E-02  3.392371E-02  2.735439E-04                                 112
 3.181500E+02  3.529398E-02  3.392371E-02  2.750733E-04                                 112
 3.191500E+02  3.530371E-02  3.392371E-02  2.766256E-04                                 112
 3.201500E+02  3.531351E-02  3.392371E-02  2.782037E-04                                 112
 3.211500E+02  3.532336E-02  3.392371E-02  2.798105E-04                                 112
 3.221500E+02  3.533327E-02  3.392371E-02  2.814488E-04                                 112
 3.231500E+02  3.534325E-02  3.392371E-02  2.831214E-04                                 112
 3.241500E+02  3.535329E-02  3.392371E-02  2.848311E-04                                 112
 3.251500E+02  3.536339E-02  3.392371E-02  2.865806E-04                                 112
 3.261500E+02  3.537356E-02  3.392371E-02  2.883728E-04                                 112
 3.271500E+02  3.538379E-02  3.392371E-02  2.902103E-04                                 112
 3.281500E+02  3.539409E-02  3.392371E-02  2.920958E-04                                 112
 3.291500E+02  3.540447E-02  3.392371E-02  2.940320E-04                                 112
 3.301500E+02  3.541491E-02  3.392371E-02  2.960215E-04                                 112
 3.311500E+02  3.542543E-02  3.392371E-02  2.980668E-04                                 112
 3.321500E+02  3.543603E-02  3.392371E-02  3.001706E-04                                 112
 3.331500E+02  3.544671E-02  3.392371E-02  3.023353E-04                                 112
 3.341500E+02  3.545747E-02  3.392371E-02  3.045634E-04                                 112
 3.351500E+02  3.546831E-02  3.392371E-02  3.068575E-04                                 112
 3.361500E+02  3.547923E-02  3.392371E-02  3.092198E-04                                 112
 3.371500E+02  3.549025E-02  3.392371E-02  3.116530E-04                                 112
 3.381500E+02  3.550135E-02  3.392371E-02  3.141593E-04                                 112
 3.391500E+02  3.551255E-02  3.392371E-02  3.167411E-04                                 112
 3.401500E+02  3.552385E-02  3.392371E-02  3.913865E+02                                 112
 3.411500E+02  2.784263E+01  3.392371E-02  5.008678E-01                                 111
 3.421500E+02  2.792647E+01  3.392371E-02  3.001899E-03                                 111
 3.431500E+02  2.801029E+01  3.392371E-02  2.991863E-03                                 111
 3.441500E+02  2.809408E+01  3.392371E-02  2.981912E-03                                 111
 3.451500E+02  2.817784E+01  3.392371E-02  2.972044E-03                                 111
 3.461500E+02  2.826157E+01  3.392371E-02  2.962258E-03                                 111
 3.471500E+02  2.834527E+01  3.392371E-02  2.952553E-03                                 111
 3.481500E+02  2.842895E+01  3.392371E-02  2.942927E-03                                 111
 3.491500E+02  2.851260E+01  3.392371E-02  2.933379E-03                                 111
 3.501500E+02  2.859623E+01  3.392371E-02  2.923908E-03                                 111
 3.511500E+02  2.867983E+01  3.392371E-02  2.914512E-03                                 111
 3.521500E+02  2.876340E+01  3.392371E-02  2.905191E-03                                 111
 3.531500E+02  2.884696E+01  3.392371E-02  2.895944E-03                                 111
 3.541500E+02  2.893048E+01  3.392371E-02  2.886768E-03                                 111
 3.551500E+02  2.901399E+01  3.392371E-02  2.877664E-03                                 111
 3.561500E+02  2.909747E+01  3.392371E-02  2.868630E-03                                 111
 3.571500E+02  2.918093E+01  3.392371E-02  2.859665E-03                                 111
 3.581500E+02  2.926436E+01  3.392371E-02  2.850768E-03                                 111
 3.591500E+02  2.934778E+01  3.392371E-02  2.841938E-03                                 111
 3.601500E+02  2.943117E+01  3.392371E-02  2.833174E-03                                 111
 3.611500E+02  2.951455E+01  3.392371E-02  2.824475E-03                                 111
 3.621500E+02  2.959790E+01  3.392371E-02  2.815841E-03                                 111
 3.631500E+02  2.968123E+01  3.392371E-02  2.807270E-03                                 111
 3.641500E+02  2.976454E+01  3.392371E-02  2.798761E-03                                 111
 3.651500E+02  2.984784E+01  3.392371E-02  2.790314E-03                                 111
 3.661500E+02  2.993111E+01  3.392371E-02  2.781928E-03                                 111
 3.671500E+02  3.001437E+01  3.392371E-02  2.773601E-03                                 111
 3.681500E+02  3.009761E+01  3.392371E-02  2.765334E-03                                 111
 3.691500E+02  3.018083E+01  3.392371E-02  2.757125E-03                                 111
 3.701500E+02  3.026403E+01  3.392371E-02  2.748973E-03                                 111
 3.711500E+02  3.034722E+01  3.392371E-02  2.740879E-03                                 111
 3.721500E+02  3.043039E+01  3.392371E-02  2.732840E-03                                 111
 3.731500E+02  3.051354E+01  3.392371E-02  2.724857E-03                                 111
 3.741500E+02  3.059668E+01  3.392371E-02  2.716929E-03                                 111
