#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  1.351209E-01  4.828870E-05  4.074630E-09  5.365597E-09  5.973958E-09  7.144991E-09  7.416461E-01  3.485964E-03  1.302201E-04  8.803613E-02  2.012742E-04  3.469397E-06  7.045847E-08  7.764513E-03  5.729120E-06  1.939772E-05  3.974364E-07  2.187559E-02  2.294898E-06  1.103510E-07  9.609336E-08  6.693110E-04  9.106133E-04  9.633297E-06  2.921589E-05  3.714641E-05  3.460318E-06
 2.841500E+02  1.353885E-01  4.768097E-05  3.921446E-09  5.165505E-09  5.751576E-09  6.881039E-09  7.418332E-01  3.410760E-03  1.210129E-04  8.823978E-02  1.978193E-04  3.248531E-06  6.836538E-08  7.597610E-03  5.383641E-06  1.828309E-05  3.788928E-07  2.150973E-02  2.174559E-06  1.060709E-07  9.229211E-08  6.566444E-04  8.933398E-04  9.001726E-06  2.723012E-05  3.463468E-05  3.263470E-06
 2.851500E+02  1.356500E-01  4.708316E-05  3.774864E-09  4.973973E-09  5.538692E-09  6.628285E-09  7.420144E-01  3.337731E-03  1.125174E-04  8.843900E-02  1.944357E-04  3.042856E-06  6.634339E-08  7.435338E-03  5.061225E-06  1.723976E-05  3.613291E-07  2.115151E-02  2.061165E-06  1.019797E-07  8.866159E-08  6.442883E-04  8.764917E-04  8.415126E-06  2.539150E-05  3.230823E-05  3.078981E-06
 2.861500E+02  1.359053E-01  4.649513E-05  3.634571E-09  4.790601E-09  5.334864E-09  6.386209E-09  7.421900E-01  3.266800E-03  1.046742E-04  8.863389E-02  1.911219E-04  2.851257E-06  6.438995E-08  7.277548E-03  4.760198E-06  1.626275E-05  3.446882E-07  2.080079E-02  1.954284E-06  9.806830E-08  8.519345E-08  6.322341E-04  8.600572E-04  7.870064E-06  2.368831E-05  3.015234E-05  2.906011E-06
 2.871500E+02  1.361548E-01  4.591677E-05  3.500273E-09  4.615007E-09  5.139668E-09  6.154317E-09  7.423602E-01  3.197897E-03  9.742928E-05  8.882456E-02  1.878767E-04  2.672707E-06  6.250257E-08  7.124098E-03  4.479015E-06  1.534744E-05  3.289168E-07  2.045741E-02  1.853514E-06  9.432804E-08  8.187976E-08  6.204735E-04  8.440247E-04  7.363388E-06  2.210980E-05  2.815355E-05  2.743779E-06
 2.881500E+02  1.363986E-01  4.534793E-05  3.371687E-09  4.446830E-09  4.952703E-09  5.932138E-09  7.425252E-01  3.130950E-03  9.073326E-05  8.901111E-02  1.846986E-04  2.506259E-06  6.067887E-08  6.974849E-03  4.216253E-06  1.448959E-05  3.139649E-07  2.012120E-02  1.758477E-06  9.075073E-08  7.871300E-08  6.089983E-04  8.283829E-04  6.892198E-06  2.064615E-05  2.629952E-05  2.591564E-06
 2.891500E+02  1.366368E-01  4.478847E-05  3.248548E-09  4.285724E-09  4.773588E-09  5.719226E-09  7.426852E-01  3.065895E-03  8.454124E-05  8.919363E-02  1.815862E-04  2.351037E-06  5.891655E-08  6.829668E-03  3.970597E-06  1.368526E-05  2.997857E-07  1.979202E-02  1.668821E-06  8.732861E-08  7.568604E-08  5.978006E-04  8.131210E-04  6.453826E-06  1.928834E-05  2.457895E-05  2.448693E-06
 2.901500E+02  1.368695E-01  4.423826E-05  3.130600E-09  4.131364E-09  4.601960E-09  5.515154E-09  7.428404E-01  3.002666E-03  7.881224E-05  8.937221E-02  1.785382E-04  2.206233E-06  5.721338E-08  6.688427E-03  3.740834E-06  1.293078E-05  2.863350E-07  1.946971E-02  1.584218E-06  8.405431E-08  7.279213E-08  5.868728E-04  7.982285E-04  6.045818E-06  1.802813E-05  2.298148E-05  2.314545E-06
 2.911500E+02  1.370970E-01  4.369716E-05  3.017604E-09  3.983438E-09  4.437474E-09  5.319518E-09  7.429911E-01  2.941201E-03  7.350881E-05  8.954696E-02  1.755532E-04  2.071099E-06  5.556725E-08  6.551001E-03  3.525842E-06  1.222278E-05  2.735715E-07  1.915412E-02  1.504358E-06  8.092081E-08  7.002485E-08  5.762073E-04  7.836950E-04  5.665915E-06  1.685795E-05  2.149761E-05  2.188542E-06
 2.921500E+02  1.373192E-01  4.316504E-05  2.909329E-09  3.841649E-09  4.279803E-09  5.131934E-09  7.431373E-01  2.881442E-03  6.859676E-05  8.971797E-02  1.726299E-04  1.944944E-06  5.397607E-08  6.417271E-03  3.324586E-06  1.155813E-05  2.614566E-07  1.884511E-02  1.428956E-06  7.792147E-08  6.737812E-08  5.657971E-04  7.695106E-04  5.312036E-06  1.577087E-05  2.011862E-05  2.070144E-06
 2.931500E+02  1.375365E-01  4.264175E-05  2.805558E-09  3.705717E-09  4.128634E-09  4.952035E-09  7.432792E-01  2.823331E-03  6.404484E-05  8.988531E-02  1.697671E-04  1.827132E-06  5.243788E-08  6.287120E-03  3.136109E-06  1.093391E-05  2.499537E-07  1.854253E-02  1.357740E-06  7.504997E-08  6.484616E-08  5.556350E-04  7.556656E-04  4.982266E-06  1.476052E-05  1.883651E-05  1.958855E-06
 2.941500E+02  1.377488E-01  4.212717E-05  2.706085E-09  3.575375E-09  3.983672E-09  4.779474E-09  7.434171E-01  2.766814E-03  5.982447E-05  9.004908E-02  1.669634E-04  1.717071E-06  5.095076E-08  6.160438E-03  2.959525E-06  1.034744E-05  2.390287E-07  1.824625E-02  1.290460E-06  7.230032E-08  6.242350E-08  5.457142E-04  7.421507E-04  4.674837E-06  1.382104E-05  1.764393E-05  1.854209E-06
 2.951500E+02  1.379563E-01  4.162114E-05  2.610711E-09  3.450368E-09  3.844633E-09  4.613919E-09  7.435510E-01  2.711837E-03  5.590952E-05  9.020937E-02  1.642176E-04  1.614216E-06  4.951286E-08  6.037115E-03  2.794014E-06  9.796203E-06  2.286495E-07  1.795611E-02  1.226880E-06  6.966681E-08  6.010495E-08  5.360281E-04  7.289568E-04  4.388121E-06  1.294708E-05  1.653413E-05  1.755774E-06
 2.961500E+02  1.381592E-01  4.112354E-05  2.519250E-09  3.330453E-09  3.711251E-09  4.455055E-09  7.436812E-01  2.658350E-03  5.227603E-05  9.036625E-02  1.615283E-04  1.518060E-06  4.812242E-08  5.917048E-03  2.638817E-06  9.277887E-06  2.187859E-07  1.767199E-02  1.166779E-06  6.714403E-08  5.788558E-08  5.265704E-04  7.160750E-04  4.120616E-06  1.213370E-05  1.550088E-05  1.663149E-06
 2.971500E+02  1.383575E-01  4.063423E-05  2.431524E-09  3.215402E-09  3.583270E-09  4.302581E-09  7.438076E-01  2.606305E-03  4.890209E-05  9.051981E-02  1.588945E-04  1.428137E-06  4.677773E-08  5.800135E-03  2.493232E-06  8.790332E-06  2.094095E-07  1.739375E-02  1.109950E-06  6.472684E-08  5.576069E-08  5.173347E-04  7.034967E-04  3.870935E-06  1.137635E-05  1.453849E-05  1.575962E-06
 2.981500E+02  1.385514E-01  4.015308E-05  2.347364E-09  3.104994E-09  3.460446E-09  4.156213E-09  7.439306E-01  2.555653E-03  4.576759E-05  9.067013E-02  1.563150E-04  1.344013E-06  4.547715E-08  5.686281E-03  2.356608E-06  8.331533E-06  2.004937E-07  1.712126E-02  1.056199E-06  6.241037E-08  5.372585E-08  5.083151E-04  6.912137E-04  3.637800E-06  1.067086E-05  1.364170E-05  1.493862E-06
 2.991500E+02  1.387410E-01  3.967995E-05  2.266608E-09  2.999022E-09  3.342549E-09  4.015678E-09  7.440501E-01  2.506350E-03  4.285412E-05  9.081728E-02  1.537884E-04  1.265287E-06  4.421909E-08  5.575390E-03  2.228341E-06  7.899627E-06  1.920133E-07  1.685440E-02  1.005347E-06  6.018995E-08  5.177684E-08  4.995056E-04  6.792178E-04  3.420027E-06  1.001340E-05  1.280567E-05  1.416528E-06
 3.001500E+02  1.389264E-01  3.921470E-05  2.189103E-09  2.897287E-09  3.229359E-09  3.880718E-09  7.441664E-01  2.458352E-03  4.014478E-05  9.096133E-02  1.513138E-04  1.191588E-06  4.300204E-08  5.467372E-03  2.107873E-06  7.492883E-06  1.839447E-07  1.659303E-02  9.572220E-07  5.806119E-08  4.990966E-08  4.909005E-04  6.675013E-04  3.216526E-06  9.400421E-06  1.202594E-05  1.343656E-06
 3.011500E+02  1.391077E-01  3.875721E-05  2.114704E-09  2.799601E-09  3.120667E-09  3.751085E-09  7.442794E-01  2.411617E-03  3.762404E-05  9.110236E-02  1.488899E-04  1.122570E-06  4.182451E-08  5.362139E-03  1.994683E-06  7.109688E-06  1.762657E-07  1.633703E-02  9.116655E-07  5.601988E-08  4.812049E-08  4.824943E-04  6.560565E-04  3.026288E-06  8.828671E-06  1.129841E-05  1.274967E-06
 3.021500E+02  1.392850E-01  3.830735E-05  2.043272E-09  2.705784E-09  3.016273E-09  3.626547E-09  7.443895E-01  2.366105E-03  3.527765E-05  9.124045E-02  1.465156E-04  1.057914E-06  4.068511E-08  5.259607E-03  1.888290E-06  6.748544E-06  1.689555E-07  1.608628E-02  8.685283E-07  5.406204E-08  4.640572E-08  4.742817E-04  6.448760E-04  2.848380E-06  8.295147E-06  1.061929E-05  1.210197E-06
 3.031500E+02  1.394584E-01  3.786498E-05  1.974674E-09  2.615664E-09  2.915987E-09  3.506878E-09  7.444965E-01  2.321778E-03  3.309253E-05  9.137565E-02  1.441899E-04  9.973240E-07  3.958247E-08  5.159694E-03  1.788246E-06  6.408054E-06  1.619942E-07  1.584066E-02  8.276702E-07  5.218388E-08  4.476191E-08  4.662574E-04  6.339528E-04  2.681938E-06  7.797080E-06  9.985089E-06  1.149102E-06
 3.041500E+02  1.396280E-01  3.742997E-05  1.908786E-09  2.529079E-09  2.819630E-09  3.391867E-09  7.446007E-01  2.278596E-03  3.105664E-05  9.150805E-02  1.419116E-04  9.405249E-07  3.851528E-08  5.062321E-03  1.694137E-06  6.086917E-06  1.553635E-07  1.560007E-02  7.889601E-07  5.038180E-08  4.318581E-08  4.584164E-04  6.232798E-04  2.526166E-06  7.331916E-06  9.392590E-06  1.091454E-06
 3.051500E+02  1.397939E-01  3.700221E-05  1.845487E-09  2.445875E-09  2.727028E-09  3.281310E-09  7.447022E-01  2.236525E-03  2.915890E-05  9.163770E-02  1.396798E-04  8.872615E-07  3.748229E-08  4.967412E-03  1.605576E-06  5.783923E-06  1.490457E-07  1.536437E-02  7.522746E-07  4.865235E-08  4.167432E-08  4.507537E-04  6.128503E-04  2.380323E-06  6.897300E-06  8.838818E-06  1.037041E-06
 3.061500E+02  1.399562E-01  3.658155E-05  1.784663E-09  2.365902E-09  2.638018E-09  3.175014E-09  7.448010E-01  2.195530E-03  2.738912E-05  9.176467E-02  1.374934E-04  8.372969E-07  3.648228E-08  4.874892E-03  1.522204E-06  5.497941E-06  1.430245E-07  1.513347E-02  7.174983E-07  4.699229E-08  4.022448E-08  4.432647E-04  6.026578E-04  2.243727E-06  6.491056E-06  8.321027E-06  9.856641E-07
 3.071500E+02  1.401149E-01  3.616789E-05  1.726207E-09  2.289021E-09  2.552444E-09  3.072795E-09  7.448972E-01  2.155576E-03  2.573793E-05  9.188902E-02  1.353513E-04  7.904111E-07  3.551408E-08  4.784690E-03  1.443687E-06  5.227919E-06  1.372843E-07  1.490725E-02  6.845226E-07  4.539850E-08  3.883350E-08  4.359445E-04  5.926960E-04  2.115742E-06  6.111176E-06  7.836679E-06  9.371373E-07
 3.081500E+02  1.402703E-01  3.576109E-05  1.670015E-09  2.215098E-09  2.470157E-09  2.974478E-09  7.449909E-01  2.116632E-03  2.419669E-05  9.201082E-02  1.332527E-04  7.463997E-07  3.457657E-08  4.696738E-03  1.369715E-06  4.972874E-06  1.318105E-07  1.468561E-02  6.532456E-07  4.386803E-08  3.749870E-08  4.287889E-04  5.829586E-04  1.995781E-06  5.755802E-06  7.383430E-06  8.912875E-07
 3.091500E+02  1.404223E-01  3.536104E-05  1.615988E-09  2.144004E-09  2.391015E-09  2.879894E-09  7.450822E-01  2.078667E-03  2.275743E-05  9.213012E-02  1.311965E-04  7.050729E-07  3.366867E-08  4.610968E-03  1.299999E-06  4.731891E-06  1.265892E-07  1.446844E-02  6.235716E-07  4.239808E-08  3.621756E-08  4.217934E-04  5.734397E-04  1.883301E-06  5.423219E-06  6.959110E-06  8.479531E-07
 3.101500E+02  1.405710E-01  3.496761E-05  1.564034E-09  2.075618E-09  2.314883E-09  2.788886E-09  7.451712E-01  2.041651E-03  2.141280E-05  9.224699E-02  1.291818E-04  6.662539E-07  3.278934E-08  4.527317E-03  1.234269E-06  4.504112E-06  1.216076E-07  1.425564E-02  5.954108E-07  4.098596E-08  3.498768E-08  4.149538E-04  5.641335E-04  1.777796E-06  5.111839E-06  6.561715E-06  8.069825E-07
 3.111500E+02  1.407166E-01  3.458068E-05  1.514061E-09  2.009825E-09  2.241632E-09  2.701301E-09  7.452579E-01  2.005554E-03  2.015604E-05  9.236147E-02  1.272077E-04  6.297788E-07  3.193757E-08  4.445722E-03  1.172276E-06  4.288740E-06  1.168532E-07  1.404712E-02  5.686785E-07  3.962914E-08  3.380674E-08  4.082659E-04  5.550343E-04  1.678797E-06  4.820195E-06  6.189387E-06  7.682345E-07
 3.121500E+02  1.408591E-01  3.420015E-05  1.465986E-09  1.946512E-09  2.171140E-09  2.616993E-09  7.453425E-01  1.970348E-03  1.898089E-05  9.247364E-02  1.252733E-04  5.954946E-07  3.111241E-08  4.366123E-03  1.113784E-06  4.085028E-06  1.123144E-07  1.384277E-02  5.432955E-07  3.832518E-08  3.267259E-08  4.017258E-04  5.461368E-04  1.585870E-06  4.546926E-06  5.840407E-06  7.315765E-07
 3.131500E+02  1.409985E-01  3.382589E-05  1.419727E-09  1.885576E-09  2.103290E-09  2.535825E-09  7.454249E-01  1.936007E-03  1.788158E-05  9.258353E-02  1.233776E-04  5.632594E-07  3.031291E-08  4.288461E-03  1.058577E-06  3.892277E-06  1.079805E-07  1.364250E-02  5.191872E-07  3.707178E-08  3.158313E-08  3.953297E-04  5.374355E-04  1.498611E-06  4.290774E-06  5.513183E-06  6.968850E-07
 3.141500E+02  1.411350E-01  3.345780E-05  1.375206E-09  1.826915E-09  2.037969E-09  2.457664E-09  7.455053E-01  1.902505E-03  1.685278E-05  9.269120E-02  1.215198E-04  5.329408E-07  2.953820E-08  4.212681E-03  1.006452E-06  3.709836E-06  1.038409E-07  1.344622E-02  4.962832E-07  3.586673E-08  3.053641E-08  3.890737E-04  5.289254E-04  1.416646E-06  4.050574E-06  5.206239E-06  6.640438E-07
 3.151500E+02  1.412686E-01  3.309575E-05  1.332351E-09  1.770433E-09  1.975072E-09  2.382385E-09  7.455836E-01  1.869817E-03  1.588955E-05  9.279671E-02  1.196991E-04  5.044157E-07  2.878740E-08  4.138727E-03  9.572184E-07  3.537095E-06  9.988590E-08  1.325384E-02  4.745176E-07  3.470795E-08  2.953053E-08  3.829542E-04  5.206015E-04  1.339626E-06  3.825245E-06  4.918208E-06  6.329446E-07
 3.161500E+02  1.413995E-01  3.273965E-05  1.291091E-09  1.716039E-09  1.914496E-09  2.309867E-09  7.456601E-01  1.837918E-03  1.498734E-05  9.290011E-02  1.179146E-04  4.775695E-07  2.805968E-08  4.066548E-03  9.107001E-07  3.373483E-06  9.610633E-08  1.306526E-02  4.538282E-07  3.359344E-08  2.856371E-08  3.769677E-04  5.124588E-04  1.267226E-06  3.613784E-06  4.647820E-06  6.034858E-07
 3.171500E+02  1.415276E-01  3.238938E-05  1.251358E-09  1.663646E-09  1.856146E-09  2.239996E-09  7.457347E-01  1.806784E-03  1.414194E-05  9.300144E-02  1.161656E-04  4.522951E-07  2.735426E-08  3.996092E-03  8.667319E-07  3.218466E-06  9.249341E-08  1.288041E-02  4.341567E-07  3.252129E-08  2.763424E-08  3.711107E-04  5.044928E-04  1.199147E-06  3.415264E-06  4.393899E-06  5.755722E-07
 3.181500E+02  1.416530E-01  3.204484E-05  1.213089E-09  1.613170E-09  1.799927E-09  2.172663E-09  7.458075E-01  1.776394E-03  1.334944E-05  9.310076E-02  1.144512E-04  4.284931E-07  2.667036E-08  3.927309E-03  8.251596E-07  3.071544E-06  8.903892E-08  1.269920E-02  4.154479E-07  3.148969E-08  2.674050E-08  3.653799E-04  4.966987E-04  1.135109E-06  3.228821E-06  4.155352E-06  5.491145E-07
 3.191500E+02  1.417758E-01  3.170592E-05  1.176222E-09  1.564533E-09  1.745753E-09  2.107763E-09  7.458785E-01  1.746726E-03  1.260623E-05  9.319810E-02  1.127706E-04  4.060706E-07  2.600725E-08  3.860153E-03  7.858392E-07  2.932248E-06  8.573504E-08  1.252155E-02  3.976500E-07  3.049692E-08  2.588096E-08  3.597720E-04  4.890722E-04  1.074850E-06  3.053655E-06  3.931165E-06  5.240292E-07
 3.201500E+02  1.418961E-01  3.137252E-05  1.140700E-09  1.517657E-09  1.693539E-09  2.045197E-09  7.459478E-01  1.717758E-03  1.190896E-05  9.329352E-02  1.111232E-04  3.849410E-07  2.536420E-08  3.794577E-03  7.486361E-07  2.800140E-06  8.257440E-08  1.234737E-02  3.807143E-07  2.954133E-08  2.505412E-08  3.542839E-04  4.816090E-04  1.018128E-06  2.889022E-06  3.720395E-06  5.002377E-07
 3.211500E+02  1.420139E-01  3.104453E-05  1.106467E-09  1.472471E-09  1.643204E-09  1.984868E-09  7.460155E-01  1.689470E-03  1.125453E-05  9.338705E-02  1.095081E-04  3.650236E-07  2.474054E-08  3.730536E-03  7.134243E-07  2.674807E-06  7.955001E-08  1.217658E-02  3.645947E-07  2.862134E-08  2.425860E-08  3.489125E-04  4.743049E-04  9.647181E-07  2.734233E-06  3.522166E-06  4.776666E-07
 3.221500E+02  1.421293E-01  3.072187E-05  1.073470E-09  1.428906E-09  1.594671E-09  1.926687E-09  7.460815E-01  1.661843E-03  1.064007E-05  9.347875E-02  1.079246E-04  3.462429E-07  2.413560E-08  3.667987E-03  6.800861E-07  2.555866E-06  7.665528E-08  1.200912E-02  3.492479E-07  2.773545E-08  2.349305E-08  3.436549E-04  4.671558E-04  9.144093E-07  2.588646E-06  3.335665E-06  4.562469E-07
 3.231500E+02  1.422423E-01  3.040443E-05  1.041657E-09  1.386895E-09  1.547868E-09  1.870566E-09  7.461460E-01  1.634858E-03  1.006291E-05  9.356866E-02  1.063721E-04  3.285286E-07  2.354874E-08  3.606889E-03  6.485114E-07  2.442953E-06  7.388393E-08  1.184490E-02  3.346331E-07  2.688225E-08  2.275620E-08  3.385081E-04  4.601577E-04  8.670058E-07  2.451664E-06  3.160134E-06  4.359137E-07
 3.241500E+02  1.423531E-01  3.009211E-05  1.010981E-09  1.346375E-09  1.502723E-09  1.816422E-09  7.462090E-01  1.608495E-03  9.520565E-06  9.365681E-02  1.048498E-04  3.118151E-07  2.297936E-08  3.547200E-03  6.185970E-07  2.335730E-06  7.123005E-08  1.168385E-02  3.207118E-07  2.606036E-08  2.204683E-08  3.334694E-04  4.533068E-04  8.223250E-07  2.322731E-06  2.994868E-06  4.166062E-07
 3.251500E+02  1.424616E-01  2.978483E-05  9.813962E-10  1.307286E-09  1.459171E-09  1.764176E-09  7.462706E-01  1.582738E-03  9.010750E-06  9.374325E-02  1.033571E-04  2.960409E-07  2.242687E-08  3.488882E-03  5.902463E-07  2.233878E-06  6.868803E-08  1.152591E-02  3.074477E-07  2.526849E-08  2.136379E-08  3.285361E-04  4.465995E-04  7.801966E-07  2.201332E-06  2.839213E-06  3.982673E-07
 3.261500E+02  1.425679E-01  2.948248E-05  9.528573E-10  1.269571E-09  1.417148E-09  1.713752E-09  7.463307E-01  1.557569E-03  8.531327E-06  9.382801E-02  1.018933E-04  2.811488E-07  2.189069E-08  3.431897E-03  5.633690E-07  2.137098E-06  6.625255E-08  1.137099E-02  2.948065E-07  2.450539E-08  2.070597E-08  3.237054E-04  4.400320E-04  7.404618E-07  2.086986E-06  2.692556E-06  3.808433E-07
 3.271500E+02  1.426720E-01  2.918498E-05  9.253225E-10  1.233174E-09  1.376591E-09  1.665077E-09  7.463894E-01  1.532972E-03  8.080314E-06  9.391114E-02  1.004577E-04  2.670852E-07  2.137028E-08  3.376207E-03  5.378802E-07  2.045109E-06  6.391858E-08  1.121904E-02  2.827560E-07  2.376988E-08  2.007231E-08  3.189749E-04  4.336009E-04  7.029724E-07  1.979245E-06  2.554331E-06  3.642837E-07
 3.281500E+02  1.427741E-01  2.889224E-05  8.987517E-10  1.198044E-09  1.337443E-09  1.618083E-09  7.464468E-01  1.508931E-03  7.655868E-06  9.399267E-02  9.904977E-05  2.538000E-07  2.086511E-08  3.321777E-03  5.137006E-07  1.957647E-06  6.168134E-08  1.106999E-02  2.712655E-07  2.306082E-08  1.946182E-08  3.143419E-04  4.273027E-04  6.675901E-07  1.877693E-06  2.424007E-06  3.485412E-07
 3.291500E+02  1.428742E-01  2.860417E-05  8.731062E-10  1.164128E-09  1.299647E-09  1.572703E-09  7.465029E-01  1.485430E-03  7.256277E-06  9.407264E-02  9.766886E-05  2.412464E-07  2.037467E-08  3.268573E-03  4.907556E-07  1.874465E-06  5.953629E-08  1.092376E-02  2.603064E-07  2.237715E-08  1.887352E-08  3.098042E-04  4.211342E-04  6.341857E-07  1.781941E-06  2.301090E-06  3.335712E-07
 3.301500E+02  1.429722E-01  2.832068E-05  8.483493E-10  1.131381E-09  1.263151E-09  1.528873E-09  7.465577E-01  1.462454E-03  6.879945E-06  9.415108E-02  9.631438E-05  2.293805E-07  1.989847E-08  3.216562E-03  4.689753E-07  1.795330E-06  5.747916E-08  1.078031E-02  2.498515E-07  2.171781E-08  1.830651E-08  3.053593E-04  4.150921E-04  6.026387E-07  1.691626E-06  2.185119E-06  3.193317E-07
 3.311500E+02  1.430684E-01  2.804169E-05  8.244458E-10  1.099755E-09  1.227903E-09  1.486534E-09  7.466113E-01  1.439988E-03  6.525389E-06  9.422802E-02  9.498572E-05  2.181614E-07  1.943604E-08  3.165710E-03  4.482943E-07  1.720021E-06  5.550586E-08  1.063956E-02  2.398751E-07  2.108184E-08  1.775992E-08  3.010049E-04  4.091733E-04  5.728363E-07  1.606411E-06  2.075665E-06  3.057832E-07
 3.321500E+02  1.431626E-01  2.776712E-05  8.013621E-10  1.069207E-09  1.193854E-09  1.445626E-09  7.466637E-01  1.418020E-03  6.191230E-06  9.430351E-02  9.368233E-05  2.075507E-07  1.898693E-08  3.115987E-03  4.286511E-07  1.648333E-06  5.361253E-08  1.050146E-02  2.303529E-07  2.046828E-08  1.723289E-08  2.967388E-04  4.033746E-04  5.446732E-07  1.525982E-06  1.972328E-06  2.928886E-07
