#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.179388E+02  1.201648E+02  2.424877E+02
 2.741500E+02  1.179823E+02  1.202174E+02  2.426800E+02
 2.751500E+02  1.180257E+02  1.202699E+02  2.428710E+02
 2.761500E+02  1.180689E+02  1.203222E+02  2.430609E+02
 2.771500E+02  1.181121E+02  1.203744E+02  2.432496E+02
 2.781500E+02  1.181551E+02  1.204265E+02  2.434373E+02
 2.791500E+02  1.181981E+02  1.204785E+02  2.436239E+02
 2.801500E+02  1.182410E+02  1.205304E+02  2.438095E+02
 2.811500E+02  1.182838E+02  1.205822E+02  2.439941E+02
 2.821500E+02  1.183266E+02  1.206340E+02  2.441778E+02
 2.831500E+02  1.183692E+02  1.206856E+02  2.443605E+02
 2.841500E+02  1.184119E+02  1.207372E+02  2.445423E+02
 2.851500E+02  1.184544E+02  1.207887E+02  2.447233E+02
 2.861500E+02  1.184970E+02  1.208401E+02  2.449034E+02
 2.871500E+02  1.185394E+02  1.208915E+02  2.450826E+02
 2.881500E+02  1.185819E+02  1.209428E+02  2.452611E+02
 2.891500E+02  1.186243E+02  1.209941E+02  2.454387E+02
 2.901500E+02  1.186666E+02  1.210454E+02  2.456156E+02
 2.911500E+02  1.187090E+02  1.210966E+02  2.457917E+02
 2.921500E+02  1.187513E+02  1.211477E+02  2.459671E+02
 2.931500E+02  1.187936E+02  1.211988E+02  2.461418E+02
 2.941500E+02  1.188358E+02  1.212499E+02  2.463158E+02
 2.951500E+02  1.188781E+02  1.213010E+02  2.464892E+02
 2.961500E+02  1.189203E+02  1.213520E+02  2.466618E+02
 2.971500E+02  1.189626E+02  1.214031E+02  2.468338E+02
 2.981500E+02  1.190048E+02  1.214541E+02  2.470052E+02
 2.991500E+02  1.190470E+02  1.215051E+02  2.471759E+02
 3.001500E+02  1.190892E+02  1.215560E+02  2.473461E+02
 3.011500E+02  1.191314E+02  1.216070E+02  2.475156E+02
 3.021500E+02  1.191737E+02  1.216580E+02  2.476846E+02
 3.031500E+02  1.192159E+02  1.217090E+02  2.478530E+02
 3.041500E+02  1.192581E+02  1.217599E+02  2.480208E+02
 3.051500E+02  1.193004E+02  1.218109E+02  2.481881E+02
 3.061500E+02  1.193426E+02  1.218618E+02  2.483548E+02
 3.071500E+02  1.193849E+02  1.219128E+02  2.485211E+02
 3.081500E+02  1.194272E+02  1.219638E+02  2.486868E+02
 3.091500E+02  1.194695E+02  1.220148E+02  2.488520E+02
 3.101500E+02  1.195118E+02  1.220658E+02  2.490167E+02
 3.111500E+02  1.195542E+02  1.221168E+02  2.491810E+02
 3.121500E+02  1.195965E+02  1.221679E+02  2.493447E+02
