#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.892803789712E+01   3.893318907220E+01
  2.741500000000E+02   3.878629781172E+01   3.879145049208E+01
  2.751500000000E+02   3.864417276545E+01   3.864932697665E+01
  2.761500000000E+02   3.850166120205E+01   3.850681696954E+01
  2.771500000000E+02   3.835876156951E+01   3.836391891904E+01
  2.781500000000E+02   3.821547233203E+01   3.822063128963E+01
  2.791500000000E+02   3.807179194672E+01   3.807695253872E+01
  2.801500000000E+02   3.792771889068E+01   3.793288114368E+01
  2.811500000000E+02   3.778325165044E+01   3.778841559132E+01
  2.821500000000E+02   3.763838872661E+01   3.764355438249E+01
  2.831500000000E+02   3.749312863555E+01   3.749829603379E+01
  2.841500000000E+02   3.734746991034E+01   3.735263907855E+01
  2.851500000000E+02   3.720141110488E+01   3.720658207086E+01
  2.861500000000E+02   3.705495079379E+01   3.706012358555E+01
  2.871500000000E+02   3.690808757545E+01   3.691326222119E+01
  2.881500000000E+02   3.676082007449E+01   3.676599660257E+01
  2.891500000000E+02   3.661314693620E+01   3.661832537575E+01
  2.901500000000E+02   3.646506685295E+01   3.647024723204E+01
  2.911500000000E+02   3.631657853322E+01   3.632176088061E+01
  2.921500000000E+02   3.616768072445E+01   3.617286506900E+01
  2.931500000000E+02   3.601837221099E+01   3.602355858164E+01
  2.941500000000E+02   3.586865181237E+01   3.587384023811E+01
  2.951500000000E+02   3.571851839294E+01   3.572370890278E+01
  2.961500000000E+02   3.556797085641E+01   3.557316347941E+01
  2.971500000000E+02   3.541700815158E+01   3.542220291676E+01
  2.981500000000E+02   3.526562927382E+01   3.527082621019E+01
  2.991500000000E+02   3.511383326583E+01   3.511903240234E+01
  3.001500000000E+02   3.496161922183E+01   3.496682058736E+01
  3.011500000000E+02   3.480898628703E+01   3.481418991037E+01
  3.021500000000E+02   3.465593365247E+01   3.466113956228E+01
  3.031500000000E+02   3.450246059637E+01   3.450766882118E+01
  3.041500000000E+02   3.434856640626E+01   3.435377697444E+01
  3.051500000000E+02   3.419425045639E+01   3.419946339612E+01
  3.061500000000E+02   3.403951218330E+01   3.404472752255E+01
  3.071500000000E+02   3.388435106888E+01   3.388956883541E+01
  3.081500000000E+02   3.372876666591E+01   3.373398688722E+01
  3.091500000000E+02   3.357275859098E+01   3.357798129431E+01
  3.101500000000E+02   3.341632651843E+01   3.342155173075E+01
  3.111500000000E+02   3.325947019035E+01   3.326469793830E+01
  3.121500000000E+02   3.310218941224E+01   3.310741972217E+01
  3.131500000000E+02   3.294448405369E+01   3.294971695159E+01
  3.141500000000E+02   3.278635405169E+01   3.279158956323E+01
  3.151500000000E+02   3.262779940381E+01   3.263303755430E+01
  3.161500000000E+02   3.246882017483E+01   3.247406098919E+01
  3.171500000000E+02   3.230941649278E+01   3.231465999556E+01
  3.181500000000E+02   3.214958854749E+01   3.215483476285E+01
  3.191500000000E+02   3.198933659770E+01   3.199458554940E+01
  3.201500000000E+02   3.182866095411E+01   3.183391266553E+01
  3.211500000000E+02   3.166756199418E+01   3.167281648827E+01
  3.221500000000E+02   3.150604015291E+01   3.151129745224E+01
  3.231500000000E+02   3.134409592276E+01   3.134935604950E+01
  3.241500000000E+02   3.118172985208E+01   3.118699282799E+01
  3.251500000000E+02   3.101894254488E+01   3.102420839131E+01
  3.261500000000E+02   3.085573465065E+01   3.086100338859E+01
  3.271500000000E+02   3.069210687885E+01   3.069737852890E+01
  3.281500000000E+02   3.052805997897E+01   3.053333456137E+01
  3.291500000000E+02   3.036359474900E+01   3.036887228362E+01
  3.301500000000E+02   3.019871202847E+01   3.020399253484E+01
  3.311500000000E+02   3.003341269744E+01   3.003869619478E+01
  3.321500000000E+02   2.986769767489E+01   2.987298418210E+01
  3.331500000000E+02   2.970156790793E+01   2.970685744361E+01
  3.341500000000E+02   2.953502438519E+01   2.954031696771E+01
  3.351500000000E+02   2.936806811759E+01   2.937336376504E+01
  3.361500000000E+02   2.920070014361E+01   2.920599887386E+01
  3.371500000000E+02   2.903292152454E+01   2.903822335530E+01
  3.381500000000E+02   2.886473334277E+01   2.887003829154E+01
  3.391500000000E+02   2.869613669269E+01   2.870144477684E+01
  3.401500000000E+02   2.852713268975E+01   2.853244392655E+01
  3.411500000000E+02   2.835772245536E+01   2.836303686198E+01
  3.421500000000E+02   2.534928925277E+01   2.819012182562E+01
  3.431500000000E+02   2.507264229515E+01   2.792189576427E+01
