#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.202600E+01  3.203342E+01  1.983436E+02
 2.741500E+02  3.217833E+01  3.218575E+01  1.989003E+02
 2.751500E+02  3.233023E+01  3.233766E+01  1.994534E+02
 2.761500E+02  3.248174E+01  3.248917E+01  2.000030E+02
 2.771500E+02  3.263287E+01  3.264030E+01  2.005494E+02
 2.781500E+02  3.278365E+01  3.279109E+01  2.010924E+02
 2.791500E+02  3.293410E+01  3.294154E+01  2.016324E+02
 2.801500E+02  3.308423E+01  3.309168E+01  2.021693E+02
 2.811500E+02  3.323406E+01  3.324151E+01  2.027031E+02
 2.821500E+02  3.338359E+01  3.339104E+01  2.032340E+02
 2.831500E+02  3.353283E+01  3.354029E+01  2.037621E+02
 2.841500E+02  3.368176E+01  3.368923E+01  2.042871E+02
 2.851500E+02  3.383039E+01  3.383786E+01  2.048093E+02
 2.861500E+02  3.397872E+01  3.398619E+01  2.053286E+02
 2.871500E+02  3.412674E+01  3.413422E+01  2.058450E+02
 2.881500E+02  3.427445E+01  3.428194E+01  2.063585E+02
 2.891500E+02  3.442184E+01  3.442934E+01  2.068692E+02
 2.901500E+02  3.456892E+01  3.457642E+01  2.073770E+02
 2.911500E+02  3.471566E+01  3.472316E+01  2.078819E+02
 2.921500E+02  3.486206E+01  3.486957E+01  2.083839E+02
 2.931500E+02  3.500813E+01  3.501564E+01  2.088830E+02
 2.941500E+02  3.515383E+01  3.516135E+01  2.093792E+02
 2.951500E+02  3.529918E+01  3.530671E+01  2.098725E+02
 2.961500E+02  3.544416E+01  3.545169E+01  2.103629E+02
 2.971500E+02  3.558876E+01  3.559630E+01  2.108504E+02
 2.981500E+02  3.573298E+01  3.574052E+01  2.113349E+02
 2.991500E+02  3.587681E+01  3.588435E+01  2.118165E+02
 3.001500E+02  3.602023E+01  3.602779E+01  2.122952E+02
 3.011500E+02  3.616325E+01  3.617081E+01  2.127709E+02
 3.021500E+02  3.630586E+01  3.631342E+01  2.132437E+02
 3.031500E+02  3.644804E+01  3.645561E+01  2.137135E+02
 3.041500E+02  3.658980E+01  3.659737E+01  2.141804E+02
 3.051500E+02  3.673112E+01  3.673870E+01  2.146443E+02
