#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.135922E+01  3.136563E+01  1.909596E+02
 2.741500E+02  3.156386E+01  3.157027E+01  1.917075E+02
 2.751500E+02  3.176038E+01  3.176679E+01  1.924230E+02
 2.761500E+02  3.194908E+01  3.195549E+01  1.931076E+02
 2.771500E+02  3.213032E+01  3.213674E+01  1.937628E+02
 2.781500E+02  3.230456E+01  3.231099E+01  1.943903E+02
 2.791500E+02  3.247230E+01  3.247873E+01  1.949923E+02
 2.801500E+02  3.263408E+01  3.264051E+01  1.955709E+02
 2.811500E+02  3.279042E+01  3.279685E+01  1.961279E+02
 2.821500E+02  3.294185E+01  3.294829E+01  1.966656E+02
 2.831500E+02  3.308886E+01  3.309531E+01  1.971858E+02
 2.841500E+02  3.323193E+01  3.323837E+01  1.976901E+02
 2.851500E+02  3.337147E+01  3.337792E+01  1.981804E+02
 2.861500E+02  3.350787E+01  3.351432E+01  1.986579E+02
 2.871500E+02  3.364148E+01  3.364794E+01  1.991240E+02
 2.881500E+02  3.377260E+01  3.377906E+01  1.995799E+02
 2.891500E+02  3.390150E+01  3.390797E+01  2.000265E+02
 2.901500E+02  3.402843E+01  3.403490E+01  2.004647E+02
 2.911500E+02  3.415358E+01  3.416005E+01  2.008953E+02
 2.921500E+02  3.427713E+01  3.428361E+01  2.013189E+02
 2.931500E+02  3.439925E+01  3.440573E+01  2.017362E+02
 2.941500E+02  3.452006E+01  3.452654E+01  2.021477E+02
 2.951500E+02  3.463968E+01  3.464617E+01  2.025537E+02
 2.961500E+02  3.475822E+01  3.476471E+01  2.029546E+02
 2.971500E+02  3.487576E+01  3.488226E+01  2.033509E+02
 2.981500E+02  3.499238E+01  3.499888E+01  2.037427E+02
 2.991500E+02  3.510815E+01  3.511465E+01  2.041303E+02
 3.001500E+02  3.522312E+01  3.522962E+01  2.045140E+02
 3.011500E+02  3.533734E+01  3.534385E+01  2.048939E+02
 3.021500E+02  3.545086E+01  3.545737E+01  2.052703E+02
 3.031500E+02  3.556371E+01  3.557023E+01  2.056432E+02
 3.041500E+02  3.567594E+01  3.568246E+01  2.060128E+02
 3.051500E+02  3.578756E+01  3.579409E+01  2.063792E+02
 3.061500E+02  3.589861E+01  3.590514E+01  2.067425E+02
 3.071500E+02  3.600911E+01  3.601564E+01  2.071029E+02
 3.081500E+02  3.611908E+01  3.612561E+01  2.074603E+02
 3.091500E+02  3.622854E+01  3.623507E+01  2.078150E+02
 3.101500E+02  3.633750E+01  3.634404E+01  2.081669E+02
 3.111500E+02  3.644598E+01  3.645252E+01  2.085161E+02
 3.121500E+02  3.655399E+01  3.656054E+01  2.088627E+02
 3.131500E+02  3.666155E+01  3.666810E+01  2.092067E+02
 3.141500E+02  3.676866E+01  3.677522E+01  2.095482E+02
 3.151500E+02  3.687534E+01  3.688190E+01  2.098873E+02
 3.161500E+02  3.698160E+01  3.698816E+01  2.102239E+02
 3.171500E+02  3.708744E+01  3.709401E+01  2.105582E+02
 3.181500E+02  3.719287E+01  3.719944E+01  2.108901E+02
 3.191500E+02  3.729790E+01  3.730448E+01  2.112198E+02
 3.201500E+02  3.740254E+01  3.740912E+01  2.115471E+02
 3.211500E+02  3.750679E+01  3.751338E+01  2.118723E+02
 3.221500E+02  3.761067E+01  3.761725E+01  2.121952E+02
 3.231500E+02  3.771417E+01  3.772076E+01  2.125160E+02
 3.241500E+02  3.781729E+01  3.782389E+01  2.128347E+02
 3.251500E+02  3.792006E+01  3.792666E+01  2.131512E+02
 3.261500E+02  3.802247E+01  3.802907E+01  2.134657E+02
 3.271500E+02  3.812452E+01  3.813113E+01  2.137781E+02
 3.281500E+02  3.822623E+01  3.823284E+01  2.140886E+02
 3.291500E+02  3.832759E+01  3.833421E+01  2.143970E+02
 3.301500E+02  3.842862E+01  3.843524E+01  2.147035E+02
 3.311500E+02  3.852931E+01  3.853593E+01  2.150080E+02
 3.321500E+02  3.862967E+01  3.863629E+01  2.153106E+02
 3.331500E+02  3.872970E+01  3.873633E+01  2.156114E+02
 3.341500E+02  3.882942E+01  3.883605E+01  2.159102E+02
 3.351500E+02  3.892882E+01  3.893545E+01  2.162073E+02
 3.361500E+02  3.902790E+01  3.903454E+01  2.165025E+02
 3.371500E+02  3.912667E+01  3.913332E+01  2.167959E+02
 3.381500E+02  3.922515E+01  3.923179E+01  2.170875E+02
 3.391500E+02  3.932332E+01  3.932997E+01  2.173774E+02
 3.401500E+02  3.942119E+01  3.942784E+01  2.176656E+02
 3.411500E+02  3.951877E+01  3.952543E+01  2.179521E+02
 3.421500E+02  3.961606E+01  3.962272E+01  2.182369E+02
 3.431500E+02  3.971307E+01  3.971973E+01  2.185200E+02
 3.441500E+02  3.980979E+01  3.981646E+01  2.188015E+02
 3.451500E+02  3.990624E+01  3.991292E+01  2.190813E+02
 3.461500E+02  4.000242E+01  4.000910E+01  2.193596E+02
 3.471500E+02  4.009833E+01  4.010501E+01  2.196363E+02
 3.481500E+02  4.019397E+01  4.020065E+01  2.199114E+02
 3.491500E+02  4.028935E+01  4.029604E+01  2.201850E+02
 3.501500E+02  4.038447E+01  4.039116E+01  2.204570E+02
 3.511500E+02  4.047934E+01  4.048603E+01  2.207276E+02
 3.521500E+02  4.057395E+01  4.058065E+01  2.209966E+02
 3.531500E+02  4.066832E+01  4.067503E+01  2.212643E+02
 3.541500E+02  4.076245E+01  4.076916E+01  2.215304E+02
 3.551500E+02  4.085634E+01  4.086305E+01  2.217952E+02
 3.561500E+02  4.094999E+01  4.095671E+01  2.220585E+02
