#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.933232E+01  6.155605E+01  1.843597E+02
 2.741500E+02  5.937180E+01  6.160545E+01  1.845402E+02
 2.751500E+02  5.941038E+01  6.165387E+01  1.847165E+02
 2.761500E+02  5.944813E+01  6.170137E+01  1.848888E+02
 2.771500E+02  5.948511E+01  6.174803E+01  1.850575E+02
 2.781500E+02  5.952138E+01  6.179390E+01  1.852227E+02
 2.791500E+02  5.955698E+01  6.183905E+01  1.853847E+02
 2.801500E+02  5.959198E+01  6.188353E+01  1.855437E+02
 2.811500E+02  5.962641E+01  6.192738E+01  1.857000E+02
 2.821500E+02  5.966031E+01  6.197065E+01  1.858536E+02
 2.831500E+02  5.969372E+01  6.201338E+01  1.860048E+02
 2.841500E+02  5.972668E+01  6.205561E+01  1.861537E+02
 2.851500E+02  5.975922E+01  6.209737E+01  1.863004E+02
 2.861500E+02  5.979137E+01  6.213870E+01  1.864451E+02
 2.871500E+02  5.982314E+01  6.217963E+01  1.865879E+02
 2.881500E+02  5.985458E+01  6.222017E+01  1.867288E+02
 2.891500E+02  5.988570E+01  6.226037E+01  1.868681E+02
 2.901500E+02  5.991653E+01  6.230024E+01  1.870057E+02
 2.911500E+02  5.994707E+01  6.233980E+01  1.871418E+02
 2.921500E+02  5.997736E+01  6.237907E+01  1.872765E+02
 2.931500E+02  6.000741E+01  6.241807E+01  1.874098E+02
 2.941500E+02  6.003723E+01  6.245683E+01  1.875417E+02
 2.951500E+02  6.006684E+01  6.249534E+01  1.876725E+02
 2.961500E+02  6.009626E+01  6.253364E+01  1.878020E+02
 2.971500E+02  6.012549E+01  6.257173E+01  1.879304E+02
 2.981500E+02  6.015454E+01  6.260963E+01  1.880577E+02
 2.991500E+02  6.018343E+01  6.264734E+01  1.881840E+02
 3.001500E+02  6.021217E+01  6.268489E+01  1.883093E+02
 3.011500E+02  6.024076E+01  6.272227E+01  1.884336E+02
 3.021500E+02  6.026922E+01  6.275950E+01  1.885570E+02
 3.031500E+02  6.029755E+01  6.279658E+01  1.886796E+02
