#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.044416438814E+01  -2.043632679467E+01
  2.741500000000E+02  -2.064144503488E+01  -2.063360282991E+01
  2.751500000000E+02  -2.083935588932E+01  -2.083150900024E+01
  2.761500000000E+02  -2.103789587428E+01  -2.103004423077E+01
  2.771500000000E+02  -2.123706373581E+01  -2.122920726821E+01
  2.781500000000E+02  -2.143685803388E+01  -2.142899667327E+01
  2.791500000000E+02  -2.163727714301E+01  -2.162941082130E+01
  2.801500000000E+02  -2.183831924764E+01  -2.183044789767E+01
  2.811500000000E+02  -2.203998235267E+01  -2.203210590826E+01
  2.821500000000E+02  -2.224226427706E+01  -2.223438267305E+01
  2.831500000000E+02  -2.244516266020E+01  -2.243727583258E+01
  2.841500000000E+02  -2.264867496556E+01  -2.264078285146E+01
  2.851500000000E+02  -2.285279848544E+01  -2.284490102319E+01
  2.861500000000E+02  -2.305753034677E+01  -2.304962747595E+01
  2.871500000000E+02  -2.326286751779E+01  -2.325495917925E+01
  2.881500000000E+02  -2.346880681569E+01  -2.346089295156E+01
  2.891500000000E+02  -2.367534491557E+01  -2.366742546927E+01
  2.901500000000E+02  -2.388247835657E+01  -2.387455327281E+01
  2.911500000000E+02  -2.409020355737E+01  -2.408227278214E+01
  2.921500000000E+02  -2.429851682102E+01  -2.429058030156E+01
  2.931500000000E+02  -2.450741434797E+01  -2.449947203274E+01
  2.941500000000E+02  -2.471689224656E+01  -2.470894408523E+01
  2.951500000000E+02  -2.492694654401E+01  -2.491899248738E+01
  2.961500000000E+02  -2.513757319731E+01  -2.512961319729E+01
  2.971500000000E+02  -2.534876810697E+01  -2.534080211652E+01
  2.981500000000E+02  -2.556052711320E+01  -2.555255508628E+01
  2.991500000000E+02  -2.577284603333E+01  -2.576486792484E+01
  3.001500000000E+02  -2.598572064597E+01  -2.597773641171E+01
  3.011500000000E+02  -2.619914671098E+01  -2.619115630758E+01
  3.021500000000E+02  -2.641311997655E+01  -2.640512336141E+01
  3.031500000000E+02  -2.662763618666E+01  -2.661963331793E+01
  3.041500000000E+02  -2.684269108802E+01  -2.683468192452E+01
  3.051500000000E+02  -2.705828043633E+01  -2.705026493754E+01
  3.061500000000E+02  -2.727440000469E+01  -2.726637813068E+01
  3.071500000000E+02  -2.749104557465E+01  -2.748301728605E+01
  3.081500000000E+02  -2.770821296670E+01  -2.770017822468E+01
  3.091500000000E+02  -2.792589801957E+01  -2.791785678582E+01
  3.101500000000E+02  -2.814409660358E+01  -2.813604884026E+01
  3.111500000000E+02  -2.836280462193E+01  -2.835475029167E+01
  3.121500000000E+02  -2.858201801252E+01  -2.857395707839E+01
  3.131500000000E+02  -2.880173274950E+01  -2.879366517500E+01
  3.141500000000E+02  -2.902194484444E+01  -2.901387059351E+01
  3.151500000000E+02  -2.924265034727E+01  -2.923456938427E+01
  3.161500000000E+02  -2.946384534882E+01  -2.945575763850E+01
  3.171500000000E+02  -2.968552597170E+01  -2.967743147925E+01
  3.181500000000E+02  -2.990768838847E+01  -2.989958707946E+01
