#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  3.373494E-02  3.442832E-05  1.106140E-08  1.456599E-08  1.621751E-08  1.939652E-08  2.225427E-03  3.590144E-07  6.137309E-10  4.020170E-03  4.800769E-06  5.763077E-08  1.170398E-09  6.653403E-05  2.246614E-09  7.606613E-09  1.296728E-08  2.852701E-03  2.084192E-07  5.479290E-08  4.771353E-08  1.049020E-06  1.427216E-06  1.051498E-08  2.095492E-09  2.664303E-09  2.065016E-08
 2.841500E+02  3.362473E-02  3.376977E-05  1.056025E-08  1.391044E-08  1.548870E-08  1.853028E-08  2.217279E-03  3.498716E-07  5.680301E-10  4.036863E-03  4.753978E-06  5.467933E-08  1.150727E-09  6.475858E-05  2.099803E-09  7.131027E-09  1.227952E-08  2.806213E-03  1.987031E-07  5.261711E-08  4.578205E-08  1.030987E-06  1.402619E-06  9.899115E-09  1.956386E-09  2.488378E-09  1.948263E-08
 2.851500E+02  3.351517E-02  3.312858E-05  1.008539E-08  1.328908E-08  1.479785E-08  1.770895E-08  2.209168E-03  3.410183E-07  5.260111E-10  4.053036E-03  4.706984E-06  5.188205E-08  1.131184E-09  6.304237E-05  1.963524E-09  6.688240E-09  1.163293E-08  2.760536E-03  1.894671E-07  5.053824E-08  4.393815E-08  1.013274E-06  1.378461E-06  9.321293E-09  1.827190E-09  2.324922E-09  1.838687E-08
 2.861500E+02  3.340626E-02  3.250418E-05  9.635275E-09  1.269992E-08  1.414276E-08  1.692989E-08  2.201094E-03  3.324441E-07  4.873569E-10  4.068693E-03  4.659827E-06  4.923098E-08  1.111783E-09  6.138312E-05  1.836962E-09  6.275800E-09  1.102477E-08  2.715660E-03  1.806867E-07  4.855158E-08  4.217750E-08  9.958766E-07  1.354737E-06  8.779076E-09  1.707155E-09  2.173001E-09  1.735817E-08
 2.871500E+02  3.329798E-02  3.189604E-05  9.208451E-09  1.214107E-08  1.352134E-08  1.619066E-08  2.193058E-03  3.241389E-07  4.517792E-10  4.083843E-03  4.612544E-06  4.671855E-08  1.092536E-09  5.977863E-05  1.719367E-09  5.891449E-09  1.045253E-08  2.671573E-03  1.723387E-07  4.665268E-08  4.049602E-08  9.787919E-07  1.331442E-06  8.270186E-09  1.595593E-09  2.031750E-09  1.639214E-08
 2.881500E+02  3.319034E-02  3.130362E-05  8.803566E-09  1.161079E-08  1.293164E-08  1.548897E-08  2.185062E-03  3.160932E-07  4.190159E-10  4.098492E-03  4.565171E-06  4.433757E-08  1.073454E-09  5.822679E-05  1.610052E-09  5.533111E-09  9.913874E-09  2.628266E-03  1.644010E-07  4.483732E-08  3.888982E-08  9.620160E-07  1.308571E-06  7.792491E-09  1.491868E-09  1.900374E-09  1.548468E-08
 2.891500E+02  3.308332E-02  3.072644E-05  8.419350E-09  1.110743E-08  1.237184E-08  1.482267E-08  2.177106E-03  3.082976E-07  3.888287E-10  4.112648E-03  4.517743E-06  4.208118E-08  1.054546E-09  5.672559E-05  1.508384E-09  5.198873E-09  9.406621E-09  2.585726E-03  1.568526E-07  4.310149E-08  3.735524E-08  9.455449E-07  1.286119E-06  7.344001E-09  1.395396E-09  1.778140E-09  1.463199E-08
 2.901500E+02  3.297692E-02  3.016400E-05  8.054616E-09  1.062945E-08  1.184023E-08  1.418975E-08  2.169191E-03  3.007433E-07  3.610006E-10  4.126319E-03  4.470293E-06  3.994289E-08  1.035824E-09  5.527311E-05  1.413786E-09  4.886974E-09  8.928750E-09  2.543943E-03  1.496739E-07  4.144138E-08  3.588878E-08  9.293747E-07  1.264079E-06  6.922855E-09  1.305638E-09  1.664371E-09  1.383053E-08
 2.911500E+02  3.287114E-02  2.961585E-05  7.708253E-09  1.017541E-08  1.133521E-08  1.358833E-08  2.161318E-03  2.934216E-07  3.353341E-10  4.139512E-03  4.422852E-06  3.791652E-08  1.017294E-09  5.386750E-05  1.325724E-09  4.595790E-09  8.478379E-09  2.502906E-03  1.428459E-07  3.985339E-08  3.448715E-08  9.135015E-07  1.242446E-06  6.527316E-09  1.222099E-09  1.558446E-09  1.307700E-08
 2.921500E+02  3.276597E-02  2.908154E-05  7.379218E-09  9.743954E-09  1.085529E-08  1.301663E-08  2.153487E-03  2.863244E-07  3.116491E-10  4.152234E-03  4.375450E-06  3.599621E-08  9.989662E-10  5.250700E-05  1.243708E-09  4.323826E-09  8.053760E-09  2.462604E-03  1.363508E-07  3.833411E-08  3.314722E-08  8.979211E-07  1.221215E-06  6.155757E-09  1.144319E-09  1.459788E-09  1.236831E-08
 2.931500E+02  3.266141E-02  2.856063E-05  7.066535E-09  9.333822E-09  1.039905E-08  1.247300E-08  2.145700E-03  2.794437E-07  2.897816E-10  4.164492E-03  4.328116E-06  3.417637E-08  9.808467E-10  5.118991E-05  1.167288E-09  4.069700E-09  7.653262E-09  2.423026E-03  1.301717E-07  3.688026E-08  3.186601E-08  8.826295E-07  1.200379E-06  5.806661E-09  1.071876E-09  1.367866E-09  1.170161E-08
 2.941500E+02  3.255745E-02  2.805272E-05  6.769288E-09  8.943823E-09  9.965179E-09  1.195588E-08  2.137955E-03  2.727718E-07  2.695819E-10  4.176296E-03  4.280876E-06  3.245173E-08  9.629423E-10  4.991462E-05  1.096050E-09  3.832139E-09  7.275371E-09  2.384161E-03  1.242925E-07  3.548879E-08  3.064073E-08  8.676224E-07  1.179934E-06  5.478608E-09  1.004381E-09  1.282192E-09  1.107421E-08
 2.951500E+02  3.245409E-02  2.755740E-05  6.486617E-09  8.572842E-09  9.552441E-09  1.146382E-08  2.130255E-03  2.663016E-07  2.509135E-10  4.187652E-03  4.233758E-06  3.081728E-08  9.452588E-10  4.867956E-05  1.029613E-09  3.609966E-09  6.918671E-09  2.345998E-03  1.186981E-07  3.415674E-08  2.946869E-08  8.528956E-07  1.159872E-06  5.170270E-09  9.414740E-10  1.202313E-09  1.048364E-08
 2.961500E+02  3.235132E-02  2.707429E-05  6.217716E-09  8.219832E-09  9.159672E-09  1.099544E-08  2.122598E-03  2.600258E-07  2.336516E-10  4.198567E-03  4.186784E-06  2.926824E-08  9.278016E-10  4.748325E-05  9.676239E-10  3.402095E-09  6.581848E-09  2.308526E-03  1.133740E-07  3.288135E-08  2.834736E-08  8.384448E-07  1.140188E-06  4.880406E-09  8.828219E-10  1.127811E-09  9.927558E-09
 2.971500E+02  3.224913E-02  2.660301E-05  5.961829E-09  7.883810E-09  8.785782E-09  1.054945E-08  2.114987E-03  2.539378E-07  2.176825E-10  4.209050E-03  4.139979E-06  2.780011E-08  9.105751E-10  4.632427E-05  9.097605E-10  3.207522E-09  6.263674E-09  2.271733E-03  1.083065E-07  3.165998E-08  2.727434E-08  8.242659E-07  1.120876E-06  4.607858E-09  8.281184E-10  1.058301E-09  9.403802E-09
 2.981500E+02  3.214754E-02  2.614321E-05  5.718244E-09  7.563853E-09  8.429744E-09  1.012465E-08  2.107420E-03  2.480310E-07  2.029021E-10  4.219109E-03  4.093364E-06  2.640860E-08  8.935835E-10  4.520125E-05  8.557240E-10  3.025320E-09  5.963003E-09  2.235609E-03  1.034828E-07  3.049010E-08  2.624735E-08  8.103544E-07  1.101931E-06  4.351539E-09  7.770799E-10  9.934243E-10  8.910350E-09
 2.991500E+02  3.204652E-02  2.569455E-05  5.486294E-09  7.259093E-09  8.090596E-09  9.719895E-09  2.099898E-03  2.422992E-07  1.892151E-10  4.228750E-03  4.046960E-06  2.508967E-08  8.768303E-10  4.411287E-05  8.052389E-10  2.854629E-09  5.678768E-09  2.200143E-03  9.889037E-08  2.936935E-08  2.526422E-08  7.967060E-07  1.083345E-06  4.110435E-09  7.294444E-10  9.328526E-10  8.445311E-09
 3.001500E+02  3.194607E-02  2.525669E-05  5.265350E-09  6.968714E-09  7.767431E-09  9.334114E-09  2.092422E-03  2.367363E-07  1.765347E-10  4.237982E-03  4.000787E-06  2.383945E-08  8.603185E-10  4.305789E-05  7.580515E-10  2.694656E-09  5.409971E-09  2.165324E-03  9.451771E-08  2.829546E-08  2.432290E-08  7.833165E-07  1.065114E-06  3.883598E-09  6.849697E-10  8.762804E-10  8.006922E-09
 3.011500E+02  3.184619E-02  2.482930E-05  5.054823E-09  6.691947E-09  7.459398E-09  8.966301E-09  2.084991E-03  2.313365E-07  1.647811E-10  4.246813E-03  3.954862E-06  2.265431E-08  8.440506E-10  4.203509E-05  7.139272E-10  2.544665E-09  5.155682E-09  2.131141E-03  9.035372E-08  2.726626E-08  2.342143E-08  7.701816E-07  1.047230E-06  3.670140E-09  6.434318E-10  8.234257E-10  7.593537E-09
 3.021500E+02  3.174688E-02  2.441209E-05  4.854156E-09  6.428072E-09  7.165695E-09  8.615509E-09  2.077606E-03  2.260942E-07  1.538814E-10  4.255249E-03  3.909202E-06  2.153080E-08  8.280286E-10  4.104331E-05  6.726494E-10  2.403977E-09  4.915030E-09  2.097583E-03  8.638793E-08  2.627973E-08  2.255796E-08  7.572969E-07  1.029689E-06  3.469231E-09  6.046234E-10  7.740273E-10  7.203616E-09
 3.031500E+02  3.164814E-02  2.400475E-05  4.662828E-09  6.176408E-09  6.885566E-09  8.280846E-09  2.070267E-03  2.210041E-07  1.437688E-10  4.263298E-03  3.863825E-06  2.046564E-08  8.122541E-10  4.008146E-05  6.340182E-10  2.271959E-09  4.687203E-09  2.064641E-03  8.261039E-08  2.533390E-08  2.173073E-08  7.446582E-07  1.012484E-06  3.280094E-09  5.683528E-10  7.278435E-10  6.835722E-09
 3.041500E+02  3.154994E-02  2.360698E-05  4.480347E-09  5.936315E-09  6.618302E-09  7.961470E-09  2.062974E-03  2.160610E-07  1.343820E-10  4.270968E-03  3.818745E-06  1.945572E-08  7.967283E-10  3.914846E-05  5.978486E-10  2.148028E-09  4.471441E-09  2.032302E-03  7.901167E-08  2.442694E-08  2.093806E-08  7.322612E-07  9.956093E-07  3.102003E-09  5.344425E-10  6.846504E-10  6.488511E-09
 3.051500E+02  3.145231E-02  2.321852E-05  4.306249E-09  5.707191E-09  6.363233E-09  7.656591E-09  2.055726E-03  2.112600E-07  1.256649E-10  4.278266E-03  3.773976E-06  1.849813E-08  7.814519E-10  3.824330E-05  5.639695E-10  2.031642E-09  4.267033E-09  2.000557E-03  7.558285E-08  2.355708E-08  2.017837E-08  7.201017E-07  9.790591E-07  2.934277E-09  5.027281E-10  6.442409E-10  6.160726E-09
 3.061500E+02  3.135522E-02  2.283909E-05  4.140099E-09  5.488468E-09  6.119728E-09  7.365462E-09  2.048524E-03  2.065961E-07  1.175660E-10  4.285201E-03  3.729531E-06  1.759007E-08  7.664256E-10  3.736498E-05  5.322228E-10  1.922298E-09  4.073314E-09  1.969396E-03  7.231544E-08  2.272264E-08  1.945014E-08  7.081753E-07  9.628275E-07  2.776279E-09  4.730574E-10  6.064226E-10  5.851191E-09
 3.071500E+02  3.125867E-02  2.246844E-05  3.981485E-09  5.279611E-09  5.887193E-09  7.087379E-09  2.041368E-03  2.020650E-07  1.100380E-10  4.291778E-03  3.685423E-06  1.672891E-08  7.516492E-10  3.651258E-05  5.024619E-10  1.819528E-09  3.889662E-09  1.938807E-03  6.920140E-08  2.192204E-08  1.875193E-08  6.964781E-07  9.469088E-07  2.627415E-09  4.452894E-10  5.710177E-10  5.558809E-09
 3.081500E+02  3.116267E-02  2.210630E-05  3.830019E-09  5.080114E-09  5.665067E-09  6.821678E-09  2.034258E-03  1.976620E-07  1.030374E-10  4.298005E-03  3.641662E-06  1.591217E-08  7.371226E-10  3.568518E-05  4.745513E-10  1.722901E-09  3.715494E-09  1.908782E-03  6.623312E-08  2.115377E-08  1.808239E-08  6.850057E-07  9.312972E-07  2.487126E-09  4.192932E-10  5.378611E-10  5.282550E-09
 3.091500E+02  3.106720E-02  2.175245E-05  3.685337E-09  4.889502E-09  5.452821E-09  6.567734E-09  2.027194E-03  1.933829E-07  9.652441E-11  4.303890E-03  3.598259E-06  1.513747E-08  7.228453E-10  3.488191E-05  4.483654E-10  1.632013E-09  3.550265E-09  1.879309E-03  6.340336E-08  2.041637E-08  1.744021E-08  6.737541E-07  9.159871E-07  2.354890E-09  3.949477E-10  5.067995E-10  5.021451E-09
 3.101500E+02  3.097227E-02  2.140664E-05  3.547095E-09  4.707325E-09  5.249956E-09  6.324956E-09  2.020175E-03  1.892237E-07  9.046228E-11  4.309440E-03  3.555224E-06  1.440260E-08  7.088164E-10  3.410195E-05  4.237876E-10  1.546491E-09  3.393463E-09  1.850379E-03  6.070526E-08  1.970849E-08  1.682416E-08  6.627191E-07  9.009728E-07  2.230218E-09  3.721405E-10  4.776910E-10  4.774612E-09
 3.111500E+02  3.087786E-02  2.106864E-05  3.414965E-09  4.533160E-09  5.056002E-09  6.092785E-09  2.013202E-03  1.851804E-07  8.481732E-11  4.314661E-03  3.512565E-06  1.370543E-08  6.950350E-10  3.334449E-05  4.007101E-10  1.465988E-09  3.244608E-09  1.821982E-03  5.813232E-08  1.902880E-08  1.623305E-08  6.518969E-07  8.862487E-07  2.112651E-09  3.507673E-10  4.504039E-10  4.541188E-09
 3.121500E+02  3.078398E-02  2.073825E-05  3.288643E-09  4.366606E-09  4.870514E-09  5.870694E-09  2.006274E-03  1.812491E-07  7.955849E-11  4.319561E-03  3.470291E-06  1.304397E-08  6.814996E-10  3.260877E-05  3.790327E-10  1.390179E-09  3.103251E-09  1.794108E-03  5.567836E-08  1.837608E-08  1.566578E-08  6.412832E-07  8.718094E-07  2.001761E-09  3.307312E-10  4.248156E-10  4.320388E-09
 3.131500E+02  3.069062E-02  2.041524E-05  3.167837E-09  4.207286E-09  4.693071E-09  5.658186E-09  1.999391E-03  1.774262E-07  7.465725E-11  4.324146E-03  3.428408E-06  1.241632E-08  6.682088E-10  3.189403E-05  3.586625E-10  1.318764E-09  2.968971E-09  1.766748E-03  5.333754E-08  1.774912E-08  1.512129E-08  6.308743E-07  8.576494E-07  1.897146E-09  3.119425E-10  4.008125E-10  4.111472E-09
 3.141500E+02  3.059778E-02  2.009941E-05  3.052274E-09  4.054841E-09  4.523277E-09  5.454790E-09  1.992553E-03  1.737081E-07  7.008730E-11  4.328424E-03  3.386923E-06  1.182069E-08  6.551608E-10  3.119957E-05  3.395133E-10  1.251464E-09  2.841371E-09  1.739892E-03  5.110429E-08  1.714682E-08  1.459855E-08  6.206662E-07  8.437633E-07  1.798429E-09  2.943178E-10  3.782892E-10  3.913745E-09
 3.151500E+02  3.050545E-02  1.979057E-05  2.941695E-09  3.908935E-09  4.360757E-09  5.260062E-09  1.985760E-03  1.700915E-07  6.582440E-11  4.332401E-03  3.345843E-06  1.125539E-08  6.423538E-10  3.052471E-05  3.215048E-10  1.188019E-09  2.720082E-09  1.713531E-03  4.897336E-08  1.656808E-08  1.409660E-08  6.106550E-07  8.301459E-07  1.705257E-09  2.777794E-10  3.571476E-10  3.726557E-09
 3.161500E+02  3.041364E-02  1.948851E-05  2.835857E-09  3.769248E-09  4.205155E-09  5.073580E-09  1.979012E-03  1.665730E-07  6.184622E-11  4.336083E-03  3.305172E-06  1.071881E-08  6.297856E-10  2.986878E-05  3.045628E-10  1.128184E-09  2.604753E-09  1.687655E-03  4.693974E-08  1.601190E-08  1.361454E-08  6.008369E-07  8.167920E-07  1.617299E-09  2.622555E-10  3.372963E-10  3.549297E-09
 3.171500E+02  3.032233E-02  1.919306E-05  2.734527E-09  3.635478E-09  4.056138E-09  4.894947E-09  1.972308E-03  1.631496E-07  5.813219E-11  4.339478E-03  3.264915E-06  1.020943E-08  6.174540E-10  2.923116E-05  2.886180E-10  1.071735E-09  2.495057E-09  1.662256E-03  4.499868E-08  1.547728E-08  1.315147E-08  5.912082E-07  8.036963E-07  1.534245E-09  2.476790E-10  3.186508E-10  3.381394E-09
 3.181500E+02  3.023152E-02  1.890404E-05  2.637487E-09  3.507341E-09  3.913386E-09  4.723785E-09  1.965649E-03  1.598181E-07  5.466329E-11  4.342592E-03  3.225076E-06  9.725819E-09  6.053566E-10  2.861124E-05  2.736060E-10  1.018461E-09  2.390686E-09  1.637324E-03  4.314568E-08  1.496331E-08  1.270659E-08  5.817652E-07  7.908537E-07  1.455805E-09  2.339878E-10  3.011321E-10  3.222309E-09
 3.191500E+02  3.014121E-02  1.862127E-05  2.544531E-09  3.384565E-09  3.776600E-09  4.559740E-09  1.959033E-03  1.565756E-07  5.142201E-11  4.345430E-03  3.185659E-06  9.266617E-09  5.934908E-10  2.800843E-05  2.594671E-10  9.681649E-10  2.291352E-09  1.612851E-03  4.137648E-08  1.446909E-08  1.227908E-08  5.725042E-07  7.782594E-07  1.381706E-09  2.211239E-10  2.846669E-10  3.071539E-09
 3.201500E+02  3.005140E-02  1.834459E-05  2.455462E-09  3.266896E-09  3.645497E-09  4.402473E-09  1.952462E-03  1.534194E-07  4.839215E-11  4.348000E-03  3.146667E-06  8.830539E-09  5.818542E-10  2.742216E-05  2.461455E-10  9.206634E-10  2.196781E-09  1.588827E-03  3.968701E-08  1.399379E-08  1.186819E-08  5.634217E-07  7.659083E-07  1.311691E-09  2.090335E-10  2.691870E-10  2.928611E-09
 3.211500E+02  2.996207E-02  1.807382E-05  2.370095E-09  3.154090E-09  3.519805E-09  4.251664E-09  1.945933E-03  1.503465E-07  4.555876E-11  4.350307E-03  3.108102E-06  8.416367E-09  5.704438E-10  2.685190E-05  2.335895E-10  8.757858E-10  2.106719E-09  1.565245E-03  3.807342E-08  1.353659E-08  1.147322E-08  5.545140E-07  7.537956E-07  1.245521E-09  1.976665E-10  2.546287E-10  2.793080E-09
 3.221500E+02  2.987324E-02  1.780882E-05  2.288256E-09  3.045919E-09  3.399272E-09  4.107011E-09  1.939448E-03  1.473546E-07  4.290802E-11  4.352358E-03  3.069967E-06  8.022952E-09  5.592569E-10  2.629713E-05  2.217506E-10  8.333721E-10  2.020924E-09  1.542096E-03  3.653207E-08  1.309673E-08  1.109346E-08  5.457778E-07  7.419165E-07  1.182971E-09  1.869762E-10  2.409329E-10  2.664530E-09
 3.231500E+02  2.978490E-02  1.754942E-05  2.209777E-09  2.942165E-09  3.283654E-09  3.968227E-09  1.933006E-03  1.444409E-07  4.042716E-11  4.354158E-03  3.032262E-06  7.649204E-09  5.482906E-10  2.575733E-05  2.105840E-10  7.932734E-10  1.939169E-09  1.519371E-03  3.505948E-08  1.267347E-08  1.072827E-08  5.372096E-07  7.302664E-07  1.123830E-09  1.769193E-10  2.280446E-10  2.542568E-09
 3.241500E+02  2.969703E-02  1.729550E-05  2.134501E-09  2.842622E-09  3.172723E-09  3.835040E-09  1.926606E-03  1.416031E-07  3.810436E-11  4.355713E-03  2.994989E-06  7.294094E-09  5.375418E-10  2.523204E-05  2.000477E-10  7.553502E-10  1.861241E-09  1.497063E-03  3.365236E-08  1.226612E-08  1.037703E-08  5.288059E-07  7.188405E-07  1.067899E-09  1.674551E-10  2.159122E-10  2.426827E-09
 3.251500E+02  2.960964E-02  1.704688E-05  2.062279E-09  2.747095E-09  3.066263E-09  3.707191E-09  1.920249E-03  1.388387E-07  3.592869E-11  4.357030E-03  2.958150E-06  6.956646E-09  5.270075E-10  2.472077E-05  1.901026E-10  7.194723E-10  1.786940E-09  1.475163E-03  3.230758E-08  1.187401E-08  1.003914E-08  5.205636E-07  7.076344E-07  1.014993E-09  1.585460E-10  2.044879E-10  2.316960E-09
 3.261500E+02  2.952273E-02  1.680345E-05  1.992970E-09  2.655399E-09  2.964067E-09  3.584436E-09  1.913934E-03  1.361456E-07  3.389003E-11  4.358113E-03  2.921743E-06  6.635938E-09  5.166846E-10  2.422309E-05  1.807122E-10  6.855181E-10  1.716075E-09  1.453664E-03  3.102217E-08  1.149650E-08  9.714031E-09  5.124794E-07  6.966436E-07  9.649360E-10  1.501569E-10  1.937271E-10  2.212642E-09
 3.271500E+02  2.943629E-02  1.656507E-05  1.926439E-09  2.567359E-09  2.865939E-09  3.466542E-09  1.907661E-03  1.335215E-07  3.197900E-11  4.358968E-03  2.885770E-06  6.331098E-09  5.065700E-10  2.373856E-05  1.718425E-10  6.533735E-10  1.648469E-09  1.432557E-03  2.979330E-08  1.113298E-08  9.401170E-09  5.045499E-07  6.858638E-07  9.175646E-10  1.422549E-10  1.835882E-10  2.113566E-09
 3.281500E+02  2.935032E-02  1.633160E-05  1.862559E-09  2.482807E-09  2.771695E-09  3.353290E-09  1.901429E-03  1.309643E-07  3.018692E-11  4.359602E-03  2.850230E-06  6.041301E-09  4.966603E-10  2.326676E-05  1.634618E-10  6.229321E-10  1.583952E-09  1.411835E-03  2.861831E-08  1.078288E-08  9.100039E-09  4.967722E-07  6.752905E-07  8.727246E-10  1.348095E-10  1.740322E-10  2.019445E-09
 3.291500E+02  2.926481E-02  1.610291E-05  1.801209E-09  2.401585E-09  2.681159E-09  3.244470E-09  1.895239E-03  1.284719E-07  2.850573E-11  4.360019E-03  2.815123E-06  5.765764E-09  4.869525E-10  2.280730E-05  1.555404E-10  5.940942E-10  1.522367E-09  1.391491E-03  2.749464E-08  1.044563E-08  8.810146E-09  4.891430E-07  6.649196E-07  8.302712E-10  1.277922E-10  1.650230E-10  1.930008E-09
 3.301500E+02  2.917977E-02  1.587890E-05  1.742275E-09  2.323544E-09  2.594163E-09  3.139884E-09  1.889089E-03  1.260424E-07  2.692798E-11  4.360224E-03  2.780446E-06  5.503749E-09  4.774433E-10  2.235978E-05  1.480505E-10  5.667664E-10  1.463563E-09  1.371517E-03  2.641987E-08  1.012072E-08  8.531022E-09  4.816595E-07  6.547470E-07  7.900684E-10  1.211763E-10  1.565267E-10  1.845000E-09
 3.311500E+02  2.909518E-02  1.565943E-05  1.685648E-09  2.248540E-09  2.510549E-09  3.039341E-09  1.882980E-03  1.236739E-07  2.544675E-11  4.360222E-03  2.746201E-06  5.254555E-09  4.681293E-10  2.192384E-05  1.409663E-10  5.408613E-10  1.407399E-09  1.351906E-03  2.539171E-08  9.807634E-09  8.262219E-09  4.743185E-07  6.447685E-07  7.519884E-10  1.149370E-10  1.485117E-10  1.764181E-09
 3.321500E+02  2.901105E-02  1.544439E-05  1.631224E-09  2.176439E-09  2.430167E-09  2.942665E-09  1.876912E-03  1.213646E-07  2.405560E-11  4.360020E-03  2.712383E-06  5.017521E-09  4.590073E-10  2.149911E-05  1.342636E-10  5.162969E-10  1.353742E-09  1.332650E-03  2.440798E-08  9.505891E-09  8.003311E-09  4.671172E-07  6.349801E-07  7.159110E-10  1.090512E-10  1.409484E-10  1.687325E-09
