#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.142219E+01  6.353247E+01  2.767196E+02
 2.741500E+02  6.148658E+01  6.360661E+01  2.769905E+02
 2.751500E+02  6.155091E+01  6.368067E+01  2.772602E+02
 2.761500E+02  6.161516E+01  6.375464E+01  2.775285E+02
 2.771500E+02  6.167934E+01  6.382854E+01  2.777957E+02
 2.781500E+02  6.174346E+01  6.390237E+01  2.780615E+02
 2.791500E+02  6.180751E+01  6.397611E+01  2.783262E+02
 2.801500E+02  6.187148E+01  6.404977E+01  2.785896E+02
 2.811500E+02  6.193539E+01  6.412336E+01  2.788518E+02
 2.821500E+02  6.199924E+01  6.419687E+01  2.791128E+02
 2.831500E+02  6.206301E+01  6.427031E+01  2.793726E+02
 2.841500E+02  6.212672E+01  6.434367E+01  2.796313E+02
 2.851500E+02  6.219037E+01  6.441695E+01  2.798887E+02
 2.861500E+02  6.225395E+01  6.449016E+01  2.801450E+02
 2.871500E+02  6.231747E+01  6.456330E+01  2.804001E+02
 2.881500E+02  6.238093E+01  6.463636E+01  2.806541E+02
 2.891500E+02  6.244433E+01  6.470935E+01  2.809070E+02
 2.901500E+02  6.250767E+01  6.478227E+01  2.811588E+02
 2.911500E+02  6.257095E+01  6.485512E+01  2.814094E+02
 2.921500E+02  6.263417E+01  6.492791E+01  2.816590E+02
 2.931500E+02  6.269733E+01  6.500062E+01  2.819074E+02
 2.941500E+02  6.276044E+01  6.507327E+01  2.821548E+02
 2.951500E+02  6.282350E+01  6.514585E+01  2.824012E+02
 2.961500E+02  6.288650E+01  6.521837E+01  2.826465E+02
 2.971500E+02  6.294945E+01  6.529082E+01  2.828907E+02
 2.981500E+02  6.301236E+01  6.536322E+01  2.831339E+02
 2.991500E+02  6.307521E+01  6.543555E+01  2.833761E+02
 3.001500E+02  6.313801E+01  6.550782E+01  2.836173E+02
 3.011500E+02  6.320077E+01  6.558004E+01  2.838575E+02
 3.021500E+02  6.326349E+01  6.565220E+01  2.840967E+02
 3.031500E+02  6.332616E+01  6.572430E+01  2.843350E+02
 3.041500E+02  6.338879E+01  6.579636E+01  2.845723E+02
 3.051500E+02  6.345138E+01  6.586835E+01  2.848086E+02
 3.061500E+02  6.351393E+01  6.594030E+01  2.850440E+02
 3.071500E+02  6.357644E+01  6.601220E+01  2.852784E+02
 3.081500E+02  6.363892E+01  6.608405E+01  2.855120E+02
 3.091500E+02  6.370136E+01  6.615585E+01  2.857446E+02
 3.101500E+02  6.376377E+01  6.622761E+01  2.859764E+02
 3.111500E+02  6.382614E+01  6.629933E+01  2.862072E+02
 3.121500E+02  6.388848E+01  6.637100E+01  2.864372E+02
 3.131500E+02  6.395080E+01  6.644263E+01  2.866663E+02
 3.141500E+02  6.401308E+01  6.651422E+01  2.868946E+02
 3.151500E+02  6.407534E+01  6.658578E+01  2.871220E+02
 3.161500E+02  6.413758E+01  6.665729E+01  2.873485E+02
 3.171500E+02  6.419979E+01  6.672878E+01  2.875743E+02
 3.181500E+02  6.426198E+01  6.680022E+01  2.877992E+02
 3.191500E+02  6.432414E+01  6.687164E+01  2.880233E+02
 3.201500E+02  6.438629E+01  6.694302E+01  2.882467E+02
 3.211500E+02  6.444841E+01  6.701438E+01  2.884692E+02
 3.221500E+02  6.451052E+01  6.708571E+01  2.886909E+02
 3.231500E+02  6.457262E+01  6.715701E+01  2.889119E+02
 3.241500E+02  6.463469E+01  6.722828E+01  2.891321E+02
 3.251500E+02  6.469676E+01  6.729953E+01  2.893516E+02
 3.261500E+02  6.475881E+01  6.737076E+01  2.895703E+02
 3.271500E+02  6.482085E+01  6.744196E+01  2.897883E+02
 3.281500E+02  6.488288E+01  6.751315E+01  2.900056E+02
 3.291500E+02  6.494491E+01  6.758431E+01  2.902221E+02
 3.301500E+02  6.500692E+01  6.765546E+01  2.904380E+02
 3.311500E+02  6.506893E+01  6.772660E+01  2.906531E+02
 3.321500E+02  6.513093E+01  6.779771E+01  2.908675E+02
 3.331500E+02  6.519293E+01  6.786881E+01  2.910813E+02
 3.341500E+02  6.525492E+01  6.793991E+01  2.912943E+02
 3.351500E+02  6.531692E+01  6.801098E+01  2.915067E+02
 3.361500E+02  6.537891E+01  6.808205E+01  2.917185E+02
 3.371500E+02  6.544090E+01  6.815311E+01  2.919295E+02
 3.381500E+02  6.550289E+01  6.822416E+01  2.921400E+02
 3.391500E+02  6.556489E+01  6.829520E+01  2.923498E+02
 3.401500E+02  6.562689E+01  6.836624E+01  2.925589E+02
 3.411500E+02  6.568889E+01  6.843728E+01  2.927674E+02
