#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.416377652734E+01  -1.205348775491E+01
  2.741500000000E+02  -1.445037182504E+01  -1.233034293172E+01
  2.751500000000E+02  -1.473722934266E+01  -1.260746838391E+01
  2.761500000000E+02  -1.502434751547E+01  -1.288486284414E+01
  2.771500000000E+02  -1.531172480197E+01  -1.316252505403E+01
  2.781500000000E+02  -1.559935968432E+01  -1.344045376467E+01
  2.791500000000E+02  -1.588725066839E+01  -1.371864773679E+01
  2.801500000000E+02  -1.617539628376E+01  -1.399710574097E+01
  2.811500000000E+02  -1.646379508375E+01  -1.427582655782E+01
  2.821500000000E+02  -1.675244564530E+01  -1.455480897815E+01
  2.831500000000E+02  -1.704134656897E+01  -1.483405180312E+01
  2.841500000000E+02  -1.733049647875E+01  -1.511355384439E+01
  2.851500000000E+02  -1.761989402201E+01  -1.539331392420E+01
  2.861500000000E+02  -1.790953786922E+01  -1.567333087556E+01
  2.871500000000E+02  -1.819942671389E+01  -1.595360354231E+01
  2.881500000000E+02  -1.848955927225E+01  -1.623413077919E+01
  2.891500000000E+02  -1.877993428307E+01  -1.651491145195E+01
  2.901500000000E+02  -1.907055050743E+01  -1.679594443744E+01
  2.911500000000E+02  -1.936140672841E+01  -1.707722862359E+01
  2.921500000000E+02  -1.965250175146E+01  -1.735876291016E+01
  2.931500000000E+02  -1.994383440152E+01  -1.764054620618E+01
  2.941500000000E+02  -2.023540352667E+01  -1.792257743385E+01
  2.951500000000E+02  -2.052720799509E+01  -1.820485552595E+01
  2.961500000000E+02  -2.081924669550E+01  -1.848737942650E+01
  2.971500000000E+02  -2.111151853674E+01  -1.877014809076E+01
  2.981500000000E+02  -2.140402244748E+01  -1.905316048523E+01
  2.991500000000E+02  -2.169675737583E+01  -1.933641558759E+01
  3.001500000000E+02  -2.198972228904E+01  -1.961991238669E+01
  3.011500000000E+02  -2.228291617309E+01  -1.990364988253E+01
  3.021500000000E+02  -2.257633803238E+01  -2.018762708619E+01
  3.031500000000E+02  -2.286998688930E+01  -2.047184301980E+01
  3.041500000000E+02  -2.316386178396E+01  -2.075629671645E+01
  3.051500000000E+02  -2.345796177375E+01  -2.104098722016E+01
  3.061500000000E+02  -2.375228593301E+01  -2.132591358580E+01
  3.071500000000E+02  -2.404683335265E+01  -2.161107487901E+01
  3.081500000000E+02  -2.434160313984E+01  -2.189647017613E+01
  3.091500000000E+02  -2.463659441758E+01  -2.218209856409E+01
  3.101500000000E+02  -2.493180632439E+01  -2.246795914036E+01
  3.111500000000E+02  -2.522723801396E+01  -2.275405101284E+01
  3.121500000000E+02  -2.552288865477E+01  -2.304037329976E+01
  3.131500000000E+02  -2.581875742978E+01  -2.332692512958E+01
  3.141500000000E+02  -2.611484353607E+01  -2.361370564089E+01
  3.151500000000E+02  -2.641114618450E+01  -2.390071398232E+01
  3.161500000000E+02  -2.670766459940E+01  -2.418794931242E+01
  3.171500000000E+02  -2.700439801820E+01  -2.447541079953E+01
  3.181500000000E+02  -2.730134569116E+01  -2.476309762171E+01
  3.191500000000E+02  -2.759850688105E+01  -2.505100896659E+01
  3.201500000000E+02  -2.789588086277E+01  -2.533914403127E+01
  3.211500000000E+02  -2.819346692315E+01  -2.562750202222E+01
  3.221500000000E+02  -2.849126436055E+01  -2.591608215513E+01
  3.231500000000E+02  -2.878927248466E+01  -2.620488365480E+01
  3.241500000000E+02  -2.908749061613E+01  -2.649390575505E+01
  3.251500000000E+02  -2.938591808635E+01  -2.678314769855E+01
  3.261500000000E+02  -2.968455423713E+01  -2.707260873675E+01
  3.271500000000E+02  -2.998339842047E+01  -2.736228812973E+01
  3.281500000000E+02  -3.028244999827E+01  -2.765218514607E+01
  3.291500000000E+02  -3.058170834208E+01  -2.794229906275E+01
  3.301500000000E+02  -3.088117283285E+01  -2.823262916505E+01
  3.311500000000E+02  -3.118084286068E+01  -2.852317474635E+01
  3.321500000000E+02  -3.148071782461E+01  -2.881393510811E+01
  3.331500000000E+02  -3.178079713232E+01  -2.910490955968E+01
  3.341500000000E+02  -3.208108019999E+01  -2.939609741821E+01
  3.351500000000E+02  -3.238156645200E+01  -2.968749800851E+01
  3.361500000000E+02  -3.268225532075E+01  -2.997911066297E+01
  3.371500000000E+02  -3.298314624646E+01  -3.027093472139E+01
  3.381500000000E+02  -3.328423867694E+01  -3.056296953092E+01
  3.391500000000E+02  -3.358553206741E+01  -3.085521444590E+01
  3.401500000000E+02  -3.388702588028E+01  -3.114766882777E+01
  3.411500000000E+02  -3.418871958499E+01  -3.144033204495E+01
  3.421500000000E+02  -3.449061265782E+01  -3.173320347273E+01
  3.431500000000E+02  -3.479270458170E+01  -3.202628249314E+01
  3.441500000000E+02  -3.509499484602E+01  -3.231956849488E+01
  3.451500000000E+02  -3.539748294652E+01  -3.261306087318E+01
  3.461500000000E+02  -3.570016838505E+01  -3.290675902969E+01
  3.471500000000E+02  -3.600305066948E+01  -3.320066237239E+01
  3.481500000000E+02  -3.630612931349E+01  -3.349477031550E+01
  3.491500000000E+02  -3.660940383646E+01  -3.378908227934E+01
  3.501500000000E+02  -3.691287376329E+01  -3.408359769023E+01
  3.511500000000E+02  -3.721653862428E+01  -3.437831598044E+01
  3.521500000000E+02  -3.752039795499E+01  -3.467323658803E+01
  3.531500000000E+02  -3.782445129610E+01  -3.496835895678E+01
  3.541500000000E+02  -3.812869819328E+01  -3.526368253610E+01
  3.551500000000E+02  -3.843313819706E+01  -3.555920678093E+01
  3.561500000000E+02  -3.873777086272E+01  -3.585493115162E+01
  3.571500000000E+02  -3.904259575017E+01  -3.615085511390E+01
  3.581500000000E+02  -3.934761242381E+01  -3.644697813871E+01
  3.591500000000E+02  -3.965282045245E+01  -3.674329970218E+01
  3.601500000000E+02  -3.995821940920E+01  -3.703981928550E+01
  3.611500000000E+02  -4.026380887131E+01  -3.733653637487E+01
  3.621500000000E+02  -4.056958842016E+01  -3.763345046135E+01
  3.631500000000E+02  -4.087555764109E+01  -3.793056104087E+01
  3.641500000000E+02  -4.118171612330E+01  -3.822786761406E+01
  3.651500000000E+02  -4.148806345984E+01  -3.852536968623E+01
  3.661500000000E+02  -4.179459924740E+01  -3.882306676726E+01
  3.671500000000E+02  -4.210132308631E+01  -3.912095837154E+01
  3.681500000000E+02  -4.240823458044E+01  -3.941904401787E+01
  3.691500000000E+02  -4.271533333709E+01  -3.971732322941E+01
  3.701500000000E+02  -4.302261896692E+01  -4.001579553358E+01
  3.711500000000E+02  -4.333009108389E+01  -4.031446046204E+01
  3.721500000000E+02  -4.363774930517E+01  -4.061331755054E+01
  3.731500000000E+02  -4.394559325106E+01  -4.091236633893E+01
  3.741500000000E+02  -4.425362254493E+01  -4.121160637103E+01
  3.751500000000E+02  -4.456183681316E+01  -4.151103719459E+01
  3.761500000000E+02  -4.487023568505E+01  -4.181065836123E+01
  3.771500000000E+02  -4.517881879277E+01  -4.211046942637E+01
  3.781500000000E+02  -4.548758577130E+01  -4.241046994917E+01
  3.791500000000E+02  -4.579653625837E+01  -4.271065949243E+01
  3.801500000000E+02  -4.610566989437E+01  -4.301103762259E+01
  3.811500000000E+02  -4.641498632235E+01  -4.331160390964E+01
  3.821500000000E+02  -4.672448518790E+01  -4.361235792704E+01
  3.831500000000E+02  -4.703416613914E+01  -4.391329925172E+01
  3.841500000000E+02  -4.734402882668E+01  -4.421442746396E+01
  3.851500000000E+02  -4.765407290351E+01  -4.451574214737E+01
  3.861500000000E+02  -4.796429802499E+01  -4.481724288884E+01
  3.871500000000E+02  -4.827470384882E+01  -4.511892927845E+01
  3.881500000000E+02  -4.858529003495E+01  -4.542080090948E+01
  3.891500000000E+02  -4.889605624557E+01  -4.572285737829E+01
  3.901500000000E+02  -4.920700214504E+01  -4.602509828433E+01
  3.911500000000E+02  -4.951812739987E+01  -4.632752323004E+01
  3.921500000000E+02  -4.982943167948E+01  -4.663013182164E+01
  3.931500000000E+02  -5.014091465287E+01  -4.693292366583E+01
  3.941500000000E+02  -5.045257599357E+01  -4.723589837464E+01
  3.951500000000E+02  -5.076441537623E+01  -4.753905556210E+01
  3.961500000000E+02  -5.107643247748E+01  -4.784239484504E+01
  3.971500000000E+02  -5.138862697583E+01  -4.814591584299E+01
