#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.793132E+01  4.793383E+01
 2.741500E+02  4.796442E+01  4.796692E+01
 2.751500E+02  4.799759E+01  4.800008E+01
 2.761500E+02  4.803097E+01  4.803344E+01
 2.771500E+02  4.806467E+01  4.806712E+01
 2.781500E+02  4.809879E+01  4.810121E+01
 2.791500E+02  4.813340E+01  4.813580E+01
 2.801500E+02  4.816860E+01  4.817096E+01
 2.811500E+02  4.820445E+01  4.820677E+01
 2.821500E+02  4.824101E+01  4.824328E+01
 2.831500E+02  4.827831E+01  4.828054E+01
 2.841500E+02  4.831639E+01  4.831857E+01
 2.851500E+02  4.835526E+01  4.835740E+01
 2.861500E+02  4.839495E+01  4.839704E+01
 2.871500E+02  4.843545E+01  4.843749E+01
 2.881500E+02  4.847675E+01  4.847873E+01
 2.891500E+02  4.851883E+01  4.852076E+01
 2.901500E+02  4.856167E+01  4.856355E+01
 2.911500E+02  4.860524E+01  4.860707E+01
 2.921500E+02  4.864949E+01  4.865128E+01
 2.931500E+02  4.869440E+01  4.869614E+01
 2.941500E+02  4.873993E+01  4.874162E+01
 2.951500E+02  4.878602E+01  4.878766E+01
 2.961500E+02  4.883263E+01  4.883423E+01
 2.971500E+02  4.887972E+01  4.888128E+01
 2.981500E+02  4.892724E+01  4.892877E+01
 2.991500E+02  4.897516E+01  4.897665E+01
 3.001500E+02  4.902342E+01  4.902488E+01
 3.011500E+02  4.907200E+01  4.907342E+01
 3.021500E+02  4.912084E+01  4.912224E+01
 3.031500E+02  4.916992E+01  4.917129E+01
 3.041500E+02  4.921919E+01  4.922053E+01
 3.051500E+02  4.926863E+01  4.926995E+01
 3.061500E+02  4.931820E+01  4.931950E+01
 3.071500E+02  4.936787E+01  4.936915E+01
 3.081500E+02  4.941763E+01  4.941889E+01
 3.091500E+02  4.946743E+01  4.946868E+01
 3.101500E+02  4.951727E+01  4.951849E+01
 3.111500E+02  4.956711E+01  4.956832E+01
 3.121500E+02  4.961694E+01  4.961814E+01
 3.131500E+02  4.966674E+01  4.966793E+01
 3.141500E+02  4.971650E+01  4.971767E+01
 3.151500E+02  4.976618E+01  4.976734E+01
 3.161500E+02  4.981580E+01  4.981694E+01
 3.171500E+02  4.986531E+01  4.986645E+01
 3.181500E+02  4.991473E+01  4.991586E+01
 3.191500E+02  4.996403E+01  4.996516E+01
 3.201500E+02  5.001321E+01  5.001433E+01
 3.211500E+02  5.006225E+01  5.006336E+01
 3.221500E+02  5.011115E+01  5.011226E+01
 3.231500E+02  5.015990E+01  5.016100E+01
 3.241500E+02  5.020850E+01  5.020959E+01
 3.251500E+02  5.025692E+01  5.025801E+01
 3.261500E+02  5.030518E+01  5.030627E+01
 3.271500E+02  5.035326E+01  5.035434E+01
 3.281500E+02  5.040116E+01  5.040224E+01
 3.291500E+02  5.044887E+01  5.044995E+01
 3.301500E+02  5.049639E+01  5.049747E+01
 3.311500E+02  5.054371E+01  5.054479E+01
 3.321500E+02  5.059084E+01  5.059192E+01
 3.331500E+02  5.063777E+01  5.063884E+01
 3.341500E+02  5.068448E+01  5.068556E+01
 3.351500E+02  5.073100E+01  5.073207E+01
 3.361500E+02  5.077730E+01  5.077837E+01
 3.371500E+02  5.082338E+01  5.082446E+01
 3.381500E+02  5.086926E+01  5.087033E+01
 3.391500E+02  5.091491E+01  5.091599E+01
 3.401500E+02  5.096034E+01  5.096142E+01
 3.411500E+02  5.100556E+01  5.100664E+01
 3.421500E+02  5.105054E+01  5.105163E+01
 3.431500E+02  5.109531E+01  5.109639E+01
 3.441500E+02  5.113984E+01  5.114093E+01
 3.451500E+02  5.118415E+01  5.118524E+01
 3.461500E+02  5.122823E+01  5.122933E+01
 3.471500E+02  5.127208E+01  5.127318E+01
 3.481500E+02  5.131570E+01  5.131680E+01
 3.491500E+02  5.135908E+01  5.136019E+01
 3.501500E+02  5.140223E+01  5.140334E+01
 3.511500E+02  5.144515E+01  5.144626E+01
 3.521500E+02  5.148783E+01  5.148894E+01
 3.531500E+02  5.153027E+01  5.153139E+01
 3.541500E+02  5.157248E+01  5.157360E+01
 3.551500E+02  5.161444E+01  5.161557E+01
 3.561500E+02  5.165617E+01  5.165730E+01
 3.571500E+02  5.169766E+01  5.169879E+01
 3.581500E+02  5.173890E+01  5.174004E+01
 3.591500E+02  5.177991E+01  5.178105E+01
 3.601500E+02  5.182067E+01  5.182182E+01
 3.611500E+02  5.186119E+01  5.186235E+01
 3.621500E+02  5.190146E+01  5.190263E+01
 3.631500E+02  5.194149E+01  5.194266E+01
 3.641500E+02  5.198128E+01  5.198245E+01
 3.651500E+02  5.202082E+01  5.202200E+01
 3.661500E+02  5.206011E+01  5.206130E+01
 3.671500E+02  5.209916E+01  5.210035E+01
 3.681500E+02  5.213795E+01  5.213915E+01
 3.691500E+02  5.217650E+01  5.217771E+01
 3.701500E+02  5.221480E+01  5.221602E+01
 3.711500E+02  5.225286E+01  5.225408E+01
 3.721500E+02  5.229066E+01  5.229188E+01
 3.731500E+02  5.232821E+01  5.232944E+01
 3.741500E+02  5.236551E+01  5.236675E+01
 3.751500E+02  5.240256E+01  5.240380E+01
 3.761500E+02  5.243935E+01  5.244061E+01
 3.771500E+02  5.247589E+01  5.247716E+01
 3.781500E+02  5.251218E+01  5.251345E+01
 3.791500E+02  5.254822E+01  5.254950E+01
