#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.755206E-02  3.611147E-02  6.572286E-04                                 112
 2.741500E+02  3.757674E-02  3.611147E-02  6.560499E-04                                 112
 2.751500E+02  3.760136E-02  3.611147E-02  6.532274E-04                                 112
 2.761500E+02  3.762586E-02  3.611147E-02  6.487347E-04                                 112
 2.771500E+02  3.765018E-02  3.611147E-02  6.427788E-04                                 112
 2.781500E+02  3.767426E-02  3.611147E-02  6.354849E-04                                 112
 2.791500E+02  3.769806E-02  3.611147E-02  6.269493E-04                                 112
 2.801500E+02  3.772153E-02  3.611147E-02  6.172849E-04                                 112
 2.811500E+02  3.774463E-02  3.611147E-02  6.066192E-04                                 112
 2.821500E+02  3.776733E-02  3.611147E-02  5.950898E-04                                 112
 2.831500E+02  3.778958E-02  3.611147E-02  5.828412E-04                                 112
 2.841500E+02  3.781138E-02  3.611147E-02  5.700208E-04                                 112
 2.851500E+02  3.783269E-02  3.611147E-02  5.567747E-04                                 112
 2.861500E+02  3.785350E-02  3.611147E-02  5.432451E-04                                 112
 2.871500E+02  3.787382E-02  3.611147E-02  5.295666E-04                                 112
 2.881500E+02  3.789362E-02  3.611147E-02  5.158641E-04                                 112
 2.891500E+02  3.791291E-02  3.611147E-02  5.022508E-04                                 112
 2.901500E+02  3.793170E-02  3.611147E-02  4.888272E-04                                 112
 2.911500E+02  3.795000E-02  3.611147E-02  4.756802E-04                                 112
 2.921500E+02  3.796781E-02  3.611147E-02  4.628829E-04                                 112
 2.931500E+02  3.798514E-02  3.611147E-02  4.504813E-04                                 112
 2.941500E+02  3.800203E-02  3.611147E-02  4.385530E-04                                 112
 2.951500E+02  3.801848E-02  3.611147E-02  4.271304E-04                                 112
 2.961500E+02  3.803451E-02  3.611147E-02  4.162079E-04                                 112
 2.971500E+02  3.805014E-02  3.611147E-02  4.058178E-04                                 112
 2.981500E+02  3.806539E-02  3.611147E-02  3.959673E-04                                 112
 2.991500E+02  3.808028E-02  3.611147E-02  3.866565E-04                                 112
 3.001500E+02  3.809484E-02  3.611147E-02  3.778799E-04                                 112
 3.011500E+02  3.810907E-02  3.611147E-02  3.696270E-04                                 112
 3.021500E+02  3.812301E-02  3.611147E-02  3.618840E-04                                 112
 3.031500E+02  3.813667E-02  3.611147E-02  3.546340E-04                                 112
 3.041500E+02  3.815006E-02  3.611147E-02  3.478582E-04                                 112
 3.051500E+02  3.816321E-02  3.611147E-02  3.415362E-04                                 112
 3.061500E+02  3.817613E-02  3.611147E-02  3.356470E-04                                 112
 3.071500E+02  3.818883E-02  3.611147E-02  3.301691E-04                                 112
 3.081500E+02  3.820134E-02  3.611147E-02  3.250809E-04                                 112
 3.091500E+02  3.821367E-02  3.611147E-02  3.203611E-04                                 112
 3.101500E+02  3.822583E-02  3.611147E-02  3.159888E-04                                 112
 3.111500E+02  3.823783E-02  3.611147E-02  3.119441E-04                                 112
 3.121500E+02  3.824968E-02  3.611147E-02  3.082073E-04                                 112
 3.131500E+02  3.826141E-02  3.611147E-02  3.047601E-04                                 112
 3.141500E+02  3.827301E-02  3.611147E-02  3.015848E-04                                 112
 3.151500E+02  3.828449E-02  3.611147E-02  2.986647E-04                                 112
 3.161500E+02  3.829587E-02  3.611147E-02  2.959841E-04                                 112
 3.171500E+02  3.830716E-02  3.611147E-02  2.935283E-04                                 112
 3.181500E+02  3.831836E-02  3.611147E-02  2.912834E-04                                 112
 3.191500E+02  3.832948E-02  3.611147E-02  2.892363E-04                                 112
 3.201500E+02  3.834054E-02  3.611147E-02  2.873751E-04                                 112
 3.211500E+02  3.835152E-02  3.611147E-02  2.856885E-04                                 112
 3.221500E+02  3.836245E-02  3.611147E-02  2.841658E-04                                 112
 3.231500E+02  3.837332E-02  3.611147E-02  2.827975E-04                                 112
 3.241500E+02  3.838415E-02  3.611147E-02  2.815745E-04                                 112
 3.251500E+02  3.839494E-02  3.611147E-02  2.804882E-04                                 112
 3.261500E+02  3.840569E-02  3.611147E-02  2.795310E-04                                 112
 3.271500E+02  3.841641E-02  3.611147E-02  2.786956E-04                                 112
 3.281500E+02  3.842710E-02  3.611147E-02  2.779753E-04                                 112
 3.291500E+02  3.843777E-02  3.611147E-02  2.773639E-04                                 112
 3.301500E+02  3.844843E-02  3.611147E-02  2.768558E-04                                 112
 3.311500E+02  3.845906E-02  3.611147E-02  2.764455E-04                                 112
 3.321500E+02  3.846969E-02  3.611147E-02  2.761282E-04                                 112
 3.331500E+02  3.848031E-02  3.611147E-02  2.758993E-04                                 112
 3.341500E+02  3.849092E-02  3.611147E-02  2.757547E-04                                 112
 3.351500E+02  3.850154E-02  3.611147E-02  2.756904E-04                                 112
 3.361500E+02  3.851215E-02  3.611147E-02  2.757029E-04                                 112
 3.371500E+02  3.852277E-02  3.611147E-02  2.757888E-04                                 112
 3.381500E+02  3.853340E-02  3.611147E-02  2.759450E-04                                 112
 3.391500E+02  3.854404E-02  3.611147E-02  2.761688E-04                                 112
 3.401500E+02  3.855469E-02  3.611147E-02  2.764575E-04                                 112
 3.411500E+02  3.856536E-02  3.611147E-02  2.768087E-04                                 112
 3.421500E+02  3.857604E-02  3.611147E-02  2.772201E-04                                 112
 3.431500E+02  3.858674E-02  3.611147E-02  2.776897E-04                                 112
 3.441500E+02  3.859747E-02  3.611147E-02  2.782155E-04                                 112
 3.451500E+02  3.860822E-02  3.611147E-02  2.787957E-04                                 112
 3.461500E+02  3.861900E-02  3.611147E-02  2.794288E-04                                 112
 3.471500E+02  3.862980E-02  3.611147E-02  2.801132E-04                                 112
 3.481500E+02  3.864064E-02  3.611147E-02  2.808475E-04                                 112
 3.491500E+02  3.865151E-02  3.611147E-02  2.816305E-04                                 112
 3.501500E+02  3.866241E-02  3.611147E-02  2.824609E-04                                 112
 3.511500E+02  3.867335E-02  3.611147E-02  2.833376E-04                                 112
 3.521500E+02  3.868433E-02  3.611147E-02  2.842597E-04                                 112
 3.531500E+02  3.869534E-02  3.611147E-02  2.852261E-04                                 112
 3.541500E+02  3.870640E-02  3.611147E-02  2.862361E-04                                 112
 3.551500E+02  3.871750E-02  3.611147E-02  2.872887E-04                                 112
 3.561500E+02  3.872865E-02  3.611147E-02  2.883834E-04                                 112
 3.571500E+02  3.873984E-02  3.611147E-02  2.895194E-04                                 112
 3.581500E+02  3.875108E-02  3.611147E-02  2.906961E-04                                 112
 3.591500E+02  3.876237E-02  3.611147E-02  2.919129E-04                                 112
 3.601500E+02  3.877371E-02  3.611147E-02  2.931693E-04                                 112
 3.611500E+02  3.878510E-02  3.611147E-02  2.944647E-04                                 112
 3.621500E+02  3.879655E-02  3.611147E-02  2.957989E-04                                 112
 3.631500E+02  3.880805E-02  3.611147E-02  2.971712E-04                                 112
 3.641500E+02  3.881962E-02  3.611147E-02  2.985814E-04                                 112
 3.651500E+02  3.883124E-02  3.611147E-02  3.000291E-04                                 112
 3.661500E+02  3.884292E-02  3.611147E-02  3.015140E-04                                 112
 3.671500E+02  3.885466E-02  3.611147E-02  3.030357E-04                                 112
 3.681500E+02  3.886647E-02  3.611147E-02  3.045940E-04                                 112
 3.691500E+02  3.887834E-02  3.611147E-02  3.061886E-04                                 112
 3.701500E+02  3.889027E-02  3.611147E-02  3.078193E-04                                 112
 3.711500E+02  3.890228E-02  3.611147E-02  3.094858E-04                                 112
 3.721500E+02  3.891435E-02  3.611147E-02  3.111879E-04                                 112
 3.731500E+02  3.892650E-02  3.611147E-02  3.129255E-04                                 112
 3.741500E+02  3.893871E-02  3.611147E-02  3.146983E-04                                 112
 3.751500E+02  3.895101E-02  3.611147E-02  3.165061E-04                                 112
 3.761500E+02  3.896337E-02  3.611147E-02  3.183487E-04                                 112
 3.771500E+02  3.897581E-02  3.611147E-02  3.202260E-04                                 112
 3.781500E+02  3.898833E-02  3.611147E-02  3.221379E-04                                 112
 3.791500E+02  3.900093E-02  3.611147E-02  3.240840E-04                                 112
 3.801500E+02  3.901361E-02  3.611147E-02  3.260642E-04                                 112
 3.811500E+02  3.902637E-02  3.611147E-02  3.280785E-04                                 112
 3.821500E+02  3.903922E-02  3.611147E-02  3.301265E-04                                 112
 3.831500E+02  3.905215E-02  3.611147E-02  3.322080E-04                                 112
 3.841500E+02  3.906517E-02  3.611147E-02  3.343230E-04                                 112
 3.851500E+02  3.907827E-02  3.611147E-02  3.364712E-04                                 112
 3.861500E+02  3.909146E-02  3.611147E-02  3.386523E-04                                 112
 3.871500E+02  3.910475E-02  3.611147E-02  3.408662E-04                                 112
 3.881500E+02  3.911812E-02  3.611147E-02  3.431125E-04                                 112
 3.891500E+02  3.913159E-02  3.611147E-02  3.453912E-04                                 112
 3.901500E+02  3.914515E-02  3.611147E-02  3.477018E-04                                 112
 3.911500E+02  3.915881E-02  3.611147E-02  3.500441E-04                                 112
 3.921500E+02  3.917257E-02  3.611147E-02  3.524179E-04                                 112
 3.931500E+02  3.918642E-02  3.611147E-02  3.548227E-04                                 112
 3.941500E+02  3.920038E-02  3.611147E-02  3.572582E-04                                 112
 3.951500E+02  3.921443E-02  3.611147E-02  3.597241E-04                                 112
 3.961500E+02  3.922859E-02  3.611147E-02  3.622200E-04                                 112
 3.971500E+02  3.924285E-02  3.611147E-02  3.647454E-04                                 112
 3.981500E+02  3.925722E-02  3.611147E-02  3.673000E-04                                 112
 3.991500E+02  3.927169E-02  3.611147E-02  3.685161E-04                                 112
