#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  9.233266E+01  9.233650E+01  1.121354E+02
 2.741500E+02  9.239304E+01  9.239688E+01  1.123561E+02
 2.751500E+02  9.245357E+01  9.245741E+01  1.125764E+02
 2.761500E+02  9.251424E+01  9.251808E+01  1.127965E+02
 2.771500E+02  9.257506E+01  9.257890E+01  1.130164E+02
 2.781500E+02  9.263602E+01  9.263987E+01  1.132360E+02
 2.791500E+02  9.269714E+01  9.270098E+01  1.134553E+02
 2.801500E+02  9.275841E+01  9.276225E+01  1.136744E+02
 2.811500E+02  9.281984E+01  9.282368E+01  1.138933E+02
 2.821500E+02  9.288142E+01  9.288527E+01  1.141119E+02
 2.831500E+02  9.294317E+01  9.294702E+01  1.143304E+02
 2.841500E+02  9.300509E+01  9.300894E+01  1.145487E+02
 2.851500E+02  9.306717E+01  9.307102E+01  1.147668E+02
 2.861500E+02  9.312943E+01  9.313328E+01  1.149848E+02
 2.871500E+02  9.319186E+01  9.319571E+01  1.152026E+02
 2.881500E+02  9.325447E+01  9.325832E+01  1.154202E+02
 2.891500E+02  9.331726E+01  9.332111E+01  1.156377E+02
 2.901500E+02  9.338024E+01  9.338409E+01  1.158552E+02
 2.911500E+02  9.344340E+01  9.344725E+01  1.160725E+02
 2.921500E+02  9.350676E+01  9.351061E+01  1.162897E+02
 2.931500E+02  9.357031E+01  9.357417E+01  1.165069E+02
 2.941500E+02  9.363407E+01  9.363792E+01  1.167240E+02
 2.951500E+02  9.369802E+01  9.370188E+01  1.169411E+02
 2.961500E+02  9.376219E+01  9.376605E+01  1.171581E+02
 2.971500E+02  9.382657E+01  9.383042E+01  1.173751E+02
 2.981500E+02  9.389116E+01  9.389502E+01  1.175922E+02
 2.991500E+02  9.395598E+01  9.395983E+01  1.178092E+02
 3.001500E+02  9.402102E+01  9.402488E+01  1.180262E+02
 3.011500E+02  9.408629E+01  9.409015E+01  1.182433E+02
 3.021500E+02  9.415179E+01  9.415565E+01  1.184605E+02
 3.031500E+02  9.421753E+01  9.422139E+01  1.186777E+02
 3.041500E+02  9.428352E+01  9.428738E+01  1.188950E+02
 3.051500E+02  9.434976E+01  9.435362E+01  1.191124E+02
 3.061500E+02  9.441624E+01  9.442011E+01  1.193300E+02
 3.071500E+02  9.448299E+01  9.448686E+01  1.195476E+02
 3.081500E+02  9.455000E+01  9.455387E+01  1.197655E+02
 3.091500E+02  9.461728E+01  9.462115E+01  1.199834E+02
 3.101500E+02  9.468484E+01  9.468870E+01  1.202016E+02
 3.111500E+02  9.475267E+01  9.475654E+01  1.204200E+02
 3.121500E+02  9.482079E+01  9.482466E+01  1.206386E+02
 3.131500E+02  9.488920E+01  9.489307E+01  1.208574E+02
 3.141500E+02  9.495791E+01  9.496178E+01  1.210764E+02
 3.151500E+02  9.502692E+01  9.503079E+01  1.212958E+02
 3.161500E+02  9.509624E+01  9.510011E+01  1.215154E+02
 3.171500E+02  9.516588E+01  9.516975E+01  1.217353E+02
 3.181500E+02  9.523583E+01  9.523970E+01  1.219555E+02
 3.191500E+02  9.530612E+01  9.530999E+01  1.221761E+02
 3.201500E+02  9.537673E+01  9.538061E+01  1.223970E+02
 3.211500E+02  9.544769E+01  9.545156E+01  1.226183E+02
 3.221500E+02  9.551899E+01  9.552287E+01  1.228400E+02
 3.231500E+02  9.559065E+01  9.559453E+01  1.230621E+02
 3.241500E+02  9.566267E+01  9.566655E+01  1.232846E+02
 3.251500E+02  9.573506E+01  9.573893E+01  1.235076E+02
