#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.944581E+01  7.156161E+01  2.723977E+02
 2.741500E+02  6.950854E+01  7.163421E+01  2.726630E+02
 2.751500E+02  6.957115E+01  7.170668E+01  2.729269E+02
 2.761500E+02  6.963365E+01  7.177902E+01  2.731893E+02
 2.771500E+02  6.969603E+01  7.185122E+01  2.734503E+02
 2.781500E+02  6.975829E+01  7.192331E+01  2.737099E+02
 2.791500E+02  6.982045E+01  7.199527E+01  2.739682E+02
 2.801500E+02  6.988250E+01  7.206710E+01  2.742250E+02
 2.811500E+02  6.994445E+01  7.213882E+01  2.744806E+02
 2.821500E+02  7.000629E+01  7.221042E+01  2.747348E+02
 2.831500E+02  7.006804E+01  7.228190E+01  2.749877E+02
 2.841500E+02  7.012968E+01  7.235327E+01  2.752393E+02
 2.851500E+02  7.019123E+01  7.242453E+01  2.754897E+02
 2.861500E+02  7.025268E+01  7.249568E+01  2.757387E+02
 2.871500E+02  7.031405E+01  7.256673E+01  2.759866E+02
 2.881500E+02  7.037532E+01  7.263767E+01  2.762332E+02
 2.891500E+02  7.043651E+01  7.270851E+01  2.764786E+02
 2.901500E+02  7.049761E+01  7.277924E+01  2.767228E+02
 2.911500E+02  7.055863E+01  7.284989E+01  2.769659E+02
 2.921500E+02  7.061957E+01  7.292043E+01  2.772078E+02
 2.931500E+02  7.068043E+01  7.299088E+01  2.774485E+02
 2.941500E+02  7.074121E+01  7.306125E+01  2.776881E+02
 2.951500E+02  7.080192E+01  7.313152E+01  2.779266E+02
 2.961500E+02  7.086256E+01  7.320171E+01  2.781640E+02
 2.971500E+02  7.092313E+01  7.327181E+01  2.784003E+02
 2.981500E+02  7.098363E+01  7.334183E+01  2.786356E+02
 2.991500E+02  7.104407E+01  7.341177E+01  2.788698E+02
 3.001500E+02  7.110444E+01  7.348164E+01  2.791029E+02
 3.011500E+02  7.116476E+01  7.355143E+01  2.793351E+02
