#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.138373E+01  6.125709E+01
 2.741500E+02  5.144937E+01  6.131551E+01
 2.751500E+02  5.151510E+01  6.136678E+01
 2.761500E+02  5.158092E+01  6.141805E+01
 2.771500E+02  5.164685E+01  6.146935E+01
 2.781500E+02  5.171286E+01  6.152067E+01
 2.791500E+02  5.177897E+01  6.157202E+01
 2.801500E+02  5.184517E+01  6.162340E+01
 2.811500E+02  5.191145E+01  6.167484E+01
 2.821500E+02  5.197782E+01  6.172632E+01
 2.831500E+02  5.204427E+01  6.177786E+01
 2.841500E+02  5.211079E+01  6.182947E+01
 2.851500E+02  5.217740E+01  6.188114E+01
 2.861500E+02  5.224407E+01  6.193289E+01
 2.871500E+02  5.231082E+01  6.198472E+01
 2.881500E+02  5.237764E+01  6.203663E+01
 2.891500E+02  5.244453E+01  6.208862E+01
 2.901500E+02  5.251147E+01  6.214072E+01
 2.911500E+02  5.257848E+01  6.219290E+01
 2.921500E+02  5.264555E+01  6.224519E+01
 2.931500E+02  5.271267E+01  6.229758E+01
 2.941500E+02  5.277984E+01  6.235008E+01
 2.951500E+02  5.284706E+01  6.240269E+01
 2.961500E+02  5.291433E+01  6.245541E+01
 2.971500E+02  5.298164E+01  6.250825E+01
 2.981500E+02  5.304899E+01  6.256120E+01
 2.991500E+02  5.311638E+01  6.261428E+01
 3.001500E+02  5.318381E+01  6.266747E+01
 3.011500E+02  5.325127E+01  6.272078E+01
 3.021500E+02  5.331875E+01  6.277422E+01
 3.031500E+02  5.338626E+01  6.282777E+01
 3.041500E+02  5.345380E+01  6.288146E+01
 3.051500E+02  5.352135E+01  6.293526E+01
 3.061500E+02  5.358892E+01  6.298920E+01
 3.071500E+02  5.365651E+01  6.304325E+01
 3.081500E+02  5.372411E+01  6.309743E+01
 3.091500E+02  5.379171E+01  6.315174E+01
 3.101500E+02  5.385933E+01  6.320617E+01
 3.111500E+02  5.392694E+01  6.326072E+01
 3.121500E+02  5.399456E+01  6.331539E+01
 3.131500E+02  5.406217E+01  6.337018E+01
 3.141500E+02  5.412978E+01  6.342510E+01
 3.151500E+02  5.419738E+01  6.348013E+01
 3.161500E+02  5.426496E+01  6.353528E+01
 3.171500E+02  5.433254E+01  6.359054E+01
 3.181500E+02  5.440010E+01  6.364591E+01
 3.191500E+02  5.446764E+01  6.370140E+01
 3.201500E+02  5.453515E+01  6.375700E+01
 3.211500E+02  5.460265E+01  6.381271E+01
 3.221500E+02  5.467012E+01  6.386852E+01
 3.231500E+02  5.473755E+01  6.392443E+01
 3.241500E+02  5.480496E+01  6.398044E+01
 3.251500E+02  5.487233E+01  6.403656E+01
 3.261500E+02  5.493967E+01  6.409277E+01
 3.271500E+02  5.500696E+01  6.414907E+01
 3.281500E+02  5.507422E+01  6.420547E+01
 3.291500E+02  5.514143E+01  6.426195E+01
