#         T/K          A/kJ          G/kJ
  3.851500000000E+02  -7.580739188159E+00  -4.437665943063E+00
  3.861500000000E+02  -7.834668700538E+00  -4.682880763507E+00
  3.871500000000E+02  -8.088724176411E+00  -4.928226717071E+00
  3.881500000000E+02  -8.342905380444E+00  -5.173703489684E+00
  3.891500000000E+02  -8.597212079196E+00  -5.419310770504E+00
  3.901500000000E+02  -8.851644041082E+00  -5.665048251850E+00
  3.911500000000E+02  -9.106201036335E+00  -5.910915629147E+00
  3.921500000000E+02  -9.360882836969E+00  -6.156912600868E+00
  3.931500000000E+02  -9.615689216748E+00  -6.403038868477E+00
  3.941500000000E+02  -9.870619951146E+00  -6.649294136371E+00
  3.951500000000E+02  -1.012567481732E+01  -6.895678111834E+00
  3.961500000000E+02  -1.038085359407E+01  -7.142190504976E+00
  3.971500000000E+02  -1.063615606182E+01  -7.388831028687E+00
  3.981500000000E+02  -1.089158200257E+01  -7.635599398583E+00
  3.991500000000E+02  -1.114713119992E+01  -7.882495333002E+00
