#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.589862E+01  4.590223E+01  1.200607E+02
 2.741500E+02  4.601687E+01  4.602049E+01  1.204928E+02
 2.751500E+02  4.613552E+01  4.613914E+01  1.209248E+02
 2.761500E+02  4.625449E+01  4.625811E+01  1.213564E+02
 2.771500E+02  4.637371E+01  4.637734E+01  1.217874E+02
 2.781500E+02  4.649314E+01  4.649676E+01  1.222175E+02
 2.791500E+02  4.661270E+01  4.661633E+01  1.226466E+02
 2.801500E+02  4.673235E+01  4.673598E+01  1.230745E+02
 2.811500E+02  4.685202E+01  4.685565E+01  1.235009E+02
 2.821500E+02  4.697167E+01  4.697530E+01  1.239257E+02
 2.831500E+02  4.709123E+01  4.709486E+01  1.243487E+02
 2.841500E+02  4.721066E+01  4.721430E+01  1.247698E+02
 2.851500E+02  4.732992E+01  4.733355E+01  1.251887E+02
 2.861500E+02  4.744895E+01  4.745259E+01  1.256054E+02
 2.871500E+02  4.756772E+01  4.757136E+01  1.260198E+02
 2.881500E+02  4.768618E+01  4.768982E+01  1.264316E+02
 2.891500E+02  4.780430E+01  4.780794E+01  1.268408E+02
 2.901500E+02  4.792204E+01  4.792568E+01  1.272473E+02
 2.911500E+02  4.803937E+01  4.804302E+01  1.276510E+02
 2.921500E+02  4.815627E+01  4.815991E+01  1.280518E+02
 2.931500E+02  4.827270E+01  4.827634E+01  1.284497E+02
 2.941500E+02  4.838864E+01  4.839228E+01  1.288445E+02
 2.951500E+02  4.850406E+01  4.850771E+01  1.292362E+02
 2.961500E+02  4.861897E+01  4.862261E+01  1.296249E+02
 2.971500E+02  4.873332E+01  4.873697E+01  1.300104E+02
 2.981500E+02  4.884712E+01  4.885077E+01  1.303927E+02
 2.991500E+02  4.896034E+01  4.896400E+01  1.307718E+02
 3.001500E+02  4.907299E+01  4.907664E+01  1.311478E+02
 3.011500E+02  4.918504E+01  4.918870E+01  1.315205E+02
 3.021500E+02  4.929651E+01  4.930016E+01  1.318900E+02
 3.031500E+02  4.940737E+01  4.941103E+01  1.322563E+02
 3.041500E+02  4.951764E+01  4.952130E+01  1.326195E+02
 3.051500E+02  4.962731E+01  4.963097E+01  1.329795E+02
 3.061500E+02  4.973639E+01  4.974005E+01  1.333363E+02
 3.071500E+02  4.984487E+01  4.984853E+01  1.336901E+02
 3.081500E+02  4.995276E+01  4.995643E+01  1.340408E+02
 3.091500E+02  5.006007E+01  5.006374E+01  1.343885E+02
 3.101500E+02  5.016680E+01  5.017047E+01  1.347332E+02
 3.111500E+02  5.027297E+01  5.027664E+01  1.350749E+02
 3.121500E+02  5.037859E+01  5.038226E+01  1.354138E+02
 3.131500E+02  5.048365E+01  5.048732E+01  1.357499E+02
 3.141500E+02  5.058818E+01  5.059186E+01  1.360832E+02
 3.151500E+02  5.069219E+01  5.069587E+01  1.364137E+02
 3.161500E+02  5.079570E+01  5.079937E+01  1.367416E+02
 3.171500E+02  5.089870E+01  5.090238E+01  1.370669E+02
 3.181500E+02  5.100123E+01  5.100491E+01  1.373897E+02
 3.191500E+02  5.110330E+01  5.110698E+01  1.377100E+02
 3.201500E+02  5.120492E+01  5.120860E+01  1.380280E+02
 3.211500E+02  5.130611E+01  5.130979E+01  1.383435E+02
 3.221500E+02  5.140689E+01  5.141057E+01  1.386569E+02
 3.231500E+02  5.150727E+01  5.151096E+01  1.389680E+02
 3.241500E+02  5.160727E+01  5.161096E+01  1.392770E+02
 3.251500E+02  5.170692E+01  5.171061E+01  1.395839E+02
 3.261500E+02  5.180623E+01  5.180992E+01  1.398889E+02
 3.271500E+02  5.190521E+01  5.190890E+01  1.401919E+02
 3.281500E+02  5.200389E+01  5.200758E+01  1.404931E+02
 3.291500E+02  5.210229E+01  5.210599E+01  1.407925E+02
 3.301500E+02  5.220043E+01  5.220412E+01  1.410902E+02
 3.311500E+02  5.229832E+01  5.230202E+01  1.413863E+02
 3.321500E+02  5.239599E+01  5.239969E+01  1.416808E+02
 3.331500E+02  5.249346E+01  5.249716E+01  1.419738E+02
 3.341500E+02  5.259074E+01  5.259444E+01  1.422654E+02
 3.351500E+02  5.268786E+01  5.269156E+01  1.425556E+02
 3.361500E+02  5.278484E+01  5.278854E+01  1.428445E+02
 3.371500E+02  5.288169E+01  5.288540E+01  1.431322E+02
 3.381500E+02  5.297844E+01  5.298215E+01  1.434187E+02
 3.391500E+02  5.307510E+01  5.307881E+01  1.437042E+02
 3.401500E+02  5.317170E+01  5.317541E+01  1.439886E+02
 3.411500E+02  5.326826E+01  5.327197E+01  1.442720E+02
 3.421500E+02  5.336479E+01  5.336851E+01  1.445546E+02
 3.431500E+02  5.346132E+01  5.346503E+01  1.448363E+02
 3.441500E+02  5.355786E+01  5.356158E+01  1.451172E+02
 3.451500E+02  5.365444E+01  5.365816E+01  1.453975E+02
 3.461500E+02  5.375107E+01  5.375479E+01  1.456770E+02
 3.471500E+02  5.384777E+01  5.385149E+01  1.459560E+02
 3.481500E+02  5.394457E+01  5.394829E+01  1.462344E+02
 3.491500E+02  5.404147E+01  5.404519E+01  1.465124E+02
 3.501500E+02  5.413850E+01  5.414223E+01  1.467899E+02
 3.511500E+02  5.423568E+01  5.423941E+01  1.470670E+02
 3.521500E+02  5.433303E+01  5.433676E+01  1.473439E+02
 3.531500E+02  5.443056E+01  5.443429E+01  1.476204E+02
 3.541500E+02  5.452829E+01  5.453202E+01  1.478968E+02
 3.551500E+02  5.462625E+01  5.462998E+01  1.481730E+02
 3.561500E+02  5.472444E+01  5.472817E+01  1.484491E+02
 3.571500E+02  5.482289E+01  5.482662E+01  1.487251E+02
 3.581500E+02  5.492161E+01  5.492534E+01  1.490012E+02
 3.591500E+02  5.502062E+01  5.502435E+01  1.492772E+02
 3.601500E+02  5.511993E+01  5.512367E+01  1.495534E+02
 3.611500E+02  5.521957E+01  5.522331E+01  1.498297E+02
 3.621500E+02  5.531955E+01  5.532330E+01  1.501061E+02
 3.631500E+02  5.541989E+01  5.542363E+01  1.503828E+02
 3.641500E+02  5.552060E+01  5.552435E+01  1.506598E+02
 3.651500E+02  8.598096E+01  8.894852E+01  2.423934E+02
 3.661500E+02  8.602279E+01  8.899919E+01  2.425321E+02
 3.671500E+02  8.606462E+01  8.904985E+01  2.426704E+02
 3.681500E+02  8.610645E+01  8.910050E+01  2.428084E+02
 3.691500E+02  8.614828E+01  8.915115E+01  2.429459E+02
 3.701500E+02  8.619012E+01  8.920179E+01  2.430831E+02
