#         T/K          A/kJ          G/kJ
  3.091500000000E+02  -2.288236234648E+00  -2.283078800100E+00
  3.101500000000E+02  -2.470870204821E+00  -2.465708804961E+00
  3.111500000000E+02  -2.653923264481E+00  -2.648757930878E+00
  3.121500000000E+02  -2.837388506736E+00  -2.832219269123E+00
  3.131500000000E+02  -3.021259330513E+00  -3.016086216803E+00
  3.141500000000E+02  -3.205529404009E+00  -3.200352440345E+00
  3.151500000000E+02  -3.390192682694E+00  -3.385011893377E+00
  3.161500000000E+02  -3.575243384797E+00  -3.570058792413E+00
  3.171500000000E+02  -3.760675984495E+00  -3.755487609907E+00
  3.181500000000E+02  -3.946485203101E+00  -3.941293065484E+00
  3.191500000000E+02  -4.132665999061E+00  -4.127470115929E+00
  3.201500000000E+02  -6.837661072347E+00  -4.327742683389E+00
  3.211500000000E+02  -7.106309829051E+00  -4.586641494788E+00
  3.221500000000E+02  -7.375137190870E+00  -4.845738819612E+00
  3.231500000000E+02  -7.644142435441E+00  -5.105033667280E+00
  3.241500000000E+02  -7.913324854917E+00  -5.364525063569E+00
  3.251500000000E+02  -8.182683755547E+00  -5.624212050274E+00
  3.261500000000E+02  -8.452218457274E+00  -5.884093684870E+00
  3.271500000000E+02  -8.721928293328E+00  -6.144169040188E+00
  3.281500000000E+02  -8.991812609847E+00  -6.404437204092E+00
  3.291500000000E+02  -9.261870765492E+00  -6.664897279164E+00
  3.301500000000E+02  -9.532102131087E+00  -6.925548382399E+00
  3.311500000000E+02  -9.802506089256E+00  -7.186389644904E+00
  3.321500000000E+02  -1.007308203408E+01  -7.447420211598E+00
  3.331500000000E+02  -1.034382937076E+01  -7.708639240931E+00
  3.341500000000E+02  -1.061474751528E+01  -7.970045904593E+00
  3.351500000000E+02  -1.088583589411E+01  -8.231639387245E+00
  3.361500000000E+02  -1.115709394387E+01  -8.493418886240E+00
  3.371500000000E+02  -1.142852111106E+01  -8.755383611364E+00
  3.381500000000E+02  -1.170011685175E+01  -9.017532784570E+00
  3.391500000000E+02  -1.197188063129E+01  -9.279865639727E+00
  3.401500000000E+02  -1.224381192408E+01  -9.542381422369E+00
  3.411500000000E+02  -1.251591021325E+01  -9.805079389452E+00
  3.421500000000E+02  -1.278817499044E+01  -1.006795880911E+01
  3.431500000000E+02  -1.306060575554E+01  -1.033101896043E+01
  3.441500000000E+02  -1.333320201646E+01  -1.059425913322E+01
  3.451500000000E+02  -1.360596328888E+01  -1.085767862776E+01
  3.461500000000E+02  -1.387888909603E+01  -1.112127675464E+01
  3.471500000000E+02  -1.415197896849E+01  -1.138505283447E+01
  3.481500000000E+02  -1.442523244394E+01  -1.164900619775E+01
  3.491500000000E+02  -1.469864906700E+01  -1.191313618457E+01
  3.501500000000E+02  -1.497222838900E+01  -1.217744214452E+01
  3.511500000000E+02  -1.524596996779E+01  -1.244192343639E+01
  3.521500000000E+02  -1.551987336804E+01  -1.270657942848E+01
  3.531500000000E+02  -1.579393815919E+01  -1.297140949662E+01
  3.541500000000E+02  -1.606816391805E+01  -1.323641302665E+01
  3.551500000000E+02  -1.634255022682E+01  -1.350158941249E+01
  3.561500000000E+02  -1.661709667333E+01  -1.376693805633E+01
  3.571500000000E+02  -1.689180285091E+01  -1.403245836855E+01
  3.581500000000E+02  -1.716666835825E+01  -1.429814976748E+01
  3.591500000000E+02  -1.744169279924E+01  -1.456401167930E+01
  3.601500000000E+02  -1.771687578281E+01  -1.483004353779E+01
  3.611500000000E+02  -1.799221692285E+01  -1.509624478428E+01
  3.621500000000E+02  -1.826771583800E+01  -1.536261486741E+01
  3.631500000000E+02  -1.854337215157E+01  -1.562915324301E+01
  3.641500000000E+02  -1.881918549141E+01  -1.589585937395E+01
  3.651500000000E+02  -1.909515548978E+01  -1.616273273001E+01
  3.661500000000E+02  -1.937128178323E+01  -1.642977278773E+01
  3.671500000000E+02  -1.964756401249E+01  -1.669697903024E+01
  3.681500000000E+02  -1.992400182237E+01  -1.696435094719E+01
  3.691500000000E+02  -2.020059486164E+01  -1.723188803455E+01
  3.701500000000E+02  -2.047734278295E+01  -1.749958979454E+01
  3.711500000000E+02  -2.075424524269E+01  -1.776745573546E+01
  3.721500000000E+02  -2.103130190094E+01  -1.803548537159E+01
  3.731500000000E+02  -2.130851242134E+01  -1.830367822307E+01
  3.741500000000E+02  -2.158587647102E+01  -1.857203381575E+01
  3.751500000000E+02  -2.186339372051E+01  -1.884055168115E+01
  3.761500000000E+02  -2.214106384367E+01  -1.910923135625E+01
  3.771500000000E+02  -2.241888651756E+01  -1.937807238347E+01
  3.781500000000E+02  -2.269686142242E+01  -1.964707431049E+01
  3.791500000000E+02  -2.297498824156E+01  -1.991623669020E+01
  3.801500000000E+02  -2.325326666128E+01  -2.018555908056E+01
  3.811500000000E+02  -2.353169637084E+01  -2.045504104454E+01
  3.821500000000E+02  -2.381027706233E+01  -2.072468214996E+01
  3.831500000000E+02  -2.408900843066E+01  -2.099448196947E+01
  3.841500000000E+02  -2.436789017344E+01  -2.126444008040E+01
  3.851500000000E+02  -2.464692199099E+01  -2.153455606469E+01
  3.861500000000E+02  -2.492610358619E+01  -2.180482950879E+01
  3.871500000000E+02  -2.520543466450E+01  -2.207526000359E+01
  3.881500000000E+02  -2.548491493384E+01  -2.234584714433E+01
  3.891500000000E+02  -2.576454410459E+01  -2.261659053052E+01
  3.901500000000E+02  -2.604432188949E+01  -2.288748976581E+01
  3.911500000000E+02  -2.632424800361E+01  -2.315854445801E+01
  3.921500000000E+02  -2.660432216430E+01  -2.342975421891E+01
  3.931500000000E+02  -2.688454409114E+01  -2.370111866427E+01
  3.941500000000E+02  -2.716491350589E+01  -2.397263741371E+01
  3.951500000000E+02  -2.744543013242E+01  -2.424431009066E+01
  3.961500000000E+02  -2.772609369671E+01  -2.451613632228E+01
  3.971500000000E+02  -2.800690392679E+01  -2.478811573940E+01
  3.981500000000E+02  -2.828786055268E+01  -2.506024797642E+01
  3.991500000000E+02  -2.856896330690E+01  -2.533253267181E+01
