#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.723674E+01  6.724181E+01  1.496281E+02
 2.741500E+02  6.739335E+01  6.739842E+01  1.502004E+02
 2.751500E+02  6.755037E+01  6.755545E+01  1.507722E+02
 2.761500E+02  6.770758E+01  6.771266E+01  1.513425E+02
 2.771500E+02  6.786489E+01  6.786998E+01  1.519111E+02
 2.781500E+02  6.802220E+01  6.802729E+01  1.524777E+02
 2.791500E+02  6.817942E+01  6.818451E+01  1.530420E+02
 2.801500E+02  6.833646E+01  6.834155E+01  1.536035E+02
 2.811500E+02  6.849324E+01  6.849834E+01  1.541622E+02
 2.821500E+02  6.864969E+01  6.865479E+01  1.547177E+02
 2.831500E+02  6.880573E+01  6.881083E+01  1.552697E+02
 2.841500E+02  6.896129E+01  6.896640E+01  1.558182E+02
 2.851500E+02  6.911633E+01  6.912144E+01  1.563628E+02
 2.861500E+02  6.927077E+01  6.927589E+01  1.569035E+02
 2.871500E+02  6.942458E+01  6.942970E+01  1.574401E+02
 2.881500E+02  6.957771E+01  6.958283E+01  1.579725E+02
 2.891500E+02  6.973012E+01  6.973524E+01  1.585005E+02
 2.901500E+02  6.988178E+01  6.988691E+01  1.590241E+02
 2.911500E+02  7.003267E+01  7.003780E+01  1.595433E+02
 2.921500E+02  7.018276E+01  7.018790E+01  1.600579E+02
 2.931500E+02  7.033204E+01  7.033718E+01  1.605680E+02
 2.941500E+02  7.048049E+01  7.048564E+01  1.610736E+02
 2.951500E+02  7.062811E+01  7.063326E+01  1.615746E+02
 2.961500E+02  7.077489E+01  7.078004E+01  1.620711E+02
 2.971500E+02  7.092083E+01  7.092598E+01  1.625631E+02
 2.981500E+02  7.106593E+01  7.107109E+01  1.630506E+02
 2.991500E+02  7.121020E+01  7.121536E+01  1.635336E+02
 3.001500E+02  7.135363E+01  7.135880E+01  1.640123E+02
 3.011500E+02  7.149625E+01  7.150142E+01  1.644867E+02
 3.021500E+02  7.163806E+01  7.164323E+01  1.649568E+02
 3.031500E+02  7.177908E+01  7.178425E+01  1.654228E+02
 3.041500E+02  7.191931E+01  7.192449E+01  1.658846E+02
 3.051500E+02  7.205877E+01  7.206395E+01  1.663424E+02
 3.061500E+02  7.219748E+01  7.220267E+01  1.667962E+02
 3.071500E+02  7.233545E+01  7.234064E+01  1.672462E+02
 3.081500E+02  7.247271E+01  7.247790E+01  1.676923E+02
 3.091500E+02  7.260926E+01  7.261446E+01  1.681348E+02
 3.101500E+02  7.274513E+01  7.275033E+01  1.685735E+02
 3.111500E+02  7.288033E+01  7.288553E+01  1.690088E+02
 3.121500E+02  7.301488E+01  7.302009E+01  1.694405E+02
 3.131500E+02  7.314880E+01  7.315401E+01  1.698689E+02
 3.141500E+02  7.328211E+01  7.328733E+01  1.702939E+02
 3.151500E+02  7.341483E+01  7.342005E+01  1.707157E+02
 3.161500E+02  7.354697E+01  7.355220E+01  1.711344E+02
 3.171500E+02  7.367856E+01  7.368379E+01  1.715500E+02
 3.181500E+02  9.993354E+01  1.025185E+02  2.624176E+02
 3.191500E+02  9.998286E+01  1.025769E+02  2.626009E+02
 3.201500E+02  1.000322E+02  1.026351E+02  2.627835E+02
 3.211500E+02  1.000815E+02  1.026934E+02  2.629655E+02
 3.221500E+02  1.001307E+02  1.027517E+02  2.631468E+02
 3.231500E+02  1.001800E+02  1.028099E+02  2.633276E+02
 3.241500E+02  1.002293E+02  1.028681E+02  2.635077E+02
 3.251500E+02  1.002786E+02  1.029263E+02  2.636872E+02
 3.261500E+02  1.003278E+02  1.029845E+02  2.638662E+02
 3.271500E+02  1.003771E+02  1.030427E+02  2.640446E+02
 3.281500E+02  1.004264E+02  1.031009E+02  2.642224E+02
 3.291500E+02  1.004757E+02  1.031591E+02  2.643997E+02
 3.301500E+02  1.005250E+02  1.032172E+02  2.645764E+02
 3.311500E+02  1.005742E+02  1.032754E+02  2.647525E+02
 3.321500E+02  1.006235E+02  1.033336E+02  2.649282E+02
 3.331500E+02  1.006729E+02  1.033917E+02  2.651033E+02
 3.341500E+02  1.007222E+02  1.034499E+02  2.652778E+02
 3.351500E+02  1.007715E+02  1.035081E+02  2.654519E+02
 3.361500E+02  1.008209E+02  1.035663E+02  2.656255E+02
 3.371500E+02  1.008702E+02  1.036245E+02  2.657986E+02
 3.381500E+02  1.009196E+02  1.036827E+02  2.659712E+02
 3.391500E+02  1.009690E+02  1.037409E+02  2.661433E+02
 3.401500E+02  1.010184E+02  1.037991E+02  2.663149E+02
 3.411500E+02  1.010679E+02  1.038573E+02  2.664861E+02
 3.421500E+02  1.011174E+02  1.039156E+02  2.666568E+02
 3.431500E+02  1.011668E+02  1.039739E+02  2.668271E+02
 3.441500E+02  1.012164E+02  1.040321E+02  2.669969E+02
 3.451500E+02  1.012659E+02  1.040904E+02  2.671663E+02
 3.461500E+02  1.013155E+02  1.041488E+02  2.673352E+02
 3.471500E+02  1.013650E+02  1.042071E+02  2.675037E+02
 3.481500E+02  1.014147E+02  1.042655E+02  2.676718E+02
 3.491500E+02  1.014643E+02  1.043239E+02  2.678395E+02
 3.501500E+02  1.015140E+02  1.043823E+02  2.680067E+02
 3.511500E+02  1.015637E+02  1.044407E+02  2.681736E+02
 3.521500E+02  1.016134E+02  1.044992E+02  2.683400E+02
 3.531500E+02  1.016632E+02  1.045576E+02  2.685061E+02
 3.541500E+02  1.017130E+02  1.046162E+02  2.686717E+02
 3.551500E+02  1.017629E+02  1.046747E+02  2.688370E+02
 3.561500E+02  1.018127E+02  1.047333E+02  2.690018E+02
 3.571500E+02  1.018626E+02  1.047919E+02  2.691663E+02
 3.581500E+02  1.019126E+02  1.048505E+02  2.693305E+02
 3.591500E+02  1.019626E+02  1.049092E+02  2.694942E+02
 3.601500E+02  1.020126E+02  1.049679E+02  2.696576E+02
 3.611500E+02  1.020627E+02  1.050266E+02  2.698206E+02
 3.621500E+02  1.021128E+02  1.050854E+02  2.699833E+02
 3.631500E+02  1.021629E+02  1.051442E+02  2.701456E+02
 3.641500E+02  1.022131E+02  1.052030E+02  2.703076E+02
 3.651500E+02  1.022633E+02  1.052619E+02  2.704692E+02
 3.661500E+02  1.023136E+02  1.053208E+02  2.706305E+02
 3.671500E+02  1.023639E+02  1.053797E+02  2.707914E+02
 3.681500E+02  1.024142E+02  1.054387E+02  2.709521E+02
 3.691500E+02  1.024646E+02  1.054977E+02  2.711123E+02
 3.701500E+02  1.025151E+02  1.055568E+02  2.712723E+02
 3.711500E+02  1.025656E+02  1.056159E+02  2.714319E+02
 3.721500E+02  1.026161E+02  1.056750E+02  2.715912E+02
 3.731500E+02  1.026667E+02  1.057342E+02  2.717502E+02
 3.741500E+02  1.027173E+02  1.057934E+02  2.719089E+02
 3.751500E+02  1.027679E+02  1.058527E+02  2.720672E+02
 3.761500E+02  1.028187E+02  1.059120E+02  2.722253E+02
 3.771500E+02  1.028694E+02  1.059714E+02  2.723830E+02
 3.781500E+02  1.029202E+02  1.060308E+02  2.725405E+02
 3.791500E+02  1.029711E+02  1.060902E+02  2.726976E+02
 3.801500E+02  1.030220E+02  1.061497E+02  2.728545E+02
 3.811500E+02  1.030729E+02  1.062092E+02  2.730111E+02
 3.821500E+02  1.031239E+02  1.062688E+02  2.731673E+02
 3.831500E+02  1.031750E+02  1.063285E+02  2.733233E+02
 3.841500E+02  1.032261E+02  1.063881E+02  2.734790E+02
 3.851500E+02  1.032773E+02  1.064478E+02  2.736344E+02
 3.861500E+02  1.033285E+02  1.065076E+02  2.737895E+02
 3.871500E+02  1.033797E+02  1.065674E+02  2.739444E+02
 3.881500E+02  1.034310E+02  1.066273E+02  2.740990E+02
 3.891500E+02  1.034824E+02  1.066872E+02  2.742533E+02
 3.901500E+02  1.035338E+02  1.067472E+02  2.744073E+02
 3.911500E+02  1.035853E+02  1.068072E+02  2.745611E+02
 3.921500E+02  1.036368E+02  1.068672E+02  2.747145E+02
 3.931500E+02  1.036884E+02  1.069274E+02  2.748678E+02
 3.941500E+02  1.037400E+02  1.069875E+02  2.750207E+02
 3.951500E+02  1.037917E+02  1.070477E+02  2.751735E+02
 3.961500E+02  1.038434E+02  1.071080E+02  2.753259E+02
 3.971500E+02  1.038952E+02  1.071683E+02  2.754781E+02
 3.981500E+02  1.039470E+02  1.072287E+02  2.756300E+02
 3.991500E+02  1.039989E+02  1.072891E+02  2.757817E+02
