#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.636581619593E+01   2.637088684451E+01
  2.741500000000E+02   2.621589880442E+01   2.622097268819E+01
  2.751500000000E+02   2.606540908463E+01   2.607048624030E+01
  2.761500000000E+02   2.591434826241E+01   2.591942872138E+01
  2.771500000000E+02   2.576271789151E+01   2.576780168310E+01
  2.781500000000E+02   2.561051985992E+01   2.561560701138E+01
  2.791500000000E+02   2.545775637369E+01   2.546284691023E+01
  2.801500000000E+02   2.530442994030E+01   2.530952388513E+01
  2.811500000000E+02   2.515054334975E+01   2.515564072413E+01
  2.821500000000E+02   2.499609965470E+01   2.500120047803E+01
  2.831500000000E+02   2.484110214962E+01   2.484620643950E+01
  2.841500000000E+02   2.468555434708E+01   2.469066211940E+01
  2.851500000000E+02   2.452945995956E+01   2.453457122859E+01
  2.861500000000E+02   2.437282287306E+01   2.437793765160E+01
  2.871500000000E+02   2.421564712694E+01   2.422076542634E+01
  2.881500000000E+02   2.405793689161E+01   2.406305872197E+01
  2.891500000000E+02   2.389969644748E+01   2.390482181771E+01
  2.901500000000E+02   2.374093017069E+01   2.374605908862E+01
  2.911500000000E+02   2.358164248245E+01   2.358677495497E+01
  2.921500000000E+02   2.342183789375E+01   2.342697392687E+01
  2.931500000000E+02   2.326152092444E+01   2.326666052344E+01
  2.941500000000E+02   2.310069612036E+01   2.310583928986E+01
  2.951500000000E+02   2.293936803148E+01   2.294451477555E+01
  2.961500000000E+02   2.277754119918E+01   2.278269152138E+01
  2.971500000000E+02   2.261522014391E+01   2.262037404744E+01
  2.981500000000E+02   2.245240935684E+01   2.245756684455E+01
  2.991500000000E+02   2.228911328709E+01   2.229427436161E+01
  3.001500000000E+02   2.212533633437E+01   2.213050099813E+01
  3.011500000000E+02   2.196108284901E+01   2.196625110431E+01
  3.021500000000E+02   2.179635710909E+01   2.180152895814E+01
  3.031500000000E+02   2.163116333982E+01   2.163633878480E+01
  3.041500000000E+02   2.146550568782E+01   2.147068473095E+01
  3.051500000000E+02   2.129938822853E+01   2.130457087205E+01
  3.061500000000E+02   2.113281496115E+01   2.113800120739E+01
  3.071500000000E+02   2.096578980695E+01   2.097097965837E+01
  3.081500000000E+02   2.079831661189E+01   2.080351007106E+01
  3.091500000000E+02   2.063039912441E+01   2.063559619411E+01
  3.101500000000E+02   2.046204104016E+01   2.046724172333E+01
  3.111500000000E+02   2.029324594491E+01   2.029845024471E+01
  3.121500000000E+02   2.012401736465E+01   2.012922528448E+01
  3.131500000000E+02   1.995435873147E+01   1.995957027499E+01
  3.141500000000E+02   1.978427340114E+01   1.978948857227E+01
  3.151500000000E+02   1.961376464776E+01   1.961898345072E+01
  3.161500000000E+02   1.944283566589E+01   1.944805810520E+01
  3.171500000000E+02   1.927148957110E+01   1.927671565160E+01
  3.181500000000E+02   1.644538781173E+01   1.903039056169E+01
  3.191500000000E+02   1.617379488419E+01   1.876779557292E+01
  3.201500000000E+02   1.590203079456E+01   1.850501820150E+01
  3.211500000000E+02   1.563009597021E+01   1.824205908391E+01
  3.221500000000E+02   1.535799083187E+01   1.797891884589E+01
  3.231500000000E+02   1.508571579376E+01   1.771559810267E+01
  3.241500000000E+02   1.481327126383E+01   1.745209745927E+01
  3.251500000000E+02   1.454065764390E+01   1.718841751076E+01
  3.261500000000E+02   1.426787532985E+01   1.692455884249E+01
  3.271500000000E+02   1.399492471179E+01   1.666052203037E+01
  3.281500000000E+02   1.372180617423E+01   1.639630764109E+01
  3.291500000000E+02   1.344852009620E+01   1.613191623234E+01
  3.301500000000E+02   1.317506685146E+01   1.586734835307E+01
  3.311500000000E+02   1.290144680861E+01   1.560260454366E+01
