#         T/K          A/kJ          G/kJ
  2.731500000000E+02   9.628485953176E+00   9.631987134367E+00
  2.741500000000E+02   9.510013963744E+00   9.513516363921E+00
  2.751500000000E+02   9.391112945983E+00   9.394616574540E+00
  2.761500000000E+02   9.271783773071E+00   9.275288638546E+00
  2.771500000000E+02   9.152027535273E+00   9.155533645492E+00
  2.781500000000E+02   9.031845533071E+00   9.035352895154E+00
  2.791500000000E+02   8.911239268243E+00   8.914747888619E+00
  2.801500000000E+02   8.790210434059E+00   8.793720318481E+00
  2.811500000000E+02   8.668760904897E+00   8.672272058460E+00
  2.821500000000E+02   8.546892725202E+00   8.550405152369E+00
  2.831500000000E+02   8.424608098156E+00   8.428121802779E+00
  2.841500000000E+02   8.301909374000E+00   8.305424359346E+00
  2.851500000000E+02   8.178799038333E+00   8.182315307115E+00
  2.861500000000E+02   8.055279700250E+00   8.058797254651E+00
  2.871500000000E+02   7.931354080670E+00   7.934872922378E+00
  2.881500000000E+02   7.807025000707E+00   7.810545130942E+00
  2.891500000000E+02   7.682295370540E+00   7.685816790087E+00
  2.901500000000E+02   7.557168178263E+00   7.560690887500E+00
  2.911500000000E+02   7.431646479432E+00   7.435170478360E+00
  2.921500000000E+02   7.305733386506E+00   7.309258674782E+00
  2.931500000000E+02   7.179432059769E+00   7.182958636734E+00
  2.941500000000E+02   7.052745697382E+00   7.056273562089E+00
  2.951500000000E+02   6.925677526901E+00   6.929206678142E+00
  2.961500000000E+02   6.798230796910E+00   6.801761233247E+00
  2.971500000000E+02   6.670408769144E+00   6.673940488930E+00
  2.981500000000E+02   6.542214711241E+00   6.545747712652E+00
  2.991500000000E+02   6.413651889778E+00   6.417186170830E+00
  3.001500000000E+02   6.284723564033E+00   6.288259122611E+00
  3.011500000000E+02   6.155432979387E+00   6.158969813265E+00
  3.021500000000E+02   6.025783363043E+00   6.029321469908E+00
  3.031500000000E+02   5.895777917672E+00   5.899317295142E+00
  3.041500000000E+02   5.765419817289E+00   5.768960462934E+00
  3.051500000000E+02   5.634712202867E+00   5.638254114230E+00
  3.061500000000E+02   5.503658177937E+00   5.507201352549E+00
  3.071500000000E+02   5.372260805719E+00   5.375805241119E+00
  3.081500000000E+02   5.240523104993E+00   5.244068798743E+00
  3.091500000000E+02   5.108448047428E+00   5.111994997133E+00
  3.101500000000E+02   4.976038554854E+00   4.979586758171E+00
  3.111500000000E+02   4.843297496253E+00   4.846846950909E+00
  3.121500000000E+02   4.710227686494E+00   4.713778390303E+00
  3.131500000000E+02   4.576831883351E+00   4.580383834220E+00
  3.141500000000E+02   4.443112786163E+00   4.446665982113E+00
  3.151500000000E+02   4.309073034167E+00   4.312627473339E+00
  3.161500000000E+02   4.174715205098E+00   4.178270885768E+00
  3.171500000000E+02   4.040041813925E+00   4.043598734515E+00
  3.181500000000E+02   3.905055311906E+00   3.908613470990E+00
  3.191500000000E+02   3.769758085594E+00   3.773317481914E+00
  3.201500000000E+02   3.634152456149E+00   3.637713088624E+00
  3.211500000000E+02   3.498240678787E+00   3.501802546517E+00
  3.221500000000E+02   3.362024942034E+00   3.365588044314E+00
  3.231500000000E+02   3.225507367911E+00   3.229071704237E+00
  3.241500000000E+02   3.088690011184E+00   3.092255581261E+00
  3.251500000000E+02   2.951574859473E+00   2.955141663224E+00
  3.261500000000E+02   2.814163833186E+00   2.817731870756E+00
  3.271500000000E+02   2.676458785596E+00   2.680028057362E+00
  3.281500000000E+02   2.538461502856E+00   2.542032009431E+00
  3.291500000000E+02   2.400173704477E+00   2.403745446719E+00
  3.301500000000E+02   2.261597043370E+00   2.265170022385E+00
  3.311500000000E+02   2.122733106324E+00   2.126307323470E+00
  3.321500000000E+02   1.983583414401E+00   1.987158871299E+00
  3.331500000000E+02   1.844149423442E+00   1.847726121976E+00
  3.341500000000E+02   1.704432524462E+00   1.708010466785E+00
  3.351500000000E+02   1.564434044467E+00   1.568013233005E+00
  3.361500000000E+02   1.424155246830E+00   1.427735684290E+00
  3.371500000000E+02   1.283597332054E+00   1.287179021421E+00
  3.381500000000E+02   1.142761438461E+00   1.146344383007E+00
  3.391500000000E+02   1.001648642778E+00   1.005232846065E+00
  3.401500000000E+02   8.602599611311E-01   8.638454270139E-01
  3.411500000000E+02   7.185963495954E-01   7.221830822241E-01
  3.421500000000E+02   5.766587048641E-01   5.802467086926E-01
  3.431500000000E+02   4.344478656107E-01   4.380371453868E-01
  3.441500000000E+02   2.919646126647E-01   2.955551734454E-01
  3.451500000000E+02   1.492096700075E-01   1.528015171578E-01
  3.461500000000E+02   6.183705981470E-03   9.776845177508E-03
  3.471500000000E+02  -1.371126662709E-01  -1.335182290411E-01
  3.481500000000E+02  -2.806788879005E-01  -2.770831463322E-01
  3.491500000000E+02  -4.245144532170E-01  -4.209174006877E-01
  3.501500000000E+02  -5.686189091127E-01  -5.650205386795E-01
  3.511500000000E+02  -7.129918534696E-01  -7.093921578724E-01
  3.521500000000E+02  -8.576329372018E-01  -8.540319088451E-01
  3.531500000000E+02  -1.002541857709E+00  -9.989394886752E-01
  3.541500000000E+02  -1.147718363559E+00  -1.144114645602E+00
  3.551500000000E+02  -1.293162250693E+00  -1.289557175236E+00
  3.561500000000E+02  -1.438873363154E+00  -1.435266921286E+00
  3.571500000000E+02  -1.584851590043E+00  -1.581243772519E+00
  3.581500000000E+02  -1.731096866846E+00  -1.727487664083E+00
  3.591500000000E+02  -1.877609173462E+00  -1.873998575539E+00
  3.601500000000E+02  -2.024388533554E+00  -2.020776530210E+00
  3.611500000000E+02  -2.171435013598E+00  -2.167821594229E+00
  3.621500000000E+02  -2.318748721544E+00  -2.315133875201E+00
  3.631500000000E+02  -2.466329810110E+00  -2.462713525499E+00
  3.641500000000E+02  -2.614178466310E+00  -2.610560731790E+00
  3.651500000000E+02  -2.762294920920E+00  -2.758675724500E+00
  3.661500000000E+02  -2.910679442249E+00  -2.907058771586E+00
  3.671500000000E+02  -3.059332336385E+00  -3.055710178786E+00
  3.681500000000E+02  -6.222839074676E+00  -3.234886953684E+00
  3.691500000000E+02  -6.471741641785E+00  -3.474937283516E+00
  3.701500000000E+02  -6.720772471254E+00  -3.715123004172E+00
  3.711500000000E+02  -6.969931276953E+00  -3.955443720673E+00
  3.721500000000E+02  -7.219217775717E+00  -4.195899042755E+00
  3.731500000000E+02  -7.468631687276E+00  -4.436488584772E+00
  3.741500000000E+02  -7.718172734192E+00  -4.677211965604E+00
  3.751500000000E+02  -7.967840641790E+00  -4.918068808572E+00
  3.761500000000E+02  -8.217635138095E+00  -5.159058741349E+00
  3.771500000000E+02  -8.467555953776E+00  -5.400181395873E+00
  3.781500000000E+02  -8.717602822080E+00  -5.641436408268E+00
  3.791500000000E+02  -8.967775478779E+00  -5.882823418758E+00
  3.801500000000E+02  -9.218073662113E+00  -6.124342071594E+00
  3.811500000000E+02  -9.468497112734E+00  -6.365992014969E+00
  3.821500000000E+02  -9.719045573655E+00  -6.607772900950E+00
  3.831500000000E+02  -9.969718790198E+00  -6.849684385397E+00
  3.841500000000E+02  -1.022051650995E+01  -7.091726127898E+00
  3.851500000000E+02  -1.047143848269E+01  -7.333897791693E+00
  3.861500000000E+02  -1.072248446040E+01  -7.576199043605E+00
  3.871500000000E+02  -1.097365419714E+01  -7.818629553977E+00
  3.881500000000E+02  -1.122494744907E+01  -8.061188996602E+00
  3.891500000000E+02  -1.147636397438E+01  -8.303877048662E+00
  3.901500000000E+02  -1.172790353323E+01  -8.546693390660E+00
  3.911500000000E+02  -1.197956588777E+01  -8.789637706364E+00
  3.921500000000E+02  -1.223135080202E+01  -9.032709682743E+00
  3.931500000000E+02  -1.248325804190E+01  -9.275909009912E+00
  3.941500000000E+02  -1.273528737515E+01  -9.519235381071E+00
  3.951500000000E+02  -1.298743857133E+01  -9.762688492449E+00
  3.961500000000E+02  -1.323971140173E+01  -1.000626804325E+01
  3.971500000000E+02  -1.349210563941E+01  -1.024997373561E+01
  3.981500000000E+02  -1.374462105911E+01  -1.049380527451E+01
  3.991500000000E+02  -1.399725743730E+01  -1.073776236784E+01
