#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.685356330125E+01   3.910299563657E+01
  2.741500000000E+02   3.663243923220E+01   3.889082109849E+01
  2.751500000000E+02   3.641118557931E+01   3.867848790965E+01
  2.761500000000E+02   3.618980204541E+01   3.846599761926E+01
  2.771500000000E+02   3.596828838598E+01   3.825335168834E+01
  2.781500000000E+02   3.574664440456E+01   3.804055149691E+01
  2.791500000000E+02   3.552486994839E+01   3.782759835046E+01
  2.801500000000E+02   3.530296490458E+01   3.761449348585E+01
  2.811500000000E+02   3.508092919645E+01   3.740123807670E+01
  2.821500000000E+02   3.485876278027E+01   3.718783323828E+01
  2.831500000000E+02   3.463646564225E+01   3.697428003201E+01
  2.841500000000E+02   3.441403779574E+01   3.676057946950E+01
  2.851500000000E+02   3.419147927877E+01   3.654673251626E+01
  2.861500000000E+02   3.396879015169E+01   3.633274009513E+01
  2.871500000000E+02   3.374597049511E+01   3.611860308936E+01
  2.881500000000E+02   3.352302040795E+01   3.590432234545E+01
  2.891500000000E+02   3.329994000569E+01   3.568989867572E+01
  2.901500000000E+02   3.307672941877E+01   3.547533286073E+01
  2.911500000000E+02   3.285338879116E+01   3.526062565142E+01
  2.921500000000E+02   3.262991827895E+01   3.504577777113E+01
  2.931500000000E+02   3.240631804923E+01   3.483078991743E+01
  2.941500000000E+02   3.218258827890E+01   3.461566276376E+01
  2.951500000000E+02   3.195872915372E+01   3.440039696104E+01
  2.961500000000E+02   3.173474086733E+01   3.418499313907E+01
  2.971500000000E+02   3.151062362046E+01   3.396945190781E+01
  2.981500000000E+02   3.128637762013E+01   3.375377385863E+01
  2.991500000000E+02   3.106200307897E+01   3.353795956540E+01
  3.001500000000E+02   3.083750021457E+01   3.332200958553E+01
  3.011500000000E+02   3.061286924891E+01   3.310592446090E+01
  3.021500000000E+02   3.038811040781E+01   3.288970471875E+01
  3.031500000000E+02   3.016322392048E+01   3.267335087253E+01
  3.041500000000E+02   2.993821001903E+01   3.245686342257E+01
  3.051500000000E+02   2.971306893814E+01   3.224024285685E+01
  3.061500000000E+02   2.948780091462E+01   3.202348965163E+01
  3.071500000000E+02   2.926240618713E+01   3.180660427204E+01
  3.081500000000E+02   2.903688499584E+01   3.158958717264E+01
  3.091500000000E+02   2.881123758219E+01   3.137243879795E+01
  3.101500000000E+02   2.858546418861E+01   3.115515958293E+01
  3.111500000000E+02   2.835956505831E+01   3.093774995345E+01
  3.121500000000E+02   2.813354043504E+01   3.072021032669E+01
  3.131500000000E+02   2.790739056294E+01   3.050254111152E+01
  3.141500000000E+02   2.768111568636E+01   3.028474270892E+01
  3.151500000000E+02   2.745471604967E+01   3.006681551228E+01
  3.161500000000E+02   2.722819189717E+01   2.984875990775E+01
  3.171500000000E+02   2.700154347290E+01   2.963057627452E+01
  3.181500000000E+02   2.677477102059E+01   2.941226498513E+01
  3.191500000000E+02   2.654787478349E+01   2.919382640570E+01
  3.201500000000E+02   2.632085500433E+01   2.897526089624E+01
  3.211500000000E+02   2.609371192519E+01   2.875656881082E+01
  3.221500000000E+02   2.586644578744E+01   2.853775049785E+01
  3.231500000000E+02   2.563905683168E+01   2.831880630024E+01
  3.241500000000E+02   2.541154529767E+01   2.809973655566E+01
  3.251500000000E+02   2.518391142423E+01   2.788054159664E+01
  3.261500000000E+02   2.495615544927E+01   2.766122175085E+01
  3.271500000000E+02   2.472827760967E+01   2.744177734117E+01
  3.281500000000E+02   2.450027814130E+01   2.722220868592E+01
  3.291500000000E+02   2.427215727892E+01   2.700251609898E+01
  3.301500000000E+02   2.404391525619E+01   2.678269988992E+01
  3.311500000000E+02   2.381555230566E+01   2.656276036418E+01
  3.321500000000E+02   2.358706865867E+01   2.634269782315E+01
