#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.220017E+01  2.417247E-02  3.978573E-03                                 111
 2.741500E+02  2.228850E+01  2.417247E-02  3.956371E-03                                 111
 2.751500E+02  2.237653E+01  2.417247E-02  3.928393E-03                                 111
 2.761500E+02  2.246430E+01  2.417247E-02  3.901460E-03                                 111
 2.771500E+02  2.255182E+01  2.417247E-02  3.875498E-03                                 111
 2.781500E+02  2.263910E+01  2.417247E-02  3.850439E-03                                 111
 2.791500E+02  2.272616E+01  2.417247E-02  3.826220E-03                                 111
 2.801500E+02  2.281301E+01  2.417247E-02  3.802782E-03                                 111
 2.811500E+02  2.289967E+01  2.417247E-02  3.780074E-03                                 111
 2.821500E+02  2.298614E+01  2.417247E-02  3.758046E-03                                 111
 2.831500E+02  2.307243E+01  2.417247E-02  3.736656E-03                                 111
 2.841500E+02  2.315857E+01  2.417247E-02  3.715861E-03                                 111
 2.851500E+02  2.324454E+01  2.417247E-02  3.695626E-03                                 111
 2.861500E+02  2.333037E+01  2.417247E-02  3.675915E-03                                 111
 2.871500E+02  2.341606E+01  2.417247E-02  3.656696E-03                                 111
 2.881500E+02  2.350162E+01  2.417247E-02  3.637942E-03                                 111
 2.891500E+02  2.358706E+01  2.417247E-02  3.619624E-03                                 111
 2.901500E+02  2.367238E+01  2.417247E-02  3.601719E-03                                 111
 2.911500E+02  2.375758E+01  2.417247E-02  3.584203E-03                                 111
 2.921500E+02  2.384268E+01  2.417247E-02  3.567055E-03                                 111
 2.931500E+02  2.392768E+01  2.417247E-02  3.550256E-03                                 111
 2.941500E+02  2.401258E+01  2.417247E-02  3.533788E-03                                 111
 2.951500E+02  2.409739E+01  2.417247E-02  3.517634E-03                                 111
 2.961500E+02  2.418211E+01  2.417247E-02  3.501778E-03                                 111
 2.971500E+02  2.426675E+01  2.417247E-02  3.486207E-03                                 111
 2.981500E+02  2.435131E+01  2.417247E-02  3.470906E-03                                 111
 2.991500E+02  2.443579E+01  2.417247E-02  3.455863E-03                                 111
 3.001500E+02  2.452020E+01  2.417247E-02  3.441067E-03                                 111
 3.011500E+02  2.460454E+01  2.417247E-02  3.426507E-03                                 111
 3.021500E+02  2.468882E+01  2.417247E-02  3.412172E-03                                 111
 3.031500E+02  2.477303E+01  2.417247E-02  3.398054E-03                                 111
 3.041500E+02  2.485718E+01  2.417247E-02  3.384143E-03                                 111
 3.051500E+02  2.494127E+01  2.417247E-02  3.370432E-03                                 111
 3.061500E+02  2.502530E+01  2.417247E-02  3.356912E-03                                 111
 3.071500E+02  2.510928E+01  2.417247E-02  3.343576E-03                                 111
 3.081500E+02  2.519321E+01  2.417247E-02  3.330418E-03                                 111
 3.091500E+02  2.527709E+01  2.417247E-02  3.317431E-03                                 111
 3.101500E+02  2.536092E+01  2.417247E-02  3.304609E-03                                 111
 3.111500E+02  2.544471E+01  2.417247E-02  3.291947E-03                                 111
 3.121500E+02  2.552845E+01  2.417247E-02  3.279439E-03                                 111
 3.131500E+02  2.561214E+01  2.417247E-02  3.267080E-03                                 111
 3.141500E+02  2.569580E+01  2.417247E-02  3.254866E-03                                 111
 3.151500E+02  2.577942E+01  2.417247E-02  3.242792E-03                                 111
 3.161500E+02  2.586300E+01  2.417247E-02  3.230853E-03                                 111
 3.171500E+02  2.594654E+01  2.417247E-02  3.219046E-03                                 111
 3.181500E+02  2.603004E+01  2.417247E-02  3.207367E-03                                 111
 3.191500E+02  2.611351E+01  2.417247E-02  3.195812E-03                                 111
 3.201500E+02  2.619695E+01  2.417247E-02  3.184378E-03                                 111
 3.211500E+02  2.628035E+01  2.417247E-02  3.173062E-03                                 111
 3.221500E+02  2.636373E+01  2.417247E-02  3.161860E-03                                 111
 3.231500E+02  2.644707E+01  2.417247E-02  3.150770E-03                                 111
 3.241500E+02  2.653038E+01  2.417247E-02  3.139788E-03                                 111
 3.251500E+02  2.661367E+01  2.417247E-02  3.128913E-03                                 111
 3.261500E+02  2.669693E+01  2.417247E-02  3.118142E-03                                 111
 3.271500E+02  2.678016E+01  2.417247E-02  3.107471E-03                                 111
 3.281500E+02  2.686337E+01  2.417247E-02  3.096899E-03                                 111
 3.291500E+02  2.694655E+01  2.417247E-02  3.086424E-03                                 111
 3.301500E+02  2.702970E+01  2.417247E-02  3.076043E-03                                 111
 3.311500E+02  2.711284E+01  2.417247E-02  3.065754E-03                                 111
 3.321500E+02  2.719595E+01  2.417247E-02  3.055556E-03                                 111
 3.331500E+02  2.727903E+01  2.417247E-02  3.045447E-03                                 111
 3.341500E+02  2.736210E+01  2.417247E-02  3.035424E-03                                 111
 3.351500E+02  2.744514E+01  2.417247E-02  3.025486E-03                                 111
 3.361500E+02  2.752817E+01  2.417247E-02  3.015631E-03                                 111
 3.371500E+02  2.761117E+01  2.417247E-02  3.005858E-03                                 111
 3.381500E+02  2.769416E+01  2.417247E-02  2.996165E-03                                 111
 3.391500E+02  2.777713E+01  2.417247E-02  2.986551E-03                                 111
 3.401500E+02  2.786007E+01  2.417247E-02  2.977014E-03                                 111
 3.411500E+02  2.794301E+01  2.417247E-02  2.967552E-03                                 111
 3.421500E+02  2.802592E+01  2.417247E-02  2.958165E-03                                 111
 3.431500E+02  2.810882E+01  2.417247E-02  2.948852E-03                                 111
 3.441500E+02  2.819170E+01  2.417247E-02  2.939610E-03                                 111
 3.451500E+02  2.827456E+01  2.417247E-02  2.930438E-03                                 111
 3.461500E+02  2.835741E+01  2.417247E-02  2.921337E-03                                 111
 3.471500E+02  2.844024E+01  2.417247E-02  2.912303E-03                                 111
 3.481500E+02  2.852306E+01  2.417247E-02  2.903337E-03                                 111
 3.491500E+02  2.860587E+01  2.417247E-02  2.894437E-03                                 111
 3.501500E+02  2.868866E+01  2.417247E-02  2.885602E-03                                 111
 3.511500E+02  2.877144E+01  2.417247E-02  2.876831E-03                                 111
 3.521500E+02  2.885420E+01  2.417247E-02  2.868124E-03                                 111
 3.531500E+02  2.893695E+01  2.417247E-02  2.859478E-03                                 111
 3.541500E+02  2.901969E+01  2.417247E-02  2.850894E-03                                 111
 3.551500E+02  2.910242E+01  2.417247E-02  2.842370E-03                                 111
 3.561500E+02  2.918513E+01  2.417247E-02  2.833906E-03                                 111
 3.571500E+02  2.926783E+01  2.417247E-02  2.825500E-03                                 111
 3.581500E+02  2.935052E+01  2.417247E-02  2.817153E-03                                 111
 3.591500E+02  2.943320E+01  2.417247E-02  2.808862E-03                                 111
 3.601500E+02  2.951587E+01  2.417247E-02  2.800628E-03                                 111
 3.611500E+02  2.959853E+01  2.417247E-02  2.792449E-03                                 111
 3.621500E+02  2.968117E+01  2.417247E-02  2.784324E-03                                 111
 3.631500E+02  2.976381E+01  2.417247E-02  2.776254E-03                                 111
 3.641500E+02  2.984644E+01  2.417247E-02  2.768237E-03                                 111
 3.651500E+02  2.992906E+01  2.417247E-02  2.760273E-03                                 111
 3.661500E+02  3.001166E+01  2.417247E-02  2.752360E-03                                 111
 3.671500E+02  3.009426E+01  2.417247E-02  2.744499E-03                                 111
 3.681500E+02  3.017685E+01  2.417247E-02  2.736689E-03                                 111
 3.691500E+02  3.025943E+01  2.417247E-02  2.728928E-03                                 111
 3.701500E+02  3.034200E+01  2.417247E-02  2.721217E-03                                 111
 3.711500E+02  3.042457E+01  2.417247E-02  2.713555E-03                                 111
 3.721500E+02  3.050712E+01  2.417247E-02  2.705941E-03                                 111
 3.731500E+02  3.058967E+01  2.417247E-02  2.698374E-03                                 111
 3.741500E+02  3.067220E+01  2.417247E-02  2.690855E-03                                 111
 3.751500E+02  3.075473E+01  2.417247E-02  2.683382E-03                                 111
 3.761500E+02  3.083726E+01  2.417247E-02  2.675955E-03                                 111
 3.771500E+02  3.091977E+01  2.417247E-02  2.668574E-03                                 111
 3.781500E+02  3.100228E+01  2.417247E-02  2.661237E-03                                 111
 3.791500E+02  3.108478E+01  2.417247E-02  2.653945E-03                                 111
 3.801500E+02  3.116728E+01  2.417247E-02  2.646697E-03                                 111
 3.811500E+02  3.124976E+01  2.417247E-02  2.639492E-03                                 111
 3.821500E+02  3.133224E+01  2.417247E-02  2.632331E-03                                 111
 3.831500E+02  3.141472E+01  2.417247E-02  2.625211E-03                                 111
 3.841500E+02  3.149718E+01  2.417247E-02  2.618134E-03                                 111
 3.851500E+02  3.157964E+01  2.417247E-02  2.611098E-03                                 111
 3.861500E+02  3.166210E+01  2.417247E-02  2.604104E-03                                 111
 3.871500E+02  3.174455E+01  2.417247E-02  2.597150E-03                                 111
 3.881500E+02  3.182699E+01  2.417247E-02  2.590237E-03                                 111
 3.891500E+02  3.190943E+01  2.417247E-02  2.583363E-03                                 111
 3.901500E+02  3.199186E+01  2.417247E-02  2.576529E-03                                 111
 3.911500E+02  3.207428E+01  2.417247E-02  2.569734E-03                                 111
 3.921500E+02  3.215670E+01  2.417247E-02  2.562977E-03                                 111
 3.931500E+02  3.223912E+01  2.417247E-02  2.556259E-03                                 111
 3.941500E+02  3.232152E+01  2.417247E-02  2.549579E-03                                 111
 3.951500E+02  3.240393E+01  2.417247E-02  2.542936E-03                                 111
 3.961500E+02  3.248633E+01  2.417247E-02  2.536330E-03                                 111
 3.971500E+02  3.256872E+01  2.417247E-02  2.529761E-03                                 111
