#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.757161E+01  7.757559E+01  1.196807E+02
 2.741500E+02  7.765900E+01  7.766298E+01  1.200000E+02
 2.751500E+02  7.774704E+01  7.775102E+01  1.203206E+02
 2.761500E+02  7.783569E+01  7.783967E+01  1.206422E+02
 2.771500E+02  7.792494E+01  7.792892E+01  1.209648E+02
 2.781500E+02  7.801476E+01  7.801875E+01  1.212883E+02
 2.791500E+02  7.810515E+01  7.810914E+01  1.216127E+02
 2.801500E+02  7.819608E+01  7.820007E+01  1.219379E+02
 2.811500E+02  7.828753E+01  7.829152E+01  1.222637E+02
 2.821500E+02  7.837948E+01  7.838346E+01  1.225902E+02
 2.831500E+02  7.847189E+01  7.847588E+01  1.229171E+02
 2.841500E+02  7.856476E+01  7.856875E+01  1.232445E+02
 2.851500E+02  7.865805E+01  7.866204E+01  1.235723E+02
 2.861500E+02  7.875174E+01  7.875574E+01  1.239003E+02
 2.871500E+02  7.884581E+01  7.884981E+01  1.242285E+02
 2.881500E+02  7.894023E+01  7.894423E+01  1.245567E+02
 2.891500E+02  7.903498E+01  7.903898E+01  1.248850E+02
 2.901500E+02  7.913002E+01  7.913402E+01  1.252131E+02
 2.911500E+02  7.922534E+01  7.922934E+01  1.255411E+02
 2.921500E+02  7.932091E+01  7.932491E+01  1.258687E+02
 2.931500E+02  7.941671E+01  7.942071E+01  1.261961E+02
 2.941500E+02  7.951271E+01  7.951671E+01  1.265230E+02
 2.951500E+02  7.960888E+01  7.961289E+01  1.268494E+02
 2.961500E+02  7.970522E+01  7.970922E+01  1.271753E+02
 2.971500E+02  7.980168E+01  7.980569E+01  1.275005E+02
 2.981500E+02  7.989826E+01  7.990227E+01  1.278249E+02
 2.991500E+02  7.999493E+01  7.999894E+01  1.281486E+02
 3.001500E+02  8.009168E+01  8.009569E+01  1.284715E+02
 3.011500E+02  8.018848E+01  8.019249E+01  1.287935E+02
 3.021500E+02  8.028531E+01  8.028933E+01  1.291145E+02
 3.031500E+02  8.038217E+01  8.038619E+01  1.294345E+02
 3.041500E+02  8.047904E+01  8.048306E+01  1.297535E+02
 3.051500E+02  8.057590E+01  8.057992E+01  1.300715E+02
 3.061500E+02  8.067274E+01  8.067676E+01  1.303883E+02
 3.071500E+02  8.076955E+01  8.077357E+01  1.307040E+02
 3.081500E+02  8.086632E+01  8.087035E+01  1.310186E+02
 3.091500E+02  8.096305E+01  8.096707E+01  1.313320E+02
 3.101500E+02  8.105972E+01  8.106374E+01  1.316442E+02
 3.111500E+02  8.115633E+01  8.116035E+01  1.319552E+02
 3.121500E+02  8.125287E+01  8.125690E+01  1.322649E+02
 3.131500E+02  8.134934E+01  8.135337E+01  1.325735E+02
 3.141500E+02  8.144574E+01  8.144977E+01  1.328809E+02
 3.151500E+02  8.154207E+01  8.154611E+01  1.331870E+02
 3.161500E+02  8.163833E+01  8.164236E+01  1.334920E+02
 3.171500E+02  8.173452E+01  8.173855E+01  1.337958E+02
 3.181500E+02  8.183064E+01  8.183467E+01  1.340984E+02
 3.191500E+02  8.192669E+01  8.193073E+01  1.343998E+02
 3.201500E+02  8.202268E+01  8.202672E+01  1.347001E+02
 3.211500E+02  8.211862E+01  8.212266E+01  1.349993E+02
 3.221500E+02  8.221450E+01  8.221855E+01  1.352974E+02
 3.231500E+02  8.231035E+01  8.231439E+01  1.355945E+02
 3.241500E+02  8.240616E+01  8.241020E+01  1.358905E+02
 3.251500E+02  8.250194E+01  8.250599E+01  1.361856E+02
 3.261500E+02  8.259771E+01  8.260176E+01  1.364796E+02
 3.271500E+02  8.269348E+01  8.269753E+01  1.367728E+02
 3.281500E+02  8.278925E+01  8.279330E+01  1.370651E+02
 3.291500E+02  8.288503E+01  8.288909E+01  1.373566E+02
 3.301500E+02  8.298085E+01  8.298490E+01  1.376472E+02
 3.311500E+02  8.307671E+01  8.308076E+01  1.379371E+02
 3.321500E+02  8.317262E+01  8.317667E+01  1.382263E+02
