#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.001187E-02  3.875182E-02  3.256443E-04                                 112
 2.741500E+02  4.002490E-02  3.875182E-02  3.279257E-04                                 112
 2.751500E+02  4.003812E-02  3.875182E-02  3.324533E-04                                 112
 2.761500E+02  4.005152E-02  3.875182E-02  3.367903E-04                                 112
 2.771500E+02  4.006510E-02  3.875182E-02  3.410214E-04                                 112
 2.781500E+02  4.007885E-02  3.875182E-02  3.451390E-04                                 112
 2.791500E+02  4.009277E-02  3.875182E-02  3.491360E-04                                 112
 2.801500E+02  4.010685E-02  3.875182E-02  3.530059E-04                                 112
 2.811500E+02  4.012108E-02  3.875182E-02  3.567428E-04                                 112
 2.821500E+02  4.013547E-02  3.875182E-02  3.603415E-04                                 112
 2.831500E+02  4.015001E-02  3.875182E-02  3.637973E-04                                 112
 2.841500E+02  4.016468E-02  3.875182E-02  3.671064E-04                                 112
 2.851500E+02  4.017950E-02  3.875182E-02  3.702657E-04                                 112
 2.861500E+02  4.019444E-02  3.875182E-02  3.732728E-04                                 112
 2.871500E+02  4.020950E-02  3.875182E-02  3.761261E-04                                 112
 2.881500E+02  4.022469E-02  3.875182E-02  3.788248E-04                                 112
 2.891500E+02  4.023998E-02  3.875182E-02  3.813689E-04                                 112
 2.901500E+02  4.025538E-02  3.875182E-02  3.837590E-04                                 112
 2.911500E+02  4.027088E-02  3.875182E-02  3.859966E-04                                 112
 2.921500E+02  4.028647E-02  3.875182E-02  3.880839E-04                                 112
 2.931500E+02  4.030215E-02  3.875182E-02  3.900238E-04                                 112
 2.941500E+02  4.031791E-02  3.875182E-02  3.918199E-04                                 112
 2.951500E+02  4.033374E-02  3.875182E-02  3.934762E-04                                 112
 2.961500E+02  4.034965E-02  3.875182E-02  3.949975E-04                                 112
 2.971500E+02  4.036562E-02  3.875182E-02  3.963892E-04                                 112
 2.981500E+02  4.038165E-02  3.875182E-02  3.976570E-04                                 112
 2.991500E+02  4.039773E-02  3.875182E-02  3.988071E-04                                 112
 3.001500E+02  4.041387E-02  3.875182E-02  3.998461E-04                                 112
