#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.651505E+01  6.651916E+01  1.289562E+02
 2.741500E+02  6.664112E+01  6.664524E+01  1.294169E+02
 2.751500E+02  6.676780E+01  6.677192E+01  1.298782E+02
 2.761500E+02  6.689498E+01  6.689911E+01  1.303396E+02
 2.771500E+02  6.702262E+01  6.702674E+01  1.308009E+02
 2.781500E+02  6.715063E+01  6.715476E+01  1.312620E+02
 2.791500E+02  6.727895E+01  6.728308E+01  1.317225E+02
 2.801500E+02  6.740752E+01  6.741166E+01  1.321823E+02
 2.811500E+02  6.753628E+01  6.754042E+01  1.326411E+02
 2.821500E+02  6.766515E+01  6.766929E+01  1.330987E+02
 2.831500E+02  6.779408E+01  6.779822E+01  1.335548E+02
 2.841500E+02  6.792301E+01  6.792715E+01  1.340093E+02
 2.851500E+02  6.805187E+01  6.805601E+01  1.344620E+02
 2.861500E+02  6.818061E+01  6.818476E+01  1.349127E+02
 2.871500E+02  6.830917E+01  6.831333E+01  1.353613E+02
 2.881500E+02  6.843751E+01  6.844167E+01  1.358074E+02
 2.891500E+02  6.856558E+01  6.856974E+01  1.362511E+02
 2.901500E+02  6.869332E+01  6.869748E+01  1.366922E+02
 2.911500E+02  6.882070E+01  6.882486E+01  1.371304E+02
 2.921500E+02  6.894767E+01  6.895184E+01  1.375658E+02
 2.931500E+02  6.907421E+01  6.907837E+01  1.379982E+02
 2.941500E+02  6.920027E+01  6.920443E+01  1.384275E+02
 2.951500E+02  6.932582E+01  6.932999E+01  1.388536E+02
 2.961500E+02  6.945084E+01  6.945501E+01  1.392764E+02
 2.971500E+02  6.957530E+01  6.957948E+01  1.396960E+02
 2.981500E+02  6.969919E+01  6.970336E+01  1.401122E+02
 2.991500E+02  6.982248E+01  6.982666E+01  1.405251E+02
 3.001500E+02  6.994516E+01  6.994934E+01  1.409345E+02
 3.011500E+02  7.006722E+01  7.007140E+01  1.413405E+02
 3.021500E+02  7.018865E+01  7.019283E+01  1.417431E+02
 3.031500E+02  7.030944E+01  7.031363E+01  1.421422E+02
 3.041500E+02  7.042959E+01  7.043379E+01  1.425379E+02
 3.051500E+02  7.054911E+01  7.055330E+01  1.429302E+02
 3.061500E+02  7.066798E+01  7.067218E+01  1.433191E+02
 3.071500E+02  7.078622E+01  7.079042E+01  1.437047E+02
 3.081500E+02  7.090383E+01  7.090804E+01  1.440870E+02
 3.091500E+02  7.102082E+01  7.102503E+01  1.444661E+02
 3.101500E+02  7.113720E+01  7.114141E+01  1.448419E+02
 3.111500E+02  7.125299E+01  7.125720E+01  1.452147E+02
 3.121500E+02  9.965610E+01  1.021793E+02  2.445626E+02
 3.131500E+02  9.970033E+01  1.022327E+02  2.447335E+02
 3.141500E+02  9.974451E+01  1.022860E+02  2.449036E+02
 3.151500E+02  9.978866E+01  1.023392E+02  2.450730E+02
 3.161500E+02  9.983276E+01  1.023924E+02  2.452417E+02
 3.171500E+02  9.987682E+01  1.024456E+02  2.454097E+02
 3.181500E+02  9.992085E+01  1.024987E+02  2.455771E+02
 3.191500E+02  9.996485E+01  1.025517E+02  2.457438E+02
 3.201500E+02  1.000088E+02  1.026047E+02  2.459098E+02
 3.211500E+02  1.000528E+02  1.026577E+02  2.460751E+02
 3.221500E+02  1.000967E+02  1.027106E+02  2.462399E+02
 3.231500E+02  1.001405E+02  1.027635E+02  2.464040E+02
 3.241500E+02  1.001844E+02  1.028164E+02  2.465675E+02
 3.251500E+02  1.002283E+02  1.028692E+02  2.467304E+02
 3.261500E+02  1.002721E+02  1.029220E+02  2.468927E+02
 3.271500E+02  1.003159E+02  1.029748E+02  2.470545E+02
 3.281500E+02  1.003597E+02  1.030275E+02  2.472156E+02
 3.291500E+02  1.004035E+02  1.030802E+02  2.473762E+02
 3.301500E+02  1.004472E+02  1.031329E+02  2.475363E+02
 3.311500E+02  1.004910E+02  1.031856E+02  2.476958E+02
 3.321500E+02  1.005348E+02  1.032383E+02  2.478548E+02
 3.331500E+02  1.005785E+02  1.032909E+02  2.480132E+02
 3.341500E+02  1.006223E+02  1.033436E+02  2.481712E+02
 3.351500E+02  1.006660E+02  1.033962E+02  2.483286E+02
 3.361500E+02  1.007097E+02  1.034488E+02  2.484855E+02
 3.371500E+02  1.007535E+02  1.035014E+02  2.486420E+02
 3.381500E+02  1.007972E+02  1.035540E+02  2.487979E+02
 3.391500E+02  1.008410E+02  1.036066E+02  2.489534E+02
 3.401500E+02  1.008847E+02  1.036592E+02  2.491084E+02
 3.411500E+02  1.009285E+02  1.037118E+02  2.492629E+02
 3.421500E+02  1.009722E+02  1.037644E+02  2.494170E+02
 3.431500E+02  1.010160E+02  1.038170E+02  2.495706E+02
 3.441500E+02  1.010598E+02  1.038696E+02  2.497238E+02
 3.451500E+02  1.011036E+02  1.039221E+02  2.498766E+02
 3.461500E+02  1.011474E+02  1.039747E+02  2.500289E+02
 3.471500E+02  1.011912E+02  1.040273E+02  2.501808E+02
 3.481500E+02  1.012350E+02  1.040799E+02  2.503322E+02
 3.491500E+02  1.012788E+02  1.041326E+02  2.504833E+02
 3.501500E+02  1.013227E+02  1.041852E+02  2.506339E+02
 3.511500E+02  1.013666E+02  1.042378E+02  2.507842E+02
 3.521500E+02  1.014105E+02  1.042905E+02  2.509340E+02
 3.531500E+02  1.014544E+02  1.043431E+02  2.510835E+02
 3.541500E+02  1.014983E+02  1.043958E+02  2.512326E+02
 3.551500E+02  1.015422E+02  1.044485E+02  2.513813E+02
 3.561500E+02  1.015862E+02  1.045012E+02  2.515296E+02
 3.571500E+02  1.016302E+02  1.045539E+02  2.516775E+02
 3.581500E+02  1.016742E+02  1.046066E+02  2.518251E+02
 3.591500E+02  1.017182E+02  1.046594E+02  2.519723E+02
 3.601500E+02  1.017623E+02  1.047121E+02  2.521192E+02
 3.611500E+02  1.018064E+02  1.047649E+02  2.522657E+02
 3.621500E+02  1.018505E+02  1.048177E+02  2.524118E+02
 3.631500E+02  1.018947E+02  1.048706E+02  2.525576E+02
 3.641500E+02  1.019388E+02  1.049234E+02  2.527031E+02
 3.651500E+02  1.019830E+02  1.049763E+02  2.528482E+02
