#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.129065958994E+01   3.129477857999E+01
  2.741500000000E+02   3.116147091926E+01   3.116559208917E+01
  2.751500000000E+02   3.103182118039E+01   3.103594455617E+01
  2.761500000000E+02   3.090171007444E+01   3.090583568058E+01
  2.771500000000E+02   3.077113753941E+01   3.077526539927E+01
  2.781500000000E+02   3.064010375297E+01   3.064423388874E+01
  2.791500000000E+02   3.050860912955E+01   3.051274156224E+01
  2.801500000000E+02   3.037665431709E+01   3.038078906650E+01
  2.811500000000E+02   3.024424019207E+01   3.024837727679E+01
  2.821500000000E+02   3.011136785418E+01   3.011550729159E+01
  2.831500000000E+02   2.997803861913E+01   2.998218042539E+01
  2.841500000000E+02   2.984425401124E+01   2.984839820131E+01
  2.851500000000E+02   2.971001575457E+01   2.971416234221E+01
  2.861500000000E+02   2.957532576413E+01   2.957947476194E+01
  2.871500000000E+02   2.944018613544E+01   2.944433755487E+01
  2.881500000000E+02   2.930459913431E+01   2.930875298572E+01
  2.891500000000E+02   2.916856718509E+01   2.917272347776E+01
  2.901500000000E+02   2.903209286069E+01   2.903625160287E+01
  2.911500000000E+02   2.889517886947E+01   2.889934006842E+01
  2.921500000000E+02   2.875782804400E+01   2.876199170606E+01
  2.931500000000E+02   2.862004332902E+01   2.862420945964E+01
  2.941500000000E+02   2.848182776928E+01   2.848599637309E+01
  2.951500000000E+02   2.834318449773E+01   2.834735557859E+01
  2.961500000000E+02   2.820411672357E+01   2.820829028464E+01
  2.971500000000E+02   2.806462772080E+01   2.806880376458E+01
  2.981500000000E+02   2.792472081600E+01   2.792889934441E+01
  2.991500000000E+02   2.778439937891E+01   2.778858039333E+01
  3.001500000000E+02   2.764366681000E+01   2.764785031138E+01
  3.011500000000E+02   2.750252653100E+01   2.750671251986E+01
  3.021500000000E+02   2.736098197488E+01   2.736517045141E+01
  3.031500000000E+02   2.721903657589E+01   2.722322754001E+01
  3.041500000000E+02   2.707669376155E+01   2.708088721295E+01
  3.051500000000E+02   2.693395694313E+01   2.693815288136E+01
  3.061500000000E+02   2.679082950817E+01   2.679502793267E+01
  3.071500000000E+02   2.664731481296E+01   2.665151572312E+01
  3.081500000000E+02   2.650341617481E+01   2.650761957004E+01
  3.091500000000E+02   2.635913686699E+01   2.636334274676E+01
  3.101500000000E+02   2.621448011127E+01   2.621868847516E+01
  3.111500000000E+02   2.606944907306E+01   2.607365992082E+01
  3.121500000000E+02   2.331588924613E+01   2.583912582085E+01
  3.131500000000E+02   2.306204827925E+01   2.559441248230E+01
  3.141500000000E+02   2.280805058847E+01   2.534952907925E+01
  3.151500000000E+02   2.255389664072E+01   2.510447633423E+01
  3.161500000000E+02   2.229958689565E+01   2.485925495591E+01
