#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.429290E-02  6.132376E-02  7.454915E-04                                 112
 2.741500E+02  6.434083E-02  6.132376E-02  7.416276E-04                                 112
 2.751500E+02  6.438834E-02  6.132376E-02  7.342798E-04                                 112
 2.761500E+02  6.443539E-02  6.132376E-02  7.267075E-04                                 112
 2.771500E+02  6.448199E-02  6.132376E-02  7.191123E-04                                 112
 2.781500E+02  6.452813E-02  6.132376E-02  7.116158E-04                                 112
 2.791500E+02  6.457383E-02  6.132376E-02  7.043188E-04                                 112
 2.801500E+02  6.461909E-02  6.132376E-02  6.973011E-04                                 112
 2.811500E+02  6.466395E-02  6.132376E-02  6.906225E-04                                 112
 2.821500E+02  6.470841E-02  6.132376E-02  6.842726E-04                                 112
 2.831500E+02  6.475250E-02  6.132376E-02  6.783799E-04                                 112
 2.841500E+02  6.479626E-02  6.132376E-02  6.729517E-04                                 112
 2.851500E+02  6.483971E-02  6.132376E-02  6.678820E-04                                 112
 2.861500E+02  6.488287E-02  6.132376E-02  6.632130E-04                                 112
 2.871500E+02  6.492577E-02  6.132376E-02  6.589266E-04                                 112
 2.881500E+02  6.496844E-02  6.132376E-02  6.549998E-04                                 112
 2.891500E+02  6.501088E-02  6.132376E-02  6.514066E-04                                 112
 2.901500E+02  6.505313E-02  6.132376E-02  6.481190E-04                                 112
 2.911500E+02  6.509521E-02  6.132376E-02  6.451092E-04                                 112
 2.921500E+02  6.513712E-02  6.132376E-02  6.423496E-04                                 112
 2.931500E+02  6.517889E-02  6.132376E-02  6.398139E-04                                 112
 2.941500E+02  6.522053E-02  6.132376E-02  6.374777E-04                                 112
 2.951500E+02  6.526204E-02  6.132376E-02  6.353187E-04                                 112
 2.961500E+02  6.530345E-02  6.132376E-02  6.333167E-04                                 112
 2.971500E+02  6.534476E-02  6.132376E-02  6.314539E-04                                 112
 2.981500E+02  6.538597E-02  6.132376E-02  6.297151E-04                                 112
 2.991500E+02  6.542711E-02  6.132376E-02  6.280870E-04                                 112
 3.001500E+02  6.546816E-02  6.132376E-02  6.265585E-04                                 112
 3.011500E+02  6.550915E-02  6.132376E-02  6.251202E-04                                 112
 3.021500E+02  6.555006E-02  6.132376E-02  6.237645E-04                                 112
 3.031500E+02  6.559092E-02  6.132376E-02  6.224853E-04                                 112
 3.041500E+02  6.563172E-02  6.132376E-02  6.212777E-04                                 112
 3.051500E+02  6.567247E-02  6.132376E-02  6.201375E-04                                 112
 3.061500E+02  6.571318E-02  6.132376E-02  6.190616E-04                                 112
 3.071500E+02  6.575383E-02  6.132376E-02  6.180474E-04                                 112
 3.081500E+02  6.579445E-02  6.132376E-02  6.170928E-04                                 112
 3.091500E+02  6.583504E-02  6.132376E-02  6.161959E-04                                 112
 3.101500E+02  6.587559E-02  6.132376E-02  6.153550E-04                                 112
 3.111500E+02  6.591611E-02  6.132376E-02  6.145686E-04                                 112
 3.121500E+02  6.595661E-02  6.132376E-02  6.138350E-04                                 112
 3.131500E+02  6.599708E-02  6.132376E-02  6.131527E-04                                 112
 3.141500E+02  6.603754E-02  6.132376E-02  6.125199E-04                                 112
 3.151500E+02  6.607798E-02  6.132376E-02  6.119349E-04                                 112
 3.161500E+02  6.611841E-02  6.132376E-02  6.113957E-04                                 112
 3.171500E+02  6.615883E-02  6.132376E-02  6.109004E-04                                 112
 3.181500E+02  6.619924E-02  6.132376E-02  6.104469E-04                                 112
 3.191500E+02  6.623965E-02  6.132376E-02  6.100331E-04                                 112
 3.201500E+02  6.628006E-02  6.132376E-02  6.096566E-04                                 112
 3.211500E+02  6.632047E-02  6.132376E-02  6.093153E-04                                 112
 3.221500E+02  6.636088E-02  6.132376E-02  6.090069E-04                                 112
 3.231500E+02  6.640130E-02  6.132376E-02  6.087291E-04                                 112
 3.241500E+02  6.644172E-02  6.132376E-02  6.084797E-04                                 112
 3.251500E+02  6.648215E-02  6.132376E-02  6.082564E-04                                 112
 3.261500E+02  6.652260E-02  6.132376E-02  6.080572E-04                                 112
 3.271500E+02  6.656305E-02  6.132376E-02  6.078799E-04                                 112
 3.281500E+02  6.660352E-02  6.132376E-02  6.077225E-04                                 112
 3.291500E+02  6.664401E-02  6.132376E-02  6.075832E-04                                 112
 3.301500E+02  6.668451E-02  6.132376E-02  6.074602E-04                                 112
 3.311500E+02  6.672502E-02  6.132376E-02  6.073518E-04                                 112
 3.321500E+02  6.676556E-02  6.132376E-02  6.072563E-04                                 112
 3.331500E+02  6.680611E-02  6.132376E-02  6.071723E-04                                 112
 3.341500E+02  6.684668E-02  6.132376E-02  6.070986E-04                                 112
 3.351500E+02  6.688728E-02  6.132376E-02  6.070337E-04                                 112
 3.361500E+02  6.692789E-02  6.132376E-02  6.069765E-04                                 112
 3.371500E+02  6.696852E-02  6.132376E-02  6.069261E-04                                 112
 3.381500E+02  6.700918E-02  6.132376E-02  6.068814E-04                                 112
 3.391500E+02  6.704986E-02  6.132376E-02  6.068417E-04                                 112
 3.401500E+02  6.709056E-02  6.132376E-02  6.068062E-04                                 112
 3.411500E+02  6.713128E-02  6.132376E-02  6.067741E-04                                 112
 3.421500E+02  6.717202E-02  6.132376E-02  6.067451E-04                                 112
 3.431500E+02  6.721279E-02  6.132376E-02  6.067184E-04                                 112
 3.441500E+02  6.725358E-02  6.132376E-02  6.066938E-04                                 112
 3.451500E+02  6.729440E-02  6.132376E-02  6.066709E-04                                 112
 3.461500E+02  6.733523E-02  6.132376E-02  6.066494E-04                                 112
 3.471500E+02  6.737609E-02  6.132376E-02  6.066290E-04                                 112
 3.481500E+02  6.741698E-02  6.132376E-02  6.066095E-04                                 112
 3.491500E+02  6.745788E-02  6.132376E-02  6.065910E-04                                 112
 3.501500E+02  6.749882E-02  6.132376E-02  6.065732E-04                                 112
 3.511500E+02  6.753977E-02  6.132376E-02  6.065562E-04                                 112
 3.521500E+02  6.758075E-02  6.132376E-02  6.065399E-04                                 112
