#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.745070060122E+01  -1.744418612265E+01
  2.741500000000E+02  -1.764089373334E+01  -1.763437439829E+01
  2.751500000000E+02  -1.783184133020E+01  -1.782531718180E+01
  2.761500000000E+02  -1.802352438509E+01  -1.801699546893E+01
  2.771500000000E+02  -1.821592416834E+01  -1.820939053071E+01
  2.781500000000E+02  -1.840902236720E+01  -1.840248405421E+01
  2.791500000000E+02  -1.860280120195E+01  -1.859625825879E+01
  2.801500000000E+02  -1.879724351605E+01  -1.879069598642E+01
  2.811500000000E+02  -1.899233283963E+01  -1.898578076527E+01
  2.821500000000E+02  -1.918805342955E+01  -1.918149684991E+01
  2.831500000000E+02  -1.938439028453E+01  -1.937782923719E+01
  2.841500000000E+02  -1.958132916209E+01  -1.957476368068E+01
  2.851500000000E+02  -1.977885654234E+01  -1.977228665850E+01
  2.861500000000E+02  -1.997695962001E+01  -1.997038536278E+01
  2.871500000000E+02  -2.017562626799E+01  -2.016904766388E+01
  2.881500000000E+02  -2.037484500061E+01  -2.036826207375E+01
  2.891500000000E+02  -2.057460493294E+01  -2.056801770520E+01
  2.901500000000E+02  -2.077489573907E+01  -2.076830423029E+01
  2.911500000000E+02  -2.097570761058E+01  -2.096911183868E+01
  2.921500000000E+02  -2.117703121664E+01  -2.117043119786E+01
  2.931500000000E+02  -2.137885766508E+01  -2.137225341414E+01
  2.941500000000E+02  -2.158117846766E+01  -2.157456999790E+01
  2.951500000000E+02  -2.178398550699E+01  -2.177737283055E+01
  2.961500000000E+02  -2.198727100705E+01  -2.198065413498E+01
  2.971500000000E+02  -2.219102750697E+01  -2.218440644937E+01
  2.981500000000E+02  -2.239524783685E+01  -2.238862260299E+01
  2.991500000000E+02  -2.259992509761E+01  -2.259329569600E+01
  3.001500000000E+02  -2.280505264180E+01  -2.279841908026E+01
  3.011500000000E+02  -2.301062406196E+01  -2.300398634772E+01
  3.021500000000E+02  -2.321663316792E+01  -2.320999130764E+01
  3.031500000000E+02  -2.342307398383E+01  -2.341642798367E+01
  3.041500000000E+02  -2.362994073296E+01  -2.362329059860E+01
  3.051500000000E+02  -2.383722782934E+01  -2.383057356603E+01
  3.061500000000E+02  -2.404492986949E+01  -2.403827148202E+01
  3.071500000000E+02  -2.425304162486E+01  -2.424637911764E+01
  3.081500000000E+02  -2.446155803529E+01  -2.445489141233E+01
  3.091500000000E+02  -2.467047420238E+01  -2.466380346731E+01
  3.101500000000E+02  -2.487978538376E+01  -2.487311053984E+01
  3.111500000000E+02  -2.508948698743E+01  -2.508280803756E+01
  3.121500000000E+02  -2.529957456633E+01  -2.529289151306E+01
  3.131500000000E+02  -2.551004381304E+01  -2.550335665859E+01
  3.141500000000E+02  -2.572089055464E+01  -2.571419930088E+01
  3.151500000000E+02  -2.593211074760E+01  -2.592541539610E+01
  3.161500000000E+02  -2.614370047286E+01  -2.613700102486E+01
  3.171500000000E+02  -2.635565593081E+01  -2.634895238727E+01
  3.181500000000E+02  -2.656797343655E+01  -2.656126579816E+01
  3.191500000000E+02  -2.678064941510E+01  -2.677393768225E+01
  3.201500000000E+02  -2.699368039642E+01  -2.698696456927E+01
  3.211500000000E+02  -2.720706301253E+01  -2.720034309098E+01
  3.221500000000E+02  -2.742079398995E+01  -2.741406997369E+01
  3.231500000000E+02  -2.763487014834E+01  -2.762814203685E+01
  3.241500000000E+02  -2.784928839514E+01  -2.784255618769E+01
  3.251500000000E+02  -2.806404572173E+01  -2.805730941742E+01
  3.261500000000E+02  -2.827913919965E+01  -2.827239879740E+01
  3.271500000000E+02  -2.849456597696E+01  -2.848782147555E+01
  3.281500000000E+02  -2.871032327475E+01  -2.870357467281E+01
  3.291500000000E+02  -2.892640838386E+01  -2.891965567989E+01
  3.301500000000E+02  -2.914281866172E+01  -2.913606185412E+01
  3.311500000000E+02  -2.935955152855E+01  -2.935279061560E+01
  3.321500000000E+02  -2.957660446853E+01  -2.956983944843E+01
  3.331500000000E+02  -2.979397501978E+01  -2.978720589063E+01
