#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.507554E+01  6.508039E+01
 2.741500E+02  6.509675E+01  6.510158E+01
 2.751500E+02  6.511799E+01  6.512278E+01
 2.761500E+02  6.513932E+01  6.514407E+01
 2.771500E+02  6.516080E+01  6.516549E+01
 2.781500E+02  6.518244E+01  6.518709E+01
 2.791500E+02  6.520428E+01  6.520888E+01
 2.801500E+02  6.522632E+01  6.523089E+01
 2.811500E+02  6.524859E+01  6.525311E+01
 2.821500E+02  6.527108E+01  6.527556E+01
 2.831500E+02  6.529381E+01  6.529826E+01
 2.841500E+02  6.531676E+01  6.532117E+01
 2.851500E+02  6.533992E+01  6.534431E+01
 2.861500E+02  6.536332E+01  6.536768E+01
 2.871500E+02  6.538693E+01  6.539126E+01
 2.881500E+02  6.541075E+01  6.541506E+01
 2.891500E+02  6.543479E+01  6.543908E+01
 2.901500E+02  6.545903E+01  6.546331E+01
 2.911500E+02  6.548349E+01  6.548774E+01
 2.921500E+02  6.550815E+01  6.551239E+01
 2.931500E+02  6.553302E+01  6.553724E+01
 2.941500E+02  6.555809E+01  6.556230E+01
 2.951500E+02  6.558337E+01  6.558757E+01
 2.961500E+02  6.560886E+01  6.561306E+01
 2.971500E+02  6.563457E+01  6.563875E+01
 2.981500E+02  6.566048E+01  6.566465E+01
 2.991500E+02  6.568661E+01  6.569077E+01
 3.001500E+02  6.571295E+01  6.571711E+01
 3.011500E+02  6.573952E+01  6.574366E+01
 3.021500E+02  6.576630E+01  6.577044E+01
 3.031500E+02  6.579330E+01  6.579743E+01
 3.041500E+02  6.582052E+01  6.582465E+01
 3.051500E+02  6.584796E+01  6.585208E+01
 3.061500E+02  6.587562E+01  6.587974E+01
 3.071500E+02  6.590350E+01  6.590762E+01
 3.081500E+02  6.593160E+01  6.593571E+01
 3.091500E+02  6.595991E+01  6.596402E+01
 3.101500E+02  6.598844E+01  6.599255E+01
 3.111500E+02  6.601719E+01  6.602129E+01
 3.121500E+02  6.604614E+01  6.605024E+01
 3.131500E+02  6.607530E+01  6.607940E+01
 3.141500E+02  6.610466E+01  6.610876E+01
 3.151500E+02  6.613422E+01  6.613832E+01
