#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  2.567437E-01  1.895049E-04  3.302636E-08  4.349012E-08  4.842111E-08  5.791276E-08  1.966518E-01  2.664072E-04  2.868288E-06  3.542630E-01  3.542734E-03  2.671098E-04  5.424617E-06  4.252195E-03  9.042918E-07  3.061762E-06  4.495358E-07  1.818120E-01  8.342793E-05  1.894246E-06  1.649505E-06  7.762732E-04  1.056138E-03  4.887054E-05  9.766244E-06  1.241725E-05  8.288967E-06
 2.841500E+02  2.580179E-01  1.880210E-04  3.199639E-08  4.214707E-08  4.692902E-08  5.614469E-08  1.967191E-01  2.604097E-04  2.660133E-06  3.555865E-01  3.487833E-03  2.505996E-04  5.273872E-06  4.168796E-03  8.505020E-07  2.888344E-06  4.301732E-07  1.793532E-01  7.933258E-05  1.830054E-06  1.592326E-06  7.618627E-04  1.036485E-03  4.569603E-05  9.096234E-06  1.156973E-05  7.834648E-06
 2.851500E+02  2.592726E-01  1.865422E-04  3.100183E-08  4.084975E-08  4.548762E-08  5.443612E-08  1.967846E-01  2.545930E-04  2.468490E-06  3.568887E-01  3.433930E-03  2.351925E-04  5.127903E-06  4.087465E-03  8.002494E-07  2.725844E-06  4.117473E-07  1.769314E-01  7.545756E-05  1.768283E-06  1.537353E-06  7.478002E-04  1.017310E-03  4.274571E-05  8.476375E-06  1.078537E-05  7.407761E-06
 2.861500E+02  2.605078E-01  1.850688E-04  3.004142E-08  3.959655E-08  4.409514E-08  5.278499E-08  1.968484E-01  2.489507E-04  2.291947E-06  3.581698E-01  3.381008E-03  2.208099E-04  4.986550E-06  4.008144E-03  7.532816E-07  2.573512E-06  3.942087E-07  1.745463E-01  7.179016E-05  1.708838E-06  1.484494E-06  7.340762E-04  9.985977E-04  4.000258E-05  7.902625E-06  1.005908E-05  7.006514E-06
 2.871500E+02  2.617238E-01  1.836015E-04  2.911396E-08  3.838591E-08  4.274984E-08  5.118932E-08  1.969104E-01  2.434765E-04  2.129220E-06  3.594302E-01  3.329050E-03  2.073790E-04  4.849659E-06  3.930778E-03  7.093650E-07  2.430655E-06  3.775108E-07  1.721974E-01  6.831843E-05  1.651625E-06  1.433664E-06  7.206812E-04  9.803364E-04  3.745102E-05  7.371288E-06  9.386240E-06  6.629241E-06
 2.881500E+02  2.629208E-01  1.821405E-04  2.821827E-08  3.721633E-08  4.145008E-08  4.964716E-08  1.969708E-01  2.381643E-04  1.979141E-06  3.606700E-01  3.278041E-03  1.948326E-04  4.717079E-06  3.855312E-03  6.682842E-07  2.296629E-06  3.616096E-07  1.698845E-01  6.503116E-05  1.596556E-06  1.384779E-06  7.076063E-04  9.625134E-04  3.507666E-05  6.878985E-06  8.762603E-06  6.274391E-06
 2.891500E+02  2.640990E-01  1.806864E-04  2.735321E-08  3.608638E-08  4.019425E-08  4.815665E-08  1.970297E-01  2.330085E-04  1.840648E-06  3.618898E-01  3.227963E-03  1.831085E-04  4.588665E-06  3.781694E-03  6.298400E-07  2.170838E-06  3.464636E-07  1.676072E-01  6.191780E-05  1.543544E-06  1.337760E-06  6.948426E-04  9.451165E-04  3.286629E-05  6.422625E-06  8.184290E-06  5.940520E-06
 2.901500E+02  2.652587E-01  1.792394E-04  2.651769E-08  3.499464E-08  3.898081E-08  4.671601E-08  1.970870E-01  2.280035E-04  1.712774E-06  3.630897E-01  3.178802E-03  1.721491E-04  4.464277E-06  3.709872E-03  5.938482E-07  2.052730E-06  3.320335E-07  1.653649E-01  5.896847E-05  1.492508E-06  1.292531E-06  6.823817E-04  9.281339E-04  3.080772E-05  5.999377E-06  7.647746E-06  5.626285E-06
 2.911500E+02  2.664001E-01  1.778001E-04  2.571065E-08  3.393978E-08  3.780827E-08  4.532348E-08  1.971428E-01  2.231439E-04  1.594640E-06  3.642700E-01  3.130541E-03  1.619010E-04  4.343779E-06  3.639797E-03  5.601384E-07  1.941791E-06  3.182824E-07  1.631575E-01  5.617385E-05  1.443368E-06  1.249019E-06  6.702152E-04  9.115543E-04  2.888974E-05  5.606648E-06  7.149714E-06  5.330433E-06
 2.921500E+02  2.675233E-01  1.763687E-04  2.493109E-08  3.292047E-08  3.667517E-08  4.397739E-08  1.971972E-01  2.184248E-04  1.485443E-06  3.654310E-01  3.083165E-03  1.523149E-04  4.227041E-06  3.571421E-03  5.285531E-07  1.837547E-06  3.051752E-07  1.609844E-01  5.352521E-05  1.396051E-06  1.207155E-06  6.583350E-04  8.953666E-04  2.710204E-05  5.242064E-06  6.687209E-06  5.051798E-06
 2.931500E+02  2.686287E-01  1.749456E-04  2.417801E-08  3.193548E-08  3.558013E-08  4.267612E-08  1.972502E-01  2.138411E-04  1.384451E-06  3.665730E-01  3.036657E-03  1.433450E-04  4.113937E-06  3.504697E-03  4.989464E-07  1.739555E-06  2.926790E-07  1.588452E-01  5.101432E-05  1.350482E-06  1.166870E-06  6.467335E-04  8.795600E-04  2.543508E-05  4.903446E-06  6.257493E-06  4.789292E-06
 2.941500E+02  2.697165E-01  1.735310E-04  2.345047E-08  3.098359E-08  3.452181E-08  4.141810E-08  1.973018E-01  2.093883E-04  1.290997E-06  3.676963E-01  2.991002E-03  1.349488E-04  4.004344E-06  3.439579E-03  4.711830E-07  1.647405E-06  2.807624E-07  1.567396E-01  4.863346E-05  1.306594E-06  1.128102E-06  6.354029E-04  8.641240E-04  2.388008E-05  4.588796E-06  5.858053E-06  4.541901E-06
 2.951500E+02  2.707869E-01  1.721254E-04  2.274755E-08  3.006362E-08  3.349892E-08  4.020183E-08  1.973522E-01  2.050618E-04  1.204473E-06  3.688012E-01  2.946184E-03  1.270871E-04  3.898145E-06  3.376024E-03  4.451379E-07  1.560716E-06  2.693961E-07  1.546671E-01  4.637536E-05  1.264318E-06  1.090789E-06  6.243360E-04  8.490486E-04  2.242895E-05  4.296281E-06  5.486585E-06  4.308680E-06
 2.961500E+02  2.718401E-01  1.707289E-04  2.206838E-08  2.917444E-08  3.251019E-08  3.902584E-08  1.974012E-01  2.008573E-04  1.124321E-06  3.698880E-01  2.902189E-03  1.197234E-04  3.795225E-06  3.313988E-03  4.206950E-07  1.479133E-06  2.585521E-07  1.526273E-01  4.423319E-05  1.223593E-06  1.054872E-06  6.135255E-04  8.343239E-04  2.107422E-05  4.024218E-06  5.140968E-06  4.088747E-06
 2.971500E+02  2.728763E-01  1.693418E-04  2.141211E-08  2.831497E-08  3.155443E-08  3.788873E-08  1.974491E-01  1.967706E-04  1.050032E-06  3.709569E-01  2.859002E-03  1.128239E-04  3.695475E-06  3.253431E-03  3.977467E-07  1.402326E-06  2.482040E-07  1.506198E-01  4.220051E-05  1.184355E-06  1.020295E-06  6.029646E-04  8.199404E-04  1.980897E-05  3.771060E-06  4.819257E-06  3.881278E-06
 2.981500E+02  2.738959E-01  1.679643E-04  2.077792E-08  2.748416E-08  3.063048E-08  3.678913E-08  1.974958E-01  1.927977E-04  9.811434E-07  3.720082E-01  2.816607E-03  1.063571E-04  3.598789E-06  3.194312E-03  3.761931E-07  1.329990E-06  2.383270E-07  1.486441E-01  4.027126E-05  1.146548E-06  9.870038E-07  5.926466E-04  8.058888E-04  1.862683E-05  3.535385E-06  4.519661E-06  3.685505E-06
 2.991500E+02  2.748990E-01  1.665967E-04  2.016502E-08  2.668099E-08  2.973720E-08  3.572573E-08  1.975413E-01  1.889347E-04  9.172278E-07  3.730422E-01  2.774990E-03  1.002941E-04  3.505063E-06  3.136591E-03  3.559417E-07  1.261838E-06  2.288974E-07  1.466999E-01  3.843976E-05  1.110114E-06  9.549466E-07  5.825649E-04  7.921602E-04  1.752192E-05  3.315888E-06  4.240535E-06  3.500709E-06
 3.001500E+02  2.758859E-01  1.652391E-04  1.957264E-08  2.590448E-08  2.887352E-08  3.469727E-08  1.975857E-01  1.851781E-04  8.578963E-07  3.740592E-01  2.734137E-03  9.460759E-05  3.414200E-06  3.080232E-03  3.369064E-07  1.197606E-06  2.198930E-07  1.447866E-01  3.670065E-05  1.074999E-06  9.240740E-07  5.727131E-04  7.787459E-04  1.648880E-05  3.111366E-06  3.980364E-06  3.326222E-06
 3.011500E+02  2.768568E-01  1.638918E-04  1.900007E-08  2.515369E-08  2.803839E-08  3.370253E-08  1.976290E-01  1.815242E-04  8.027920E-07  3.750594E-01  2.694032E-03  8.927261E-05  3.326104E-06  3.025196E-03  3.190074E-07  1.137045E-06  2.112926E-07  1.429040E-01  3.504887E-05  1.041152E-06  8.943387E-07  5.630852E-04  7.656374E-04  1.552242E-05  2.920712E-06  3.737753E-06  3.161415E-06
 3.021500E+02  2.778119E-01  1.625550E-04  1.844658E-08  2.442772E-08  2.723080E-08  3.274033E-08  1.976713E-01  1.779696E-04  7.515881E-07  3.760431E-01  2.654663E-03  8.426577E-05  3.240681E-06  2.971449E-03  3.021705E-07  1.079925E-06  2.030761E-07  1.410514E-01  3.347967E-05  1.008523E-06  8.656951E-07  5.536751E-04  7.528265E-04  1.461813E-05  2.742908E-06  3.511418E-06  3.005704E-06
 3.031500E+02  2.787515E-01  1.612287E-04  1.791150E-08  2.372568E-08  2.644979E-08  3.180954E-08  1.977125E-01  1.745111E-04  7.039848E-07  3.770106E-01  2.616015E-03  7.956538E-05  3.157845E-06  2.918956E-03  2.863266E-07  1.026031E-06  1.952249E-07  1.392286E-01  3.198857E-05  9.770650E-07  8.380997E-07  5.444772E-04  7.403053E-04  1.377162E-05  2.577014E-06  3.300173E-06  2.858541E-06
 3.041500E+02  2.796758E-01  1.599131E-04  1.739418E-08  2.304673E-08  2.569442E-08  3.090904E-08  1.977528E-01  1.711454E-04  6.597071E-07  3.779620E-01  2.578074E-03  7.515127E-05  3.077508E-06  2.867682E-03  2.714117E-07  9.751636E-07  1.877208E-07  1.374350E-01  3.057135E-05  9.467316E-07  8.115108E-07  5.354856E-04  7.280660E-04  1.297891E-05  2.422166E-06  3.102929E-06  2.719415E-06
 3.051500E+02  2.805851E-01  1.586084E-04  1.689397E-08  2.239005E-08  2.496379E-08  3.003780E-08  1.977921E-01  1.678696E-04  6.185024E-07  3.788978E-01  2.540828E-03  7.100468E-05  2.999587E-06  2.817595E-03  2.573661E-07  9.271350E-07  1.805470E-07  1.356703E-01  2.922404E-05  9.174792E-07  7.858884E-07  5.266951E-04  7.161011E-04  1.223629E-05  2.277567E-06  2.918678E-06  2.587845E-06
 3.061500E+02  2.814795E-01  1.573147E-04  1.641028E-08  2.175487E-08  2.425702E-08  2.919478E-08  1.978304E-01  1.646807E-04  5.801390E-07  3.798181E-01  2.504262E-03  6.710817E-05  2.924003E-06  2.768664E-03  2.441342E-07  8.817712E-07  1.736873E-07  1.339341E-01  2.794289E-05  8.892659E-07  7.611943E-07  5.181003E-04  7.044035E-04  1.154034E-05  2.142479E-06  2.746491E-06  2.463384E-06
 3.071500E+02  2.823593E-01  1.560321E-04  1.594251E-08  2.114042E-08  2.357327E-08  2.837901E-08  1.978679E-01  1.615759E-04  5.444037E-07  3.807232E-01  2.468364E-03  6.344549E-05  2.850679E-06  2.720857E-03  2.316644E-07  8.389093E-07  1.671267E-07  1.322258E-01  2.672437E-05  8.620514E-07  7.373916E-07  5.096960E-04  6.929660E-04  1.088789E-05  2.016225E-06  2.585510E-06  2.345612E-06
 3.081500E+02  2.832248E-01  1.547606E-04  1.549010E-08  2.054597E-08  2.291175E-08  2.758954E-08  1.979044E-01  1.585525E-04  5.111008E-07  3.816133E-01  2.433122E-03  6.000153E-05  2.779539E-06  2.674145E-03  2.199085E-07  7.983975E-07  1.608506E-07  1.305451E-01  2.556515E-05  8.357972E-07  7.144453E-07  5.014772E-04  6.817817E-04  1.027599E-05  1.898176E-06  2.434943E-06  2.234136E-06
 3.091500E+02  2.840761E-01  1.535004E-04  1.505250E-08  1.997082E-08  2.227166E-08  2.682544E-08  1.979402E-01  1.556079E-04  4.800501E-07  3.824887E-01  2.398521E-03  5.676222E-05  2.710512E-06  2.628498E-03  2.088216E-07  7.600937E-07  1.548453E-07  1.288915E-01  2.446208E-05  8.104661E-07  6.923216E-07  4.934392E-04  6.708441E-04  9.701922E-06  1.787755E-06  2.294059E-06  2.128588E-06
 3.101500E+02  2.849135E-01  1.522515E-04  1.462919E-08  1.941429E-08  2.165225E-08  2.608585E-08  1.979750E-01  1.527395E-04  4.510858E-07  3.833497E-01  2.364551E-03  5.371445E-05  2.643529E-06  2.583888E-03  1.983620E-07  7.238653E-07  1.490980E-07  1.272647E-01  2.341220E-05  7.860225E-07  6.709883E-07  4.855772E-04  6.601467E-04  9.163146E-06  1.684424E-06  2.162179E-06  2.028622E-06
 3.111500E+02  2.857372E-01  1.510140E-04  1.421966E-08  1.887574E-08  2.105281E-08  2.536990E-08  1.980091E-01  1.499451E-04  4.240552E-07  3.841964E-01  2.331198E-03  5.084601E-05  2.578522E-06  2.540289E-03  1.884907E-07  6.895882E-07  1.435964E-07  1.256643E-01  2.241273E-05  7.624325E-07  6.504144E-07  4.778867E-04  6.496832E-04  8.657313E-06  1.587690E-06  2.038678E-06  1.933917E-06
 3.121500E+02  2.865474E-01  1.497879E-04  1.382342E-08  1.835452E-08  2.047264E-08  2.467678E-08  1.980424E-01  1.472221E-04  3.988177E-07  3.850292E-01  2.298451E-03  4.814551E-05  2.515426E-06  2.497672E-03  1.791712E-07  6.571465E-07  1.383287E-07  1.240897E-01  2.146101E-05  7.396633E-07  6.305702E-07  4.703631E-04  6.394475E-04  8.182240E-06  1.497094E-06  1.922978E-06  1.844167E-06
 3.131500E+02  2.873444E-01  1.485733E-04  1.344002E-08  1.785003E-08  1.991105E-08  2.400569E-08  1.980749E-01  1.445685E-04  3.752437E-07  3.858482E-01  2.266298E-03  4.560234E-05  2.454180E-06  2.456012E-03  1.703698E-07  6.264318E-07  1.332839E-07  1.225406E-01  2.055456E-05  7.176836E-07  6.114273E-07  4.630022E-04  6.294337E-04  7.735897E-06  1.412213E-06  1.814542E-06  1.759091E-06
 3.141500E+02  2.881283E-01  1.473702E-04  1.306898E-08  1.736169E-08  1.936741E-08  2.335588E-08  1.981067E-01  1.419820E-04  3.532137E-07  3.866536E-01  2.234727E-03  4.320661E-05  2.394722E-06  2.415285E-03  1.620547E-07  5.973425E-07  1.284516E-07  1.210167E-01  1.969102E-05  6.964631E-07  5.929584E-07  4.557999E-04  6.196362E-04  7.316401E-06  1.332655E-06  1.712873E-06  1.678419E-06
 3.151500E+02  2.888994E-01  1.461787E-04  1.270988E-08  1.688894E-08  1.884108E-08  2.272661E-08  1.981378E-01  1.394605E-04  3.326174E-07  3.874458E-01  2.203727E-03  4.094908E-05  2.336995E-06  2.375466E-03  1.541964E-07  5.697836E-07  1.238218E-07  1.195174E-01  1.886819E-05  6.759731E-07  5.751374E-07  4.487520E-04  6.100493E-04  6.921999E-06  1.258056E-06  1.617512E-06  1.601903E-06
 3.161500E+02  2.896578E-01  1.449987E-04  1.236230E-08  1.643122E-08  1.833147E-08  2.211718E-08  1.981682E-01  1.370020E-04  3.133529E-07  3.882249E-01  2.173288E-03  3.882114E-05  2.280943E-06  2.336530E-03  1.467672E-07  5.436660E-07  1.193851E-07  1.180424E-01  1.808396E-05  6.561858E-07  5.579392E-07  4.418545E-04  6.006676E-04  6.551062E-06  1.188080E-06  1.528033E-06  1.529308E-06
 3.171500E+02  2.904039E-01  1.438303E-04  1.202584E-08  1.598802E-08  1.783799E-08  2.152688E-08  1.981978E-01  1.346047E-04  2.953264E-07  3.889912E-01  2.143396E-03  3.681474E-05  2.226511E-06  2.298456E-03  1.397413E-07  5.189065E-07  1.151325E-07  1.165913E-01  1.733635E-05  6.370746E-07  5.413399E-07  4.351038E-04  5.914859E-04  6.202073E-06  1.122414E-06  1.444039E-06  1.460412E-06
 3.181500E+02  2.911377E-01  1.426734E-04  1.170010E-08  1.555884E-08  1.736009E-08  2.095508E-08  1.982269E-01  1.322666E-04  2.784511E-07  3.897448E-01  2.114044E-03  3.492239E-05  2.173647E-06  2.261221E-03  1.330947E-07  4.954269E-07  1.110554E-07  1.151637E-01  1.662349E-05  6.186140E-07  5.253163E-07  4.284960E-04  5.824991E-04  5.873623E-06  1.060770E-06  1.365165E-06  1.395009E-06
 3.191500E+02  2.918596E-01  1.415280E-04  1.138471E-08  1.514318E-08  1.689722E-08  2.040113E-08  1.982552E-01  1.299859E-04  2.626466E-07  3.904861E-01  2.085218E-03  3.313706E-05  2.122300E-06  2.224802E-03  1.268047E-07  4.731540E-07  1.071459E-07  1.137593E-01  1.594361E-05  6.007795E-07  5.098465E-07  4.220276E-04  5.737022E-04  5.564398E-06  1.002879E-06  1.291070E-06  1.332905E-06
 3.201500E+02  2.925697E-01  1.403942E-04  1.107931E-08  1.474058E-08  1.644887E-08  1.986443E-08  1.982830E-01  1.277609E-04  2.478387E-07  3.912152E-01  2.056910E-03  3.145221E-05  2.072421E-06  2.189179E-03  1.208503E-07  4.520191E-07  1.033962E-07  1.123776E-01  1.529505E-05  5.835476E-07  4.949091E-07  4.156949E-04  5.650904E-04  5.273175E-06  9.484912E-07  1.221438E-06  1.273916E-06
 3.211500E+02  2.932682E-01  1.392720E-04  1.078354E-08  1.435059E-08  1.601454E-08  1.934437E-08  1.983101E-01  1.255900E-04  2.339587E-07  3.919323E-01  2.029108E-03  2.986171E-05  2.023964E-06  2.154332E-03  1.152117E-07  4.319578E-07  9.979899E-08  1.110182E-01  1.467621E-05  5.668957E-07  4.804840E-07  4.094947E-04  5.566591E-04  4.998813E-06  8.973764E-07  1.155976E-06  1.217870E-06
 3.221500E+02  2.939552E-01  1.381612E-04  1.049709E-08  1.397277E-08  1.559373E-08  1.884040E-08  1.983366E-01  1.234714E-04  2.209432E-07  3.926376E-01  2.001804E-03  2.835985E-05  1.976883E-06  2.120241E-03  1.098705E-07  4.129097E-07  9.634742E-08  1.096808E-01  1.408561E-05  5.508022E-07  4.665517E-07  4.034235E-04  5.484037E-04  4.740251E-06  8.493194E-07  1.094412E-06  1.164607E-06
 3.231500E+02  2.946311E-01  1.370618E-04  1.021961E-08  1.360671E-08  1.518600E-08  1.835196E-08  1.983626E-01  1.214037E-04  2.087332E-07  3.933314E-01  1.974987E-03  2.694126E-05  1.931134E-06  2.086885E-03  1.048092E-07  3.948181E-07  9.303486E-08  1.083651E-01  1.352183E-05  5.352462E-07  4.530934E-07  3.974782E-04  5.403198E-04  4.496499E-06  8.041206E-07  1.036492E-06  1.113973E-06
 3.241500E+02  2.952960E-01  1.359739E-04  9.950809E-09  1.325199E-08  1.479089E-08  1.787853E-08  1.983880E-01  1.193853E-04  1.972742E-07  3.940138E-01  1.948647E-03  2.560096E-05  1.886675E-06  2.054248E-03  1.000118E-07  3.776296E-07  8.985506E-08  1.070706E-01  1.298353E-05  5.202079E-07  4.400912E-07  3.916557E-04  5.324032E-04  4.266634E-06  7.615942E-07  9.819795E-07  1.065826E-06
 3.251500E+02  2.959500E-01  1.348974E-04  9.690376E-09  1.290824E-08  1.440796E-08  1.741960E-08  1.984128E-01  1.174148E-04  1.865157E-07  3.946850E-01  1.922775E-03  2.433424E-05  1.843464E-06  2.022309E-03  9.546297E-08  3.612943E-07  8.680206E-08  1.057970E-01  1.246945E-05  5.056680E-07  4.275279E-07  3.859528E-04  5.246496E-04  4.049793E-06  7.215678E-07  9.306567E-07  1.020031E-06
 3.261500E+02  2.965935E-01  1.338322E-04  9.438027E-09  1.257507E-08  1.403681E-08  1.697467E-08  1.984371E-01  1.154908E-04  1.764108E-07  3.953453E-01  1.897362E-03  2.313673E-05  1.801462E-06  1.991052E-03  9.114854E-08  3.457651E-07  8.387020E-08  1.045440E-01  1.197840E-05  4.916082E-07  4.153871E-07  3.803667E-04  5.170550E-04  3.845174E-06  6.838809E-07  8.823191E-07  9.764623E-07
 3.271500E+02  2.972264E-01  1.327783E-04  9.193482E-09  1.225212E-08  1.367703E-08  1.654327E-08  1.984609E-01  1.136119E-04  1.669160E-07  3.959948E-01  1.872399E-03  2.200433E-05  1.760631E-06  1.960459E-03  8.705512E-08  3.309979E-07  8.105409E-08  1.033112E-01  1.150923E-05  4.780107E-07  4.036529E-07  3.748944E-04  5.096155E-04  3.652024E-06  6.483839E-07  8.367770E-07  9.349996E-07
 3.281500E+02  2.978491E-01  1.317356E-04  8.956473E-09  1.193906E-08  1.332823E-08  1.612494E-08  1.984842E-01  1.117768E-04  1.579910E-07  3.966337E-01  1.847877E-03  2.093319E-05  1.720935E-06  1.930513E-03  8.317021E-08  3.169511E-07  7.834861E-08  1.020982E-01  1.106088E-05  4.648587E-07  3.923102E-07  3.695331E-04  5.023273E-04  3.469645E-06  6.149378E-07  7.938535E-07  8.955308E-07
 3.291500E+02  2.984617E-01  1.307041E-04  8.726744E-09  1.163553E-08  1.299004E-08  1.571925E-08  1.985070E-01  1.099843E-04  1.495984E-07  3.972622E-01  1.823787E-03  1.991971E-05  1.682336E-06  1.901199E-03  7.948204E-08  3.035856E-07  7.574889E-08  1.009047E-01  1.063232E-05  4.521358E-07  3.813442E-07  3.642803E-04  4.951866E-04  3.297380E-06  5.834129E-07  7.533839E-07  8.579501E-07
 3.301500E+02  2.990644E-01  1.296838E-04  8.504044E-09  1.134122E-08  1.266211E-08  1.532577E-08  1.985293E-01  1.082331E-04  1.417033E-07  3.978806E-01  1.800121E-03  1.896052E-05  1.644801E-06  1.872500E-03  7.597959E-08  2.908647E-07  7.325027E-08  9.973036E-02  1.022260E-05  4.398263E-07  3.707411E-07  3.591331E-04  4.881899E-04  3.134617E-06  5.536887E-07  7.152146E-07  8.221577E-07
 3.311500E+02  2.996574E-01  1.286744E-04  8.288134E-09  1.105581E-08  1.234408E-08  1.494409E-08  1.985511E-01  1.065221E-04  1.342734E-07  3.984888E-01  1.776870E-03  1.805246E-05  1.608297E-06  1.844402E-03  7.265249E-08  2.787539E-07  7.084836E-08  9.857489E-02  9.830804E-06  4.279152E-07  3.604875E-07  3.540891E-04  4.813337E-04  2.980786E-06  5.256524E-07  6.792024E-07  7.880597E-07
 3.321500E+02  3.002408E-01  1.276761E-04  8.078783E-09  1.077901E-08  1.203562E-08  1.457381E-08  1.985725E-01  1.048500E-04  1.272787E-07  3.990873E-01  1.754026E-03  1.719257E-05  1.572792E-06  1.816888E-03  6.949103E-08  2.672205E-07  6.853893E-08  9.743793E-02  9.456064E-06  4.163881E-07  3.505704E-07  3.491457E-04  4.746144E-04  2.835350E-06  4.991992E-07  6.452139E-07  7.555674E-07
