#         T/K          A/kJ          G/kJ
  2.731500000000E+02   8.688329830316E+00   1.071102306284E+01
  2.741500000000E+02   8.440136139396E+00   1.047380341763E+01
  2.751500000000E+02   8.191714178630E+00   1.023632471364E+01
  2.761500000000E+02   7.943066075845E+00   9.998589216613E+00
  2.771500000000E+02   7.694193912255E+00   9.760599149288E+00
  2.781500000000E+02   7.445099723017E+00   9.522356692557E+00
  2.791500000000E+02   7.195785497815E+00   9.283863986543E+00
  2.801500000000E+02   6.946253181486E+00   9.045123131618E+00
  2.811500000000E+02   6.696504674681E+00   8.806136189364E+00
  2.821500000000E+02   6.446541834547E+00   8.566905183485E+00
  2.831500000000E+02   6.196366475442E+00   8.327432100675E+00
  2.841500000000E+02   5.945980369669E+00   8.087718891440E+00
  2.851500000000E+02   5.695385248229E+00   7.847767470890E+00
  2.861500000000E+02   5.444582801590E+00   7.607579719495E+00
  2.871500000000E+02   5.193574680469E+00   7.367157483809E+00
  2.881500000000E+02   4.942362496624E+00   7.126502577174E+00
  2.891500000000E+02   4.690947823655E+00   6.885616780389E+00
  2.901500000000E+02   4.439332196797E+00   6.644501841531E+00
  2.911500000000E+02   4.187517117588E+00   6.403159479750E+00
  2.921500000000E+02   3.935504049594E+00   6.161591381762E+00
  2.931500000000E+02   3.683294421429E+00   5.919799204157E+00
  2.941500000000E+02   3.430889628044E+00   5.677784574451E+00
  2.951500000000E+02   3.178291031087E+00   5.435549091266E+00
  2.961500000000E+02   2.925499959699E+00   5.193094324880E+00
  2.971500000000E+02   2.672517711315E+00   4.950421817771E+00
  2.981500000000E+02   2.419345552446E+00   4.707533085149E+00
  2.991500000000E+02   2.165984719460E+00   4.464429615470E+00
  3.001500000000E+02   1.912436419356E+00   4.221112870950E+00
  3.011500000000E+02   1.658701830520E+00   3.977584288062E+00
  3.021500000000E+02   1.404782103475E+00   3.733845278025E+00
  3.031500000000E+02   1.150678361622E+00   3.489897227287E+00
  3.041500000000E+02   8.963917019603E-01   3.245741497998E+00
  3.051500000000E+02   6.419231958072E-01   3.001379428474E+00
  3.061500000000E+02   3.872738894948E-01   2.756812333653E+00
  3.071500000000E+02   1.324448050574E-01   2.512041505546E+00
  3.081500000000E+02  -1.225630590937E-01   2.267068213677E+00
  3.091500000000E+02  -3.777487275111E-01   2.021893705520E+00
  3.101500000000E+02  -6.331112470656E-01   1.776519206924E+00
  3.111500000000E+02  -8.886496863141E-01   1.530945922534E+00
  3.121500000000E+02  -1.144363134882E+00   1.285175036206E+00
  3.131500000000E+02  -1.400250702862E+00   1.039207711416E+00
  3.141500000000E+02  -1.656311520223E+00   7.930450916528E-01
  3.151500000000E+02  -1.912544736234E+00   5.466883008215E-01
  3.161500000000E+02  -2.168949518909E+00   3.001384436242E-01
  3.171500000000E+02  -2.425525054452E+00   5.339660594862E-02
  3.181500000000E+02  -2.682270546750E+00  -1.935361447837E-01
  3.191500000000E+02  -2.939185216806E+00  -4.406587591962E-01
  3.201500000000E+02  -3.196268302283E+00  -6.879702056485E-01
  3.211500000000E+02  -3.453519056990E+00  -9.354694698534E-01
  3.221500000000E+02  -3.710936750407E+00  -1.183155554533E+00
  3.231500000000E+02  -3.968520667223E+00  -1.431027479074E+00
  3.241500000000E+02  -4.226270106962E+00  -1.679084279265E+00
  3.251500000000E+02  -4.484184383230E+00  -1.927325006664E+00
  3.261500000000E+02  -4.742262823764E+00  -2.175748728730E+00
  3.271500000000E+02  -5.000504769700E+00  -2.424354528192E+00
  3.281500000000E+02  -5.258909575251E+00  -2.673141502817E+00
  3.291500000000E+02  -5.517476607317E+00  -2.922108765097E+00
  3.301500000000E+02  -5.776205245107E+00  -3.171255441949E+00
  3.311500000000E+02  -6.035094879774E+00  -3.420580674421E+00
  3.321500000000E+02  -6.294144914056E+00  -3.670083617394E+00
  3.331500000000E+02  -6.553354761932E+00  -3.919763439301E+00
  3.341500000000E+02  -6.812723848291E+00  -4.169619321844E+00
  3.351500000000E+02  -7.072251608603E+00  -4.419650459722E+00
  3.361500000000E+02  -7.331937488606E+00  -4.669856060359E+00
  3.371500000000E+02  -7.591780944004E+00  -4.920235343641E+00
