#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.205320E-02  2.119166E-02  2.483978E-04                                 112
 2.741500E+02  2.205868E-02  2.119166E-02  2.485763E-04                                 112
 2.751500E+02  2.206417E-02  2.119166E-02  2.489843E-04                                 112
 2.761500E+02  2.206966E-02  2.119166E-02  2.493730E-04                                 112
 2.771500E+02  2.207517E-02  2.119166E-02  2.497451E-04                                 112
 2.781500E+02  2.208069E-02  2.119166E-02  2.501029E-04                                 112
 2.791500E+02  2.208622E-02  2.119166E-02  2.504481E-04                                 112
 2.801500E+02  2.209175E-02  2.119166E-02  2.507828E-04                                 112
 2.811500E+02  2.209730E-02  2.119166E-02  2.511089E-04                                 112
 2.821500E+02  2.210285E-02  2.119166E-02  2.514281E-04                                 112
 2.831500E+02  2.210841E-02  2.119166E-02  2.517424E-04                                 112
 2.841500E+02  2.211398E-02  2.119166E-02  2.520535E-04                                 112
 2.851500E+02  2.211956E-02  2.119166E-02  2.523631E-04                                 112
 2.861500E+02  2.212515E-02  2.119166E-02  2.526729E-04                                 112
 2.871500E+02  2.213074E-02  2.119166E-02  2.529846E-04                                 112
 2.881500E+02  2.213634E-02  2.119166E-02  2.532998E-04                                 112
 2.891500E+02  2.214196E-02  2.119166E-02  2.536200E-04                                 112
 2.901500E+02  2.214758E-02  2.119166E-02  2.539468E-04                                 112
 2.911500E+02  2.215320E-02  2.119166E-02  2.542816E-04                                 112
 2.921500E+02  2.215884E-02  2.119166E-02  2.546260E-04                                 112
 2.931500E+02  2.216449E-02  2.119166E-02  2.549814E-04                                 112
 2.941500E+02  2.217015E-02  2.119166E-02  2.553491E-04                                 112
 2.951500E+02  2.217581E-02  2.119166E-02  2.557304E-04                                 112
 2.961500E+02  2.218149E-02  2.119166E-02  2.561268E-04                                 112
 2.971500E+02  2.218717E-02  2.119166E-02  2.565394E-04                                 112
 2.981500E+02  2.219287E-02  2.119166E-02  2.569695E-04                                 112
 2.991500E+02  2.219858E-02  2.119166E-02  2.574184E-04                                 112
 3.001500E+02  2.220430E-02  2.119166E-02  2.578872E-04                                 112
 3.011500E+02  2.221003E-02  2.119166E-02  2.583770E-04                                 112
 3.021500E+02  2.221578E-02  2.119166E-02  2.588891E-04                                 112
 3.031500E+02  2.222153E-02  2.119166E-02  2.594245E-04                                 112
 3.041500E+02  2.222731E-02  2.119166E-02  2.599842E-04                                 112
 3.051500E+02  2.223309E-02  2.119166E-02  2.605693E-04                                 112
 3.061500E+02  2.223889E-02  2.119166E-02  2.611808E-04                                 112
 3.071500E+02  2.224471E-02  2.119166E-02  2.618197E-04                                 112
 3.081500E+02  2.225054E-02  2.119166E-02  2.624870E-04                                 112
 3.091500E+02  2.225639E-02  2.119166E-02  2.631836E-04                                 112
 3.101500E+02  2.226226E-02  2.119166E-02  2.639105E-04                                 112
 3.111500E+02  2.226814E-02  2.119166E-02  2.646684E-04                                 112
 3.121500E+02  2.227404E-02  2.119166E-02  2.654583E-04                                 112
 3.131500E+02  2.227997E-02  2.119166E-02  2.662811E-04                                 112
 3.141500E+02  2.228591E-02  2.119166E-02  2.671376E-04                                 112
 3.151500E+02  2.229187E-02  2.119166E-02  2.680285E-04                                 112
 3.161500E+02  2.229786E-02  2.119166E-02  2.689548E-04                                 112
 3.171500E+02  2.230387E-02  2.119166E-02  2.699171E-04                                 112
 3.181500E+02  2.230990E-02  2.119166E-02  2.709163E-04                                 112
 3.191500E+02  2.231596E-02  2.119166E-02  2.719531E-04                                 112
 3.201500E+02  2.232204E-02  2.119166E-02  2.730283E-04                                 112
 3.211500E+02  2.232814E-02  2.119166E-02  2.741425E-04                                 112
 3.221500E+02  2.233428E-02  2.119166E-02  5.820891E+02                                 112
 3.231500E+02  2.602341E+01  2.119166E-02  5.012443E-01                                 111
 3.241500E+02  2.611051E+01  2.119166E-02  3.333825E-03                                 111
 3.251500E+02  2.619751E+01  2.119166E-02  3.319046E-03                                 111
 3.261500E+02  2.628441E+01  2.119166E-02  3.304524E-03                                 111
 3.271500E+02  2.637122E+01  2.119166E-02  3.290244E-03                                 111
 3.281500E+02  2.645794E+01  2.119166E-02  3.276194E-03                                 111
 3.291500E+02  2.654458E+01  2.119166E-02  3.262361E-03                                 111
 3.301500E+02  2.663114E+01  2.119166E-02  3.248735E-03                                 111
 3.311500E+02  2.671762E+01  2.119166E-02  3.235307E-03                                 111
 3.321500E+02  2.680402E+01  2.119166E-02  3.222066E-03                                 111
 3.331500E+02  2.689035E+01  2.119166E-02  3.209005E-03                                 111
 3.341500E+02  2.697660E+01  2.119166E-02  3.196118E-03                                 111
 3.351500E+02  2.706279E+01  2.119166E-02  3.183395E-03                                 111
 3.361500E+02  2.714891E+01  2.119166E-02  3.170833E-03                                 111
 3.371500E+02  2.723496E+01  2.119166E-02  3.158424E-03                                 111
 3.381500E+02  2.732094E+01  2.119166E-02  3.146163E-03                                 111
 3.391500E+02  2.740687E+01  2.119166E-02  3.134046E-03                                 111
 3.401500E+02  2.749273E+01  2.119166E-02  3.122067E-03                                 111
 3.411500E+02  2.757854E+01  2.119166E-02  3.110223E-03                                 111
 3.421500E+02  2.766428E+01  2.119166E-02  3.098510E-03                                 111
 3.431500E+02  2.774997E+01  2.119166E-02  3.086923E-03                                 111
 3.441500E+02  2.783561E+01  2.119166E-02  3.075459E-03                                 111
 3.451500E+02  2.792119E+01  2.119166E-02  3.064115E-03                                 111
 3.461500E+02  2.800672E+01  2.119166E-02  3.052888E-03                                 111
 3.471500E+02  2.809219E+01  2.119166E-02  3.041775E-03                                 111
 3.481500E+02  2.817762E+01  2.119166E-02  3.030773E-03                                 111
 3.491500E+02  2.826299E+01  2.119166E-02  3.019880E-03                                 111
 3.501500E+02  2.834832E+01  2.119166E-02  3.009092E-03                                 111
 3.511500E+02  2.843360E+01  2.119166E-02  2.998409E-03                                 111
 3.521500E+02  2.851883E+01  2.119166E-02  2.987826E-03                                 111
 3.531500E+02  2.860401E+01  2.119166E-02  2.977343E-03                                 111
 3.541500E+02  2.868916E+01  2.119166E-02  2.966958E-03                                 111
 3.551500E+02  2.877425E+01  2.119166E-02  2.956668E-03                                 111
 3.561500E+02  2.885931E+01  2.119166E-02  2.946471E-03                                 111
 3.571500E+02  2.894432E+01  2.119166E-02  2.936366E-03                                 111
 3.581500E+02  2.902929E+01  2.119166E-02  2.926351E-03                                 111
 3.591500E+02  2.911422E+01  2.119166E-02  2.916424E-03                                 111
 3.601500E+02  2.919911E+01  2.119166E-02  2.906584E-03                                 111
 3.611500E+02  2.928396E+01  2.119166E-02  2.896829E-03                                 111
 3.621500E+02  2.936877E+01  2.119166E-02  2.887158E-03                                 111
 3.631500E+02  2.945354E+01  2.119166E-02  2.877569E-03                                 111
 3.641500E+02  2.953828E+01  2.119166E-02  2.868061E-03                                 111
 3.651500E+02  2.962298E+01  2.119166E-02  2.858632E-03                                 111
 3.661500E+02  2.970764E+01  2.119166E-02  2.849282E-03                                 111
 3.671500E+02  2.979227E+01  2.119166E-02  2.840009E-03                                 111
 3.681500E+02  2.987686E+01  2.119166E-02  2.830811E-03                                 111
 3.691500E+02  2.996142E+01  2.119166E-02  2.821688E-03                                 111
 3.701500E+02  3.004595E+01  2.119166E-02  2.812639E-03                                 111
 3.711500E+02  3.013044E+01  2.119166E-02  2.803662E-03                                 111
 3.721500E+02  3.021490E+01  2.119166E-02  2.794756E-03                                 111
 3.731500E+02  3.029932E+01  2.119166E-02  2.785920E-03                                 111
 3.741500E+02  3.038372E+01  2.119166E-02  2.777153E-03                                 111
 3.751500E+02  3.046808E+01  2.119166E-02  2.768454E-03                                 111
 3.761500E+02  3.055242E+01  2.119166E-02  2.759823E-03                                 111
 3.771500E+02  3.063672E+01  2.119166E-02  2.751257E-03                                 111
 3.781500E+02  3.072100E+01  2.119166E-02  2.742757E-03                                 111
 3.791500E+02  3.080524E+01  2.119166E-02  2.734321E-03                                 111
 3.801500E+02  3.088946E+01  2.119166E-02  2.725949E-03                                 111
 3.811500E+02  3.097365E+01  2.119166E-02  2.717639E-03                                 111
 3.821500E+02  3.105781E+01  2.119166E-02  2.709390E-03                                 111
 3.831500E+02  3.114195E+01  2.119166E-02  2.701203E-03                                 111
 3.841500E+02  3.122605E+01  2.119166E-02  2.693075E-03                                 111
 3.851500E+02  3.131013E+01  2.119166E-02  2.685007E-03                                 111
 3.861500E+02  3.139419E+01  2.119166E-02  2.676997E-03                                 111
 3.871500E+02  3.147822E+01  2.119166E-02  2.669045E-03                                 111
 3.881500E+02  3.156222E+01  2.119166E-02  2.661150E-03                                 111
 3.891500E+02  3.164620E+01  2.119166E-02  2.653311E-03                                 111
 3.901500E+02  3.173016E+01  2.119166E-02  2.645527E-03                                 111
 3.911500E+02  3.181409E+01  2.119166E-02  2.637798E-03                                 111
 3.921500E+02  3.189799E+01  2.119166E-02  2.630123E-03                                 111
 3.931500E+02  3.198188E+01  2.119166E-02  2.622501E-03                                 111
 3.941500E+02  3.206574E+01  2.119166E-02  2.614932E-03                                 111
 3.951500E+02  3.214958E+01  2.119166E-02  2.607416E-03                                 111
 3.961500E+02  3.223339E+01  2.119166E-02  2.599950E-03                                 111
 3.971500E+02  3.231719E+01  2.119166E-02  2.592535E-03                                 111
 3.981500E+02  3.240096E+01  2.119166E-02  2.585171E-03                                 111
 3.991500E+02  3.248471E+01  2.119166E-02  2.578178E-03                                 111
