#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.989527E+01  2.989751E+01  8.517046E+01
 2.741500E+02  2.995615E+01  2.995839E+01  8.539293E+01
 2.751500E+02  3.001702E+01  3.001926E+01  8.561458E+01
 2.761500E+02  3.007789E+01  3.008012E+01  8.583538E+01
 2.771500E+02  3.013874E+01  3.014098E+01  8.605534E+01
 2.781500E+02  3.019957E+01  3.020181E+01  8.627445E+01
 2.791500E+02  3.026039E+01  3.026263E+01  8.649270E+01
 2.801500E+02  3.032119E+01  3.032342E+01  8.671010E+01
 2.811500E+02  3.038196E+01  3.038420E+01  8.692665E+01
 2.821500E+02  3.044271E+01  3.044495E+01  8.714234E+01
 2.831500E+02  3.050343E+01  3.050567E+01  8.735718E+01
 2.841500E+02  3.056413E+01  3.056637E+01  8.757117E+01
 2.851500E+02  3.062480E+01  3.062704E+01  8.778431E+01
 2.861500E+02  3.068544E+01  3.068768E+01  8.799661E+01
 2.871500E+02  3.074606E+01  3.074830E+01  8.820807E+01
 2.881500E+02  3.080664E+01  3.080889E+01  8.841870E+01
 2.891500E+02  3.086720E+01  3.086945E+01  8.862851E+01
 2.901500E+02  3.092774E+01  3.092998E+01  8.883750E+01
 2.911500E+02  3.098825E+01  3.099049E+01  8.904568E+01
 2.921500E+02  3.104873E+01  3.105097E+01  8.925307E+01
 2.931500E+02  3.110919E+01  3.111143E+01  8.945966E+01
 2.941500E+02  3.116963E+01  3.117187E+01  8.966548E+01
 2.951500E+02  3.123004E+01  3.123229E+01  8.987053E+01
 2.961500E+02  3.129044E+01  3.129269E+01  9.007482E+01
 2.971500E+02  3.135082E+01  3.135307E+01  9.027837E+01
 2.981500E+02  3.141119E+01  3.141344E+01  9.048119E+01
 2.991500E+02  3.147155E+01  3.147380E+01  9.068329E+01
 3.001500E+02  3.153189E+01  3.153414E+01  9.088468E+01
 3.011500E+02  3.159224E+01  3.159449E+01  9.108538E+01
 3.021500E+02  3.165257E+01  3.165482E+01  9.128541E+01
 3.031500E+02  3.171291E+01  3.171516E+01  9.148477E+01
 3.041500E+02  3.177325E+01  3.177550E+01  9.168348E+01
 3.051500E+02  3.183359E+01  3.183584E+01  9.188156E+01
 3.061500E+02  3.189394E+01  3.189620E+01  9.207902E+01
 3.071500E+02  3.195431E+01  3.195656E+01  9.227588E+01
 3.081500E+02  3.201469E+01  3.201695E+01  9.247215E+01
 3.091500E+02  3.207509E+01  3.207735E+01  9.266785E+01
 3.101500E+02  3.213552E+01  3.213778E+01  9.286300E+01
 3.111500E+02  3.219597E+01  3.219823E+01  9.305760E+01
 3.121500E+02  3.225646E+01  3.225872E+01  9.325169E+01
 3.131500E+02  3.231698E+01  3.231924E+01  9.344526E+01
 3.141500E+02  3.237754E+01  3.237980E+01  9.363835E+01
 3.151500E+02  3.243815E+01  3.244041E+01  9.383097E+01
 3.161500E+02  3.249880E+01  3.250106E+01  9.402313E+01
 3.171500E+02  3.255951E+01  3.256177E+01  9.421485E+01
 3.181500E+02  3.262028E+01  3.262254E+01  9.440616E+01
 3.191500E+02  3.268111E+01  3.268337E+01  9.459706E+01
 3.201500E+02  3.274200E+01  3.274427E+01  9.478757E+01
 3.211500E+02  3.280297E+01  3.280523E+01  9.497771E+01
 3.221500E+02  3.286402E+01  3.286628E+01  9.516750E+01
 3.231500E+02  6.465230E+01  6.728912E+01  2.019996E+02
 3.241500E+02  6.468363E+01  6.732928E+01  2.021238E+02
 3.251500E+02  6.471490E+01  6.736936E+01  2.022473E+02
 3.261500E+02  6.474609E+01  6.740936E+01  2.023703E+02
 3.271500E+02  6.477722E+01  6.744928E+01  2.024926E+02
 3.281500E+02  6.480829E+01  6.748914E+01  2.026143E+02
 3.291500E+02  6.483929E+01  6.752892E+01  2.027355E+02
 3.301500E+02  6.487025E+01  6.756865E+01  2.028560E+02
 3.311500E+02  6.490115E+01  6.760831E+01  2.029761E+02
 3.321500E+02  6.493200E+01  6.764792E+01  2.030956E+02
 3.331500E+02  6.496281E+01  6.768748E+01  2.032146E+02
 3.341500E+02  6.499357E+01  6.772698E+01  2.033331E+02
 3.351500E+02  6.502429E+01  6.776643E+01  2.034510E+02
 3.361500E+02  6.505497E+01  6.780584E+01  2.035685E+02
 3.371500E+02  6.508561E+01  6.784520E+01  2.036855E+02
 3.381500E+02  6.511622E+01  6.788451E+01  2.038020E+02
 3.391500E+02  6.514679E+01  6.792379E+01  2.039181E+02
 3.401500E+02  6.517733E+01  6.796303E+01  2.040337E+02
 3.411500E+02  6.520783E+01  6.800223E+01  2.041489E+02
 3.421500E+02  6.523831E+01  6.804139E+01  2.042636E+02
 3.431500E+02  6.526876E+01  6.808052E+01  2.043778E+02
 3.441500E+02  6.529918E+01  6.811962E+01  2.044917E+02
 3.451500E+02  6.532957E+01  6.815868E+01  2.046051E+02
 3.461500E+02  6.535994E+01  6.819772E+01  2.047181E+02
 3.471500E+02  6.539028E+01  6.823672E+01  2.048307E+02
 3.481500E+02  6.542060E+01  6.827570E+01  2.049429E+02
 3.491500E+02  6.545090E+01  6.831465E+01  2.050547E+02
 3.501500E+02  6.548118E+01  6.835358E+01  2.051661E+02
 3.511500E+02  6.551144E+01  6.839248E+01  2.052771E+02
 3.521500E+02  6.554168E+01  6.843135E+01  2.053877E+02
 3.531500E+02  6.557190E+01  6.847021E+01  2.054980E+02
 3.541500E+02  6.560211E+01  6.850904E+01  2.056078E+02
 3.551500E+02  6.563230E+01  6.854785E+01  2.057173E+02
 3.561500E+02  6.566247E+01  6.858664E+01  2.058265E+02
 3.571500E+02  6.569263E+01  6.862541E+01  2.059352E+02
 3.581500E+02  6.572277E+01  6.866416E+01  2.060437E+02
 3.591500E+02  6.575290E+01  6.870290E+01  2.061517E+02
 3.601500E+02  6.578302E+01  6.874162E+01  2.062594E+02
 3.611500E+02  6.581312E+01  6.878032E+01  2.063668E+02
 3.621500E+02  6.584321E+01  6.881900E+01  2.064739E+02
 3.631500E+02  6.587330E+01  6.885768E+01  2.065806E+02
 3.641500E+02  6.590337E+01  6.889633E+01  2.066869E+02
 3.651500E+02  6.593343E+01  6.893498E+01  2.067930E+02
 3.661500E+02  6.596348E+01  6.897361E+01  2.068987E+02
 3.671500E+02  6.599353E+01  6.901223E+01  2.070041E+02
 3.681500E+02  6.602356E+01  6.905083E+01  2.071091E+02
 3.691500E+02  6.605359E+01  6.908943E+01  2.072139E+02
 3.701500E+02  6.608361E+01  6.912802E+01  2.073183E+02
 3.711500E+02  6.611363E+01  6.916659E+01  2.074225E+02
 3.721500E+02  6.614363E+01  6.920516E+01  2.075263E+02
 3.731500E+02  6.617364E+01  6.924372E+01  2.076298E+02
 3.741500E+02  6.620363E+01  6.928226E+01  2.077331E+02
 3.751500E+02  6.623363E+01  6.932081E+01  2.078360E+02
 3.761500E+02  6.626362E+01  6.935934E+01  2.079386E+02
 3.771500E+02  6.629360E+01  6.939787E+01  2.080410E+02
 3.781500E+02  6.632358E+01  6.943639E+01  2.081430E+02
 3.791500E+02  6.635356E+01  6.947490E+01  2.082448E+02
 3.801500E+02  6.638353E+01  6.951341E+01  2.083463E+02
 3.811500E+02  6.641351E+01  6.955191E+01  2.084475E+02
 3.821500E+02  6.644348E+01  6.959041E+01  2.085484E+02
 3.831500E+02  6.647345E+01  6.962890E+01  2.086491E+02
 3.841500E+02  6.650341E+01  6.966739E+01  2.087495E+02
 3.851500E+02  6.653338E+01  6.970588E+01  2.088496E+02
 3.861500E+02  6.656335E+01  6.974436E+01  2.089494E+02
 3.871500E+02  6.659331E+01  6.978285E+01  2.090490E+02
 3.881500E+02  6.662328E+01  6.982132E+01  2.091483E+02
 3.891500E+02  6.665325E+01  6.985980E+01  2.092473E+02
 3.901500E+02  6.668322E+01  6.989827E+01  2.093461E+02
 3.911500E+02  6.671318E+01  6.993675E+01  2.094447E+02
 3.921500E+02  6.674315E+01  6.997522E+01  2.095430E+02
 3.931500E+02  6.677313E+01  7.001369E+01  2.096410E+02
 3.941500E+02  6.680310E+01  7.005216E+01  2.097388E+02
 3.951500E+02  6.683307E+01  7.009063E+01  2.098363E+02
 3.961500E+02  6.686305E+01  7.012910E+01  2.099336E+02
 3.971500E+02  6.689303E+01  7.016757E+01  2.100306E+02
 3.981500E+02  6.692302E+01  7.020604E+01  2.101274E+02
 3.991500E+02  6.695300E+01  7.024452E+01  2.102240E+02
