#         T/K          A/kJ          G/kJ
  2.731500000000E+02   8.293374414466E+00   8.296017266239E+00
  2.741500000000E+02   8.196404091555E+00   8.199047861917E+00
  2.751500000000E+02   8.099148431389E+00   8.101793122452E+00
  2.761500000000E+02   8.001608856053E+00   8.004254469724E+00
  2.771500000000E+02   7.903786816126E+00   7.906433354142E+00
  2.781500000000E+02   7.805683787609E+00   7.808331251550E+00
  2.791500000000E+02   7.707301267601E+00   7.709949658900E+00
  2.801500000000E+02   7.608640771105E+00   7.611290091063E+00
  2.811500000000E+02   7.509703826987E+00   7.512354076783E+00
  2.821500000000E+02   7.410491975940E+00   7.413143156641E+00
  2.831500000000E+02   7.311006766278E+00   7.313658878854E+00
  2.841500000000E+02   7.211249752059E+00   7.213902797390E+00
  2.851500000000E+02   7.111222488313E+00   7.113876467203E+00
  2.861500000000E+02   7.010926532424E+00   7.013581445608E+00
  2.871500000000E+02   6.910363437884E+00   6.913019286040E+00
  2.881500000000E+02   6.809534753962E+00   6.812191537720E+00
  2.891500000000E+02   6.708442023303E+00   6.711099743256E+00
  2.901500000000E+02   6.607086779718E+00   6.609745436426E+00
  2.911500000000E+02   6.505470546818E+00   6.508130140825E+00
  2.921500000000E+02   6.403594835814E+00   6.406255367649E+00
  2.931500000000E+02   6.301461144129E+00   6.304122614319E+00
  2.941500000000E+02   6.199070953845E+00   6.201733362923E+00
  2.951500000000E+02   6.096425730223E+00   6.099089078734E+00
  2.961500000000E+02   5.993526920473E+00   5.996191208983E+00
  2.971500000000E+02   5.890375952394E+00   5.893041181500E+00
  2.981500000000E+02   5.786974233463E+00   5.789640403796E+00
  2.991500000000E+02   5.683323148697E+00   5.685990260932E+00
  3.001500000000E+02   5.579424061661E+00   5.582092116526E+00
  3.011500000000E+02   5.475278311502E+00   5.477947309780E+00
  3.021500000000E+02   5.370887213028E+00   5.373557155569E+00
  3.031500000000E+02   5.266252055867E+00   5.268922943593E+00
  3.041500000000E+02   5.161374102844E+00   5.164045936753E+00
  3.051500000000E+02   5.056254590929E+00   5.058927372106E+00
  3.061500000000E+02   4.950894728929E+00   4.953568458550E+00
  3.071500000000E+02   4.845295697678E+00   4.847970377015E+00
  3.081500000000E+02   4.739458649576E+00   4.742134280004E+00
  3.091500000000E+02   4.633384706816E+00   4.636061289821E+00
  3.101500000000E+02   4.527074963404E+00   4.529752500586E+00
  3.111500000000E+02   4.420530482294E+00   4.423208975372E+00
  3.121500000000E+02   4.313752296180E+00   4.316431747000E+00
  3.131500000000E+02   4.206741406952E+00   4.209421817493E+00
  3.141500000000E+02   4.099498785417E+00   4.102180157791E+00
  3.151500000000E+02   3.992025370893E+00   3.994707707354E+00
  3.161500000000E+02   3.884322071263E+00   3.887005374213E+00
  3.171500000000E+02   3.776389762511E+00   3.779074034503E+00
  3.181500000000E+02   3.668229288700E+00   3.670914532442E+00
  3.191500000000E+02   9.099567420583E-01   3.481747500988E+00
  3.201500000000E+02   6.894401421334E-01   3.270326504636E+00
  3.211500000000E+02   4.687969680794E-01   3.058766033126E+00
  3.221500000000E+02   2.480275684170E-01   2.847066843016E+00
  3.231500000000E+02   2.713230164088E-02   2.635229670947E+00
  3.241500000000E+02  -1.938884659035E-01   2.423255234712E+00
  3.251500000000E+02  -4.150343612487E-01   2.211144234844E+00
  3.261500000000E+02  -6.363050064816E-01   1.998897355424E+00
  3.271500000000E+02  -8.577000199008E-01   1.786515265117E+00
  3.281500000000E+02  -1.079219017084E+00   1.573998618047E+00
