#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.608292E-02  2.498205E-02  3.475748E-04                                 112
 2.741500E+02  2.609198E-02  2.498205E-02  3.478535E-04                                 112
 2.751500E+02  2.610107E-02  2.498205E-02  3.484923E-04                                 112
 2.761500E+02  2.611018E-02  2.498205E-02  3.490595E-04                                 112
 2.771500E+02  2.611930E-02  2.498205E-02  3.495642E-04                                 112
 2.781500E+02  2.612844E-02  2.498205E-02  3.500110E-04                                 112
 2.791500E+02  2.613759E-02  2.498205E-02  3.504046E-04                                 112
 2.801500E+02  2.614676E-02  2.498205E-02  3.507497E-04                                 112
 2.811500E+02  2.615593E-02  2.498205E-02  3.510505E-04                                 112
 2.821500E+02  2.616512E-02  2.498205E-02  3.513115E-04                                 112
 2.831500E+02  2.617432E-02  2.498205E-02  3.515368E-04                                 112
 2.841500E+02  2.618352E-02  2.498205E-02  3.517306E-04                                 112
 2.851500E+02  2.619274E-02  2.498205E-02  3.518967E-04                                 112
 2.861500E+02  2.620196E-02  2.498205E-02  3.520391E-04                                 112
 2.871500E+02  2.621118E-02  2.498205E-02  3.521614E-04                                 112
 2.881500E+02  2.622042E-02  2.498205E-02  3.522673E-04                                 112
 2.891500E+02  2.622966E-02  2.498205E-02  3.523603E-04                                 112
 2.901500E+02  2.623890E-02  2.498205E-02  3.524438E-04                                 112
 2.911500E+02  2.624815E-02  2.498205E-02  3.525212E-04                                 112
 2.921500E+02  2.625741E-02  2.498205E-02  3.525956E-04                                 112
 2.931500E+02  2.626667E-02  2.498205E-02  3.526703E-04                                 112
 2.941500E+02  2.627593E-02  2.498205E-02  3.527484E-04                                 112
 2.951500E+02  2.628521E-02  2.498205E-02  3.528327E-04                                 112
 2.961500E+02  2.629448E-02  2.498205E-02  3.529263E-04                                 112
 2.971500E+02  2.630377E-02  2.498205E-02  3.530319E-04                                 112
 2.981500E+02  2.631306E-02  2.498205E-02  3.531525E-04                                 112
 2.991500E+02  2.632235E-02  2.498205E-02  3.532906E-04                                 112
 3.001500E+02  2.633165E-02  2.498205E-02  3.534490E-04                                 112
 3.011500E+02  2.634096E-02  2.498205E-02  3.536302E-04                                 112
 3.021500E+02  2.635028E-02  2.498205E-02  3.538367E-04                                 112
 3.031500E+02  2.635961E-02  2.498205E-02  3.540711E-04                                 112
 3.041500E+02  2.636895E-02  2.498205E-02  3.543356E-04                                 112
 3.051500E+02  2.637830E-02  2.498205E-02  3.546328E-04                                 112
 3.061500E+02  2.638766E-02  2.498205E-02  3.549647E-04                                 112
 3.071500E+02  2.639703E-02  2.498205E-02  3.553338E-04                                 112
 3.081500E+02  2.640642E-02  2.498205E-02  3.557420E-04                                 112
 3.091500E+02  2.641582E-02  2.498205E-02  3.561917E-04                                 112
 3.101500E+02  2.642524E-02  2.498205E-02  3.566847E-04                                 112
 3.111500E+02  2.643467E-02  2.498205E-02  3.572231E-04                                 112
 3.121500E+02  2.644412E-02  2.498205E-02  3.578088E-04                                 112
 3.131500E+02  2.645360E-02  2.498205E-02  3.584437E-04                                 112
 3.141500E+02  2.646309E-02  2.498205E-02  3.591297E-04                                 112
 3.151500E+02  2.647260E-02  2.498205E-02  3.598686E-04                                 112
 3.161500E+02  2.648214E-02  2.498205E-02  3.606620E-04                                 112
