#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.060992854748E+00   1.063196193219E+00
  2.741500000000E+02   9.767989166755E-01   9.790025996719E-01
  2.751500000000E+02   8.923847458890E-01   8.945887742098E-01
  2.761500000000E+02   8.077510614647E-01   8.099554358629E-01
  2.771500000000E+02   7.228985981604E-01   7.251033193473E-01
  2.781500000000E+02   6.378281045205E-01   6.400331731681E-01
  2.791500000000E+02   5.525403415024E-01   5.547457582457E-01
  2.801500000000E+02   4.670360810948E-01   4.692418465345E-01
  2.811500000000E+02   3.813161048714E-01   3.835222195771E-01
  2.821500000000E+02   2.953812028006E-01   2.975876673112E-01
  2.831500000000E+02   2.092321717949E-01   2.114389866229E-01
  2.841500000000E+02   1.228698147672E-01   1.250769804008E-01
  2.851500000000E+02   3.629493902653E-02   3.850245593184E-02
  2.861500000000E+02  -5.049164444433E-02  -4.828377582094E-02
  2.871500000000E+02  -1.374891222687E-01  -1.352809014982E-01
  2.881500000000E+02  -2.246966796830E-01  -2.224881063515E-01
  2.891500000000E+02  -3.121135014745E-01  -3.099045751810E-01
  2.901500000000E+02  -3.997387730207E-01  -3.975294933748E-01
  2.911500000000E+02  -4.875716810758E-01  -4.853620476962E-01
  2.921500000000E+02  -5.756114149133E-01  -5.734014274239E-01
  2.931500000000E+02  -6.638571661866E-01  -6.616468242162E-01
  2.941500000000E+02  -7.523081314460E-01  -7.500974346259E-01
  2.951500000000E+02  -8.409635112099E-01  -8.387524591714E-01
  2.961500000000E+02  -9.298225114708E-01  -9.276111038438E-01
  2.971500000000E+02  -1.018884344349E+00  -1.016672580760E+00
  2.981500000000E+02  -1.108148228044E+00  -1.105936108113E+00
  2.991500000000E+02  -1.197613388778E+00  -1.195400912120E+00
  3.001500000000E+02  -1.287279060041E+00  -1.285066226261E+00
  3.011500000000E+02  -1.377144483772E+00  -1.374931292465E+00
  3.021500000000E+02  -1.467208910951E+00  -1.464995361698E+00
  3.031500000000E+02  -1.557471601085E+00  -1.555257693455E+00
  3.041500000000E+02  -1.647931824632E+00  -1.645717558177E+00
  3.051500000000E+02  -1.738588861491E+00  -1.736374235747E+00
  3.061500000000E+02  -1.829442002350E+00  -1.827227016833E+00
  3.071500000000E+02  -1.920490548890E+00  -1.918275203099E+00
  3.081500000000E+02  -2.011733814170E+00  -2.009518107578E+00
  3.091500000000E+02  -2.103171122847E+00  -2.100955054908E+00
  3.101500000000E+02  -2.194801811710E+00  -2.192585381851E+00
  3.111500000000E+02  -2.286625229763E+00  -2.284408437386E+00
  3.121500000000E+02  -2.378640738604E+00  -2.376423583085E+00
  3.131500000000E+02  -2.470847712776E+00  -2.468630193462E+00
  3.141500000000E+02  -2.563245539448E+00  -2.561027655658E+00
  3.151500000000E+02  -2.655833619739E+00  -2.653615370759E+00
  3.161500000000E+02  -2.748611367845E+00  -2.746392752929E+00
  3.171500000000E+02  -2.841578211742E+00  -2.839359230114E+00
  3.181500000000E+02  -2.934733593279E+00  -2.932514244126E+00
  3.191500000000E+02  -3.028076968372E+00  -3.025857250847E+00
  3.201500000000E+02  -3.121607806917E+00  -3.119387720137E+00
  3.211500000000E+02  -3.215325593398E+00  -3.213105136442E+00
  3.221500000000E+02  -3.309229826540E+00  -3.307008998449E+00
  3.231500000000E+02  -3.403320019639E+00  -3.401098819415E+00
  3.241500000000E+02  -3.497595700628E+00  -3.495374127232E+00
  3.251500000000E+02  -3.592056412197E+00  -3.589834464549E+00
  3.261500000000E+02  -3.686701711663E+00  -3.684479388642E+00
  3.271500000000E+02  -3.781531171455E+00  -3.779308471896E+00
  3.281500000000E+02  -3.876544378760E+00  -3.874321301455E+00
  3.291500000000E+02  -3.971740935775E+00  -3.969517479470E+00
  3.301500000000E+02  -4.067120459708E+00  -4.064896623104E+00
  3.311500000000E+02  -4.162682582893E+00  -4.160458364645E+00
  3.321500000000E+02  -4.258426952445E+00  -4.256202351161E+00
  3.331500000000E+02  -4.354353231008E+00  -4.352128245248E+00
  3.341500000000E+02  -4.450461096068E+00  -4.448235724343E+00
  3.351500000000E+02  -4.546750240295E+00  -4.544524481066E+00
  3.361500000000E+02  -4.643220371493E+00  -4.640994223171E+00
  3.371500000000E+02  -4.739871212834E+00  -4.737644673780E+00
  3.381500000000E+02  -4.836702501698E+00  -4.834475570219E+00
  3.391500000000E+02  -4.933713991936E+00  -4.931486666289E+00
  3.401500000000E+02  -5.030905451662E+00  -5.028677730050E+00
  3.411500000000E+02  -5.128276664273E+00  -5.126048544844E+00
  3.421500000000E+02  -5.225827428263E+00  -5.223598909111E+00
  3.431500000000E+02  -5.323557557198E+00  -5.321328636362E+00
  3.441500000000E+02  -5.421466879797E+00  -5.419237555260E+00
  3.451500000000E+02  -5.519555239400E+00  -5.517325509087E+00
  3.461500000000E+02  -5.617822494953E+00  -5.615592356733E+00
  3.471500000000E+02  -5.716268520010E+00  -5.714037971693E+00
  3.481500000000E+02  -5.814893203163E+00  -5.812662242500E+00
  3.491500000000E+02  -5.913696447947E+00  -5.911465072630E+00
  3.501500000000E+02  -6.012678172806E+00  -6.010446380465E+00
  3.511500000000E+02  -6.111838311170E+00  -6.109606099375E+00
  3.521500000000E+02  -6.211176810947E+00  -6.208944177207E+00
  3.531500000000E+02  -6.310693635435E+00  -6.308460577194E+00
  3.541500000000E+02  -6.410388762397E+00  -6.408155277038E+00
  3.551500000000E+02  -6.510262184455E+00  -6.508028269296E+00
