#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.789047E+01  3.789290E+01  8.952633E+01
 2.741500E+02  3.795579E+01  3.795822E+01  8.976503E+01
 2.751500E+02  3.802129E+01  3.802372E+01  9.000351E+01
 2.761500E+02  3.808695E+01  3.808938E+01  9.024172E+01
 2.771500E+02  3.815277E+01  3.815520E+01  9.047964E+01
 2.781500E+02  3.821874E+01  3.822117E+01  9.071724E+01
 2.791500E+02  3.828484E+01  3.828728E+01  9.095447E+01
 2.801500E+02  3.835108E+01  3.835351E+01  9.119132E+01
 2.811500E+02  3.841743E+01  3.841987E+01  9.142775E+01
 2.821500E+02  3.848390E+01  3.848633E+01  9.166374E+01
 2.831500E+02  3.855047E+01  3.855290E+01  9.189926E+01
 2.841500E+02  3.861713E+01  3.861957E+01  9.213429E+01
 2.851500E+02  3.868389E+01  3.868632E+01  9.236880E+01
 2.861500E+02  3.875072E+01  3.875316E+01  9.260278E+01
 2.871500E+02  3.881763E+01  3.882007E+01  9.283620E+01
 2.881500E+02  3.888461E+01  3.888705E+01  9.306905E+01
 2.891500E+02  3.895165E+01  3.895409E+01  9.330131E+01
 2.901500E+02  3.901875E+01  3.902119E+01  9.353297E+01
 2.911500E+02  3.908590E+01  3.908834E+01  9.376401E+01
 2.921500E+02  3.915310E+01  3.915554E+01  9.399442E+01
 2.931500E+02  3.922034E+01  3.922278E+01  9.422420E+01
 2.941500E+02  3.928763E+01  3.929007E+01  9.445333E+01
 2.951500E+02  3.935495E+01  3.935739E+01  9.468181E+01
 2.961500E+02  3.942230E+01  3.942475E+01  9.490964E+01
 2.971500E+02  3.948969E+01  3.949214E+01  9.513681E+01
 2.981500E+02  3.955711E+01  3.955956E+01  9.536332E+01
 2.991500E+02  3.962456E+01  3.962701E+01  9.558918E+01
 3.001500E+02  3.969204E+01  3.969449E+01  9.581437E+01
 3.011500E+02  3.975955E+01  3.976200E+01  9.603892E+01
 3.021500E+02  3.982709E+01  3.982954E+01  9.626281E+01
 3.031500E+02  3.989466E+01  3.989711E+01  9.648607E+01
 3.041500E+02  3.996225E+01  3.996470E+01  9.670868E+01
 3.051500E+02  4.002988E+01  4.003233E+01  9.693067E+01
 3.061500E+02  4.009754E+01  4.009999E+01  9.715204E+01
 3.071500E+02  4.016524E+01  4.016769E+01  9.737280E+01
 3.081500E+02  4.023297E+01  4.023542E+01  9.759296E+01
 3.091500E+02  4.030074E+01  4.030320E+01  9.781254E+01
 3.101500E+02  4.036856E+01  4.037101E+01  9.803155E+01
 3.111500E+02  4.043642E+01  4.043888E+01  9.825001E+01
 3.121500E+02  4.050433E+01  4.050679E+01  9.846793E+01
 3.131500E+02  4.057230E+01  4.057476E+01  9.868532E+01
 3.141500E+02  4.064033E+01  4.064279E+01  9.890221E+01
 3.151500E+02  7.230715E+01  7.487829E+01  2.077674E+02
 3.161500E+02  7.234004E+01  7.492004E+01  2.078998E+02
 3.171500E+02  7.237284E+01  7.496169E+01  2.080315E+02
 3.181500E+02  7.240555E+01  7.500324E+01  2.081624E+02
 3.191500E+02  7.243819E+01  7.504471E+01  2.082926E+02
 3.201500E+02  7.247076E+01  7.508609E+01  2.084222E+02
 3.211500E+02  7.250325E+01  7.512740E+01  2.085511E+02
 3.221500E+02  7.253569E+01  7.516863E+01  2.086794E+02
 3.231500E+02  7.256806E+01  7.520980E+01  2.088071E+02
 3.241500E+02  7.260038E+01  7.525090E+01  2.089341E+02
 3.251500E+02  7.263265E+01  7.529194E+01  2.090607E+02
 3.261500E+02  7.266488E+01  7.533293E+01  2.091866E+02
 3.271500E+02  7.269705E+01  7.537386E+01  2.093120E+02
 3.281500E+02  7.272919E+01  7.541474E+01  2.094369E+02
 3.291500E+02  7.276128E+01  7.545557E+01  2.095612E+02
 3.301500E+02  7.279334E+01  7.549636E+01  2.096850E+02
 3.311500E+02  7.282536E+01  7.553711E+01  2.098084E+02
 3.321500E+02  7.285735E+01  7.557782E+01  2.099312E+02
 3.331500E+02  7.288931E+01  7.561849E+01  2.100536E+02
 3.341500E+02  7.292124E+01  7.565913E+01  2.101754E+02
 3.351500E+02  7.295314E+01  7.569973E+01  2.102968E+02
 3.361500E+02  7.298502E+01  7.574030E+01  2.104178E+02
 3.371500E+02  7.301687E+01  7.578084E+01  2.105383E+02
 3.381500E+02  7.304870E+01  7.582135E+01  2.106584E+02
 3.391500E+02  7.308051E+01  7.586183E+01  2.107780E+02
 3.401500E+02  7.311230E+01  7.590229E+01  2.108972E+02
 3.411500E+02  7.314407E+01  7.594273E+01  2.110160E+02
 3.421500E+02  7.317583E+01  7.598314E+01  2.111343E+02
 3.431500E+02  7.320756E+01  7.602353E+01  2.112523E+02
 3.441500E+02  7.323929E+01  7.606390E+01  2.113699E+02
 3.451500E+02  7.327099E+01  7.610425E+01  2.114870E+02
 3.461500E+02  7.330269E+01  7.614458E+01  2.116038E+02
 3.471500E+02  7.333437E+01  7.618490E+01  2.117202E+02
 3.481500E+02  7.336604E+01  7.622520E+01  2.118361E+02
 3.491500E+02  7.339770E+01  7.626548E+01  2.119518E+02
 3.501500E+02  7.342935E+01  7.630575E+01  2.120670E+02
 3.511500E+02  7.346099E+01  7.634601E+01  2.121819E+02
 3.521500E+02  7.349263E+01  7.638625E+01  2.122964E+02
 3.531500E+02  7.352426E+01  7.642649E+01  2.124106E+02
 3.541500E+02  7.355588E+01  7.646671E+01  2.125244E+02
 3.551500E+02  7.358749E+01  7.650692E+01  2.126379E+02
 3.561500E+02  7.361910E+01  7.654713E+01  2.127510E+02
 3.571500E+02  7.365071E+01  7.658733E+01  2.128637E+02
 3.581500E+02  7.368231E+01  7.662751E+01  2.129762E+02
 3.591500E+02  7.371391E+01  7.666770E+01  2.130883E+02
 3.601500E+02  7.374551E+01  7.670787E+01  2.132001E+02
 3.611500E+02  7.377710E+01  7.674804E+01  2.133115E+02
 3.621500E+02  7.380870E+01  7.678821E+01  2.134227E+02
 3.631500E+02  7.384029E+01  7.682837E+01  2.135335E+02
 3.641500E+02  7.387188E+01  7.686852E+01  2.136440E+02
 3.651500E+02  7.390348E+01  7.690868E+01  2.137541E+02
 3.661500E+02  7.393507E+01  7.694883E+01  2.138640E+02
 3.671500E+02  7.396667E+01  7.698898E+01  2.139736E+02
 3.681500E+02  7.399827E+01  7.702913E+01  2.140829E+02
 3.691500E+02  7.402987E+01  7.706928E+01  2.141918E+02
 3.701500E+02  7.406147E+01  7.710942E+01  2.143005E+02
 3.711500E+02  7.409308E+01  7.714957E+01  2.144089E+02
 3.721500E+02  7.412469E+01  7.718972E+01  2.145170E+02
 3.731500E+02  7.415630E+01  7.722987E+01  2.146248E+02
 3.741500E+02  7.418792E+01  7.727002E+01  2.147323E+02
 3.751500E+02  7.421954E+01  7.731017E+01  2.148395E+02
 3.761500E+02  7.425117E+01  7.735033E+01  2.149465E+02
 3.771500E+02  7.428281E+01  7.739049E+01  2.150532E+02
 3.781500E+02  7.431445E+01  7.743065E+01  2.151596E+02
 3.791500E+02  7.434610E+01  7.747082E+01  2.152657E+02
 3.801500E+02  7.437775E+01  7.751099E+01  2.153716E+02
 3.811500E+02  7.440941E+01  7.755116E+01  2.154772E+02
 3.821500E+02  7.444108E+01  7.759134E+01  2.155825E+02
 3.831500E+02  7.447276E+01  7.763152E+01  2.156876E+02
 3.841500E+02  7.450445E+01  7.767171E+01  2.157924E+02
 3.851500E+02  7.453614E+01  7.771191E+01  2.158970E+02
 3.861500E+02  7.456784E+01  7.775211E+01  2.160013E+02
 3.871500E+02  7.459956E+01  7.779232E+01  2.161053E+02
 3.881500E+02  7.463128E+01  7.783254E+01  2.162091E+02
 3.891500E+02  7.466301E+01  7.787277E+01  2.163127E+02
 3.901500E+02  7.469475E+01  7.791300E+01  2.164160E+02
 3.911500E+02  7.472650E+01  7.795324E+01  2.165190E+02
 3.921500E+02  7.475827E+01  7.799349E+01  2.166219E+02
 3.931500E+02  7.479004E+01  7.803374E+01  2.167244E+02
