#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.621988E-02  6.350438E-02  6.206613E-04                                 112
 2.741500E+02  6.626098E-02  6.350438E-02  6.247750E-04                                 112
 2.751500E+02  6.630267E-02  6.350438E-02  6.334158E-04                                 112
 2.761500E+02  6.634497E-02  6.350438E-02  6.421282E-04                                 112
 2.771500E+02  6.638788E-02  6.350438E-02  6.509161E-04                                 112
 2.781500E+02  6.643140E-02  6.350438E-02  6.597774E-04                                 112
 2.791500E+02  6.647554E-02  6.350438E-02  6.687087E-04                                 112
 2.801500E+02  6.652030E-02  6.350438E-02  6.777059E-04                                 112
 2.811500E+02  6.656570E-02  6.350438E-02  6.867633E-04                                 112
 2.821500E+02  6.661173E-02  6.350438E-02  6.958744E-04                                 112
 2.831500E+02  6.665841E-02  6.350438E-02  7.050318E-04                                 112
 2.841500E+02  6.670572E-02  6.350438E-02  7.142268E-04                                 112
 2.851500E+02  6.675369E-02  6.350438E-02  7.234501E-04                                 112
 2.861500E+02  6.680231E-02  6.350438E-02  7.326915E-04                                 112
 2.871500E+02  6.685158E-02  6.350438E-02  7.419399E-04                                 112
 2.881500E+02  6.690151E-02  6.350438E-02  7.511836E-04                                 112
 2.891500E+02  6.695209E-02  6.350438E-02  7.604101E-04                                 112
 2.901500E+02  6.700333E-02  6.350438E-02  7.696063E-04                                 112
 2.911500E+02  6.705523E-02  6.350438E-02  7.787586E-04                                 112
 2.921500E+02  6.710777E-02  6.350438E-02  7.878527E-04                                 112
 2.931500E+02  6.716097E-02  6.350438E-02  7.968740E-04                                 112
 2.941500E+02  6.721481E-02  6.350438E-02  8.058076E-04                                 112
 2.951500E+02  6.726929E-02  6.350438E-02  8.146379E-04                                 112
 2.961500E+02  6.732441E-02  6.350438E-02  8.233494E-04                                 112
 2.971500E+02  6.738016E-02  6.350438E-02  8.319262E-04                                 112
 2.981500E+02  6.743652E-02  6.350438E-02  8.403524E-04                                 112
 2.991500E+02  6.749350E-02  6.350438E-02  8.486118E-04                                 112
 3.001500E+02  6.755107E-02  6.350438E-02  8.566885E-04                                 112
 3.011500E+02  6.760924E-02  6.350438E-02  8.645666E-04                                 112
 3.021500E+02  6.766798E-02  6.350438E-02  8.722302E-04                                 112
 3.031500E+02  6.772728E-02  6.350438E-02  8.796639E-04                                 112
 3.041500E+02  6.778713E-02  6.350438E-02  8.868525E-04                                 112
 3.051500E+02  6.784751E-02  6.350438E-02  8.937812E-04                                 112
 3.061500E+02  6.790841E-02  6.350438E-02  9.004358E-04                                 112
 3.071500E+02  6.796981E-02  6.350438E-02  9.068026E-04                                 112
 3.081500E+02  6.803168E-02  6.350438E-02  9.128686E-04                                 112
 3.091500E+02  6.809402E-02  6.350438E-02  9.186215E-04                                 112
 3.101500E+02  6.815679E-02  6.350438E-02  9.240499E-04                                 112
 3.111500E+02  6.821998E-02  6.350438E-02  9.291432E-04                                 112
 3.121500E+02  6.828356E-02  6.350438E-02  9.338919E-04                                 112
 3.131500E+02  6.834752E-02  6.350438E-02  9.382873E-04                                 112
 3.141500E+02  6.841182E-02  6.350438E-02  9.423220E-04                                 112
 3.151500E+02  6.847645E-02  6.350438E-02  9.459897E-04                                 112
 3.161500E+02  6.854138E-02  6.350438E-02  9.492852E-04                                 112
 3.171500E+02  6.860658E-02  6.350438E-02  9.522048E-04                                 112
 3.181500E+02  6.867203E-02  6.350438E-02  9.547457E-04                                 112
 3.191500E+02  6.873771E-02  6.350438E-02  9.569067E-04                                 112
 3.201500E+02  6.880358E-02  6.350438E-02  9.586878E-04                                 112
 3.211500E+02  6.886963E-02  6.350438E-02  9.600904E-04                                 112
 3.221500E+02  6.893582E-02  6.350438E-02  9.611171E-04                                 112
 3.231500E+02  6.900214E-02  6.350438E-02  9.617720E-04                                 112
 3.241500E+02  6.906855E-02  6.350438E-02  9.620605E-04                                 112
 3.251500E+02  6.913504E-02  6.350438E-02  9.619891E-04                                 112
 3.261500E+02  6.920157E-02  6.350438E-02  9.615658E-04                                 112
 3.271500E+02  6.926812E-02  6.350438E-02  9.607460E-04                                 112
 3.281500E+02  6.933467E-02  6.350438E-02  9.596492E-04                                 112
 3.291500E+02  6.940119E-02  6.350438E-02  1.924337E+02                                 112
 3.301500E+02  2.677959E+01  6.350438E-02  5.003007E-01                                 111
 3.311500E+02  2.686510E+01  6.350438E-02  3.181805E-03                                 111
 3.321500E+02  2.695055E+01  6.350438E-02  3.169817E-03                                 111
 3.331500E+02  2.703596E+01  6.350438E-02  3.157943E-03                                 111
 3.341500E+02  2.712131E+01  6.350438E-02  3.146181E-03                                 111
 3.351500E+02  2.720661E+01  6.350438E-02  3.134529E-03                                 111
 3.361500E+02  2.729187E+01  6.350438E-02  3.122986E-03                                 111
 3.371500E+02  2.737708E+01  6.350438E-02  3.111549E-03                                 111
 3.381500E+02  2.746224E+01  6.350438E-02  3.100217E-03                                 111
 3.391500E+02  2.754735E+01  6.350438E-02  3.088989E-03                                 111
 3.401500E+02  2.763243E+01  6.350438E-02  3.077862E-03                                 111
 3.411500E+02  2.771745E+01  6.350438E-02  3.066836E-03                                 111
 3.421500E+02  2.780244E+01  6.350438E-02  3.055909E-03                                 111
 3.431500E+02  2.788738E+01  6.350438E-02  3.045078E-03                                 111
 3.441500E+02  2.797227E+01  6.350438E-02  3.034344E-03                                 111
 3.451500E+02  2.805713E+01  6.350438E-02  3.023704E-03                                 111
 3.461500E+02  2.814195E+01  6.350438E-02  3.013157E-03                                 111
 3.471500E+02  2.822672E+01  6.350438E-02  3.002701E-03                                 111
 3.481500E+02  2.831146E+01  6.350438E-02  2.992336E-03                                 111
 3.491500E+02  2.839616E+01  6.350438E-02  2.982059E-03                                 111
