#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.469683E+01  5.469968E+01
 2.741500E+02  5.475094E+01  5.475381E+01
 2.751500E+02  5.480461E+01  5.480751E+01
 2.761500E+02  5.485791E+01  5.486084E+01
 2.771500E+02  5.491086E+01  5.491382E+01
 2.781500E+02  5.496350E+01  5.496648E+01
 2.791500E+02  5.501584E+01  5.501885E+01
 2.801500E+02  5.506791E+01  5.507095E+01
 2.811500E+02  5.511976E+01  5.512281E+01
 2.821500E+02  5.517139E+01  5.517447E+01
 2.831500E+02  5.522285E+01  5.522594E+01
 2.841500E+02  5.527415E+01  5.527726E+01
 2.851500E+02  5.532533E+01  5.532845E+01
 2.861500E+02  5.537640E+01  5.537954E+01
 2.871500E+02  5.542739E+01  5.543054E+01
 2.881500E+02  5.547832E+01  5.548149E+01
 2.891500E+02  5.552922E+01  5.553239E+01
 2.901500E+02  5.558010E+01  5.558328E+01
 2.911500E+02  5.563098E+01  5.563418E+01
 2.921500E+02  5.568189E+01  5.568509E+01
 2.931500E+02  5.573284E+01  5.573604E+01
 2.941500E+02  5.578383E+01  5.578704E+01
 2.951500E+02  5.583490E+01  5.583811E+01
 2.961500E+02  5.588605E+01  5.588926E+01
 2.971500E+02  5.593728E+01  5.594050E+01
 2.981500E+02  5.598862E+01  5.599185E+01
 2.991500E+02  5.604008E+01  5.604330E+01
 3.001500E+02  5.609165E+01  5.609488E+01
 3.011500E+02  5.614335E+01  5.614658E+01
 3.021500E+02  5.619518E+01  5.619841E+01
 3.031500E+02  5.624715E+01  5.625038E+01
 3.041500E+02  5.629927E+01  5.630250E+01
 3.051500E+02  5.635153E+01  5.635476E+01
 3.061500E+02  5.640394E+01  5.640717E+01
 3.071500E+02  5.645650E+01  5.645973E+01
 3.081500E+02  5.650921E+01  5.651245E+01
 3.091500E+02  5.656207E+01  5.656531E+01
 3.101500E+02  5.661509E+01  5.661833E+01
 3.111500E+02  5.666825E+01  5.667149E+01
 3.121500E+02  5.672156E+01  5.672481E+01
 3.131500E+02  5.677502E+01  5.677827E+01
 3.141500E+02  5.682863E+01  5.683187E+01
 3.151500E+02  5.688237E+01  5.688562E+01
 3.161500E+02  5.693625E+01  1.345985E+03
 3.171500E+02  4.412655E+01  1.337646E+03
 3.181500E+02  4.419380E+01  5.313415E+01
 3.191500E+02  4.426121E+01  5.319098E+01
 3.201500E+02  4.432876E+01  5.324817E+01
 3.211500E+02  4.439645E+01  5.330570E+01
 3.221500E+02  4.446427E+01  5.336357E+01
 3.231500E+02  4.453223E+01  5.342175E+01
 3.241500E+02  4.460031E+01  5.348026E+01
 3.251500E+02  4.466852E+01  5.353908E+01
 3.261500E+02  4.473685E+01  5.359819E+01
 3.271500E+02  4.480529E+01  5.365760E+01
 3.281500E+02  4.487385E+01  5.371730E+01
 3.291500E+02  4.494251E+01  5.377727E+01
 3.301500E+02  4.501128E+01  5.383752E+01
 3.311500E+02  4.508015E+01  5.389803E+01
 3.321500E+02  4.514912E+01  5.395880E+01
 3.331500E+02  4.521818E+01  5.401982E+01
 3.341500E+02  4.528733E+01  5.408108E+01
 3.351500E+02  4.535657E+01  5.414258E+01
 3.361500E+02  4.542589E+01  5.420431E+01
 3.371500E+02  4.549530E+01  5.426626E+01
 3.381500E+02  4.556478E+01  5.432843E+01
 3.391500E+02  4.563433E+01  5.439082E+01
 3.401500E+02  4.570396E+01  5.445341E+01
 3.411500E+02  4.577365E+01  5.451620E+01
 3.421500E+02  4.584341E+01  5.457919E+01
 3.431500E+02  4.591323E+01  5.464237E+01
 3.441500E+02  4.598312E+01  5.470573E+01
 3.451500E+02  4.605305E+01  5.476926E+01
