#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.624371E+01  3.624920E+01  1.800728E+02
 2.741500E+02  3.651834E+01  3.652383E+01  1.810764E+02
 2.751500E+02  3.678561E+01  3.679111E+01  1.820496E+02
 2.761500E+02  3.704508E+01  3.705059E+01  1.829909E+02
 2.771500E+02  3.729643E+01  3.730195E+01  1.838995E+02
 2.781500E+02  3.753944E+01  3.754497E+01  1.847748E+02
 2.791500E+02  3.777395E+01  3.777949E+01  1.856164E+02
 2.801500E+02  3.799988E+01  3.800543E+01  1.864244E+02
 2.811500E+02  3.821722E+01  3.822277E+01  1.871988E+02
 2.821500E+02  3.842601E+01  3.843157E+01  1.879402E+02
 2.831500E+02  3.862638E+01  3.863194E+01  1.886491E+02
 2.841500E+02  3.881849E+01  3.882406E+01  1.893264E+02
 2.851500E+02  3.900255E+01  3.900812E+01  1.899730E+02
 2.861500E+02  3.917881E+01  3.918439E+01  1.905901E+02
 2.871500E+02  3.934759E+01  3.935318E+01  1.911789E+02
 2.881500E+02  3.950919E+01  3.951479E+01  1.917408E+02
 2.891500E+02  3.966397E+01  3.966957E+01  1.922770E+02
 2.901500E+02  3.981229E+01  3.981789E+01  1.927891E+02
 2.911500E+02  3.995451E+01  3.996012E+01  1.932785E+02
 2.921500E+02  4.009104E+01  4.009665E+01  1.937466E+02
 2.931500E+02  4.022225E+01  4.022786E+01  1.941950E+02
 2.941500E+02  4.034852E+01  4.035414E+01  1.946250E+02
 2.951500E+02  4.047023E+01  4.047586E+01  1.950381E+02
 2.961500E+02  4.058774E+01  4.059337E+01  1.954356E+02
 2.971500E+02  4.070140E+01  4.070703E+01  1.958187E+02
 2.981500E+02  4.081153E+01  4.081717E+01  1.961887E+02
 2.991500E+02  4.091845E+01  4.092410E+01  1.965468E+02
 3.001500E+02  4.102245E+01  4.102810E+01  1.968939E+02
 3.011500E+02  4.112380E+01  4.112945E+01  1.972310E+02
 3.021500E+02  4.122274E+01  4.122840E+01  1.975590E+02
 3.031500E+02  4.131951E+01  4.132517E+01  1.978787E+02
 3.041500E+02  4.141431E+01  4.141997E+01  1.981910E+02
 3.051500E+02  4.150733E+01  4.151300E+01  1.984963E+02
 3.061500E+02  4.159874E+01  4.160441E+01  1.987954E+02
 3.071500E+02  4.168869E+01  4.169437E+01  1.990887E+02
 3.081500E+02  4.177733E+01  4.178301E+01  1.993769E+02
 3.091500E+02  4.186477E+01  4.187045E+01  1.996602E+02
 3.101500E+02  4.195113E+01  4.195682E+01  1.999391E+02
 3.111500E+02  4.203651E+01  4.204220E+01  2.002139E+02
