#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.294317648647E+01  -1.293768512344E+01
  2.741500000000E+02  -1.312376127886E+01  -1.311826220772E+01
  2.751500000000E+02  -1.330533456069E+01  -1.329982788999E+01
  2.761500000000E+02  -1.348786504265E+01  -1.348235089816E+01
  2.771500000000E+02  -1.367132040583E+01  -1.366579892693E+01
  2.781500000000E+02  -1.385566758821E+01  -1.385013892593E+01
  2.791500000000E+02  -1.404087307168E+01  -1.403533738667E+01
  2.801500000000E+02  -1.422690315662E+01  -1.422136061713E+01
  2.811500000000E+02  -1.441372422017E+01  -1.440817500004E+01
  2.821500000000E+02  -1.460130295523E+01  -1.459574723195E+01
  2.831500000000E+02  -1.478960658810E+01  -1.478404454092E+01
  2.841500000000E+02  -1.497860307356E+01  -1.497303488181E+01
  2.851500000000E+02  -1.516826126670E+01  -1.516268710811E+01
  2.861500000000E+02  -1.535855106889E+01  -1.535297111851E+01
  2.871500000000E+02  -1.554944356307E+01  -1.554385799086E+01
  2.881500000000E+02  -1.574091110015E+01  -1.573532007099E+01
  2.891500000000E+02  -1.593292738982E+01  -1.592733106215E+01
  2.901500000000E+02  -1.612546755593E+01  -1.611986608096E+01
  2.911500000000E+02  -1.631850817332E+01  -1.631290169437E+01
  2.921500000000E+02  -1.651202728535E+01  -1.650641593741E+01
  2.931500000000E+02  -1.670600440219E+01  -1.670038831167E+01
  2.941500000000E+02  -1.690042048215E+01  -1.689479976671E+01
  2.951500000000E+02  -1.709525789763E+01  -1.708963266619E+01
  2.961500000000E+02  -1.729050038738E+01  -1.728487074027E+01
  2.971500000000E+02  -1.748613299830E+01  -1.748049902748E+01
  2.981500000000E+02  -1.768214201767E+01  -1.767650380707E+01
  2.991500000000E+02  -1.787851489963E+01  -1.787287252553E+01
  3.001500000000E+02  -1.807524018723E+01  -1.806959371874E+01
  3.011500000000E+02  -1.827230743262E+01  -1.826665693210E+01
  3.021500000000E+02  -1.846970711704E+01  -1.846405264063E+01
  3.031500000000E+02  -1.866743057228E+01  -1.866177217038E+01
  3.041500000000E+02  -1.886546990473E+01  -1.885980762249E+01
  3.051500000000E+02  -1.906381792350E+01  -1.905815180131E+01
  3.061500000000E+02  -1.926246807151E+01  -1.925679814541E+01
  3.071500000000E+02  -1.946141436547E+01  -1.945574066759E+01
  3.081500000000E+02  -1.966065133238E+01  -1.965497389135E+01
  3.091500000000E+02  -1.986017396141E+01  -1.985449280267E+01
  3.101500000000E+02  -2.005997765311E+01  -2.005429279929E+01
  3.111500000000E+02  -2.026005817638E+01  -2.025436964756E+01
  3.121500000000E+02  -2.046041162921E+01  -2.045471944321E+01
  3.131500000000E+02  -2.066103440366E+01  -2.065533857629E+01
  3.141500000000E+02  -2.086192315457E+01  -2.085622369982E+01
  3.151500000000E+02  -2.106307477142E+01  -2.105737170169E+01
  3.161500000000E+02  -2.126448635515E+01  -2.125877968137E+01
  3.171500000000E+02  -2.146615519138E+01  -2.146044492337E+01
  3.181500000000E+02  -2.166807874133E+01  -2.166236488744E+01
  3.191500000000E+02  -2.187025461234E+01  -2.186453718005E+01
  3.201500000000E+02  -2.207268055000E+01  -2.206695954587E+01
  3.211500000000E+02  -2.227535442321E+01  -2.226962985295E+01
  3.221500000000E+02  -2.247827421215E+01  -2.247254608074E+01
  3.231500000000E+02  -2.268143799783E+01  -2.267570630957E+01
  3.241500000000E+02  -2.288484395277E+01  -2.287910871135E+01
  3.251500000000E+02  -2.308849033279E+01  -2.308275154134E+01
  3.261500000000E+02  -2.329237546964E+01  -2.328663313080E+01
  3.271500000000E+02  -2.349649776459E+01  -2.349075188052E+01
  3.281500000000E+02  -2.370085568257E+01  -2.369510625502E+01
  3.291500000000E+02  -2.390544774708E+01  -2.389969477743E+01
  3.301500000000E+02  -2.668072293676E+01  -2.413448507151E+01
  3.311500000000E+02  -2.695511607047E+01  -2.439888883897E+01
  3.321500000000E+02  -2.722969585826E+01  -2.466350061726E+01
  3.331500000000E+02  -2.750446151271E+01  -2.492831937018E+01
  3.341500000000E+02  -2.777941226165E+01  -2.519334407704E+01
  3.351500000000E+02  -2.805454734763E+01  -2.545857373245E+01
  3.361500000000E+02  -2.832986602759E+01  -2.572400734597E+01
  3.371500000000E+02  -2.860536757235E+01  -2.598964394186E+01
  3.381500000000E+02  -2.888105126631E+01  -2.625548255885E+01
  3.391500000000E+02  -2.915691640698E+01  -2.652152224981E+01
  3.401500000000E+02  -2.943296230467E+01  -2.678776208152E+01
  3.411500000000E+02  -2.970918828206E+01  -2.705420113441E+01
