#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.259695E+02  1.282165E+02  2.404433E+02
 2.741500E+02  1.260102E+02  1.282660E+02  2.406245E+02
 2.751500E+02  1.260509E+02  1.283155E+02  2.408047E+02
 2.761500E+02  1.260914E+02  1.283649E+02  2.409839E+02
 2.771500E+02  1.261320E+02  1.284143E+02  2.411623E+02
 2.781500E+02  1.261725E+02  1.284635E+02  2.413397E+02
 2.791500E+02  1.262129E+02  1.285128E+02  2.415163E+02
 2.801500E+02  1.262533E+02  1.285619E+02  2.416920E+02
 2.811500E+02  1.262936E+02  1.286110E+02  2.418670E+02
 2.821500E+02  1.263339E+02  1.286601E+02  2.420412E+02
 2.831500E+02  1.263742E+02  1.287091E+02  2.422146E+02
 2.841500E+02  1.264145E+02  1.287581E+02  2.423873E+02
 2.851500E+02  1.264548E+02  1.288070E+02  2.425593E+02
 2.861500E+02  1.264950E+02  1.288560E+02  2.427306E+02
 2.871500E+02  1.265352E+02  1.289049E+02  2.429013E+02
 2.881500E+02  1.265755E+02  1.289538E+02  2.430713E+02
 2.891500E+02  1.266157E+02  1.290027E+02  2.432406E+02
 2.901500E+02  1.266559E+02  1.290515E+02  2.434094E+02
 2.911500E+02  1.266961E+02  1.291004E+02  2.435776E+02
 2.921500E+02  1.267364E+02  1.291493E+02  2.437452E+02
 2.931500E+02  1.267766E+02  1.291982E+02  2.439122E+02
 2.941500E+02  1.268169E+02  1.292471E+02  2.440786E+02
 2.951500E+02  1.268572E+02  1.292960E+02  2.442446E+02
 2.961500E+02  1.268975E+02  1.293449E+02  2.444100E+02
 2.971500E+02  1.269378E+02  1.293938E+02  2.445749E+02
 2.981500E+02  1.269781E+02  1.294427E+02  2.447393E+02
 2.991500E+02  1.270185E+02  1.294917E+02  2.449032E+02
 3.001500E+02  1.270589E+02  1.295406E+02  2.450666E+02
 3.011500E+02  1.270993E+02  1.295896E+02  2.452296E+02
 3.021500E+02  1.271397E+02  1.296386E+02  2.453921E+02
 3.031500E+02  1.271802E+02  1.296877E+02  2.455541E+02
 3.041500E+02  1.272207E+02  1.297368E+02  2.457157E+02
 3.051500E+02  1.272613E+02  1.297859E+02  2.458769E+02
 3.061500E+02  1.273019E+02  1.298350E+02  2.460376E+02
 3.071500E+02  1.273425E+02  1.298842E+02  2.461980E+02
 3.081500E+02  1.273832E+02  1.299334E+02  2.463579E+02
 3.091500E+02  1.274239E+02  1.299826E+02  2.465175E+02
 3.101500E+02  1.274646E+02  1.300319E+02  2.466766E+02
 3.111500E+02  1.275054E+02  1.300812E+02  2.468354E+02
 3.121500E+02  1.275463E+02  1.301306E+02  2.469937E+02
 3.131500E+02  1.275871E+02  1.301800E+02  2.471517E+02
 3.141500E+02  1.276281E+02  1.302294E+02  2.473094E+02
 3.151500E+02  1.276691E+02  1.302789E+02  2.474667E+02
 3.161500E+02  1.277101E+02  1.303284E+02  2.476236E+02
 3.171500E+02  1.277512E+02  1.303780E+02  2.477802E+02
 3.181500E+02  1.277923E+02  1.304276E+02  2.479364E+02
 3.191500E+02  1.278335E+02  1.304773E+02  2.480924E+02
 3.201500E+02  1.278748E+02  1.305271E+02  2.482479E+02
 3.211500E+02  1.279161E+02  1.305768E+02  2.484032E+02
 3.221500E+02  1.279574E+02  1.306267E+02  2.485581E+02
 3.231500E+02  1.279988E+02  1.306766E+02  2.487128E+02
 3.241500E+02  1.280403E+02  1.307265E+02  2.488671E+02
 3.251500E+02  1.280818E+02  1.307765E+02  2.490211E+02
 3.261500E+02  1.281234E+02  1.308266E+02  2.491748E+02
 3.271500E+02  1.281651E+02  1.308767E+02  2.493282E+02
 3.281500E+02  1.282068E+02  1.309269E+02  2.494813E+02
 3.291500E+02  1.282486E+02  1.309771E+02  2.496342E+02
 3.301500E+02  1.282904E+02  1.310274E+02  2.497867E+02
 3.311500E+02  1.283323E+02  1.310777E+02  2.499390E+02
 3.321500E+02  1.283743E+02  1.311281E+02  2.500910E+02
 3.331500E+02  1.284163E+02  1.311786E+02  2.502427E+02
 3.341500E+02  1.284584E+02  1.312291E+02  2.503941E+02
 3.351500E+02  1.285005E+02  1.312797E+02  2.505453E+02
 3.361500E+02  1.285427E+02  1.313304E+02  2.506962E+02
 3.371500E+02  1.285850E+02  1.313811E+02  2.508469E+02
 3.381500E+02  1.286274E+02  1.314319E+02  2.509973E+02
 3.391500E+02  1.286698E+02  1.314827E+02  2.511475E+02
 3.401500E+02  1.287123E+02  1.315336E+02  2.512974E+02
 3.411500E+02  1.287548E+02  1.315846E+02  2.514470E+02
 3.421500E+02  1.287974E+02  1.316357E+02  2.515964E+02
 3.431500E+02  1.288401E+02  1.316868E+02  2.517456E+02
 3.441500E+02  1.288829E+02  1.317380E+02  2.518945E+02
 3.451500E+02  1.289257E+02  1.317892E+02  2.520432E+02
 3.461500E+02  1.289686E+02  1.318405E+02  2.521917E+02
 3.471500E+02  1.290116E+02  1.318919E+02  2.523399E+02
 3.481500E+02  1.290546E+02  1.319434E+02  2.524880E+02
 3.491500E+02  1.290977E+02  1.319949E+02  2.526357E+02
 3.501500E+02  1.291409E+02  1.320465E+02  2.527833E+02
 3.511500E+02  1.291842E+02  1.320982E+02  2.529306E+02
 3.521500E+02  1.292275E+02  1.321499E+02  2.530778E+02
 3.531500E+02  1.292709E+02  1.322017E+02  2.532247E+02
 3.541500E+02  1.293144E+02  1.322536E+02  2.533714E+02
 3.551500E+02  1.293579E+02  1.323055E+02  2.535179E+02
 3.561500E+02  1.294016E+02  1.323576E+02  2.536641E+02
 3.571500E+02  1.294453E+02  1.324097E+02  2.538102E+02
 3.581500E+02  1.294890E+02  1.324618E+02  2.539561E+02
 3.591500E+02  1.295329E+02  1.325141E+02  2.541017E+02
 3.601500E+02  1.295768E+02  1.325664E+02  2.542472E+02
 3.611500E+02  1.296208E+02  1.326188E+02  2.543924E+02
 3.621500E+02  1.296649E+02  1.326712E+02  2.545375E+02
 3.631500E+02  1.297090E+02  1.327238E+02  2.546824E+02
 3.641500E+02  1.297532E+02  1.327764E+02  2.548270E+02
 3.651500E+02  1.297975E+02  1.328291E+02  2.549715E+02
 3.661500E+02  1.298419E+02  1.328818E+02  2.551158E+02
 3.671500E+02  1.298863E+02  1.329346E+02  2.552599E+02
 3.681500E+02  1.299309E+02  1.329876E+02  2.554038E+02
 3.691500E+02  1.299755E+02  1.330405E+02  2.555475E+02
 3.701500E+02  1.300201E+02  1.330936E+02  2.556911E+02
 3.711500E+02  1.300649E+02  1.331467E+02  2.558344E+02
 3.721500E+02  1.301097E+02  1.331999E+02  2.559776E+02
 3.731500E+02  1.301546E+02  1.332532E+02  2.561206E+02
 3.741500E+02  1.301996E+02  1.333066E+02  2.562634E+02
 3.751500E+02  1.302447E+02  1.333600E+02  2.564061E+02
 3.761500E+02  1.302898E+02  1.334136E+02  2.565486E+02
 3.771500E+02  1.303350E+02  1.334672E+02  2.566909E+02
 3.781500E+02  1.303803E+02  1.335208E+02  2.568330E+02
 3.791500E+02  1.304257E+02  1.335746E+02  2.569749E+02
 3.801500E+02  1.304712E+02  1.336284E+02  2.571167E+02
 3.811500E+02  1.305167E+02  1.336823E+02  2.572583E+02
 3.821500E+02  1.305623E+02  1.337363E+02  2.573998E+02
 3.831500E+02  1.306080E+02  1.337904E+02  2.575411E+02
 3.841500E+02  1.306538E+02  1.338445E+02  2.576822E+02
