#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.174756E-02  4.047898E-02  2.473150E-04                                 112
 2.741500E+02  4.175789E-02  4.047898E-02  2.489027E-04                                 112
 2.751500E+02  4.176835E-02  4.047898E-02  2.521144E-04                                 112
 2.761500E+02  4.177895E-02  4.047898E-02  2.552907E-04                                 112
 2.771500E+02  4.178968E-02  4.047898E-02  2.584421E-04                                 112
 2.781500E+02  4.180055E-02  4.047898E-02  2.615640E-04                                 112
 2.791500E+02  4.181155E-02  4.047898E-02  2.646518E-04                                 112
 2.801500E+02  4.182268E-02  4.047898E-02  2.677012E-04                                 112
 2.811500E+02  4.183394E-02  4.047898E-02  2.707080E-04                                 112
 2.821500E+02  4.184533E-02  4.047898E-02  2.736683E-04                                 112
 2.831500E+02  4.185685E-02  4.047898E-02  2.765783E-04                                 112
 2.841500E+02  4.186848E-02  4.047898E-02  2.794346E-04                                 112
 2.851500E+02  4.188025E-02  4.047898E-02  2.822340E-04                                 112
 2.861500E+02  4.189212E-02  4.047898E-02  2.849736E-04                                 112
 2.871500E+02  4.190412E-02  4.047898E-02  2.876510E-04                                 112
 2.881500E+02  4.191623E-02  4.047898E-02  2.902639E-04                                 112
 2.891500E+02  4.192846E-02  4.047898E-02  2.928104E-04                                 112
 2.901500E+02  4.194079E-02  4.047898E-02  2.952892E-04                                 112
 2.911500E+02  4.195322E-02  4.047898E-02  2.976992E-04                                 112
 2.921500E+02  4.196577E-02  4.047898E-02  3.000396E-04                                 112
 2.931500E+02  4.197841E-02  4.047898E-02  3.023101E-04                                 112
 2.941500E+02  4.199115E-02  4.047898E-02  3.045109E-04                                 112
 2.951500E+02  4.200398E-02  4.047898E-02  3.066424E-04                                 112
 2.961500E+02  4.201691E-02  4.047898E-02  3.087054E-04                                 112
 2.971500E+02  4.202992E-02  4.047898E-02  3.107011E-04                                 112
 2.981500E+02  4.204302E-02  4.047898E-02  3.126311E-04                                 112
 2.991500E+02  4.205621E-02  4.047898E-02  3.144972E-04                                 112
 3.001500E+02  4.206948E-02  4.047898E-02  3.163017E-04                                 112
 3.011500E+02  4.208282E-02  4.047898E-02  3.180471E-04                                 112
 3.021500E+02  4.209625E-02  4.047898E-02  3.197362E-04                                 112
 3.031500E+02  4.210974E-02  4.047898E-02  3.213720E-04                                 112
 3.041500E+02  4.212331E-02  4.047898E-02  3.229579E-04                                 112
 3.051500E+02  4.213695E-02  4.047898E-02  3.244974E-04                                 112
 3.061500E+02  4.215066E-02  4.047898E-02  3.259941E-04                                 112
 3.071500E+02  4.216443E-02  4.047898E-02  3.274521E-04                                 112
 3.081500E+02  4.217827E-02  4.047898E-02  3.288753E-04                                 112
 3.091500E+02  4.219218E-02  4.047898E-02  3.302680E-04                                 112
 3.101500E+02  4.220614E-02  4.047898E-02  3.316344E-04                                 112
 3.111500E+02  4.222017E-02  4.047898E-02  3.329788E-04                                 112
 3.121500E+02  4.223426E-02  4.047898E-02  3.343059E-04                                 112
 3.131500E+02  4.224841E-02  4.047898E-02  3.356200E-04                                 112
 3.141500E+02  4.226262E-02  4.047898E-02  3.369256E-04                                 112
 3.151500E+02  4.227689E-02  4.047898E-02  3.382274E-04                                 112
 3.161500E+02  4.229122E-02  4.047898E-02  3.395299E-04                                 112
 3.171500E+02  4.230560E-02  4.047898E-02  3.408376E-04                                 112
 3.181500E+02  4.232005E-02  4.047898E-02  3.421550E-04                                 112
 3.191500E+02  4.233456E-02  4.047898E-02  3.434866E-04                                 112
 3.201500E+02  4.234914E-02  4.047898E-02  3.448368E-04                                 112
 3.211500E+02  4.236377E-02  4.047898E-02  3.462100E-04                                 112
 3.221500E+02  4.237847E-02  4.047898E-02  3.476104E-04                                 112
 3.231500E+02  4.239323E-02  4.047898E-02  3.490424E-04                                 112
 3.241500E+02  4.240806E-02  4.047898E-02  3.505101E-04                                 112
 3.251500E+02  4.242296E-02  4.047898E-02  3.520176E-04                                 112
 3.261500E+02  4.243793E-02  4.047898E-02  3.535688E-04                                 112
 3.271500E+02  4.245297E-02  4.047898E-02  3.551677E-04                                 112
 3.281500E+02  4.246809E-02  4.047898E-02  3.568182E-04                                 112
 3.291500E+02  4.248328E-02  4.047898E-02  3.585239E-04                                 112
 3.301500E+02  4.249855E-02  4.047898E-02  3.602886E-04                                 112
 3.311500E+02  4.251390E-02  4.047898E-02  3.621159E-04                                 112
 3.321500E+02  4.252934E-02  4.047898E-02  3.640093E-04                                 112
 3.331500E+02  4.254487E-02  4.047898E-02  3.659722E-04                                 112
 3.341500E+02  4.256048E-02  4.047898E-02  3.680080E-04                                 112
 3.351500E+02  4.257619E-02  4.047898E-02  3.220981E+02                                 112
 3.361500E+02  2.746998E+01  4.047898E-02  5.007486E-01                                 111
 3.371500E+02  2.755368E+01  4.047898E-02  3.037300E-03                                 111
 3.381500E+02  2.763736E+01  4.047898E-02  3.027040E-03                                 111
 3.391500E+02  2.772100E+01  4.047898E-02  3.016869E-03                                 111
 3.401500E+02  2.780462E+01  4.047898E-02  3.006786E-03                                 111
 3.411500E+02  2.788821E+01  4.047898E-02  2.996789E-03                                 111
 3.421500E+02  2.797177E+01  4.047898E-02  2.986877E-03                                 111
 3.431500E+02  2.805530E+01  4.047898E-02  2.977047E-03                                 111
 3.441500E+02  2.813881E+01  4.047898E-02  2.967300E-03                                 111
 3.451500E+02  2.822229E+01  4.047898E-02  2.957632E-03                                 111
 3.461500E+02  2.830575E+01  4.047898E-02  2.948044E-03                                 111
 3.471500E+02  2.838919E+01  4.047898E-02  2.938534E-03                                 111
 3.481500E+02  2.847260E+01  4.047898E-02  2.929100E-03                                 111
 3.491500E+02  2.855599E+01  4.047898E-02  2.919741E-03                                 111
 3.501500E+02  2.863935E+01  4.047898E-02  2.910457E-03                                 111
 3.511500E+02  2.872269E+01  4.047898E-02  2.901245E-03                                 111
 3.521500E+02  2.880601E+01  4.047898E-02  2.892105E-03                                 111
 3.531500E+02  2.888931E+01  4.047898E-02  2.883036E-03                                 111
 3.541500E+02  2.897259E+01  4.047898E-02  2.874036E-03                                 111
 3.551500E+02  2.905585E+01  4.047898E-02  2.865105E-03                                 111
 3.561500E+02  2.913909E+01  4.047898E-02  2.856241E-03                                 111
