#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.200668984762E+01   5.201091991963E+01
  2.741500000000E+02   5.188360275011E+01   5.188783386828E+01
  2.751500000000E+02   5.176020571086E+01   5.176443788914E+01
  2.761500000000E+02   5.163649770009E+01   5.164073095224E+01
  2.771500000000E+02   5.151247775372E+01   5.151671209343E+01
  2.781500000000E+02   5.138814495975E+01   5.139238040057E+01
  2.791500000000E+02   5.126349846459E+01   5.126773501997E+01
  2.801500000000E+02   5.113853747689E+01   5.114277516014E+01
  2.811500000000E+02   5.101326126805E+01   5.101750009229E+01
  2.821500000000E+02   5.088766917635E+01   5.089190915456E+01
  2.831500000000E+02   5.076176060659E+01   5.076600175153E+01
  2.841500000000E+02   5.063553503882E+01   5.063977736304E+01
  2.851500000000E+02   5.050899201586E+01   5.051323553171E+01
  2.861500000000E+02   5.038213115808E+01   5.038637587764E+01
  2.871500000000E+02   5.025495215730E+01   5.025919809241E+01
  2.881500000000E+02   5.012745477813E+01   5.013170194038E+01
  2.891500000000E+02   4.999963885975E+01   5.000388726046E+01
  2.901500000000E+02   4.987150431227E+01   4.987575396247E+01
  2.911500000000E+02   4.974305111943E+01   4.974730202989E+01
  2.921500000000E+02   4.961427933612E+01   4.961853151730E+01
  2.931500000000E+02   4.948518908726E+01   4.948944254937E+01
  2.941500000000E+02   4.935578056719E+01   4.936003532011E+01
  2.951500000000E+02   4.922605403618E+01   4.923031008952E+01
  2.961500000000E+02   4.909600982005E+01   4.910026718314E+01
  2.971500000000E+02   4.896564830711E+01   4.896990698899E+01
  2.981500000000E+02   4.883496994561E+01   4.883922995506E+01
  2.991500000000E+02   4.870397524171E+01   4.870823658722E+01
  3.001500000000E+02   4.857266475527E+01   4.857692744508E+01
  3.011500000000E+02   4.844103909806E+01   4.844530314016E+01
  3.021500000000E+02   4.830909892989E+01   4.831336433203E+01
  3.031500000000E+02   4.817684495538E+01   4.818111172508E+01
  3.041500000000E+02   4.804427792075E+01   4.804854606533E+01
  3.051500000000E+02   4.791139860984E+01   4.791566813641E+01
  3.061500000000E+02   4.777820784098E+01   4.778247875646E+01
  3.071500000000E+02   4.764470646318E+01   4.764897877434E+01
  3.081500000000E+02   4.751089535237E+01   4.751516906581E+01
  3.091500000000E+02   4.737677540865E+01   4.738105053084E+01
  3.101500000000E+02   4.724234755100E+01   4.724662408831E+01
  3.111500000000E+02   4.710761271530E+01   4.711189067398E+01
  3.121500000000E+02   4.697257185011E+01   4.697685123636E+01
  3.131500000000E+02   4.683722591326E+01   4.684150673319E+01
  3.141500000000E+02   4.670157586880E+01   4.670585812850E+01
  3.151500000000E+02   4.656562268307E+01   4.656990638861E+01
  3.161500000000E+02   4.642936732212E+01   4.643365247956E+01
  3.171500000000E+02   4.629281074838E+01   4.629709736380E+01
  3.181500000000E+02   4.615595391761E+01   4.616024199712E+01
  3.191500000000E+02   4.601879777616E+01   4.602308732595E+01
  3.201500000000E+02   4.588134325826E+01   4.588563428458E+01
  3.211500000000E+02   4.574359128324E+01   4.574788379244E+01
  3.221500000000E+02   4.560554275364E+01   4.560983675218E+01
  3.231500000000E+02   4.546719855043E+01   4.547149404491E+01
  3.241500000000E+02   4.532855953554E+01   4.533285653270E+01
  3.251500000000E+02   4.518962654498E+01   4.519392505174E+01
  3.261500000000E+02   4.505040039380E+01   4.505470041727E+01
  3.271500000000E+02   4.491088185087E+01   4.491518339833E+01
  3.281500000000E+02   4.477107168301E+01   4.477537476201E+01
  3.291500000000E+02   4.463097060737E+01   4.463527522567E+01
  3.301500000000E+02   4.449057931307E+01   4.449488547870E+01
  3.311500000000E+02   4.434989845506E+01   4.435420617628E+01
  3.321500000000E+02   4.420892865275E+01   4.421323793816E+01
  3.331500000000E+02   4.406767048911E+01   4.407198134758E+01
  3.341500000000E+02   4.392612450947E+01   4.393043695019E+01
  3.351500000000E+02   4.378429121983E+01   4.378860525233E+01
  3.361500000000E+02   4.081447979207E+01   4.359787535214E+01
  3.371500000000E+02   4.055676758976E+01   4.334864442545E+01
  3.381500000000E+02   4.029890913033E+01   4.309926422666E+01
  3.391500000000E+02   4.004090462375E+01   4.284973503443E+01
  3.401500000000E+02   3.978275427826E+01   4.260005712372E+01
  3.411500000000E+02   3.952445830047E+01   4.235023076601E+01
  3.421500000000E+02   3.926601689529E+01   4.210025622929E+01
  3.431500000000E+02   3.900743026604E+01   4.185013377821E+01
  3.441500000000E+02   3.874869861440E+01   4.159986367412E+01
  3.451500000000E+02   3.848982214050E+01   4.134944617520E+01
  3.461500000000E+02   3.823080104290E+01   4.109888153650E+01
  3.471500000000E+02   3.797163551861E+01   4.084817001002E+01
  3.481500000000E+02   3.771232576314E+01   4.059731184478E+01
  3.491500000000E+02   3.745287197053E+01   4.034630728694E+01
  3.501500000000E+02   3.719327433332E+01   4.009515657979E+01
  3.511500000000E+02   3.693353304264E+01   3.984385996388E+01
  3.521500000000E+02   3.667364828817E+01   3.959241767705E+01
  3.531500000000E+02   3.641362025822E+01   3.934082995450E+01
  3.541500000000E+02   3.615344913971E+01   3.908909702887E+01
  3.551500000000E+02   3.589313511821E+01   3.883721913026E+01
  3.561500000000E+02   3.563267837794E+01   3.858519648633E+01
  3.571500000000E+02   3.537207910185E+01   3.833302932231E+01
  3.581500000000E+02   3.511133747155E+01   3.808071786110E+01
  3.591500000000E+02   3.485045366741E+01   3.782826232329E+01
  3.601500000000E+02   3.458942786855E+01   3.757566292722E+01
  3.611500000000E+02   3.432826025285E+01   3.732291988902E+01
  3.621500000000E+02   3.406695099696E+01   3.707003342267E+01
  3.631500000000E+02   3.380550027638E+01   3.681700374007E+01
  3.641500000000E+02   3.354390826541E+01   3.656383105101E+01
  3.651500000000E+02   3.328217513718E+01   3.631051556329E+01
  3.661500000000E+02   3.302030106372E+01   3.605705748273E+01
  3.671500000000E+02   3.275828621590E+01   3.580345701322E+01
  3.681500000000E+02   3.249613076352E+01   3.554971435673E+01
  3.691500000000E+02   3.223383487527E+01   3.529582971341E+01
  3.701500000000E+02   3.197139871879E+01   3.504180328156E+01
  3.711500000000E+02   3.170882246065E+01   3.478763525771E+01
  3.721500000000E+02   3.144610626639E+01   3.453332583667E+01
  3.731500000000E+02   3.118325030053E+01   3.427887521149E+01
  3.741500000000E+02   3.092025472659E+01   3.402428357360E+01
  3.751500000000E+02   3.065711970708E+01   3.376955111274E+01
  3.761500000000E+02   3.039384540356E+01   3.351467801706E+01
  3.771500000000E+02   3.013043197661E+01   3.325966447315E+01
  3.781500000000E+02   2.986687958587E+01   3.300451066602E+01
  3.791500000000E+02   2.960318839003E+01   3.274921677919E+01
  3.801500000000E+02   2.933935854690E+01   3.249378299467E+01
  3.811500000000E+02   2.907539021335E+01   3.223820949303E+01
  3.821500000000E+02   2.881128354537E+01   3.198249645340E+01
  3.831500000000E+02   2.854703869806E+01   3.172664405350E+01
  3.841500000000E+02   2.828265582567E+01   3.147065246967E+01
  3.851500000000E+02   2.801813508159E+01   3.121452187693E+01
  3.861500000000E+02   2.775347661836E+01   3.095825244892E+01
  3.871500000000E+02   2.748868058769E+01   3.070184435804E+01
