#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.050516E+01  7.051009E+01  1.428307E+02
 2.741500E+02  7.063490E+01  7.063983E+01  1.433048E+02
 2.751500E+02  7.076532E+01  7.077025E+01  1.437797E+02
 2.761500E+02  7.089633E+01  7.090127E+01  1.442550E+02
 2.771500E+02  7.102789E+01  7.103282E+01  1.447305E+02
 2.781500E+02  7.115993E+01  7.116487E+01  1.452061E+02
 2.791500E+02  7.129241E+01  7.129735E+01  1.456815E+02
 2.801500E+02  7.142529E+01  7.143023E+01  1.461567E+02
 2.811500E+02  7.155850E+01  7.156344E+01  1.466313E+02
 2.821500E+02  7.169201E+01  7.169695E+01  1.471054E+02
 2.831500E+02  7.182576E+01  7.183071E+01  1.475786E+02
 2.841500E+02  7.195972E+01  7.196466E+01  1.480509E+02
 2.851500E+02  7.209383E+01  7.209878E+01  1.485220E+02
 2.861500E+02  7.222806E+01  7.223301E+01  1.489919E+02
 2.871500E+02  7.236237E+01  7.236732E+01  1.494605E+02
 2.881500E+02  7.249672E+01  7.250168E+01  1.499276E+02
 2.891500E+02  7.263108E+01  7.263604E+01  1.503930E+02
 2.901500E+02  7.276541E+01  7.277037E+01  1.508568E+02
 2.911500E+02  7.289969E+01  7.290465E+01  1.513188E+02
 2.921500E+02  7.303388E+01  7.303885E+01  1.517789E+02
 2.931500E+02  7.316797E+01  7.317293E+01  1.522371E+02
 2.941500E+02  7.330192E+01  7.330689E+01  1.526933E+02
 2.951500E+02  7.343572E+01  7.344069E+01  1.531474E+02
 2.961500E+02  7.356935E+01  7.357432E+01  1.535994E+02
 2.971500E+02  7.370279E+01  7.370776E+01  1.540492E+02
 2.981500E+02  7.383602E+01  7.384100E+01  1.544969E+02
 2.991500E+02  7.396904E+01  7.397402E+01  1.549423E+02
 3.001500E+02  7.410183E+01  7.410681E+01  1.553854E+02
 3.011500E+02  7.423438E+01  7.423936E+01  1.558263E+02
 3.021500E+02  7.436668E+01  7.437167E+01  1.562649E+02
 3.031500E+02  7.449872E+01  7.450371E+01  1.567012E+02
 3.041500E+02  7.463050E+01  7.463550E+01  1.571352E+02
 3.051500E+02  7.476202E+01  7.476701E+01  1.575669E+02
 3.061500E+02  7.489326E+01  7.489826E+01  1.579963E+02
 3.071500E+02  7.502423E+01  7.502923E+01  1.584234E+02
 3.081500E+02  7.515492E+01  7.515992E+01  1.588482E+02
 3.091500E+02  7.528533E+01  7.529033E+01  1.592707E+02
 3.101500E+02  7.541546E+01  7.542047E+01  1.596910E+02
 3.111500E+02  7.554531E+01  7.555032E+01  1.601090E+02
 3.121500E+02  7.567488E+01  7.567989E+01  1.605248E+02
 3.131500E+02  7.580417E+01  7.580918E+01  1.609383E+02
 3.141500E+02  7.593318E+01  7.593820E+01  1.613496E+02
 3.151500E+02  7.606191E+01  7.606693E+01  1.617588E+02
 3.161500E+02  7.619037E+01  7.619539E+01  1.621657E+02
 3.171500E+02  7.631856E+01  7.632358E+01  1.625706E+02
 3.181500E+02  7.644647E+01  7.645150E+01  1.629733E+02
