#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.014777E-02  2.926553E-02  2.510903E-04                                 112
 2.741500E+02  3.015534E-02  2.926553E-02  2.523191E-04                                 112
 2.751500E+02  3.016298E-02  2.926553E-02  2.547887E-04                                 112
 2.761500E+02  3.017071E-02  2.926553E-02  2.571740E-04                                 112
 2.771500E+02  3.017850E-02  2.926553E-02  2.594904E-04                                 112
 2.781500E+02  3.018637E-02  2.926553E-02  2.617358E-04                                 112
 2.791500E+02  3.019430E-02  2.926553E-02  2.639084E-04                                 112
 2.801500E+02  3.020231E-02  2.926553E-02  2.660066E-04                                 112
 2.811500E+02  3.021037E-02  2.926553E-02  2.680294E-04                                 112
 2.821500E+02  3.021850E-02  2.926553E-02  2.699757E-04                                 112
 2.831500E+02  3.022669E-02  2.926553E-02  2.718453E-04                                 112
 2.841500E+02  3.023493E-02  2.926553E-02  2.736378E-04                                 112
 2.851500E+02  3.024324E-02  2.926553E-02  2.753533E-04                                 112
 2.861500E+02  3.025159E-02  2.926553E-02  2.769924E-04                                 112
 2.871500E+02  3.025999E-02  2.926553E-02  2.785557E-04                                 112
 2.881500E+02  3.026845E-02  2.926553E-02  2.800443E-04                                 112
 2.891500E+02  3.027695E-02  2.926553E-02  2.814595E-04                                 112
 2.901500E+02  3.028549E-02  2.926553E-02  2.828030E-04                                 112
 2.911500E+02  3.029408E-02  2.926553E-02  2.840766E-04                                 112
 2.921500E+02  3.030270E-02  2.926553E-02  2.852824E-04                                 112
 2.931500E+02  3.031137E-02  2.926553E-02  2.864227E-04                                 112
 2.941500E+02  3.032007E-02  2.926553E-02  2.875002E-04                                 112
 2.951500E+02  3.032880E-02  2.926553E-02  2.885174E-04                                 112
 2.961500E+02  3.033757E-02  2.926553E-02  2.894774E-04                                 112
 2.971500E+02  3.034637E-02  2.926553E-02  2.903833E-04                                 112
 2.981500E+02  3.035519E-02  2.926553E-02  2.912382E-04                                 112
 2.991500E+02  3.036405E-02  2.926553E-02  2.920455E-04                                 112
 3.001500E+02  3.037293E-02  2.926553E-02  2.928087E-04                                 112
 3.011500E+02  3.038183E-02  2.926553E-02  2.935314E-04                                 112
 3.021500E+02  3.039076E-02  2.926553E-02  2.942171E-04                                 112
 3.031500E+02  3.039972E-02  2.926553E-02  2.948695E-04                                 112
 3.041500E+02  3.040869E-02  2.926553E-02  2.954925E-04                                 112
 3.051500E+02  3.041769E-02  2.926553E-02  2.960897E-04                                 112
 3.061500E+02  3.042670E-02  2.926553E-02  2.966649E-04                                 112
 3.071500E+02  3.043574E-02  2.926553E-02  2.972219E-04                                 112
 3.081500E+02  3.044480E-02  2.926553E-02  2.977645E-04                                 112
 3.091500E+02  3.045387E-02  2.926553E-02  2.982965E-04                                 112
 3.101500E+02  3.046296E-02  2.926553E-02  2.988215E-04                                 112
 3.111500E+02  3.047208E-02  2.926553E-02  2.993433E-04                                 112
 3.121500E+02  3.048121E-02  2.926553E-02  2.998654E-04                                 112
 3.131500E+02  3.049036E-02  2.926553E-02  3.003916E-04                                 112
 3.141500E+02  3.049953E-02  2.926553E-02  3.009252E-04                                 112
 3.151500E+02  3.050871E-02  2.926553E-02  3.014698E-04                                 112
 3.161500E+02  3.051792E-02  2.926553E-02  3.020288E-04                                 112
