#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.493360E+01  6.424623E+01
 2.741500E+02  5.501546E+01  6.432519E+01
 2.751500E+02  5.509720E+01  6.440102E+01
 2.761500E+02  5.517881E+01  6.447656E+01
 2.771500E+02  5.526030E+01  6.455181E+01
 2.781500E+02  5.534167E+01  6.462678E+01
 2.791500E+02  5.542292E+01  6.470147E+01
 2.801500E+02  5.550405E+01  6.477589E+01
 2.811500E+02  5.558505E+01  6.485006E+01
 2.821500E+02  5.566593E+01  6.492398E+01
 2.831500E+02  5.574670E+01  6.499765E+01
 2.841500E+02  5.582734E+01  6.507109E+01
 2.851500E+02  5.590786E+01  6.514431E+01
 2.861500E+02  5.598826E+01  6.521730E+01
 2.871500E+02  5.606853E+01  6.529008E+01
 2.881500E+02  5.614869E+01  6.536265E+01
 2.891500E+02  5.622872E+01  6.543503E+01
 2.901500E+02  5.630863E+01  6.550721E+01
 2.911500E+02  5.638842E+01  6.557920E+01
 2.921500E+02  5.646808E+01  6.565101E+01
 2.931500E+02  5.654762E+01  6.572265E+01
 2.941500E+02  5.662703E+01  6.579411E+01
 2.951500E+02  5.670632E+01  6.586541E+01
 2.961500E+02  5.678548E+01  6.593655E+01
 2.971500E+02  5.686451E+01  6.600754E+01
 2.981500E+02  5.694342E+01  6.607838E+01
 2.991500E+02  5.702219E+01  6.614907E+01
 3.001500E+02  5.710084E+01  6.621962E+01
 3.011500E+02  5.717936E+01  6.629003E+01
 3.021500E+02  5.725775E+01  6.636031E+01
 3.031500E+02  5.733600E+01  6.643046E+01
 3.041500E+02  5.741412E+01  6.650048E+01
 3.051500E+02  5.749211E+01  6.657038E+01
 3.061500E+02  5.756996E+01  6.664016E+01
 3.071500E+02  5.764768E+01  6.670982E+01
 3.081500E+02  5.772526E+01  6.677937E+01
 3.091500E+02  5.780270E+01  6.684880E+01
 3.101500E+02  5.788001E+01  6.691812E+01
 3.111500E+02  5.795717E+01  6.698734E+01
 3.121500E+02  5.803420E+01  6.705645E+01
 3.131500E+02  5.811108E+01  6.712545E+01
 3.141500E+02  5.818782E+01  6.719435E+01
 3.151500E+02  5.826441E+01  6.726315E+01
 3.161500E+02  5.834086E+01  6.733185E+01
 3.171500E+02  5.841717E+01  6.740045E+01
 3.181500E+02  5.849333E+01  6.746896E+01
 3.191500E+02  5.856934E+01  6.753736E+01
 3.201500E+02  5.864520E+01  6.760567E+01
 3.211500E+02  5.872091E+01  6.767389E+01
 3.221500E+02  5.879647E+01  6.774201E+01
 3.231500E+02  5.887188E+01  6.781003E+01
 3.241500E+02  5.894714E+01  6.787797E+01
 3.251500E+02  5.902224E+01  6.794581E+01
 3.261500E+02  5.909719E+01  6.801355E+01
 3.271500E+02  5.917199E+01  6.808120E+01
 3.281500E+02  5.924662E+01  6.814876E+01
 3.291500E+02  5.932110E+01  6.821623E+01
 3.301500E+02  5.939542E+01  6.828360E+01
 3.311500E+02  5.946959E+01  6.835088E+01
 3.321500E+02  5.954359E+01  6.841807E+01
 3.331500E+02  5.961743E+01  6.848516E+01
 3.341500E+02  5.969111E+01  6.855216E+01
 3.351500E+02  5.976463E+01  6.861906E+01
 3.361500E+02  5.983798E+01  6.868587E+01
 3.371500E+02  5.991117E+01  6.875258E+01
 3.381500E+02  5.998420E+01  6.881919E+01
 3.391500E+02  6.005706E+01  6.888571E+01
 3.401500E+02  6.012975E+01  6.895213E+01
 3.411500E+02  6.020227E+01  6.901846E+01
 3.421500E+02  6.027463E+01  6.908468E+01
 3.431500E+02  6.034682E+01  6.915080E+01
 3.441500E+02  6.041884E+01  6.921683E+01
 3.451500E+02  6.049069E+01  6.928275E+01
 3.461500E+02  6.056238E+01  6.934857E+01
 3.471500E+02  6.063389E+01  6.941429E+01
 3.481500E+02  6.070522E+01  6.947990E+01
 3.491500E+02  6.077639E+01  6.954541E+01
 3.501500E+02  6.084738E+01  6.961081E+01
