#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.549222011173E+01  -1.333316571488E+01
  2.741500000000E+02  -1.578387763823E+01  -1.361551061268E+01
  2.751500000000E+02  -1.607579092260E+01  -1.389811707735E+01
  2.761500000000E+02  -1.636795874694E+01  -1.418098407093E+01
  2.771500000000E+02  -1.666037990910E+01  -1.446411056335E+01
  2.781500000000E+02  -1.695305322278E+01  -1.474749553253E+01
  2.791500000000E+02  -1.724597751763E+01  -1.503113796446E+01
  2.801500000000E+02  -1.753915163931E+01  -1.531503685325E+01
  2.811500000000E+02  -1.783257444952E+01  -1.559919120120E+01
  2.821500000000E+02  -1.812624482601E+01  -1.588360001886E+01
  2.831500000000E+02  -1.842016166257E+01  -1.616826232510E+01
  2.841500000000E+02  -1.871432386900E+01  -1.645317714711E+01
  2.851500000000E+02  -1.900873037104E+01  -1.673834352052E+01
  2.861500000000E+02  -1.930338011033E+01  -1.702376048936E+01
  2.871500000000E+02  -1.959827204429E+01  -1.730942710613E+01
  2.881500000000E+02  -1.989340514602E+01  -1.759534243183E+01
  2.891500000000E+02  -2.018877840418E+01  -1.788150553597E+01
  2.901500000000E+02  -2.048439082286E+01  -1.816791549659E+01
  2.911500000000E+02  -2.078024142141E+01  -1.845457140024E+01
  2.921500000000E+02  -2.107632923433E+01  -1.874147234203E+01
  2.931500000000E+02  -2.137265331101E+01  -1.902861742562E+01
  2.941500000000E+02  -2.166921271564E+01  -1.931600576316E+01
  2.951500000000E+02  -2.196600652697E+01  -1.960363647536E+01
  2.961500000000E+02  -2.226303383811E+01  -1.989150869140E+01
  2.971500000000E+02  -2.256029375633E+01  -2.017962154895E+01
  2.981500000000E+02  -2.285778540288E+01  -2.046797419413E+01
  2.991500000000E+02  -2.315550791271E+01  -2.075656578148E+01
  3.001500000000E+02  -2.345346043430E+01  -2.104539547393E+01
  3.011500000000E+02  -2.375164212943E+01  -2.133446244275E+01
  3.021500000000E+02  -2.405005217291E+01  -2.162376586751E+01
  3.031500000000E+02  -2.434868975238E+01  -2.191330493603E+01
  3.041500000000E+02  -2.464755406810E+01  -2.220307884434E+01
  3.051500000000E+02  -2.494664433265E+01  -2.249308679663E+01
  3.061500000000E+02  -2.524595977075E+01  -2.278332800516E+01
  3.071500000000E+02  -2.554549961900E+01  -2.307380169024E+01
  3.081500000000E+02  -2.584526312564E+01  -2.336450708012E+01
  3.091500000000E+02  -2.614524955033E+01  -2.365544341100E+01
  3.101500000000E+02  -2.644545816389E+01  -2.394660992685E+01
  3.111500000000E+02  -2.674588824811E+01  -2.423800587946E+01
  3.121500000000E+02  -2.704653909545E+01  -2.452963052828E+01
  3.131500000000E+02  -2.734741000888E+01  -2.482148314038E+01
  3.141500000000E+02  -2.764850030160E+01  -2.511356299037E+01
  3.151500000000E+02  -2.794980929683E+01  -2.540586936032E+01
  3.161500000000E+02  -2.825133632760E+01  -2.569840153968E+01
