#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.420108886465E+01  -1.419558568797E+01
  2.741500000000E+02  -1.438018597912E+01  -1.437467582619E+01
  2.751500000000E+02  -1.456029405411E+01  -1.455477700208E+01
  2.761500000000E+02  -1.474138476486E+01  -1.473586090784E+01
  2.771500000000E+02  -1.492342840705E+01  -1.491789785301E+01
  2.781500000000E+02  -1.510639416285E+01  -1.510085703215E+01
  2.791500000000E+02  -1.529025037592E+01  -1.528470679959E+01
  2.801500000000E+02  -1.547496482267E+01  -1.546941494078E+01
  2.811500000000E+02  -1.566050497480E+01  -1.565494893469E+01
  2.821500000000E+02  -1.584683824927E+01  -1.584127620382E+01
  2.831500000000E+02  -1.603393224226E+01  -1.602836434824E+01
  2.841500000000E+02  -1.622175494529E+01  -1.621618136168E+01
  2.851500000000E+02  -1.641027494147E+01  -1.640469582796E+01
  2.861500000000E+02  -1.659946157871E+01  -1.659387709461E+01
  2.871500000000E+02  -1.678928513463E+01  -1.678369543634E+01
  2.881500000000E+02  -1.697971693300E+01  -1.697412217413E+01
  2.891500000000E+02  -1.717072946684E+01  -1.716512979662E+01
  2.901500000000E+02  -1.736229648560E+01  -1.735669204803E+01
  2.911500000000E+02  -1.755439306491E+01  -1.754878399794E+01
  2.921500000000E+02  -1.774699565412E+01  -1.774138208906E+01
  2.931500000000E+02  -1.794008210844E+01  -1.793446416945E+01
  2.941500000000E+02  -1.813363169649E+01  -1.812800950029E+01
  2.951500000000E+02  -1.832762509472E+01  -1.832199875038E+01
  2.961500000000E+02  -1.852204436400E+01  -1.851641397288E+01
  2.971500000000E+02  -1.871687291239E+01  -1.871123856820E+01
  2.981500000000E+02  -1.891209544477E+01  -1.890645723373E+01
  2.991500000000E+02  -1.910769790518E+01  -1.910205590626E+01
  3.001500000000E+02  -1.930366740778E+01  -1.929802169302E+01
  3.011500000000E+02  -1.949999216551E+01  -1.949434280038E+01
  3.021500000000E+02  -1.969666141408E+01  -1.969100845788E+01
  3.031500000000E+02  -1.989366533508E+01  -1.988800884137E+01
  3.041500000000E+02  -2.009099497951E+01  -2.008533499655E+01
  3.051500000000E+02  -2.028864219250E+01  -2.028297876367E+01
  3.061500000000E+02  -2.048659954474E+01  -2.048093270895E+01
  3.071500000000E+02  -2.068486025822E+01  -2.067919005034E+01
  3.081500000000E+02  -2.088341814857E+01  -2.087774459980E+01
  3.091500000000E+02  -2.108226756498E+01  -2.107659070321E+01
  3.101500000000E+02  -2.128140333203E+01  -2.127572318218E+01
  3.111500000000E+02  -2.148082070314E+01  -2.147513728759E+01
  3.121500000000E+02  -2.168051532064E+01  -2.167482865908E+01
  3.131500000000E+02  -2.188048316455E+01  -2.187479327468E+01
  3.141500000000E+02  -2.208072052379E+01  -2.207502742140E+01
  3.151500000000E+02  -2.228122396176E+01  -2.227552766093E+01
  3.161500000000E+02  -2.248199028732E+01  -2.247629080060E+01
  3.171500000000E+02  -2.268301652759E+01  -2.267731386618E+01
  3.181500000000E+02  -2.288429991122E+01  -2.287859408508E+01
  3.191500000000E+02  -2.308583783797E+01  -2.308012885597E+01
  3.201500000000E+02  -2.328762786703E+01  -2.328191573711E+01
  3.211500000000E+02  -2.348966770137E+01  -2.348395243054E+01
  3.221500000000E+02  -2.369195517222E+01  -2.368623676674E+01
  3.231500000000E+02  -2.389448822602E+01  -2.388876669145E+01
  3.241500000000E+02  -2.409726491428E+01  -2.409154025553E+01
  3.251500000000E+02  -2.430028338346E+01  -2.429455560488E+01
  3.261500000000E+02  -2.450354186633E+01  -2.449781097175E+01
  3.271500000000E+02  -2.470703867430E+01  -2.470130466709E+01
  3.281500000000E+02  -2.491077219055E+01  -2.490503507364E+01
  3.291500000000E+02  -2.511474086396E+01  -2.510900063991E+01
  3.301500000000E+02  -2.531894320379E+01  -2.531319987480E+01
  3.311500000000E+02  -2.552337777442E+01  -2.551763134237E+01
  3.321500000000E+02  -2.572804319191E+01  -2.572229365839E+01
  3.331500000000E+02  -2.593293811929E+01  -2.592718548559E+01
  3.341500000000E+02  -2.613806126333E+01  -2.613230553052E+01
  3.351500000000E+02  -2.634341137226E+01  -2.633765254115E+01
  3.361500000000E+02  -2.654898723111E+01  -2.654322530231E+01
  3.371500000000E+02  -2.675478766132E+01  -2.674902263524E+01
  3.381500000000E+02  -2.696081151713E+01  -2.695504339396E+01
  3.391500000000E+02  -2.716705768395E+01  -2.716128646373E+01
  3.401500000000E+02  -2.737352507646E+01  -2.736775075906E+01
  3.411500000000E+02  -2.758021263693E+01  -2.757443522205E+01
  3.421500000000E+02  -2.778711933365E+01  -2.778133882083E+01
  3.431500000000E+02  -2.799424415951E+01  -2.798846054817E+01
  3.441500000000E+02  -2.820158613078E+01  -2.819579942018E+01
  3.451500000000E+02  -2.840914428586E+01  -2.840335447513E+01
  3.461500000000E+02  -2.861691768422E+01  -2.861112477239E+01
  3.471500000000E+02  -2.882490540542E+01  -2.881910939137E+01
  3.481500000000E+02  -2.903310654816E+01  -2.902730743067E+01
