#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.076414E+01  4.077156E+01  1.901548E+02
 2.741500E+02  4.093859E+01  4.094602E+01  1.907923E+02
 2.751500E+02  4.111407E+01  4.112150E+01  1.914312E+02
 2.761500E+02  4.129053E+01  4.129797E+01  1.920714E+02
 2.771500E+02  4.146794E+01  4.147538E+01  1.927127E+02
 2.781500E+02  4.164627E+01  4.165372E+01  1.933550E+02
 2.791500E+02  4.182550E+01  4.183295E+01  1.939982E+02
 2.801500E+02  4.200557E+01  4.201303E+01  1.946422E+02
 2.811500E+02  4.218647E+01  4.219393E+01  1.952867E+02
 2.821500E+02  4.236814E+01  4.237561E+01  1.959318E+02
 2.831500E+02  4.255054E+01  4.255802E+01  1.965771E+02
 2.841500E+02  4.273364E+01  4.274112E+01  1.972227E+02
 2.851500E+02  4.291738E+01  4.292486E+01  1.978682E+02
 2.861500E+02  4.310171E+01  4.310921E+01  1.985135E+02
 2.871500E+02  4.328659E+01  4.329409E+01  1.991585E+02
 2.881500E+02  4.347196E+01  4.347946E+01  1.998029E+02
 2.891500E+02  4.365776E+01  4.366527E+01  2.004466E+02
 2.901500E+02  4.384394E+01  4.385145E+01  2.010894E+02
 2.911500E+02  4.403042E+01  4.403794E+01  2.017311E+02
 2.921500E+02  4.421715E+01  4.422468E+01  2.023713E+02
 2.931500E+02  4.440406E+01  4.441160E+01  2.030100E+02
 2.941500E+02  4.459109E+01  4.459862E+01  2.036470E+02
 2.951500E+02  4.477817E+01  4.478572E+01  2.042819E+02
 2.961500E+02  4.496521E+01  4.497276E+01  2.049146E+02
 2.971500E+02  4.515213E+01  4.515969E+01  2.055447E+02
 2.981500E+02  4.533887E+01  4.534643E+01  2.061721E+02
 2.991500E+02  4.552535E+01  4.553292E+01  2.067965E+02
 3.001500E+02  4.571148E+01  4.571906E+01  2.074177E+02
 3.011500E+02  4.589720E+01  4.590478E+01  2.080355E+02
 3.021500E+02  4.608242E+01  4.609001E+01  2.086495E+02
 3.031500E+02  4.626706E+01  4.627465E+01  2.092596E+02
 3.041500E+02  4.645103E+01  4.645864E+01  2.098655E+02
 3.051500E+02  4.663427E+01  4.664188E+01  2.104670E+02
 3.061500E+02  4.681669E+01  4.682431E+01  2.110639E+02
 3.071500E+02  4.699822E+01  4.700585E+01  2.116559E+02
 3.081500E+02  4.717879E+01  4.718642E+01  2.122428E+02
 3.091500E+02  4.735831E+01  4.736595E+01  2.128245E+02
 3.101500E+02  4.753672E+01  4.754437E+01  2.134007E+02
 3.111500E+02  4.771396E+01  4.772162E+01  2.139712E+02
 3.121500E+02  4.788997E+01  4.789763E+01  2.145360E+02
 3.131500E+02  4.806468E+01  4.807235E+01  2.150948E+02
 3.141500E+02  4.823805E+01  4.824572E+01  2.156476E+02
 3.151500E+02  4.841002E+01  4.841770E+01  2.161942E+02
 3.161500E+02  4.858053E+01  4.858822E+01  2.167344E+02
 3.171500E+02  4.874959E+01  4.875728E+01  2.172683E+02
 3.181500E+02  4.891714E+01  4.892484E+01  2.177958E+02
 3.191500E+02  4.908316E+01  4.909087E+01  2.183168E+02
 3.201500E+02  4.924762E+01  4.925534E+01  2.188314E+02
 3.211500E+02  4.941051E+01  4.941824E+01  2.193394E+02
 3.221500E+02  4.957183E+01  4.957956E+01  2.198410E+02
 3.231500E+02  4.973155E+01  4.973929E+01  2.203360E+02
 3.241500E+02  4.988969E+01  4.989744E+01  2.208247E+02
 3.251500E+02  5.004626E+01  5.005401E+01  2.213069E+02
 3.261500E+02  5.020125E+01  5.020901E+01  2.217829E+02
 3.271500E+02  5.035469E+01  5.036245E+01  2.222527E+02
 3.281500E+02  7.312500E+01  7.585377E+01  3.000536E+02
 3.291500E+02  7.318567E+01  7.592283E+01  3.002641E+02
 3.301500E+02  7.324641E+01  7.599197E+01  3.004743E+02
 3.311500E+02  7.330723E+01  7.606119E+01  3.006841E+02
 3.321500E+02  7.336813E+01  7.613048E+01  3.008934E+02
 3.331500E+02  7.342910E+01  7.619984E+01  3.011024E+02
 3.341500E+02  7.349015E+01  7.626928E+01  3.013109E+02
 3.351500E+02  7.355128E+01  7.633879E+01  3.015190E+02
 3.361500E+02  7.361248E+01  7.640838E+01  3.017268E+02
 3.371500E+02  7.367376E+01  7.647805E+01  3.019341E+02
 3.381500E+02  7.373512E+01  7.654779E+01  3.021411E+02
