#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.895065184832E+01   6.120503792346E+01
  2.741500000000E+02   5.869660930691E+01   6.095976062573E+01
  2.751500000000E+02   5.844239744354E+01   6.071429899590E+01
  2.761500000000E+02   5.818801649310E+01   6.046865395564E+01
  2.771500000000E+02   5.793346669764E+01   6.022282639203E+01
  2.781500000000E+02   5.767874830530E+01   5.997681715972E+01
  2.791500000000E+02   5.742386156948E+01   5.973062708293E+01
  2.801500000000E+02   5.716880674801E+01   5.948425695728E+01
  2.811500000000E+02   5.691358410243E+01   5.923770755151E+01
  2.821500000000E+02   5.665819389738E+01   5.899097960901E+01
  2.831500000000E+02   5.640263639998E+01   5.874407384932E+01
  2.841500000000E+02   5.614691187939E+01   5.849699096939E+01
  2.851500000000E+02   5.589102060628E+01   5.824973164489E+01
  2.861500000000E+02   5.563496285252E+01   5.800229653131E+01
  2.871500000000E+02   5.537873889073E+01   5.775468626506E+01
  2.881500000000E+02   5.512234899401E+01   5.750690146444E+01
  2.891500000000E+02   5.486579343566E+01   5.725894273055E+01
  2.901500000000E+02   5.460907248889E+01   5.701081064819E+01
  2.911500000000E+02   5.435218642664E+01   5.676250578662E+01
  2.921500000000E+02   5.409513552137E+01   5.651402870033E+01
  2.931500000000E+02   5.383792004485E+01   5.626537992974E+01
  2.941500000000E+02   5.358054026805E+01   5.601656000184E+01
  2.951500000000E+02   5.332299646098E+01   5.576756943082E+01
  2.961500000000E+02   5.306528889259E+01   5.551840871862E+01
  2.971500000000E+02   5.280741783061E+01   5.526907835551E+01
  2.981500000000E+02   5.254938354155E+01   5.501957882055E+01
  2.991500000000E+02   5.229118629052E+01   5.476991058211E+01
  3.001500000000E+02   5.203282634123E+01   5.452007409830E+01
  3.011500000000E+02   5.177430395592E+01   5.427006981736E+01
  3.021500000000E+02   5.151561939525E+01   5.401989817814E+01
  3.031500000000E+02   5.125677291835E+01   5.376955961040E+01
  3.041500000000E+02   5.099776478269E+01   5.351905453521E+01
  3.051500000000E+02   5.073859524414E+01   5.326838336525E+01
  3.061500000000E+02   5.047926455685E+01   5.301754650518E+01
  3.071500000000E+02   5.021977297330E+01   5.276654435190E+01
  3.081500000000E+02   4.996012074426E+01   5.251537729485E+01
  3.091500000000E+02   4.970030811877E+01   5.226404571628E+01
  3.101500000000E+02   4.944033534414E+01   5.201254999152E+01
  3.111500000000E+02   4.918020266595E+01   5.176089048920E+01
  3.121500000000E+02   4.891991032803E+01   5.150906757152E+01
  3.131500000000E+02   4.865945857248E+01   5.125708159444E+01
  3.141500000000E+02   4.839884763965E+01   5.100493290791E+01
  3.151500000000E+02   4.813807776817E+01   5.075262185603E+01
  3.161500000000E+02   4.787714919494E+01   5.050014877733E+01
  3.171500000000E+02   4.761606215512E+01   5.024751400486E+01
  3.181500000000E+02   4.735481688219E+01   4.999471786642E+01
  3.191500000000E+02   4.709341360790E+01   4.974176068471E+01
  3.201500000000E+02   4.683185256233E+01   4.948864277750E+01
  3.211500000000E+02   4.657013397386E+01   4.923536445774E+01
  3.221500000000E+02   4.630825806922E+01   4.898192603380E+01
  3.231500000000E+02   4.604622507349E+01   4.872832780950E+01
  3.241500000000E+02   4.578403521010E+01   4.847457008432E+01
  3.251500000000E+02   4.552168870087E+01   4.822065315350E+01
  3.261500000000E+02   4.525918576600E+01   4.796657730817E+01
  3.271500000000E+02   4.499652662411E+01   4.771234283546E+01
  3.281500000000E+02   4.473371149224E+01   4.745795001863E+01
  3.291500000000E+02   4.447074058586E+01   4.720339913717E+01
  3.301500000000E+02   4.420761411891E+01   4.694869046689E+01
  3.311500000000E+02   4.394433230381E+01   4.669382428007E+01
  3.321500000000E+02   4.368089535145E+01   4.643880084547E+01
  3.331500000000E+02   4.341730347125E+01   4.618362042853E+01
  3.341500000000E+02   4.315355687113E+01   4.592828329139E+01
  3.351500000000E+02   4.288965575759E+01   4.567278969297E+01
  3.361500000000E+02   4.262560033565E+01   4.541713988911E+01
  3.371500000000E+02   4.236139080893E+01   4.516133413260E+01
  3.381500000000E+02   4.209702737963E+01   4.490537267328E+01
  3.391500000000E+02   4.183251024859E+01   4.464925575812E+01
  3.401500000000E+02   4.156783961524E+01   4.439298363128E+01
  3.411500000000E+02   4.130301567769E+01   4.413655653416E+01
  3.421500000000E+02   4.103803863268E+01   4.387997470552E+01
  3.431500000000E+02   4.077290867565E+01   4.362323838150E+01
  3.441500000000E+02   4.050762600063E+01   4.336634779562E+01
  3.451500000000E+02   4.024219080067E+01   4.310930317919E+01
  3.461500000000E+02   3.997660326723E+01   4.285210476081E+01
  3.471500000000E+02   3.971086359063E+01   4.259475276683E+01
  3.481500000000E+02   3.944497195996E+01   4.233724742128E+01
  3.491500000000E+02   3.917892856306E+01   4.207958894593E+01
  3.501500000000E+02   3.891273358658E+01   4.182177756035E+01
  3.511500000000E+02   3.864638721598E+01   4.156381348197E+01
  3.521500000000E+02   3.837988963554E+01   4.130569692609E+01
  3.531500000000E+02   3.811324102839E+01   4.104742810597E+01
  3.541500000000E+02   3.784644157649E+01   4.078900723285E+01
  3.551500000000E+02   3.757949146070E+01   4.053043451602E+01
  3.561500000000E+02   3.731239086074E+01   4.027171016281E+01
  3.571500000000E+02   3.704513995524E+01   4.001283437871E+01
  3.581500000000E+02   3.677773892176E+01   3.975380736733E+01
  3.591500000000E+02   3.651018793675E+01   3.949462933051E+01
  3.601500000000E+02   3.624248717564E+01   3.923530046829E+01
  3.611500000000E+02   3.597463681280E+01   3.897582097901E+01
  3.621500000000E+02   3.570663702156E+01   3.871619105931E+01
  3.631500000000E+02   3.543848797426E+01   3.845641090416E+01
  3.641500000000E+02   3.517018984220E+01   3.819648070693E+01
  3.651500000000E+02   3.490174279574E+01   3.793640065939E+01
  3.661500000000E+02   3.463314700421E+01   3.767617095174E+01
  3.671500000000E+02   3.436440263602E+01   3.741579177268E+01
  3.681500000000E+02   3.409550985861E+01   3.715526330939E+01
  3.691500000000E+02   3.382646883847E+01   3.689458574759E+01
  3.701500000000E+02   3.355727974119E+01   3.663375927159E+01
  3.711500000000E+02   3.328794273143E+01   3.637278406425E+01
  3.721500000000E+02   3.301845797295E+01   3.611166030706E+01
  3.731500000000E+02   3.274882562863E+01   3.585038818018E+01
  3.741500000000E+02   3.247904586046E+01   3.558896786242E+01
  3.751500000000E+02   3.220911882957E+01   3.532739953128E+01
  3.761500000000E+02   3.193904469624E+01   3.506568336300E+01
  3.771500000000E+02   3.166882361988E+01   3.480381953256E+01
  3.781500000000E+02   3.139845575911E+01   3.454180821369E+01
  3.791500000000E+02   3.112794127169E+01   3.427964957894E+01
  3.801500000000E+02   3.085728031459E+01   3.401734379965E+01
  3.811500000000E+02   3.058647304397E+01   3.375489104601E+01
  3.821500000000E+02   3.031551961522E+01   3.349229148707E+01
  3.831500000000E+02   3.004442018292E+01   3.322954529075E+01
  3.841500000000E+02   2.977317490090E+01   3.296665262385E+01
  3.851500000000E+02   2.950178392224E+01   3.270361365213E+01
  3.861500000000E+02   2.923024739923E+01   3.244042854025E+01
  3.871500000000E+02   2.895856548347E+01   3.217709745184E+01
  3.881500000000E+02   2.868673832580E+01   3.191362054951E+01
  3.891500000000E+02   2.841476607635E+01   3.164999799485E+01
  3.901500000000E+02   2.814264888453E+01   3.138622994845E+01
