#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.259229E+02  1.281773E+02  2.451848E+02
 2.741500E+02  1.259647E+02  1.282278E+02  2.453696E+02
 2.751500E+02  1.260064E+02  1.282783E+02  2.455535E+02
 2.761500E+02  1.260481E+02  1.283288E+02  2.457364E+02
 2.771500E+02  1.260898E+02  1.283791E+02  2.459185E+02
 2.781500E+02  1.261314E+02  1.284295E+02  2.460998E+02
 2.791500E+02  1.261730E+02  1.284798E+02  2.462802E+02
 2.801500E+02  1.262145E+02  1.285300E+02  2.464599E+02
 2.811500E+02  1.262561E+02  1.285802E+02  2.466388E+02
 2.821500E+02  1.262976E+02  1.286304E+02  2.468170E+02
 2.831500E+02  1.263391E+02  1.286805E+02  2.469944E+02
 2.841500E+02  1.263806E+02  1.287307E+02  2.471712E+02
 2.851500E+02  1.264221E+02  1.287808E+02  2.473473E+02
 2.861500E+02  1.264636E+02  1.288309E+02  2.475228E+02
 2.871500E+02  1.265051E+02  1.288811E+02  2.476976E+02
 2.881500E+02  1.265466E+02  1.289312E+02  2.478719E+02
 2.891500E+02  1.265882E+02  1.289813E+02  2.480455E+02
 2.901500E+02  1.266297E+02  1.290314E+02  2.482186E+02
 2.911500E+02  1.266712E+02  1.290816E+02  2.483911E+02
 2.921500E+02  1.267128E+02  1.291317E+02  2.485630E+02
 2.931500E+02  1.267544E+02  1.291819E+02  2.487344E+02
 2.941500E+02  1.267960E+02  1.292321E+02  2.489053E+02
 2.951500E+02  1.268377E+02  1.292823E+02  2.490757E+02
 2.961500E+02  1.268794E+02  1.293325E+02  2.492456E+02
 2.971500E+02  1.269211E+02  1.293828E+02  2.494150E+02
 2.981500E+02  1.269628E+02  1.294330E+02  2.495840E+02
 2.991500E+02  1.270046E+02  1.294834E+02  2.497524E+02
 3.001500E+02  1.270465E+02  1.295337E+02  2.499205E+02
 3.011500E+02  1.270883E+02  1.295841E+02  2.500880E+02
 3.021500E+02  1.271302E+02  1.296345E+02  2.502552E+02
 3.031500E+02  1.271722E+02  1.296850E+02  2.504219E+02
 3.041500E+02  1.272142E+02  1.297355E+02  2.505882E+02
 3.051500E+02  1.272562E+02  1.297860E+02  2.507541E+02
 3.061500E+02  1.272983E+02  1.298366E+02  2.509196E+02
 3.071500E+02  1.273404E+02  1.298872E+02  2.510847E+02
 3.081500E+02  1.273826E+02  1.299379E+02  2.512494E+02
 3.091500E+02  1.274249E+02  1.299886E+02  2.514137E+02
 3.101500E+02  1.274672E+02  1.300394E+02  2.515777E+02
 3.111500E+02  1.275095E+02  1.300902E+02  2.517413E+02
 3.121500E+02  1.275519E+02  1.301411E+02  2.519045E+02
 3.131500E+02  1.275944E+02  1.301920E+02  2.520674E+02
 3.141500E+02  1.276369E+02  1.302430E+02  2.522299E+02
 3.151500E+02  1.276795E+02  1.302940E+02  2.523921E+02
 3.161500E+02  1.277221E+02  1.303451E+02  2.525540E+02
 3.171500E+02  1.277648E+02  1.303962E+02  2.527155E+02
 3.181500E+02  1.278075E+02  1.304474E+02  2.528767E+02
 3.191500E+02  1.278504E+02  1.304987E+02  2.530376E+02
 3.201500E+02  1.278932E+02  1.305500E+02  2.531982E+02
 3.211500E+02  1.279362E+02  1.306014E+02  2.533584E+02
 3.221500E+02  1.279792E+02  1.306529E+02  2.535184E+02
 3.231500E+02  1.280223E+02  1.307044E+02  2.536780E+02
 3.241500E+02  1.280654E+02  1.307560E+02  2.538374E+02
 3.251500E+02  1.281086E+02  1.308076E+02  2.539964E+02
 3.261500E+02  1.281519E+02  1.308593E+02  2.541552E+02
 3.271500E+02  1.281953E+02  1.309111E+02  2.543137E+02
 3.281500E+02  1.282387E+02  1.309629E+02  2.544719E+02
 3.291500E+02  1.282821E+02  1.310148E+02  2.546298E+02
 3.301500E+02  1.283257E+02  1.310668E+02  2.547875E+02
 3.311500E+02  1.283693E+02  1.311188E+02  2.549449E+02
 3.321500E+02  1.284130E+02  1.311709E+02  2.551020E+02
 3.331500E+02  1.284568E+02  1.312231E+02  2.552588E+02
 3.341500E+02  1.285006E+02  1.312753E+02  2.554154E+02
 3.351500E+02  1.285445E+02  1.313277E+02  2.555717E+02
 3.361500E+02  1.285885E+02  1.313800E+02  2.557278E+02
 3.371500E+02  1.286326E+02  1.314325E+02  2.558836E+02
 3.381500E+02  1.286767E+02  1.314850E+02  2.560392E+02
 3.391500E+02  1.287209E+02  1.315376E+02  2.561946E+02
 3.401500E+02  1.287652E+02  1.315903E+02  2.563497E+02
 3.411500E+02  1.288095E+02  1.316431E+02  2.565045E+02
 3.421500E+02  1.288540E+02  1.316959E+02  2.566591E+02
 3.431500E+02  1.288985E+02  1.317488E+02  2.568135E+02
 3.441500E+02  1.289430E+02  1.318018E+02  2.569676E+02
 3.451500E+02  1.289877E+02  1.318548E+02  2.571216E+02
 3.461500E+02  1.290324E+02  1.319079E+02  2.572752E+02
 3.471500E+02  1.290772E+02  1.319611E+02  2.574287E+02
 3.481500E+02  1.291221E+02  1.320144E+02  2.575819E+02
 3.491500E+02  1.291671E+02  1.320678E+02  2.577350E+02
 3.501500E+02  1.292121E+02  1.321212E+02  2.578878E+02
 3.511500E+02  1.292573E+02  1.321747E+02  2.580404E+02
 3.521500E+02  1.293025E+02  1.322283E+02  2.581927E+02
 3.531500E+02  1.293477E+02  1.322819E+02  2.583449E+02
 3.541500E+02  1.293931E+02  1.323357E+02  2.584968E+02
 3.551500E+02  1.294385E+02  1.323895E+02  2.586486E+02
 3.561500E+02  1.294840E+02  1.324434E+02  2.588001E+02
 3.571500E+02  1.295296E+02  1.324973E+02  2.589514E+02
 3.581500E+02  1.295753E+02  1.325514E+02  2.591026E+02
 3.591500E+02  1.296211E+02  1.326055E+02  2.592535E+02
 3.601500E+02  1.296669E+02  1.326597E+02  2.594042E+02
 3.611500E+02  1.297128E+02  1.327140E+02  2.595547E+02
 3.621500E+02  1.297588E+02  1.327684E+02  2.597051E+02
 3.631500E+02  1.298049E+02  1.328228E+02  2.598552E+02
 3.641500E+02  1.298511E+02  1.328774E+02  2.600052E+02
 3.651500E+02  1.298973E+02  1.329320E+02  2.601549E+02
 3.661500E+02  1.299436E+02  1.329867E+02  2.603045E+02
 3.671500E+02  1.299900E+02  1.330414E+02  2.604539E+02
 3.681500E+02  1.300365E+02  1.330963E+02  2.606030E+02
 3.691500E+02  1.300831E+02  1.331512E+02  2.607520E+02
 3.701500E+02  1.301297E+02  1.332062E+02  2.609009E+02
 3.711500E+02  1.301765E+02  1.332613E+02  2.610495E+02
 3.721500E+02  1.302233E+02  1.333165E+02  2.611980E+02
 3.731500E+02  1.302702E+02  1.333717E+02  2.613463E+02
 3.741500E+02  1.303172E+02  1.334271E+02  2.614944E+02
 3.751500E+02  1.303642E+02  1.334825E+02  2.616423E+02
 3.761500E+02  1.304114E+02  1.335380E+02  2.617900E+02
 3.771500E+02  1.304586E+02  1.335936E+02  2.619376E+02
 3.781500E+02  1.305059E+02  1.336493E+02  2.620850E+02
 3.791500E+02  1.305533E+02  1.337050E+02  2.622322E+02
 3.801500E+02  1.306008E+02  1.337608E+02  2.623793E+02
 3.811500E+02  1.306483E+02  1.338167E+02  2.625262E+02
 3.821500E+02  1.306960E+02  1.338727E+02  2.626729E+02
 3.831500E+02  1.307437E+02  1.339288E+02  2.628195E+02
 3.841500E+02  1.307915E+02  1.339850E+02  2.629658E+02
 3.851500E+02  1.308394E+02  1.340412E+02  2.631121E+02
 3.861500E+02  1.308874E+02  1.340976E+02  2.632581E+02
 3.871500E+02  1.309354E+02  1.341540E+02  2.634040E+02
 3.881500E+02  1.309836E+02  1.342105E+02  2.635498E+02
 3.891500E+02  1.310318E+02  1.342670E+02  2.636953E+02
 3.901500E+02  1.310801E+02  1.343237E+02  2.638407E+02
 3.911500E+02  1.311285E+02  1.343804E+02  2.639860E+02
 3.921500E+02  1.311770E+02  1.344373E+02  2.641311E+02
 3.931500E+02  1.312255E+02  1.344942E+02  2.642760E+02
 3.941500E+02  1.312742E+02  1.345512E+02  2.644208E+02
 3.951500E+02  1.313229E+02  1.346082E+02  2.645654E+02
 3.961500E+02  1.313717E+02  1.346654E+02  2.647099E+02
 3.971500E+02  1.314206E+02  1.347226E+02  2.648542E+02
 3.981500E+02  1.314696E+02  1.347800E+02  2.649984E+02
 3.991500E+02  1.315187E+02  1.348374E+02  2.651424E+02
