#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  1.697101E-03  8.704850E-08  1.405637E-12  1.850986E-12  2.060854E-12  2.464829E-12  2.813067E-02  5.731064E-05  1.237251E-06  1.246120E-02  4.608204E-05  1.713092E-06  3.479044E-08  4.226961E-05  1.802476E-08  6.102845E-08  4.140483E-10  4.444158E-04  1.005486E-07  4.290176E-10  3.735875E-10  4.106349E-05  5.586784E-05  1.274636E-06  1.035892E-06  1.317081E-06  4.062686E-08
 2.841500E+02  1.698327E-03  8.606867E-08  1.358143E-12  1.789007E-12  1.991986E-12  2.383161E-12  2.802940E-02  5.585828E-05  1.145343E-06  1.242509E-02  4.499452E-05  1.591376E-06  3.349053E-08  4.130905E-05  1.691655E-08  5.744939E-08  3.952609E-10  4.358434E-04  9.489897E-08  4.123739E-10  3.588058E-10  4.007688E-05  5.452308E-05  1.183271E-06  9.604631E-07  1.221638E-06  3.821578E-08
 2.851500E+02  1.699407E-03  8.509595E-08  1.312347E-12  1.729223E-12  1.925550E-12  2.304351E-12  2.792887E-02  5.445288E-05  1.060857E-06  1.238903E-02  4.393906E-05  1.479027E-06  3.224723E-08  4.037450E-05  1.588289E-08  5.410097E-08  3.774101E-10  4.274649E-04  8.959664E-08  3.964397E-10  3.446663E-10  3.912032E-05  5.321941E-05  1.099013E-06  8.910004E-07  1.133712E-06  3.596114E-08
 2.861500E+02  1.700346E-03  8.413062E-08  1.268190E-12  1.671557E-12  1.861463E-12  2.228303E-12  2.782905E-02  5.309263E-05  9.831475E-07  1.235305E-02  4.291455E-05  1.375272E-06  3.105778E-08  3.946519E-05  1.491837E-08  5.096713E-08  3.604459E-10  4.192762E-04  8.461871E-08  3.811830E-10  3.311396E-10  3.819274E-05  5.195535E-05  1.021268E-06  8.269974E-07  1.052667E-06  3.385203E-08
 2.871500E+02  1.701146E-03  8.317296E-08  1.225614E-12  1.615936E-12  1.799645E-12  2.154923E-12  2.772995E-02  5.177583E-05  9.116311E-07  1.231715E-02  4.191996E-05  1.279408E-06  2.991957E-08  3.858039E-05  1.401801E-08  4.803301E-08  3.443213E-10  4.112728E-04  7.994381E-08  3.665736E-10  3.181977E-10  3.729311E-05  5.072949E-05  9.494949E-07  7.679928E-07  9.779247E-07  3.187833E-08
 2.881500E+02  1.701812E-03  8.222321E-08  1.184564E-12  1.562290E-12  1.740017E-12  2.084118E-12  2.763156E-02  5.050083E-05  8.457765E-07  1.228132E-02  4.095428E-05  1.190790E-06  2.883013E-08  3.771937E-05  1.317720E-08  4.528482E-08  3.289917E-10  4.034505E-04  7.555209E-08  3.525824E-10  3.058137E-10  3.642043E-05  4.954047E-05  8.832024E-07  7.135670E-07  9.089575E-07  3.003067E-08
 2.891500E+02  1.702347E-03  8.128161E-08  1.144985E-12  1.510549E-12  1.682501E-12  2.015801E-12  2.753388E-02  4.926605E-05  7.851013E-07  1.224558E-02  4.001653E-05  1.108832E-06  2.778711E-08  3.688144E-05  1.239169E-08  4.270983E-08  3.144152E-10  3.958051E-04  7.142509E-08  3.391816E-10  2.939622E-10  3.557377E-05  4.838700E-05  8.219405E-07  6.633380E-07  8.452854E-07  2.830038E-08
 2.901500E+02  1.702755E-03  8.034836E-08  1.106825E-12  1.460646E-12  1.627025E-12  1.949885E-12  2.743689E-02  4.806998E-05  7.291670E-07  1.220993E-02  3.910577E-05  1.032997E-06  2.678830E-08  3.606592E-05  1.165756E-08  4.029620E-08  3.005521E-10  3.883326E-04  6.754559E-08  3.263448E-10  2.826189E-10  3.475220E-05  4.726782E-05  7.652990E-07  6.169577E-07  7.864710E-07  2.667943E-08
 2.911500E+02  1.703039E-03  7.942366E-08  1.070034E-12  1.412516E-12  1.573516E-12  1.886286E-12  2.734059E-02  4.691119E-05  6.775748E-07  1.217437E-02  3.822112E-05  9.627931E-07  2.583159E-08  3.527214E-05  1.097118E-08  3.803298E-08  2.873649E-10  3.810289E-04  6.389760E-08  3.140469E-10  2.717606E-10  3.395486E-05  4.618173E-05  7.129036E-07  5.741087E-07  7.321153E-07  2.516034E-08
 2.921500E+02  1.703203E-03  7.850768E-08  1.034562E-12  1.366096E-12  1.521904E-12  1.824923E-12  2.724498E-02  4.578829E-05  6.299615E-07  1.213891E-02  3.736169E-05  8.977727E-07  2.491498E-08  3.449949E-05  1.032918E-08  3.591002E-08  2.748182E-10  3.738901E-04  6.046621E-08  3.022637E-10  2.613651E-10  3.318090E-05  4.512758E-05  6.644118E-07  5.345017E-07  6.818544E-07  2.373623E-08
 2.931500E+02  1.703251E-03  7.760057E-08  1.000362E-12  1.321326E-12  1.472123E-12  1.765719E-12  2.715004E-02  4.469997E-05  5.859966E-07  1.210355E-02  3.652666E-05  8.375244E-07  2.403658E-08  3.374733E-05  9.728467E-09  3.391789E-08  2.628785E-10  3.669123E-04  5.723754E-08  2.909722E-10  2.514116E-10  3.242951E-05  4.410426E-05  6.195109E-07  4.978724E-07  6.353559E-07  2.240067E-08
 2.941500E+02  1.703185E-03  7.670248E-08  9.673875E-13  1.278147E-12  1.424107E-12  1.708595E-12  2.705577E-02  4.364495E-05  5.453788E-07  1.206829E-02  3.571521E-05  7.816720E-07  2.319460E-08  3.301507E-05  9.166170E-09  3.204784E-08  2.515143E-10  3.600917E-04  5.419866E-08  2.801507E-10  2.418798E-10  3.169993E-05  4.311070E-05  5.779148E-07  4.639799E-07  5.923164E-07  2.114772E-08
 2.951500E+02  1.703009E-03  7.581353E-08  9.355947E-13  1.236501E-12  1.377793E-12  1.653480E-12  2.696217E-02  4.262202E-05  5.078333E-07  1.203313E-02  3.492658E-05  7.298709E-07  2.238734E-08  3.230212E-05  8.639629E-09  3.029175E-08  2.406956E-10  3.534247E-04  5.133750E-08  2.697781E-10  2.327508E-10  3.099139E-05  4.214589E-05  5.393617E-07  4.326038E-07  5.524586E-07  1.997185E-08
 2.961500E+02  1.702726E-03  7.493383E-08  9.049404E-13  1.196333E-12  1.333119E-12  1.600301E-12  2.686923E-02  4.163002E-05  4.731095E-07  1.199809E-02  3.416000E-05  6.818051E-07  2.161319E-08  3.160792E-05  8.146384E-09  2.864209E-08  2.303942E-10  3.469076E-04  4.864284E-08  2.598346E-10  2.240061E-10  3.030318E-05  4.120883E-05  5.036120E-07  4.035428E-07  5.155289E-07  1.886793E-08
 2.971500E+02  1.702339E-03  7.406348E-08  8.753830E-13  1.157590E-12  1.290028E-12  1.548990E-12  2.677693E-02  4.066783E-05  4.409787E-07  1.196315E-02  3.341477E-05  6.371851E-07  2.087060E-08  3.093193E-05  7.684153E-09  2.709184E-08  2.205834E-10  3.405368E-04  4.610418E-08  2.503011E-10  2.156286E-10  2.963462E-05  4.029858E-05  4.704461E-07  3.766126E-07  4.812952E-07  1.783121E-08
 2.981500E+02  1.701852E-03  7.320255E-08  8.468823E-13  1.120220E-12  1.248460E-12  1.499479E-12  2.668528E-02  3.973439E-05  4.112319E-07  1.192833E-02  3.269019E-05  5.957452E-07  2.015813E-08  3.027362E-05  7.250824E-09  2.563451E-08  2.112380E-10  3.343089E-04  4.371175E-08  2.411594E-10  2.076016E-10  2.898503E-05  3.941424E-05  4.396628E-07  3.516449E-07  4.495452E-07  1.685725E-08
 2.991500E+02  1.701267E-03  7.235112E-08  8.193998E-13  1.084174E-12  1.208363E-12  1.451705E-12  2.659427E-02  3.882867E-05  3.836782E-07  1.189363E-02  3.198559E-05  5.572414E-07  1.947440E-08  2.963246E-05  6.844439E-09  2.426402E-08  2.023341E-10  3.282205E-04  4.145643E-08  2.323923E-10  1.999094E-10  2.835379E-05  3.855492E-05  4.110776E-07  3.284853E-07  4.200845E-07  1.594194E-08
 3.001500E+02  1.700588E-03  7.150925E-08  7.928979E-13  1.049404E-12  1.169681E-12  1.405604E-12  2.650390E-02  3.794969E-05  3.581430E-07  1.185904E-02  3.130031E-05  5.214498E-07  1.881809E-08  2.900797E-05  6.463181E-09  2.297476E-08  1.938491E-10  3.222681E-04  3.932970E-08  2.239832E-10  1.925370E-10  2.774027E-05  3.771979E-05  3.845215E-07  3.069925E-07  3.927349E-07  1.508145E-08
 3.011500E+02  1.699817E-03  7.067697E-08  7.673405E-13  1.015862E-12  1.132364E-12  1.361117E-12  2.641414E-02  3.709650E-05  3.344666E-07  1.182457E-02  3.063375E-05  4.881648E-07  1.818796E-08  2.839965E-05  6.105365E-09  2.176148E-08  1.857617E-10  3.164487E-04  3.732363E-08  2.159164E-10  1.854699E-10  2.714389E-05  3.690805E-05  3.598389E-07  2.870371E-07  3.673330E-07  1.427223E-08
 3.021500E+02  1.698956E-03  6.985433E-08  7.426929E-13  9.835043E-13  1.096362E-12  1.318185E-12  2.632501E-02  3.626821E-05  3.125029E-07  1.179022E-02  2.998530E-05  4.571973E-07  1.758283E-08  2.780705E-05  5.769426E-09  2.061931E-08  1.780516E-10  3.107589E-04  3.543077E-08  2.081768E-10  1.786946E-10  2.656407E-05  3.611890E-05  3.368875E-07  2.685003E-07  3.437289E-07  1.351096E-08
 3.031500E+02  1.698010E-03  6.904134E-08  7.189215E-13  9.522873E-13  1.061626E-12  1.276753E-12  2.623649E-02  3.546393E-05  2.921179E-07  1.175600E-02  2.935439E-05  4.283734E-07  1.700158E-08  2.722970E-05  5.453912E-09  1.954371E-08  1.706998E-10  3.051956E-04  3.364420E-08  2.007501E-10  1.721980E-10  2.600028E-05  3.535161E-05  3.155361E-07  2.512732E-07  3.217853E-07  1.279456E-08
 3.041500E+02  1.696980E-03  6.823803E-08  6.959938E-13  9.221693E-13  1.028112E-12  1.236764E-12  2.614858E-02  3.468284E-05  2.731890E-07  1.172190E-02  2.874045E-05  4.015333E-07  1.644312E-08  2.666716E-05  5.157475E-09  1.853045E-08  1.636882E-10  2.997559E-04  3.195743E-08  1.936227E-10  1.659677E-10  2.545198E-05  3.460545E-05  2.956643E-07  2.352558E-07  3.013758E-07  1.212016E-08
 3.051500E+02  1.695870E-03  6.744439E-08  6.738786E-13  8.931100E-13  9.957729E-13  1.198169E-12  2.606126E-02  3.392414E-05  2.556037E-07  1.168793E-02  2.814295E-05  3.765296E-07  1.590646E-08  2.611901E-05  4.878862E-09  1.757560E-08  1.569997E-10  2.944367E-04  3.036442E-08  1.867813E-10  1.599920E-10  2.491867E-05  3.387973E-05  2.771616E-07  2.203564E-07  2.823844E-07  1.148508E-08
 3.061500E+02  1.694681E-03  6.666043E-08  6.525458E-13  8.650704E-13  9.645670E-13  1.160915E-12  2.597455E-02  3.318706E-05  2.392589E-07  1.165408E-02  2.756137E-05  3.532270E-07  1.539063E-08  2.558484E-05  4.616906E-09  1.667548E-08  1.506180E-10  2.892351E-04  2.885949E-08  1.802137E-10  1.542594E-10  2.439986E-05  3.317379E-05  2.599259E-07  2.064905E-07  2.647047E-07  1.088684E-08
 3.071500E+02  1.693417E-03  6.588613E-08  6.319663E-13  8.380131E-13  9.344523E-13  1.124953E-12  2.588842E-02  3.247086E-05  2.240599E-07  1.162036E-02  2.699522E-05  3.315005E-07  1.489470E-08  2.506423E-05  4.370526E-09  1.582667E-08  1.445279E-10  2.841483E-04  2.743735E-08  1.739078E-10  1.487593E-10  2.389509E-05  3.248698E-05  2.438635E-07  1.935807E-07  2.482386E-07  1.032311E-08
 3.081500E+02  1.692079E-03  6.512147E-08  6.121123E-13  8.119020E-13  9.053889E-13  1.090238E-12  2.580288E-02  3.177483E-05  2.099197E-07  1.158678E-02  2.644400E-05  3.112351E-07  1.441780E-08  2.455681E-05  4.138714E-09  1.502597E-08  1.387148E-10  2.791734E-04  2.609305E-08  1.678524E-10  1.434814E-10  2.340389E-05  3.181868E-05  2.288882E-07  1.815556E-07  2.328960E-07  9.791732E-09
 3.091500E+02  1.690670E-03  6.436643E-08  5.929568E-13  7.867023E-13  8.773382E-13  1.056723E-12  2.571791E-02  3.109829E-05  1.967586E-07  1.155332E-02  2.590726E-05  2.923248E-07  1.395911E-08  2.406219E-05  3.920532E-09  1.427042E-08  1.331650E-10  2.743079E-04  2.482194E-08  1.620367E-10  1.384160E-10  2.292583E-05  3.116830E-05  2.149204E-07  1.703497E-07  2.185938E-07  9.290679E-09
 3.101500E+02  1.689193E-03  6.362098E-08  5.744738E-13  7.623803E-13  8.502628E-13  1.024366E-12  2.563351E-02  3.044059E-05  1.845030E-07  1.152000E-02  2.538454E-05  2.746718E-07  1.351783E-08  2.358001E-05  3.715107E-09  1.355722E-08  1.278655E-10  2.695491E-04  2.361969E-08  1.564501E-10  1.335537E-10  2.246050E-05  3.053526E-05  2.018868E-07  1.599025E-07  2.052558E-07  8.818071E-09
 3.111500E+02  1.687649E-03  6.288507E-08  5.566384E-13  7.389038E-13  8.241270E-13  9.931222E-13  2.554968E-02  2.980109E-05  1.730856E-07  1.148680E-02  2.487541E-05  2.581856E-07  1.309320E-08  2.310991E-05  3.521628E-09  1.288378E-08  1.228039E-10  2.648943E-04  2.248223E-08  1.510831E-10  1.288856E-10  2.200749E-05  2.991901E-05  1.897198E-07  1.501584E-07  1.928114E-07  8.372149E-09
 3.121500E+02  1.686042E-03  6.215866E-08  5.394264E-13  7.162416E-13  7.988962E-13  9.629528E-13  2.546641E-02  2.917920E-05  1.624442E-07  1.145374E-02  2.437946E-05  2.427831E-07  1.268452E-08  2.265155E-05  3.339337E-09  1.224769E-08  1.179686E-10  2.603410E-04  2.140576E-08  1.459260E-10  1.244033E-10  2.156641E-05  2.931902E-05  1.783571E-07  1.410662E-07  1.811959E-07  7.951272E-09
 3.131500E+02  1.684372E-03  6.144170E-08  5.228148E-13  6.943638E-13  7.745371E-13  9.338182E-13  2.538370E-02  2.857432E-05  1.525216E-07  1.142082E-02  2.389628E-05  2.283871E-07  1.229110E-08  2.220460E-05  3.167529E-09  1.164667E-08  1.133485E-10  2.558868E-04  2.038671E-08  1.409699E-10  1.200987E-10  2.113688E-05  2.873477E-05  1.677412E-07  1.325787E-07  1.703493E-07  7.553908E-09
 3.141500E+02  1.682643E-03  6.073413E-08  5.067812E-13  6.732414E-13  7.510177E-13  9.056806E-13  2.530153E-02  2.798590E-05  1.432652E-07  1.138803E-02  2.342548E-05  2.149267E-07  1.191229E-08  2.176872E-05  3.005546E-09  1.107861E-08  1.089331E-10  2.515293E-04  1.942173E-08  1.362063E-10  1.159641E-10  2.071854E-05  2.816578E-05  1.578188E-07  1.246522E-07  1.602166E-07  7.178624E-09
 3.151500E+02  1.680855E-03  6.003590E-08  4.913041E-13  6.528466E-13  7.283072E-13  8.785037E-13  2.521991E-02  2.741340E-05  1.346266E-07  1.135538E-02  2.296668E-05  2.023360E-07  1.154747E-08  2.134362E-05  2.852776E-09  1.054153E-08  1.047125E-10  2.472662E-04  1.850771E-08  1.316270E-10  1.119920E-10  2.031105E-05  2.761156E-05  1.485409E-07  1.172466E-07  1.507467E-07  6.824082E-09
 3.161500E+02  1.679012E-03  5.934694E-08  4.763630E-13  6.331526E-13  7.063757E-13  8.522524E-13  2.513882E-02  2.685630E-05  1.265609E-07  1.132286E-02  2.251953E-05  1.905543E-07  1.119605E-08  2.092898E-05  2.708647E-09  1.003357E-08  1.006772E-10  2.430951E-04  1.764168E-08  1.272241E-10  1.081756E-10  1.991407E-05  2.707166E-05  1.398623E-07  1.103247E-07  1.418927E-07  6.489031E-09
 3.171500E+02  1.677115E-03  5.866718E-08  4.619379E-13  6.141337E-13  6.851948E-13  8.268930E-13  2.505827E-02  2.631410E-05  1.190270E-07  1.129048E-02  2.208367E-05  1.795253E-07  1.085747E-08  2.052451E-05  2.572624E-09  9.553017E-09  9.681833E-11  2.390138E-04  1.682092E-08  1.229902E-10  1.045081E-10  1.952726E-05  2.654562E-05  1.317409E-07  1.038524E-07  1.336110E-07  6.172302E-09
 3.181500E+02  1.675166E-03  5.799656E-08  4.480097E-13  5.957650E-13  6.647368E-13  8.023931E-13  2.497824E-02  2.578632E-05  1.119867E-07  1.125823E-02  2.165877E-05  1.691969E-07  1.053119E-08  2.012993E-05  2.444210E-09  9.098239E-09  9.312742E-11  2.350202E-04  1.604281E-08  1.189181E-10  1.009832E-10  1.915033E-05  2.603303E-05  1.241379E-07  9.779781E-08  1.258616E-07  5.872800E-09
 3.191500E+02  1.673167E-03  5.733498E-08  4.345600E-13  5.780227E-13  6.449752E-13  7.787214E-13  2.489874E-02  2.527250E-05  1.054051E-07  1.122612E-02  2.124449E-05  1.595211E-07  1.021670E-08  1.974495E-05  2.322940E-09  8.667723E-09  8.959642E-11  2.311121E-04  1.530495E-08  1.150010E-10  9.759464E-11  1.878297E-05  2.553347E-05  1.170175E-07  9.213182E-08  1.186072E-07  5.589502E-09
 3.201500E+02  1.671120E-03  5.668239E-08  4.215710E-13  5.608837E-13  6.258846E-13  7.558476E-13  2.481976E-02  2.477220E-05  9.924959E-08  1.119415E-02  2.084052E-05  1.504530E-07  9.913519E-09  1.936931E-05  2.208379E-09  8.260049E-09  8.621771E-11  2.272875E-04  1.460506E-08  1.112325E-10  9.433674E-11  1.842488E-05  2.504654E-05  1.103465E-07  8.682731E-08  1.118136E-07  5.321450E-09
 3.211500E+02  1.669026E-03  5.603869E-08  4.090259E-13  5.443259E-13  6.074403E-13  7.337429E-13  2.474128E-02  2.428498E-05  9.349025E-08  1.116232E-02  2.044655E-05  1.419514E-07  9.621171E-09  1.900274E-05  2.100122E-09  7.873887E-09  8.298406E-11  2.235444E-04  1.394099E-08  1.076063E-10  9.120392E-11  1.807578E-05  2.457187E-05  1.040941E-07  8.185925E-08  1.054489E-07  5.067747E-09
 3.221500E+02  1.666886E-03  5.540381E-08  3.969081E-13  5.283281E-13  5.896187E-13  7.123793E-13  2.466332E-02  2.381044E-05  8.809938E-08  1.113062E-02  2.006230E-05  1.339779E-07  9.339217E-09  1.864500E-05  1.997789E-09  7.507990E-09  7.988862E-11  2.198807E-04  1.331074E-08  1.041165E-10  8.819087E-11  1.773541E-05  2.410907E-05  9.823171E-08  7.720446E-08  9.948375E-08  4.827551E-09
 3.231500E+02  1.664704E-03  5.477765E-08  3.852019E-13  5.128697E-13  5.723971E-13  6.917299E-13  2.458585E-02  2.334817E-05  8.305134E-08  1.109907E-02  1.968747E-05  1.264970E-07  9.067234E-09  1.829585E-05  1.901024E-09  7.161189E-09  7.692487E-11  2.162946E-04  1.271242E-08  1.007574E-10  8.529256E-11  1.740350E-05  2.365779E-05  9.273303E-08  7.284148E-08  9.389086E-08  4.600077E-09
 3.241500E+02  1.662480E-03  5.416013E-08  3.738922E-13  4.979309E-13  5.557535E-13  6.717688E-13  2.450888E-02  2.289779E-05  7.832244E-08  1.106765E-02  1.932179E-05  1.194756E-07  8.804816E-09  1.795503E-05  1.809497E-09  6.832391E-09  7.408664E-11  2.127842E-04  1.214426E-08  9.752366E-11  8.250414E-11  1.707980E-05  2.321769E-05  8.757353E-08  6.875042E-08  8.864498E-08  4.384587E-09
 3.251500E+02  1.660215E-03  5.355116E-08  3.629643E-13  4.834930E-13  5.396670E-13  6.524712E-13  2.443241E-02  2.245894E-05  7.389074E-08  1.103637E-02  1.896499E-05  1.128832E-07  8.551578E-09  1.762233E-05  1.722897E-09  6.520566E-09  7.136804E-11  2.093477E-04  1.160458E-08  9.441004E-11  7.982101E-11  1.676407E-05  2.278844E-05  8.273047E-08  6.491288E-08  8.372269E-08  4.180389E-09
 3.261500E+02  1.657912E-03  5.295064E-08  3.524043E-13  4.695375E-13  5.241171E-13  6.338131E-13  2.435642E-02  2.203125E-05  6.973592E-08  1.100522E-02  1.861682E-05  1.066913E-07  8.307152E-09  1.729751E-05  1.640932E-09  6.224753E-09  6.876353E-11  2.059833E-04  1.109183E-08  9.141162E-11  7.723876E-11  1.645606E-05  2.236970E-05  7.818278E-08  6.131176E-08  7.910228E-08  3.986835E-09
 3.271500E+02  1.655572E-03  5.235850E-08  3.421986E-13  4.560469E-13  5.090845E-13  6.157714E-13  2.428091E-02  2.161438E-05  6.583916E-08  1.097422E-02  1.827703E-05  1.008735E-07  8.071184E-09  1.698037E-05  1.563332E-09  5.944045E-09  6.626779E-11  2.026893E-04  1.060453E-08  8.852366E-11  7.475321E-11  1.615555E-05  2.196118E-05  7.391087E-08  5.793122E-08  7.476360E-08  3.803317E-09
 3.281500E+02  1.653196E-03  5.177462E-08  3.323343E-13  4.430044E-13  4.945504E-13  5.983238E-13  2.420588E-02  2.120800E-05  6.218300E-08  1.094335E-02  1.794537E-05  9.540519E-08  7.843340E-09  1.667069E-05  1.489841E-09  5.677595E-09  6.387582E-11  1.994640E-04  1.014129E-08  8.574167E-11  7.236032E-11  1.586233E-05  2.156256E-05  6.989657E-08  5.475657E-08  7.068796E-08  3.629264E-09
 3.291500E+02  1.650785E-03  5.119892E-08  3.227989E-13  4.303937E-13  4.804967E-13  5.814491E-13  2.413133E-02  2.081179E-05  5.875128E-08  1.091263E-02  1.762162E-05  9.026367E-08  7.623296E-09  1.636826E-05  1.420221E-09  5.424604E-09  6.158283E-11  1.963057E-04  9.700812E-09  8.306130E-11  7.005628E-11  1.557617E-05  2.117357E-05  6.612299E-08  5.177416E-08  6.685799E-08  3.464140E-09
 3.301500E+02  1.648341E-03  5.063131E-08  3.135804E-13  4.181991E-13  4.669060E-13  5.651266E-13  2.405724E-02  2.042544E-05  5.552900E-08  1.088204E-02  1.730555E-05  8.542770E-08  7.410746E-09  1.607290E-05  1.354247E-09  5.184324E-09  5.938428E-11  1.932128E-04  9.281857E-09  8.047845E-11  6.783740E-11  1.529688E-05  2.079391E-05  6.257442E-08  4.897131E-08  6.325756E-08  3.307443E-09
 3.311500E+02  1.645866E-03  5.007167E-08  3.046673E-13  4.064056E-13  4.537616E-13  5.493365E-13  2.398362E-02  2.004866E-05  5.250222E-08  1.085158E-02  1.699693E-05  8.087755E-08  7.205396E-09  1.578441E-05  1.291711E-09  4.956051E-09  5.727587E-11  1.901839E-04  8.883274E-09  7.798916E-11  6.570021E-11  1.502425E-05  2.042333E-05  5.923626E-08  4.633626E-08  5.987169E-08  3.158701E-09
 3.321500E+02  1.643360E-03  4.951993E-08  2.960484E-13  3.949987E-13  4.410475E-13  5.340599E-13  2.391045E-02  1.968116E-05  4.965803E-08  1.082127E-02  1.669557E-05  7.659486E-08  7.006966E-09  1.550259E-05  1.232415E-09  4.739124E-09  5.525350E-11  1.872173E-04  8.503972E-09  7.558966E-11  6.364134E-11  1.475809E-05  2.006155E-05  5.609495E-08  4.385806E-08  5.668644E-08  3.017471E-09
