#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.340563E+01  5.341045E+01
 2.741500E+02  5.343081E+01  5.343563E+01
 2.751500E+02  5.345611E+01  5.346093E+01
 2.761500E+02  5.348163E+01  5.348644E+01
 2.771500E+02  5.350748E+01  5.351227E+01
 2.781500E+02  5.353377E+01  5.353854E+01
 2.791500E+02  5.356059E+01  5.356532E+01
 2.801500E+02  5.358801E+01  5.359270E+01
 2.811500E+02  5.361611E+01  5.362076E+01
 2.821500E+02  5.364495E+01  5.364955E+01
 2.831500E+02  5.367459E+01  5.367913E+01
 2.841500E+02  5.370506E+01  5.370955E+01
 2.851500E+02  5.373641E+01  5.374083E+01
 2.861500E+02  5.376865E+01  5.377301E+01
 2.871500E+02  5.380179E+01  5.380609E+01
 2.881500E+02  5.383586E+01  5.384008E+01
 2.891500E+02  5.387083E+01  5.387498E+01
 2.901500E+02  5.390671E+01  5.391079E+01
 2.911500E+02  5.394347E+01  5.394749E+01
 2.921500E+02  5.398111E+01  5.398505E+01
 2.931500E+02  5.401959E+01  5.402347E+01
 2.941500E+02  5.405889E+01  5.406270E+01
 2.951500E+02  5.409897E+01  5.410271E+01
 2.961500E+02  5.413980E+01  5.414348E+01
 2.971500E+02  5.418135E+01  5.418496E+01
 2.981500E+02  5.422357E+01  5.422712E+01
 2.991500E+02  5.426643E+01  5.426993E+01
 3.001500E+02  5.430989E+01  5.431333E+01
 3.011500E+02  5.435391E+01  5.435730E+01
 3.021500E+02  5.439846E+01  5.440179E+01
 3.031500E+02  5.444349E+01  5.444677E+01
 3.041500E+02  5.448896E+01  5.449220E+01
 3.051500E+02  5.453485E+01  5.453805E+01
 3.061500E+02  5.458111E+01  5.458427E+01
 3.071500E+02  5.462772E+01  5.463083E+01
 3.081500E+02  5.467463E+01  5.467770E+01
 3.091500E+02  5.472181E+01  5.472485E+01
 3.101500E+02  5.476924E+01  5.477225E+01
 3.111500E+02  5.481689E+01  5.481987E+01
 3.121500E+02  5.486473E+01  5.486768E+01
 3.131500E+02  5.491273E+01  5.491566E+01
 3.141500E+02  5.496087E+01  5.496377E+01
 3.151500E+02  5.500912E+01  5.501200E+01
 3.161500E+02  5.505747E+01  5.506032E+01
 3.171500E+02  5.510588E+01  5.510872E+01
 3.181500E+02  5.515434E+01  5.515716E+01
 3.191500E+02  5.520284E+01  5.520564E+01
 3.201500E+02  5.525135E+01  5.525414E+01
 3.211500E+02  5.529985E+01  5.530263E+01
 3.221500E+02  5.534833E+01  5.535110E+01
 3.231500E+02  5.539678E+01  5.539954E+01
 3.241500E+02  5.544518E+01  5.544792E+01
 3.251500E+02  5.549351E+01  5.549625E+01
 3.261500E+02  5.554177E+01  5.554450E+01
