#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.885765E+01  3.886244E+01  1.572564E+02
 2.741500E+02  3.909543E+01  3.910023E+01  1.581253E+02
 2.751500E+02  3.933129E+01  3.933609E+01  1.589841E+02
 2.761500E+02  3.956486E+01  3.956967E+01  1.598315E+02
 2.771500E+02  3.979582E+01  3.980063E+01  1.606664E+02
 2.781500E+02  4.002387E+01  4.002868E+01  1.614877E+02
 2.791500E+02  4.024874E+01  4.025356E+01  1.622947E+02
 2.801500E+02  4.047018E+01  4.047501E+01  1.630866E+02
 2.811500E+02  4.068799E+01  4.069282E+01  1.638627E+02
 2.821500E+02  4.090199E+01  4.090683E+01  1.646226E+02
 2.831500E+02  4.111204E+01  4.111687E+01  1.653657E+02
 2.841500E+02  4.131801E+01  4.132285E+01  1.660919E+02
 2.851500E+02  4.151983E+01  4.152467E+01  1.668009E+02
 2.861500E+02  4.171744E+01  4.172229E+01  1.674927E+02
 2.871500E+02  4.191083E+01  4.191568E+01  1.681674E+02
 2.881500E+02  4.209998E+01  4.210484E+01  1.688250E+02
 2.891500E+02  4.228492E+01  4.228979E+01  1.694657E+02
 2.901500E+02  4.246571E+01  4.247057E+01  1.700899E+02
 2.911500E+02  4.264239E+01  4.264726E+01  1.706978E+02
 2.921500E+02  4.281506E+01  4.281993E+01  1.712898E+02
 2.931500E+02  4.298379E+01  4.298866E+01  1.718664E+02
 2.941500E+02  4.314870E+01  4.315358E+01  1.724280E+02
 2.951500E+02  4.330989E+01  4.331478E+01  1.729751E+02
 2.961500E+02  4.346750E+01  4.347239E+01  1.735082E+02
 2.971500E+02  4.362164E+01  4.362653E+01  1.740278E+02
 2.981500E+02  4.377244E+01  4.377733E+01  1.745345E+02
 2.991500E+02  4.392003E+01  4.392493E+01  1.750287E+02
 3.001500E+02  4.406455E+01  4.406945E+01  1.755110E+02
 3.011500E+02  4.420613E+01  4.421103E+01  1.759819E+02
 3.021500E+02  4.434489E+01  4.434980E+01  1.764420E+02
 3.031500E+02  4.448097E+01  4.448589E+01  1.768916E+02
 3.041500E+02  4.461450E+01  4.461942E+01  1.773314E+02
 3.051500E+02  4.474560E+01  4.475052E+01  1.777617E+02
 3.061500E+02  4.487439E+01  4.487931E+01  1.781831E+02
 3.071500E+02  4.500098E+01  4.500590E+01  1.785959E+02
 3.081500E+02  4.512549E+01  4.513042E+01  1.790006E+02
 3.091500E+02  4.524803E+01  4.525296E+01  1.793977E+02
 3.101500E+02  4.536870E+01  4.537363E+01  1.797874E+02
 3.111500E+02  4.548760E+01  4.549254E+01  1.801701E+02
 3.121500E+02  4.560483E+01  4.560977E+01  1.805463E+02
 3.131500E+02  4.572048E+01  4.572542E+01  1.809162E+02
 3.141500E+02  4.583464E+01  4.583958E+01  1.812802E+02
 3.151500E+02  4.594739E+01  4.595234E+01  1.816385E+02
 3.161500E+02  4.605880E+01  4.606376E+01  1.819915E+02
 3.171500E+02  4.616897E+01  4.617393E+01  1.823394E+02
 3.181500E+02  4.627795E+01  4.628291E+01  1.826826E+02
 3.191500E+02  4.638582E+01  4.639079E+01  1.830211E+02
 3.201500E+02  4.649265E+01  4.649761E+01  1.833553E+02
 3.211500E+02  4.659849E+01  4.660346E+01  1.836854E+02
 3.221500E+02  4.670340E+01  4.670837E+01  1.840116E+02
 3.231500E+02  4.680744E+01  4.681241E+01  1.843340E+02
 3.241500E+02  4.691067E+01  4.691564E+01  1.846530E+02
 3.251500E+02  4.701312E+01  4.701810E+01  1.849686E+02
 3.261500E+02  4.711486E+01  4.711984E+01  1.852810E+02
 3.271500E+02  4.721592E+01  4.722090E+01  1.855904E+02
 3.281500E+02  4.731635E+01  4.732134E+01  1.858969E+02
 3.291500E+02  4.741619E+01  4.742118E+01  1.862007E+02
 3.301500E+02  4.751548E+01  4.752047E+01  1.865019E+02
 3.311500E+02  4.761426E+01  4.761925E+01  1.868007E+02
 3.321500E+02  4.771255E+01  4.771755E+01  1.870970E+02
 3.331500E+02  4.781039E+01  4.781539E+01  1.873912E+02
 3.341500E+02  4.790782E+01  4.791282E+01  1.876832E+02
 3.351500E+02  4.800486E+01  4.800987E+01  1.879732E+02
 3.361500E+02  4.810154E+01  4.810655E+01  1.882612E+02
 3.371500E+02  4.819789E+01  4.820290E+01  1.885474E+02
 3.381500E+02  4.829393E+01  4.829894E+01  1.888319E+02
 3.391500E+02  4.838968E+01  4.839470E+01  1.891146E+02
 3.401500E+02  4.848517E+01  4.849019E+01  1.893958E+02
 3.411500E+02  4.858042E+01  4.858544E+01  1.896754E+02
 3.421500E+02  4.867544E+01  4.868046E+01  1.899535E+02
 3.431500E+02  4.877026E+01  4.877528E+01  1.902303E+02
 3.441500E+02  4.886489E+01  4.886992E+01  1.905056E+02
 3.451500E+02  4.895934E+01  4.896437E+01  1.907797E+02
 3.461500E+02  4.905364E+01  4.905867E+01  1.910525E+02
 3.471500E+02  6.938490E+01  7.212069E+01  2.576275E+02
 3.481500E+02  6.943700E+01  7.218230E+01  2.578050E+02
 3.491500E+02  6.948902E+01  7.224383E+01  2.579817E+02
 3.501500E+02  6.954099E+01  7.230528E+01  2.581576E+02
 3.511500E+02  6.959289E+01  7.236665E+01  2.583329E+02
 3.521500E+02  6.964473E+01  7.242794E+01  2.585074E+02
 3.531500E+02  6.969651E+01  7.248916E+01  2.586812E+02
 3.541500E+02  6.974823E+01  7.255031E+01  2.588543E+02
 3.551500E+02  6.979990E+01  7.261139E+01  2.590267E+02
 3.561500E+02  6.985152E+01  7.267241E+01  2.591985E+02
 3.571500E+02  6.990309E+01  7.273336E+01  2.593696E+02
 3.581500E+02  6.995461E+01  7.279424E+01  2.595400E+02
 3.591500E+02  7.000608E+01  7.285507E+01  2.597098E+02
 3.601500E+02  7.005750E+01  7.291583E+01  2.598790E+02
 3.611500E+02  7.010888E+01  7.297654E+01  2.600475E+02
 3.621500E+02  7.016022E+01  7.303719E+01  2.602154E+02
 3.631500E+02  7.021152E+01  7.309779E+01  2.603827E+02
 3.641500E+02  7.026277E+01  7.315833E+01  2.605494E+02
 3.651500E+02  7.031399E+01  7.321883E+01  2.607154E+02
 3.661500E+02  7.036518E+01  7.327928E+01  2.608809E+02
 3.671500E+02  7.041633E+01  7.333967E+01  2.610458E+02
 3.681500E+02  7.046744E+01  7.340003E+01  2.612102E+02
 3.691500E+02  7.051852E+01  7.346034E+01  2.613740E+02
 3.701500E+02  7.056958E+01  7.352060E+01  2.615372E+02
 3.711500E+02  7.062060E+01  7.358083E+01  2.616998E+02
 3.721500E+02  7.067159E+01  7.364102E+01  2.618620E+02
 3.731500E+02  7.072256E+01  7.370116E+01  2.620235E+02
 3.741500E+02  7.077350E+01  7.376128E+01  2.621846E+02
 3.751500E+02  7.082442E+01  7.382135E+01  2.623451E+02
 3.761500E+02  7.087532E+01  7.388139E+01  2.625051E+02
 3.771500E+02  7.092619E+01  7.394140E+01  2.626646E+02
 3.781500E+02  7.097704E+01  7.400138E+01  2.628236E+02
 3.791500E+02  7.102788E+01  7.406133E+01  2.629821E+02
 3.801500E+02  7.107869E+01  7.412125E+01  2.631401E+02
 3.811500E+02  7.112949E+01  7.418114E+01  2.632976E+02
 3.821500E+02  7.118027E+01  7.424101E+01  2.634546E+02
 3.831500E+02  7.123103E+01  7.430085E+01  2.636111E+02
 3.841500E+02  7.128178E+01  7.436067E+01  2.637672E+02
 3.851500E+02  7.133252E+01  7.442046E+01  2.639228E+02
 3.861500E+02  7.138325E+01  7.448023E+01  2.640780E+02
 3.871500E+02  7.143396E+01  7.453999E+01  2.642327E+02
 3.881500E+02  7.148466E+01  7.459972E+01  2.643869E+02
 3.891500E+02  7.153535E+01  7.465943E+01  2.645407E+02
 3.901500E+02  7.158604E+01  7.471913E+01  2.646941E+02
 3.911500E+02  7.163671E+01  7.477881E+01  2.648470E+02
 3.921500E+02  7.168738E+01  7.483847E+01  2.649995E+02
 3.931500E+02  7.173805E+01  7.489812E+01  2.651515E+02
 3.941500E+02  7.178870E+01  7.495775E+01  2.653032E+02
 3.951500E+02  7.183936E+01  7.501738E+01  2.654544E+02
 3.961500E+02  7.189000E+01  7.507699E+01  2.656052E+02
 3.971500E+02  7.194065E+01  7.513658E+01  2.657556E+02
 3.981500E+02  7.199129E+01  7.519617E+01  2.659056E+02
 3.991500E+02  7.204193E+01  7.525575E+01  2.660552E+02
