#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -4.096931311129E+00  -4.092142954738E+00
  2.741500000000E+02  -4.254627794435E+00  -4.249834619614E+00
  2.751500000000E+02  -4.413188255922E+00  -4.408390259308E+00
  2.761500000000E+02  -4.572601877513E+00  -4.567799064358E+00
  2.771500000000E+02  -4.732856694737E+00  -4.728049078490E+00
  2.781500000000E+02  -4.893939696875E+00  -4.889127299026E+00
  2.791500000000E+02  -5.055836939674E+00  -5.051019788713E+00
  2.801500000000E+02  -5.218533655232E+00  -5.213711786763E+00
  2.811500000000E+02  -5.382014375906E+00  -5.377187831865E+00
  2.821500000000E+02  -5.546263055480E+00  -5.541431883523E+00
  2.831500000000E+02  -5.711263190195E+00  -5.706427443051E+00
  2.841500000000E+02  -5.876997937707E+00  -5.872157672516E+00
  2.851500000000E+02  -6.043450230954E+00  -6.038605508598E+00
  2.861500000000E+02  -6.210602886826E+00  -6.205753771266E+00
  2.871500000000E+02  -6.378438706842E+00  -6.373585264476E+00
  2.881500000000E+02  -6.546940570440E+00  -6.542082869482E+00
  2.891500000000E+02  -6.716091517793E+00  -6.711229627692E+00
  2.901500000000E+02  -6.885874825367E+00  -6.881008816259E+00
  2.911500000000E+02  -7.056274070557E+00  -7.051404012769E+00
  2.921500000000E+02  -7.227273187604E+00  -7.222399151196E+00
  2.931500000000E+02  -7.398856513476E+00  -7.393978567968E+00
  2.941500000000E+02  -7.571008830065E+00  -7.566127043667E+00
  2.951500000000E+02  -7.743715388127E+00  -7.738829827866E+00
  2.961500000000E+02  -7.916961934071E+00  -7.912072665368E+00
  2.971500000000E+02  -8.090734726607E+00  -8.085841813057E+00
  2.981500000000E+02  -8.265020543402E+00  -8.260124046594E+00
  2.991500000000E+02  -8.439806689182E+00  -8.434906668553E+00
  3.001500000000E+02  -8.615080994243E+00  -8.610177506967E+00
  3.011500000000E+02  -8.790831810269E+00  -8.785924911179E+00
  3.021500000000E+02  -8.967048006464E+00  -8.962137747998E+00
  3.031500000000E+02  -9.143718953195E+00  -9.138805385363E+00
  3.041500000000E+02  -9.320834516169E+00  -9.315917686546E+00
  3.051500000000E+02  -9.498385039496E+00  -9.493464993230E+00
  3.061500000000E+02  -9.676361327161E+00  -9.671438106995E+00
  3.071500000000E+02  -9.854754645565E+00  -9.849828291870E+00
  3.081500000000E+02  -1.003355666984E+01  -1.002862722066E+01
  3.091500000000E+02  -1.021275950208E+01  -1.020782699319E+01
  3.101500000000E+02  -1.039235563727E+01  -1.038742010224E+01
  3.111500000000E+02  -1.057233794847E+01  -1.056739941869E+01
  3.121500000000E+02  -1.075269966861E+01  -1.074775817342E+01
  3.131500000000E+02  -1.093343437887E+01  -1.092848994557E+01
  3.141500000000E+02  -1.111453598139E+01  -1.110958863535E+01
  3.151500000000E+02  -1.129599869265E+01  -1.129104845735E+01
  3.161500000000E+02  -1.147781702823E+01  -1.147286392537E+01
  3.171500000000E+02  -1.165998577745E+01  -1.165502982697E+01
  3.181500000000E+02  -1.184249999997E+01  -1.183754122016E+01
  3.191500000000E+02  -1.202535500703E+01  -1.202039341462E+01
  3.201500000000E+02  -1.220854634949E+01  -1.220358195959E+01
  3.211500000000E+02  -1.239206980335E+01  -1.238710262963E+01
  3.221500000000E+02  -1.257592135932E+01  -1.257095141405E+01
  3.231500000000E+02  -1.276009721193E+01  -1.275512450603E+01
  3.241500000000E+02  -1.294459374640E+01  -1.293961828949E+01
  3.251500000000E+02  -1.312940753061E+01  -1.312442933108E+01
  3.261500000000E+02  -1.331453530413E+01  -1.330955436917E+01
  3.271500000000E+02  -1.349997396914E+01  -1.349499030481E+01
  3.281500000000E+02  -1.368572058163E+01  -1.368073419289E+01
  3.291500000000E+02  -1.387177234298E+01  -1.386678323375E+01
  3.301500000000E+02  -1.405812659205E+01  -1.405313476526E+01
  3.311500000000E+02  -1.424478079765E+01  -1.423978625524E+01
  3.321500000000E+02  -1.443173255140E+01  -1.442673529444E+01
  3.331500000000E+02  -1.461897956103E+01  -1.461397958968E+01
  3.341500000000E+02  -1.480651964385E+01  -1.480151695742E+01
  3.351500000000E+02  -1.499435072052E+01  -1.498934531754E+01
  3.361500000000E+02  -1.518247080922E+01  -1.517746268744E+01
  3.371500000000E+02  -1.537087802000E+01  -1.536586717644E+01
  3.381500000000E+02  -1.555957054957E+01  -1.555455698053E+01
  3.391500000000E+02  -1.574854667618E+01  -1.574353037730E+01
  3.401500000000E+02  -1.593780475490E+01  -1.593278572117E+01
  3.411500000000E+02  -1.612734321294E+01  -1.612232143874E+01
  3.421500000000E+02  -1.631716054526E+01  -1.631213602439E+01
  3.431500000000E+02  -1.650725531030E+01  -1.650222803599E+01
  3.441500000000E+02  -1.669762612590E+01  -1.669259609087E+01
  3.451500000000E+02  -1.688827166540E+01  -1.688323886186E+01
  3.461500000000E+02  -1.707919065388E+01  -1.707415507357E+01
  3.471500000000E+02  -2.005049872571E+01  -1.731471699293E+01
  3.481500000000E+02  -2.031780824756E+01  -1.757250843953E+01
  3.491500000000E+02  -2.058527835782E+01  -1.783047647581E+01
  3.501500000000E+02  -2.085290854762E+01  -1.808862036546E+01
  3.511500000000E+02  -2.112069831611E+01  -1.834693938287E+01
  3.521500000000E+02  -2.138864717025E+01  -1.860543281289E+01
  3.531500000000E+02  -2.165675462455E+01  -1.886409995065E+01
  3.541500000000E+02  -2.192502020088E+01  -1.912294010134E+01
  3.551500000000E+02  -2.219344342827E+01  -1.938195257999E+01
  3.561500000000E+02  -2.246202384270E+01  -1.964113671127E+01
  3.571500000000E+02  -2.273076098688E+01  -1.990049182933E+01
  3.581500000000E+02  -2.299965441013E+01  -2.016001727758E+01
  3.591500000000E+02  -2.326870366813E+01  -2.041971240848E+01
  3.601500000000E+02  -2.353790832278E+01  -2.067957658342E+01
  3.611500000000E+02  -2.380726794201E+01  -2.093960917248E+01
  3.621500000000E+02  -2.407678210048E+01  -2.119980955510E+01
  3.631500000000E+02  -2.434645037598E+01  -2.146017711660E+01
  3.641500000000E+02  -2.461627235449E+01  -2.172071125302E+01
  3.651500000000E+02  -2.488624762651E+01  -2.198141136758E+01
  3.661500000000E+02  -2.515637578778E+01  -2.224227687135E+01
  3.671500000000E+02  -2.542665643919E+01  -2.250330718315E+01
  3.681500000000E+02  -2.569708918661E+01  -2.276450172932E+01
  3.691500000000E+02  -2.596767364078E+01  -2.302585994365E+01
  3.701500000000E+02  -2.623840941713E+01  -2.328738126714E+01
  3.711500000000E+02  -2.650929613572E+01  -2.354906514794E+01
  3.721500000000E+02  -2.678033342111E+01  -2.381091104116E+01
  3.731500000000E+02  -2.705152090219E+01  -2.407291840876E+01
  3.741500000000E+02  -2.732285821214E+01  -2.433508671937E+01
  3.751500000000E+02  -2.759434498826E+01  -2.459741544822E+01
  3.761500000000E+02  -2.786598087192E+01  -2.485990407696E+01
  3.771500000000E+02  -2.813776550840E+01  -2.512255209356E+01
  3.781500000000E+02  -2.840969854684E+01  -2.538535899216E+01
  3.791500000000E+02  -2.868177964013E+01  -2.564832427299E+01
  3.801500000000E+02  -2.895400844480E+01  -2.591144744221E+01
  3.811500000000E+02  -2.922638462095E+01  -2.617472801182E+01
  3.821500000000E+02  -2.949890783215E+01  -2.643816549954E+01
  3.831500000000E+02  -2.977157774537E+01  -2.670175942870E+01
  3.841500000000E+02  -3.004439403089E+01  -2.696550932812E+01
  3.851500000000E+02  -3.031735636222E+01  -2.722941473202E+01
  3.861500000000E+02  -3.059046441602E+01  -2.749347517991E+01
  3.871500000000E+02  -3.086371787203E+01  -2.775769021649E+01
  3.881500000000E+02  -3.113711641302E+01  -2.802205939155E+01
  3.891500000000E+02  -3.141065972466E+01  -2.828658225986E+01
  3.901500000000E+02  -3.168434749554E+01  -2.855125838111E+01
  3.911500000000E+02  -3.195817941701E+01  -2.881608731978E+01
  3.921500000000E+02  -3.223215518318E+01  -2.908106864507E+01
  3.931500000000E+02  -3.250627449087E+01  -2.934620193081E+01
  3.941500000000E+02  -3.278053703947E+01  -2.961148675535E+01
  3.951500000000E+02  -3.305494253098E+01  -2.987692270152E+01
  3.961500000000E+02  -3.332949066987E+01  -3.014250935651E+01
  3.971500000000E+02  -3.360418116309E+01  -3.040824631181E+01
  3.981500000000E+02  -3.387901371998E+01  -3.067413316310E+01
  3.991500000000E+02  -3.415398805209E+01  -3.094016951008E+01
