#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.366047E+01  5.366669E+01  1.710657E+02
 2.741500E+02  5.381753E+01  5.382375E+01  1.716396E+02
 2.751500E+02  5.397514E+01  5.398137E+01  1.722135E+02
 2.761500E+02  5.413330E+01  5.413953E+01  1.727873E+02
 2.771500E+02  5.429199E+01  5.429822E+01  1.733609E+02
 2.781500E+02  5.445120E+01  5.445744E+01  1.739343E+02
 2.791500E+02  5.461094E+01  5.461718E+01  1.745076E+02
 2.801500E+02  5.477120E+01  5.477744E+01  1.750807E+02
 2.811500E+02  5.493198E+01  5.493823E+01  1.756536E+02
 2.821500E+02  5.509327E+01  5.509952E+01  1.762263E+02
 2.831500E+02  5.525508E+01  5.526134E+01  1.767988E+02
 2.841500E+02  5.541740E+01  5.542366E+01  1.773710E+02
 2.851500E+02  5.558024E+01  5.558650E+01  1.779431E+02
 2.861500E+02  5.574357E+01  5.574984E+01  1.785149E+02
 2.871500E+02  5.590742E+01  5.591369E+01  1.790865E+02
 2.881500E+02  5.607176E+01  5.607803E+01  1.796578E+02
 2.891500E+02  5.623660E+01  5.624287E+01  1.802289E+02
 2.901500E+02  5.640193E+01  5.640821E+01  1.807997E+02
 2.911500E+02  5.656774E+01  5.657403E+01  1.813702E+02
 2.921500E+02  5.673402E+01  5.674031E+01  1.819404E+02
 2.931500E+02  5.690077E+01  5.690706E+01  1.825102E+02
 2.941500E+02  5.706797E+01  5.707426E+01  1.830796E+02
 2.951500E+02  5.723561E+01  5.724191E+01  1.836485E+02
 2.961500E+02  5.740367E+01  5.740997E+01  1.842170E+02
 2.971500E+02  5.757214E+01  5.757845E+01  1.847849E+02
 2.981500E+02  5.774101E+01  5.774732E+01  1.853523E+02
 2.991500E+02  5.791024E+01  5.791656E+01  1.859190E+02
 3.001500E+02  5.807983E+01  5.808615E+01  1.864849E+02
 3.011500E+02  5.824975E+01  5.825608E+01  1.870501E+02
 3.021500E+02  5.841998E+01  5.842631E+01  1.876144E+02
 3.031500E+02  5.859048E+01  5.859682E+01  1.881778E+02
 3.041500E+02  5.876124E+01  5.876758E+01  1.887402E+02
 3.051500E+02  5.893223E+01  5.893857E+01  1.893015E+02
 3.061500E+02  5.910341E+01  5.910975E+01  1.898615E+02
 3.071500E+02  5.927475E+01  5.928110E+01  1.904203E+02
 3.081500E+02  5.944623E+01  5.945258E+01  1.909777E+02
 3.091500E+02  5.961780E+01  5.962416E+01  1.915336E+02
 3.101500E+02  5.978944E+01  5.979580E+01  1.920879E+02
 3.111500E+02  5.996110E+01  5.996748E+01  1.926405E+02
 3.121500E+02  6.013276E+01  6.013914E+01  1.931914E+02
 3.131500E+02  6.030438E+01  6.031076E+01  1.937403E+02
 3.141500E+02  6.047590E+01  6.048229E+01  1.942872E+02
 3.151500E+02  6.064731E+01  6.065370E+01  1.948319E+02
 3.161500E+02  6.081856E+01  6.082496E+01  1.953745E+02
 3.171500E+02  6.098961E+01  6.099601E+01  1.959147E+02
 3.181500E+02  6.116042E+01  6.116682E+01  1.964524E+02
 3.191500E+02  6.133095E+01  6.133736E+01  1.969876E+02
 3.201500E+02  6.150116E+01  6.150757E+01  1.975201E+02
 3.211500E+02  6.167101E+01  6.167743E+01  1.980498E+02
 3.221500E+02  6.184047E+01  6.184690E+01  1.985767E+02
 3.231500E+02  6.200949E+01  6.201593E+01  1.991006E+02
 3.241500E+02  6.217805E+01  6.218448E+01  1.996214E+02
 3.251500E+02  6.234609E+01  6.235253E+01  2.001390E+02
 3.261500E+02  6.251358E+01  6.252003E+01  2.006534E+02
 3.271500E+02  6.268049E+01  6.268694E+01  2.011643E+02
 3.281500E+02  6.284678E+01  6.285324E+01  2.016719E+02
 3.291500E+02  6.301242E+01  6.301888E+01  2.021759E+02
 3.301500E+02  6.317737E+01  6.318384E+01  2.026763E+02
 3.311500E+02  6.334161E+01  6.334808E+01  2.031730E+02
 3.321500E+02  6.350510E+01  6.351157E+01  2.036660E+02
 3.331500E+02  6.366780E+01  6.367429E+01  2.041551E+02
 3.341500E+02  6.382971E+01  6.383620E+01  2.046404E+02
 3.351500E+02  6.399077E+01  6.399727E+01  2.051217E+02
 3.361500E+02  6.415098E+01  6.415748E+01  2.055990E+02
 3.371500E+02  6.431030E+01  6.431681E+01  2.060723E+02
 3.381500E+02  6.446872E+01  6.447523E+01  2.065415E+02
 3.391500E+02  6.462621E+01  6.463273E+01  2.070066E+02
 3.401500E+02  6.478275E+01  6.478927E+01  2.074675E+02
 3.411500E+02  6.493832E+01  6.494484E+01  2.079242E+02
 3.421500E+02  6.509289E+01  6.509943E+01  2.083766E+02
 3.431500E+02  6.524648E+01  6.525301E+01  2.088249E+02
 3.441500E+02  6.539904E+01  6.540559E+01  2.092688E+02
 3.451500E+02  6.555058E+01  6.555713E+01  2.097085E+02
 3.461500E+02  6.570107E+01  6.570762E+01  2.101439E+02
 3.471500E+02  8.979310E+01  9.265475E+01  2.878958E+02
 3.481500E+02  8.984953E+01  9.271976E+01  2.880832E+02
 3.491500E+02  8.990601E+01  9.278482E+01  2.882701E+02
 3.501500E+02  8.996255E+01  9.284993E+01  2.884566E+02
 3.511500E+02  9.001914E+01  9.291509E+01  2.886428E+02
 3.521500E+02  9.007578E+01  9.298030E+01  2.888285E+02
 3.531500E+02  9.013248E+01  9.304556E+01  2.890139E+02
 3.541500E+02  9.018923E+01  9.311087E+01  2.891988E+02
 3.551500E+02  9.024604E+01  9.317623E+01  2.893834E+02
 3.561500E+02  9.030290E+01  9.324165E+01  2.895677E+02
 3.571500E+02  9.035982E+01  9.330711E+01  2.897515E+02
 3.581500E+02  9.041679E+01  9.337263E+01  2.899350E+02
 3.591500E+02  9.047382E+01  9.343820E+01  2.901181E+02
 3.601500E+02  9.053091E+01  9.350383E+01  2.903009E+02
 3.611500E+02  9.058806E+01  9.356951E+01  2.904833E+02
 3.621500E+02  9.064526E+01  9.363524E+01  2.906654E+02
 3.631500E+02  9.070252E+01  9.370103E+01  2.908470E+02
 3.641500E+02  9.075984E+01  9.376687E+01  2.910284E+02
 3.651500E+02  9.081721E+01  9.383277E+01  2.912094E+02
 3.661500E+02  9.087465E+01  9.389873E+01  2.913900E+02
 3.671500E+02  9.093214E+01  9.396474E+01  2.915703E+02
 3.681500E+02  9.098970E+01  9.403080E+01  2.917503E+02
 3.691500E+02  9.104731E+01  9.409692E+01  2.919300E+02
 3.701500E+02  9.110498E+01  9.416310E+01  2.921093E+02
 3.711500E+02  9.116271E+01  9.422934E+01  2.922882E+02
 3.721500E+02  9.122051E+01  9.429564E+01  2.924669E+02
 3.731500E+02  9.127836E+01  9.436199E+01  2.926452E+02
 3.741500E+02  9.133627E+01  9.442840E+01  2.928232E+02
 3.751500E+02  9.139425E+01  9.449486E+01  2.930008E+02
 3.761500E+02  9.145228E+01  9.456139E+01  2.931782E+02
 3.771500E+02  9.151038E+01  9.462798E+01  2.933552E+02
 3.781500E+02  9.156853E+01  9.469462E+01  2.935319E+02
 3.791500E+02  9.162675E+01  9.476132E+01  2.937084E+02
 3.801500E+02  9.168503E+01  9.482808E+01  2.938845E+02
 3.811500E+02  9.174337E+01  9.489491E+01  2.940602E+02
 3.821500E+02  9.180178E+01  9.496179E+01  2.942357E+02
 3.831500E+02  9.186024E+01  9.502873E+01  2.944109E+02
 3.841500E+02  9.191877E+01  9.509573E+01  2.945858E+02
 3.851500E+02  9.197736E+01  9.516279E+01  2.947604E+02
 3.861500E+02  9.203601E+01  9.522991E+01  2.949346E+02
 3.871500E+02  9.209473E+01  9.529709E+01  2.951086E+02
 3.881500E+02  9.215350E+01  9.536433E+01  2.952823E+02
 3.891500E+02  9.221234E+01  9.543163E+01  2.954557E+02
 3.901500E+02  9.227125E+01  9.549900E+01  2.956288E+02
 3.911500E+02  9.233021E+01  9.556642E+01  2.958017E+02
 3.921500E+02  9.238924E+01  9.563390E+01  2.959742E+02
 3.931500E+02  9.244833E+01  9.570145E+01  2.961464E+02
