#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.707536E+01  4.707781E+01
 2.741500E+02  4.712404E+01  4.712650E+01
 2.751500E+02  4.717261E+01  4.717507E+01
 2.761500E+02  4.722109E+01  4.722354E+01
 2.771500E+02  4.726950E+01  4.727195E+01
 2.781500E+02  4.731786E+01  4.732030E+01
 2.791500E+02  4.736618E+01  4.736862E+01
 2.801500E+02  4.741449E+01  4.741693E+01
 2.811500E+02  4.746280E+01  4.746522E+01
 2.821500E+02  4.751110E+01  4.751352E+01
 2.831500E+02  4.755943E+01  4.756183E+01
 2.841500E+02  4.760777E+01  4.761017E+01
 2.851500E+02  4.765614E+01  4.765853E+01
 2.861500E+02  4.770454E+01  4.770692E+01
 2.871500E+02  4.775297E+01  4.775534E+01
 2.881500E+02  4.780144E+01  4.780380E+01
 2.891500E+02  4.784995E+01  4.785229E+01
 2.901500E+02  4.789849E+01  4.790083E+01
 2.911500E+02  4.794707E+01  4.794939E+01
 2.921500E+02  4.799568E+01  4.799799E+01
 2.931500E+02  4.804433E+01  4.804663E+01
 2.941500E+02  4.809300E+01  4.809529E+01
 2.951500E+02  4.814170E+01  4.814398E+01
 2.961500E+02  4.819043E+01  4.819270E+01
 2.971500E+02  4.823917E+01  4.824144E+01
 2.981500E+02  4.828793E+01  4.829019E+01
 2.991500E+02  4.833670E+01  4.833895E+01
 3.001500E+02  4.838548E+01  4.838772E+01
 3.011500E+02  4.843427E+01  4.843650E+01
 3.021500E+02  4.848304E+01  4.848527E+01
 3.031500E+02  4.853182E+01  4.853403E+01
 3.041500E+02  4.858058E+01  4.858279E+01
 3.051500E+02  4.862932E+01  4.863152E+01
 3.061500E+02  4.867804E+01  4.868023E+01
 3.071500E+02  4.872673E+01  4.872892E+01
 3.081500E+02  4.877538E+01  4.877757E+01
 3.091500E+02  4.882400E+01  4.882618E+01
 3.101500E+02  4.887257E+01  4.887475E+01
 3.111500E+02  4.892108E+01  4.892326E+01
 3.121500E+02  4.896954E+01  4.897172E+01
 3.131500E+02  4.901794E+01  4.902011E+01
 3.141500E+02  4.906627E+01  4.906844E+01
 3.151500E+02  4.911452E+01  4.911669E+01
 3.161500E+02  4.916268E+01  1.296611E+03
