#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.719483E-02  3.537057E-02  6.512033E-04                                 112
 2.741500E+02  3.721905E-02  3.537057E-02  6.509534E-04                                 112
 2.751500E+02  3.724329E-02  3.537057E-02  6.506187E-04                                 112
 2.761500E+02  3.726752E-02  3.537057E-02  6.498110E-04                                 112
 2.771500E+02  3.729172E-02  3.537057E-02  6.485951E-04                                 112
 2.781500E+02  3.731589E-02  3.537057E-02  6.470124E-04                                 112
 2.791500E+02  3.734001E-02  3.537057E-02  6.451045E-04                                 112
 2.801500E+02  3.736407E-02  3.537057E-02  6.429120E-04                                 112
 2.811500E+02  3.738805E-02  3.537057E-02  6.404741E-04                                 112
 2.821500E+02  3.741196E-02  3.537057E-02  6.378286E-04                                 112
 2.831500E+02  3.743578E-02  3.537057E-02  6.350109E-04                                 112
 2.841500E+02  3.745950E-02  3.537057E-02  6.320543E-04                                 112
 2.851500E+02  3.748313E-02  3.537057E-02  6.289894E-04                                 112
 2.861500E+02  3.750666E-02  3.537057E-02  6.258446E-04                                 112
 2.871500E+02  3.753008E-02  3.537057E-02  6.226455E-04                                 112
 2.881500E+02  3.755339E-02  3.537057E-02  6.194155E-04                                 112
 2.891500E+02  3.757660E-02  3.537057E-02  6.161755E-04                                 112
 2.901500E+02  3.759970E-02  3.537057E-02  6.129442E-04                                 112
 2.911500E+02  3.762269E-02  3.537057E-02  6.097381E-04                                 112
 2.921500E+02  3.764558E-02  3.537057E-02  6.065722E-04                                 112
 2.931500E+02  3.766836E-02  3.537057E-02  6.034593E-04                                 112
 2.941500E+02  3.769104E-02  3.537057E-02  6.004110E-04                                 112
 2.951500E+02  3.771362E-02  3.537057E-02  5.974372E-04                                 112
 2.961500E+02  3.773611E-02  3.537057E-02  5.945468E-04                                 112
 2.971500E+02  3.775850E-02  3.537057E-02  5.917475E-04                                 112
 2.981500E+02  3.778079E-02  3.537057E-02  5.890461E-04                                 112
 2.991500E+02  3.780300E-02  3.537057E-02  5.864485E-04                                 112
 3.001500E+02  3.782513E-02  3.537057E-02  5.839600E-04                                 112
 3.011500E+02  3.784718E-02  3.537057E-02  5.815852E-04                                 112
 3.021500E+02  3.786916E-02  3.537057E-02  5.793282E-04                                 112
 3.031500E+02  3.789106E-02  3.537057E-02  5.771926E-04                                 112
 3.041500E+02  3.791290E-02  3.537057E-02  5.751818E-04                                 112
 3.051500E+02  3.793467E-02  3.537057E-02  5.732986E-04                                 112
 3.061500E+02  3.795639E-02  3.537057E-02  5.715456E-04                                 112
 3.071500E+02  3.797806E-02  3.537057E-02  5.699254E-04                                 112
 3.081500E+02  3.799968E-02  3.537057E-02  5.684401E-04                                 112
 3.091500E+02  3.802126E-02  3.537057E-02  5.670918E-04                                 112
 3.101500E+02  3.804280E-02  3.537057E-02  5.658824E-04                                 112
 3.111500E+02  3.806432E-02  3.537057E-02  5.648136E-04                                 112
 3.121500E+02  3.808580E-02  3.537057E-02  5.638871E-04                                 112
 3.131500E+02  3.810727E-02  3.537057E-02  5.631044E-04                                 112
 3.141500E+02  3.812872E-02  3.537057E-02  5.624671E-04                                 112
 3.151500E+02  3.815016E-02  3.537057E-02  5.619765E-04                                 112
 3.161500E+02  3.817160E-02  3.537057E-02  3.225265E+02                                 112
 3.171500E+02  2.466086E+01  3.537057E-02  5.011523E-01                                 111
 3.181500E+02  2.475586E+01  3.537057E-02  3.833979E-03                                 111
 3.191500E+02  2.485069E+01  3.537057E-02  3.812097E-03                                 111
 3.201500E+02  2.494533E+01  3.537057E-02  3.790520E-03                                 111
 3.211500E+02  2.503980E+01  3.537057E-02  3.769241E-03                                 111
 3.221500E+02  2.513409E+01  3.537057E-02  3.748254E-03                                 111
 3.231500E+02  2.522821E+01  3.537057E-02  3.727552E-03                                 111
 3.241500E+02  2.532217E+01  3.537057E-02  3.707128E-03                                 111
 3.251500E+02  2.541596E+01  3.537057E-02  3.686978E-03                                 111
 3.261500E+02  2.550959E+01  3.537057E-02  3.667096E-03                                 111
 3.271500E+02  2.560305E+01  3.537057E-02  3.647475E-03                                 111
 3.281500E+02  2.569636E+01  3.537057E-02  3.628111E-03                                 111
 3.291500E+02  2.578951E+01  3.537057E-02  3.609000E-03                                 111
 3.301500E+02  2.588251E+01  3.537057E-02  3.590136E-03                                 111
 3.311500E+02  2.597535E+01  3.537057E-02  3.571514E-03                                 111
 3.321500E+02  2.606805E+01  3.537057E-02  3.553130E-03                                 111
 3.331500E+02  2.616060E+01  3.537057E-02  3.534979E-03                                 111
 3.341500E+02  2.625300E+01  3.537057E-02  3.517058E-03                                 111
 3.351500E+02  2.634527E+01  3.537057E-02  3.499362E-03                                 111
 3.361500E+02  2.643739E+01  3.537057E-02  3.481887E-03                                 111
 3.371500E+02  2.652937E+01  3.537057E-02  3.464630E-03                                 111
 3.381500E+02  2.662122E+01  3.537057E-02  3.447585E-03                                 111
 3.391500E+02  2.671293E+01  3.537057E-02  3.430750E-03                                 111
 3.401500E+02  2.680451E+01  3.537057E-02  3.414120E-03                                 111
 3.411500E+02  2.689596E+01  3.537057E-02  3.397693E-03                                 111
 3.421500E+02  2.698728E+01  3.537057E-02  3.381464E-03                                 111
 3.431500E+02  2.707847E+01  3.537057E-02  3.365430E-03                                 111
 3.441500E+02  2.716954E+01  3.537057E-02  3.349588E-03                                 111
 3.451500E+02  2.726048E+01  3.537057E-02  3.333935E-03                                 111
 3.461500E+02  2.735131E+01  3.537057E-02  3.318466E-03                                 111
 3.471500E+02  2.744201E+01  3.537057E-02  3.303180E-03                                 111
 3.481500E+02  2.753260E+01  3.537057E-02  3.288073E-03                                 111
 3.491500E+02  2.762307E+01  3.537057E-02  3.273141E-03                                 111
 3.501500E+02  2.771343E+01  3.537057E-02  3.258382E-03                                 111
 3.511500E+02  2.780367E+01  3.537057E-02  3.243793E-03                                 111
 3.521500E+02  2.789381E+01  3.537057E-02  3.229371E-03                                 111
 3.531500E+02  2.798383E+01  3.537057E-02  3.215114E-03                                 111
 3.541500E+02  2.807375E+01  3.537057E-02  3.201017E-03                                 111
 3.551500E+02  2.816356E+01  3.537057E-02  3.187080E-03                                 111
 3.561500E+02  2.825327E+01  3.537057E-02  3.173298E-03                                 111
 3.571500E+02  2.834287E+01  3.537057E-02  3.159670E-03                                 111
 3.581500E+02  2.843238E+01  3.537057E-02  3.146193E-03                                 111
 3.591500E+02  2.852178E+01  3.537057E-02  3.132864E-03                                 111
 3.601500E+02  2.861109E+01  3.537057E-02  3.119681E-03                                 111
 3.611500E+02  2.870029E+01  3.537057E-02  3.106641E-03                                 111
 3.621500E+02  2.878941E+01  3.537057E-02  3.093742E-03                                 111
 3.631500E+02  2.887843E+01  3.537057E-02  3.080983E-03                                 111
 3.641500E+02  2.896736E+01  3.537057E-02  3.068359E-03                                 111
 3.651500E+02  2.905619E+01  3.537057E-02  3.055870E-03                                 111
 3.661500E+02  2.914494E+01  3.537057E-02  3.043513E-03                                 111
 3.671500E+02  2.923360E+01  3.537057E-02  3.031286E-03                                 111
 3.681500E+02  2.932217E+01  3.537057E-02  3.019186E-03                                 111
 3.691500E+02  2.941066E+01  3.537057E-02  3.007212E-03                                 111
 3.701500E+02  2.949906E+01  3.537057E-02  2.995362E-03                                 111
 3.711500E+02  2.958738E+01  3.537057E-02  2.983633E-03                                 111
 3.721500E+02  2.967561E+01  3.537057E-02  2.972024E-03                                 111
 3.731500E+02  2.976377E+01  3.537057E-02  2.960533E-03                                 111
 3.741500E+02  2.985185E+01  3.537057E-02  2.949157E-03                                 111
 3.751500E+02  2.993985E+01  3.537057E-02  2.937896E-03                                 111
 3.761500E+02  3.002777E+01  3.537057E-02  2.926746E-03                                 111
 3.771500E+02  3.011561E+01  3.537057E-02  2.915707E-03                                 111
 3.781500E+02  3.020338E+01  3.537057E-02  2.904777E-03                                 111
 3.791500E+02  3.029108E+01  3.537057E-02  2.893954E-03                                 111
 3.801500E+02  3.037871E+01  3.537057E-02  2.883236E-03                                 111
 3.811500E+02  3.046626E+01  3.537057E-02  2.872621E-03                                 111
 3.821500E+02  3.055374E+01  3.537057E-02  2.862108E-03                                 111
 3.831500E+02  3.064116E+01  3.537057E-02  2.851696E-03                                 111
 3.841500E+02  3.072850E+01  3.537057E-02  2.841382E-03                                 111
 3.851500E+02  3.081578E+01  3.537057E-02  2.831166E-03                                 111
 3.861500E+02  3.090299E+01  3.537057E-02  2.821046E-03                                 111
 3.871500E+02  3.099014E+01  3.537057E-02  2.811020E-03                                 111
 3.881500E+02  3.107722E+01  3.537057E-02  2.801086E-03                                 111
 3.891500E+02  3.116424E+01  3.537057E-02  2.791244E-03                                 111
 3.901500E+02  3.125119E+01  3.537057E-02  2.781492E-03                                 111
